Number	" ""Source Name"""	Characteristics[Organism]	Term Source REF[Organism]	Term Accession Number[Organism]	Characteristics[Organism part]	Term Source REF[Organism part]	Term Accession Number[Organism part]
MTBLS167	" ""FEM collection"""	Vitis vinifera	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/29760	Vitis vinifera cv. Aleatico		
MTBLS167	" ""FEM collection"""	Vitis vinifera	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/29760	Vitis vinifera cv. Aleatico		
MTBLS167	" ""FEM collection"""	Vitis vinifera	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/29760	Vitis vinifera cv. Aleatico		
MTBLS167	" ""FEM collection"""	Vitis vinifera	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/29760	Vitis vinifera cv. Aleatico		
MTBLS167	" ""FEM collection"""	Vitis vinifera	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/29760	Vitis vinifera cv. Ancellotta		
MTBLS167	" ""FEM collection"""	Vitis vinifera	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/29760	Vitis vinifera cv. Ancellotta		
MTBLS167	" ""FEM collection"""	Vitis vinifera	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/29760	Vitis vinifera cv. Ancellotta		
MTBLS167	" ""FEM collection"""	Vitis vinifera	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/29760	Vitis vinifera cv. Ancellotta		
MTBLS167	" ""FEM collection"""	Vitis vinifera	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/29760			
MTBLS167	" ""FEM collection"""	Vitis vinifera	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/29760			
MTBLS167	" ""FEM collection"""	Vitis vinifera	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/29760	Vitis vinifera cv. Piedirosso		
MTBLS167	" ""FEM collection"""	Vitis vinifera	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/29760	Vitis vinifera cv. Piedirosso		
MTBLS167	" ""FEM collection"""	Vitis vinifera	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/29760			
MTBLS167	" ""FEM collection"""	Vitis vinifera	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/29760			
MTBLS167	" ""FEM collection"""	Vitis vinifera	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/29760			
MTBLS167	" ""FEM collection"""	Vitis vinifera	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/29760			
MTBLS167	" ""FEM collection"""	Vitis vinifera	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/29760	Vitis vinifera cv. Lagarino bianco		
MTBLS167	" ""FEM collection"""	Vitis vinifera	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/29760	Vitis vinifera cv. Lagarino bianco		
MTBLS167	" ""FEM collection"""	Vitis vinifera	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/29760	Vitis vinifera cv. Lagarino bianco		
MTBLS167	" ""FEM collection"""	Vitis vinifera	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/29760	Vitis vinifera cv. Lagarino bianco		
MTBLS167	" ""FEM collection"""	Vitis vinifera	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/29760			
MTBLS167	" ""FEM collection"""	Vitis vinifera	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/29760			
MTBLS167	" ""FEM collection"""	Vitis vinifera	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/29760			
MTBLS167	" ""FEM collection"""	Vitis vinifera	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/29760			
MTBLS167	" ""FEM collection"""	Vitis vinifera	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/29760			
MTBLS167	" ""FEM collection"""	Vitis vinifera	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/29760			
MTBLS167	" ""FEM collection"""	Vitis vinifera	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/29760			
MTBLS167	" ""FEM collection"""	Vitis vinifera	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/29760			
MTBLS167	" ""FEM collection"""	Vitis vinifera	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/29760			
MTBLS167	" ""FEM collection"""	Vitis vinifera	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/29760	Vitis vinifera cv. Casetta N.		
MTBLS167	" ""FEM collection"""	Vitis vinifera	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/29760	Vitis vinifera cv. Casetta N.		
MTBLS167	" ""FEM collection"""	Vitis vinifera	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/29760	Vitis vinifera cv. Casetta N.		
MTBLS167	" ""FEM collection"""	Vitis vinifera	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/29760	Vitis vinifera cv. Casetta N.		
MTBLS167	" ""FEM collection"""	Vitis vinifera	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/29760	Vitis vinifera cv. Cabernet franc		
MTBLS167	" ""FEM collection"""	Vitis vinifera	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/29760	Vitis vinifera cv. Cabernet franc		
MTBLS167	" ""FEM collection"""	Vitis vinifera	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/29760	Vitis vinifera cv. Cabernet franc		
MTBLS167	" ""FEM collection"""	Vitis vinifera	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/29760	Vitis vinifera cv. Cabernet franc		
MTBLS167	" ""FEM collection"""	Vitis vinifera	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/29760	Vitis vinifera cv. Calabrese		
MTBLS167	" ""FEM collection"""	Vitis vinifera	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/29760	Vitis vinifera cv. Calabrese		
MTBLS167	" ""FEM collection"""	Vitis vinifera	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/29760	Vitis vinifera cv. Calabrese		
MTBLS167	" ""FEM collection"""	Vitis vinifera	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/29760	Vitis vinifera cv. Calabrese		
MTBLS167	" ""FEM collection"""	Vitis vinifera	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/29760	Vitis vinifera cv. Garnacha tinta		
MTBLS167	" ""FEM collection"""	Vitis vinifera	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/29760	Vitis vinifera cv. Garnacha tinta		
MTBLS167	" ""FEM collection"""	Vitis vinifera	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/29760	Vitis vinifera cv. Garnacha tinta		
MTBLS167	" ""FEM collection"""	Vitis vinifera	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/29760	Vitis vinifera cv. Garnacha tinta		
MTBLS167	" ""FEM collection"""	Vitis vinifera	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/29760	Vitis vinifera cv. Carmenere		
MTBLS167	" ""FEM collection"""	Vitis vinifera	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/29760	Vitis vinifera cv. Carmenere		
MTBLS167	" ""FEM collection"""	Vitis vinifera	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/29760	Vitis vinifera cv. Carmenere		
MTBLS167	" ""FEM collection"""	Vitis vinifera	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/29760	Vitis vinifera cv. Carmenere		
MTBLS167	" ""FEM collection"""	Vitis vinifera	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/29760	Vitis vinifera cv. Cabernet Sauvignon		
MTBLS167	" ""FEM collection"""	Vitis vinifera	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/29760	Vitis vinifera cv. Cabernet Sauvignon		
MTBLS167	" ""FEM collection"""	Vitis vinifera	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/29760	Vitis vinifera cv. Cabernet Sauvignon		
MTBLS167	" ""FEM collection"""	Vitis vinifera	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/29760	Vitis vinifera cv. Cabernet Sauvignon		
MTBLS167	" ""FEM collection"""	Vitis vinifera	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/29760	Vitis vinifera cv. Cataratto bianco comune		
MTBLS167	" ""FEM collection"""	Vitis vinifera	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/29760	Vitis vinifera cv. Cataratto bianco comune		
MTBLS167	" ""FEM collection"""	Vitis vinifera	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/29760	Vitis vinifera cv. Cataratto bianco comune		
MTBLS167	" ""FEM collection"""	Vitis vinifera	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/29760	Vitis vinifera cv. Cataratto bianco comune		
MTBLS167	" ""FEM collection"""	Vitis vinifera	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/29760	Vitis vinifera cv. Cesanese comune		
MTBLS167	" ""FEM collection"""	Vitis vinifera	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/29760	Vitis vinifera cv. Cesanese comune		
MTBLS167	" ""FEM collection"""	Vitis vinifera	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/29760	Vitis vinifera cv. Cesanese comune		
MTBLS167	" ""FEM collection"""	Vitis vinifera	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/29760	Vitis vinifera cv. Cesanese comune		
MTBLS167	" ""FEM collection"""	Vitis vinifera	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/29760	Vitis vinifera cv. Chardonnay blanc		
MTBLS167	" ""FEM collection"""	Vitis vinifera	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/29760	Vitis vinifera cv. Chardonnay blanc		
MTBLS167	" ""FEM collection"""	Vitis vinifera	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/29760	Vitis vinifera cv. Chardonnay blanc		
MTBLS167	" ""FEM collection"""	Vitis vinifera	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/29760	Vitis vinifera cv. Ciliegiolo		
MTBLS167	" ""FEM collection"""	Vitis vinifera	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/29760	Vitis vinifera cv. Ciliegiolo		
MTBLS167	" ""FEM collection"""	Vitis vinifera	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/29760	Vitis vinifera cv. Ciliegiolo		
MTBLS167	" ""FEM collection"""	Vitis vinifera	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/29760	Vitis vinifera cv. Ciliegiolo		
MTBLS167	" ""FEM collection"""	Vitis vinifera	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/29760	Vitis vinifera cv. Corvina veronese		
MTBLS167	" ""FEM collection"""	Vitis vinifera	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/29760	Vitis vinifera cv. Corvina veronese		
MTBLS167	" ""FEM collection"""	Vitis vinifera	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/29760	Vitis vinifera cv. Corvina veronese		
MTBLS167	" ""FEM collection"""	Vitis vinifera	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/29760	Vitis vinifera cv. Croatina		
MTBLS167	" ""FEM collection"""	Vitis vinifera	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/29760	Vitis vinifera cv. Croatina		
MTBLS167	" ""FEM collection"""	Vitis vinifera	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/29760	Vitis vinifera cv. Corvina veronese		
MTBLS167	" ""FEM collection"""	Vitis vinifera	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/29760	Vitis vinifera cv. Croatina		
MTBLS167	" ""FEM collection"""	Vitis vinifera	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/29760	Vitis vinifera cv. Dolcetto		
MTBLS167	" ""FEM collection"""	Vitis vinifera	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/29760	Vitis vinifera cv. Dolcetto		
MTBLS167	" ""FEM collection"""	Vitis vinifera	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/29760	Vitis vinifera cv. Dolcetto		
MTBLS167	" ""FEM collection"""	Vitis vinifera	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/29760	Vitis vinifera cv. Lambrusco a foglia frastagliata		
MTBLS167	" ""FEM collection"""	Vitis vinifera	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/29760	Vitis vinifera cv. Lambrusco a foglia frastagliata		
MTBLS167	" ""FEM collection"""	Vitis vinifera	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/29760	Vitis vinifera cv. Lambrusco a foglia frastagliata		
MTBLS167	" ""FEM collection"""	Vitis vinifera	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/29760	Vitis vinifera cv. Lambrusco a foglia frastagliata		
MTBLS167	" ""FEM collection"""	Vitis vinifera	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/29760	Vitis vinifera cv. Fiano		
MTBLS167	" ""FEM collection"""	Vitis vinifera	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/29760	Vitis vinifera cv. Fiano		
MTBLS167	" ""FEM collection"""	Vitis vinifera	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/29760	Vitis vinifera cv. Fiano		
MTBLS167	" ""FEM collection"""	Vitis vinifera	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/29760	Vitis vinifera cv. Fiano		
MTBLS167	" ""FEM collection"""	Vitis vinifera	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/29760	Vitis vinifera cv. Blaufraenkisch		
MTBLS167	" ""FEM collection"""	Vitis vinifera	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/29760	Vitis vinifera cv. Blaufraenkisch		
MTBLS167	" ""FEM collection"""	Vitis vinifera	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/29760	Vitis vinifera cv. Blaufraenkisch		
MTBLS167	" ""FEM collection"""	Vitis vinifera	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/29760	Vitis vinifera cv. Blaufraenkisch		
MTBLS167	" ""FEM collection"""	Vitis vinifera	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/29760	Vitis vinifera cv. Frappato di Vittoria		
MTBLS167	" ""FEM collection"""	Vitis vinifera	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/29760	Vitis vinifera cv. Frappato di Vittoria		
MTBLS167	" ""FEM collection"""	Vitis vinifera	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/29760	Vitis vinifera cv. Frappato di Vittoria		
MTBLS167	" ""FEM collection"""	Vitis vinifera	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/29760	Vitis vinifera cv. Muscat Ottonel x Malvasia di Candia aromatica		
MTBLS167	" ""FEM collection"""	Vitis vinifera	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/29760	Vitis vinifera cv. Muscat Ottonel x Malvasia di Candia aromatica		
MTBLS167	" ""FEM collection"""	Vitis vinifera	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/29760	Vitis vinifera cv. Muscat Ottonel x Malvasia di Candia aromatica		
MTBLS167	" ""FEM collection"""	Vitis vinifera	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/29760	Vitis vinifera cv. Muscat Ottonel x Malvasia di Candia aromatica		
MTBLS167	" ""FEM collection"""	Vitis vinifera	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/29760	Vitis vinifera cv. Muscat Ottonel x Malvasia di Candia aromatica		
MTBLS167	" ""FEM collection"""	Vitis vinifera	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/29760	Vitis vinifera cv. Muscat Ottonel x Malvasia di Candia aromatica		
MTBLS167	" ""FEM collection"""	Vitis vinifera	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/29760	Vitis vinifera cv. Muscat Ottonel x Malvasia di Candia aromatica		
MTBLS167	" ""FEM collection"""	Vitis vinifera	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/29760			
MTBLS167	" ""FEM collection"""	Vitis vinifera	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/29760			
MTBLS167	" ""FEM collection"""	Vitis vinifera	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/29760			
MTBLS167	" ""FEM collection"""	Vitis vinifera	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/29760			
MTBLS167	" ""FEM collection"""	Vitis vinifera	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/29760	Vitis vinifera cv. Muscat Ottonel x Malvasia di Candia aromatica		
MTBLS167	" ""FEM collection"""	Vitis vinifera	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/29760	Vitis vinifera cv. Muscat Ottonel x Malvasia di Candia aromatica		
MTBLS167	" ""FEM collection"""	Vitis vinifera	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/29760	Vitis vinifera cv. Muscat Ottonel x Malvasia di Candia aromatica		
MTBLS167	" ""FEM collection"""	Vitis vinifera	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/29760	Vitis vinifera cv. Muscat Ottonel x Malvasia di Candia aromatica		
MTBLS167	" ""FEM collection"""	Vitis vinifera	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/29760	Vitis vinifera cv. Muscat Ottonel x Malvasia di Candia aromatica		
MTBLS167	" ""FEM collection"""	Vitis vinifera	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/29760	Vitis vinifera cv. Muscat Ottonel x Malvasia di Candia aromatica		
MTBLS167	" ""FEM collection"""	Vitis vinifera	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/29760	Vitis vinifera cv. Muscat Ottonel x Malvasia di Candia aromatica		
MTBLS167	" ""FEM collection"""	Vitis vinifera	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/29760	Vitis vinifera cv. Muscat Ottonel x Malvasia di Candia aromatica		
MTBLS167	" ""FEM collection"""	Vitis vinifera	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/29760	Vitis vinifera cv. Muscat Ottonel x Malvasia di Candia aromatica		
MTBLS167	" ""FEM collection"""	Vitis vinifera	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/29760			
MTBLS167	" ""FEM collection"""	Vitis vinifera	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/29760			
MTBLS167	" ""FEM collection"""	Vitis vinifera	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/29760			
MTBLS167	" ""FEM collection"""	Vitis vinifera	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/29760			
MTBLS167	" ""FEM collection"""	Vitis vinifera	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/29760	Vitis vinifera cv. Garganega		
MTBLS167	" ""FEM collection"""	Vitis vinifera	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/29760	Vitis vinifera cv. Garganega		
MTBLS167	" ""FEM collection"""	Vitis vinifera	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/29760	Vitis vinifera cv. Trebbiano toscano		
MTBLS167	" ""FEM collection"""	Vitis vinifera	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/29760	Vitis vinifera cv. Trebbiano toscano		
MTBLS167	" ""FEM collection"""	Vitis vinifera	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/29760			
MTBLS167	" ""FEM collection"""	Vitis vinifera	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/29760			
MTBLS167	" ""FEM collection"""	Vitis vinifera	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/29760			
MTBLS167	" ""FEM collection"""	Vitis vinifera	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/29760	Vitis vinifera cv. Welschriesling		
MTBLS167	" ""FEM collection"""	Vitis vinifera	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/29760	Vitis vinifera cv. Welschriesling		
MTBLS167	" ""FEM collection"""	Vitis vinifera	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/29760	Vitis vinifera cv. Welschriesling		
MTBLS167	" ""FEM collection"""	Vitis vinifera	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/29760	Vitis vinifera cv. Welschriesling		
MTBLS167	" ""FEM collection"""	Vitis vinifera	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/29760	Vitis vinifera cv. Grignolino		
MTBLS167	" ""FEM collection"""	Vitis vinifera	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/29760	Vitis vinifera cv. Grignolino		
MTBLS167	" ""FEM collection"""	Vitis vinifera	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/29760	Vitis vinifera cv. Grignolino		
MTBLS167	" ""FEM collection"""	Vitis vinifera	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/29760	Vitis vinifera cv. Grignolino		
MTBLS167	" ""FEM collection"""	Vitis vinifera	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/29760	Vitis vinifera cv. Lambrusco Maestri		
MTBLS167	" ""FEM collection"""	Vitis vinifera	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/29760	Vitis vinifera cv. Lambrusco Maestri		
MTBLS167	" ""FEM collection"""	Vitis vinifera	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/29760	Vitis vinifera cv. Lambrusco Maestri		
MTBLS167	" ""FEM collection"""	Vitis vinifera	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/29760	Vitis vinifera cv. Lambrusco Maestri		
MTBLS167	" ""FEM collection"""	Vitis vinifera	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/29760	Vitis vinifera cv. Greco bianco di Tufo		
MTBLS167	" ""FEM collection"""	Vitis vinifera	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/29760	Vitis vinifera cv. Greco bianco di Tufo		
MTBLS167	" ""FEM collection"""	Vitis vinifera	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/29760	Vitis vinifera cv. Greco bianco di Tufo		
MTBLS167	" ""FEM collection"""	Vitis vinifera	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/29760	Vitis vinifera cv. Greco bianco di Tufo		
MTBLS167	" ""FEM collection"""	Vitis vinifera	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/29760	Vitis vinifera cv. Traminer Rot		
MTBLS167	" ""FEM collection"""	Vitis vinifera	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/29760	Vitis vinifera cv. Traminer Rot		
MTBLS167	" ""FEM collection"""	Vitis vinifera	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/29760	Vitis vinifera cv. Traminer Rot		
MTBLS167	" ""FEM collection"""	Vitis vinifera	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/29760	Vitis vinifera cv. Traminer Rot		
MTBLS167	" ""FEM collection"""	Vitis vinifera	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/29760	Vitis vinifera cv. Manzoni bianco		
MTBLS167	" ""FEM collection"""	Vitis vinifera	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/29760	Vitis vinifera cv. Manzoni bianco		
MTBLS167	" ""FEM collection"""	Vitis vinifera	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/29760	Vitis vinifera cv. Manzoni bianco		
MTBLS167	" ""FEM collection"""	Vitis vinifera	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/29760	Vitis vinifera cv. Ansonica		
MTBLS167	" ""FEM collection"""	Vitis vinifera	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/29760	Vitis vinifera cv. Ansonica		
MTBLS167	" ""FEM collection"""	Vitis vinifera	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/29760	Vitis vinifera cv. Ansonica		
MTBLS167	" ""FEM collection"""	Vitis vinifera	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/29760	Vitis vinifera cv. Ansonica		
MTBLS167	" ""FEM collection"""	Vitis vinifera	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/29760			
MTBLS167	" ""FEM collection"""	Vitis vinifera	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/29760			
MTBLS167	" ""FEM collection"""	Vitis vinifera	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/29760			
MTBLS167	" ""FEM collection"""	Vitis vinifera	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/29760	Vitis vinifera cv. Italia		
MTBLS167	" ""FEM collection"""	Vitis vinifera	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/29760	Vitis vinifera cv. Italia		
MTBLS167	" ""FEM collection"""	Vitis vinifera	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/29760	Vitis vinifera cv. Italia		
MTBLS167	" ""FEM collection"""	Vitis vinifera	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/29760	Vitis vinifera cv. Kober 5BB		
MTBLS167	" ""FEM collection"""	Vitis vinifera	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/29760	Vitis vinifera cv. Kober 5BB		
