Number	" ""Source Name"""	Characteristics[Organism]	Term Source REF[Organism]	Term Accession Number[Organism]	Characteristics[Organism part]	Term Source REF[Organism part]	Term Accession Number[Organism part]
MTBLS146	" ""PDP12AR02422-4"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	Han Chinese	EFO	http://www.ebi.ac.uk/efo/EFO_0003161
MTBLS146	" ""PDP12AR02435-4"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	Han Chinese	EFO	http://www.ebi.ac.uk/efo/EFO_0003161
MTBLS146	" ""PDP12AR02472-4"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	Han Chinese	EFO	http://www.ebi.ac.uk/efo/EFO_0003161
MTBLS146	" ""PDP12AR02493-4"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	Han Chinese	EFO	http://www.ebi.ac.uk/efo/EFO_0003161
MTBLS146	" ""PDP12AR02500-4"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	Han Chinese	EFO	http://www.ebi.ac.uk/efo/EFO_0003161
MTBLS146	" ""PDP12AR02520-4"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	Han Chinese	EFO	http://www.ebi.ac.uk/efo/EFO_0003161
MTBLS146	" ""PDP12AR02532-4"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	Han Chinese	EFO	http://www.ebi.ac.uk/efo/EFO_0003161
MTBLS146	" ""PDP12AR02534-4"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	Han Chinese	EFO	http://www.ebi.ac.uk/efo/EFO_0003161
MTBLS146	" ""PDP12AR02547-4"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	Han Chinese	EFO	http://www.ebi.ac.uk/efo/EFO_0003161
MTBLS146	" ""PDP12AR02554-4"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	Han Chinese	EFO	http://www.ebi.ac.uk/efo/EFO_0003161
MTBLS146	" ""PDP12AR02567-4"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	Han Chinese	EFO	http://www.ebi.ac.uk/efo/EFO_0003161
MTBLS146	" ""PDP12AR02575-4"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	Han Chinese	EFO	http://www.ebi.ac.uk/efo/EFO_0003161
MTBLS146	" ""PDP12AR02614-4"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	Han Chinese	EFO	http://www.ebi.ac.uk/efo/EFO_0003161
MTBLS146	" ""PDP12AR02651-4"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	Han Chinese	EFO	http://www.ebi.ac.uk/efo/EFO_0003161
MTBLS146	" ""PDP12AR02658-4"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	Han Chinese	EFO	http://www.ebi.ac.uk/efo/EFO_0003161
MTBLS146	" ""PDP12AR02704-4"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	Han Chinese	EFO	http://www.ebi.ac.uk/efo/EFO_0003161
MTBLS146	" ""PDP12AR02718-4"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	Han Chinese	EFO	http://www.ebi.ac.uk/efo/EFO_0003161
MTBLS146	" ""PDP12AR02720-4"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	Han Chinese	EFO	http://www.ebi.ac.uk/efo/EFO_0003161
MTBLS146	" ""PDP12AR02723-4"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	Han Chinese	EFO	http://www.ebi.ac.uk/efo/EFO_0003161
MTBLS146	" ""PDP12AR02733-4"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	Han Chinese	EFO	http://www.ebi.ac.uk/efo/EFO_0003161
MTBLS146	" ""PDP12AR02755-4"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	Han Chinese	EFO	http://www.ebi.ac.uk/efo/EFO_0003161
MTBLS146	" ""PDP12AR02770-4"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	Han Chinese	EFO	http://www.ebi.ac.uk/efo/EFO_0003161
MTBLS146	" ""PDP12AR02778-4"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	Han Chinese	EFO	http://www.ebi.ac.uk/efo/EFO_0003161
MTBLS146	" ""PDP12AR02780-4"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	Han Chinese	EFO	http://www.ebi.ac.uk/efo/EFO_0003161
MTBLS146	" ""PDP12AR02783-4"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	Han Chinese	EFO	http://www.ebi.ac.uk/efo/EFO_0003161
MTBLS146	" ""PDP12AR02335-4"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	Han Chinese	EFO	http://www.ebi.ac.uk/efo/EFO_0003161
MTBLS146	" ""PDP12AR02338-4"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	Han Chinese	EFO	http://www.ebi.ac.uk/efo/EFO_0003161
MTBLS146	" ""PDP12AR02341-4"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	Han Chinese	EFO	http://www.ebi.ac.uk/efo/EFO_0003161
MTBLS146	" ""PDP12AR02342-4"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	Han Chinese	EFO	http://www.ebi.ac.uk/efo/EFO_0003161
MTBLS146	" ""PDP12AR02343-4"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	Han Chinese	EFO	http://www.ebi.ac.uk/efo/EFO_0003161
MTBLS146	" ""PDP12AR02345-4"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	Han Chinese	EFO	http://www.ebi.ac.uk/efo/EFO_0003161
MTBLS146	" ""PDP12AR02346-4"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	Han Chinese	EFO	http://www.ebi.ac.uk/efo/EFO_0003161
MTBLS146	" ""PDP12AR02347-4"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	Han Chinese	EFO	http://www.ebi.ac.uk/efo/EFO_0003161
MTBLS146	" ""PDP12AR02349-4"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	Han Chinese	EFO	http://www.ebi.ac.uk/efo/EFO_0003161
MTBLS146	" ""PDP12AR02350-4"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	Han Chinese	EFO	http://www.ebi.ac.uk/efo/EFO_0003161
MTBLS146	" ""PDP12AR02351-4"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	Han Chinese	EFO	http://www.ebi.ac.uk/efo/EFO_0003161
MTBLS146	" ""PDP12AR02353-4"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	Han Chinese	EFO	http://www.ebi.ac.uk/efo/EFO_0003161
MTBLS146	" ""PDP12AR02355-4"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	Han Chinese	EFO	http://www.ebi.ac.uk/efo/EFO_0003161
MTBLS146	" ""PDP12AR02357-4"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	Han Chinese	EFO	http://www.ebi.ac.uk/efo/EFO_0003161
MTBLS146	" ""PDP12AR02358-4"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	Han Chinese	EFO	http://www.ebi.ac.uk/efo/EFO_0003161
MTBLS146	" ""PDP12AR02360-4"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	Han Chinese	EFO	http://www.ebi.ac.uk/efo/EFO_0003161
MTBLS146	" ""PDP12AR02362-4"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	Han Chinese	EFO	http://www.ebi.ac.uk/efo/EFO_0003161
MTBLS146	" ""PDP12AR02363-4"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	Han Chinese	EFO	http://www.ebi.ac.uk/efo/EFO_0003161
MTBLS146	" ""PDP12AR02365-4"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	Han Chinese	EFO	http://www.ebi.ac.uk/efo/EFO_0003161
MTBLS146	" ""PDP12AR02366-4"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	Han Chinese	EFO	http://www.ebi.ac.uk/efo/EFO_0003161
MTBLS146	" ""PDP12AR02367-4"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	Han Chinese	EFO	http://www.ebi.ac.uk/efo/EFO_0003161
MTBLS146	" ""PDP12AR02368-4"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	Han Chinese	EFO	http://www.ebi.ac.uk/efo/EFO_0003161
MTBLS146	" ""PDP12AR02369-4"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	Han Chinese	EFO	http://www.ebi.ac.uk/efo/EFO_0003161
MTBLS146	" ""PDP12AR02370-4"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	Han Chinese	EFO	http://www.ebi.ac.uk/efo/EFO_0003161
MTBLS146	" ""PDP12AR02371-4"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	Han Chinese	EFO	http://www.ebi.ac.uk/efo/EFO_0003161
MTBLS146	" ""PDP12AR02373-4"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	Han Chinese	EFO	http://www.ebi.ac.uk/efo/EFO_0003161
MTBLS146	" ""PDP12AR02374-4"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	Han Chinese	EFO	http://www.ebi.ac.uk/efo/EFO_0003161
MTBLS146	" ""PDP12AR02375-4"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	Han Chinese	EFO	http://www.ebi.ac.uk/efo/EFO_0003161
MTBLS146	" ""PDP12AR02377-4"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	Han Chinese	EFO	http://www.ebi.ac.uk/efo/EFO_0003161
MTBLS146	" ""PDP12AR02379-4"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	Han Chinese	EFO	http://www.ebi.ac.uk/efo/EFO_0003161
MTBLS146	" ""PDP12AR02339-4"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	Han Chinese	EFO	http://www.ebi.ac.uk/efo/EFO_0003161
MTBLS146	" ""PDP12AR02348-4"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	Han Chinese	EFO	http://www.ebi.ac.uk/efo/EFO_0003161
MTBLS146	" ""PDP12AR02352-4"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	Han Chinese	EFO	http://www.ebi.ac.uk/efo/EFO_0003161
MTBLS146	" ""PDP12AR02356-4"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	Han Chinese	EFO	http://www.ebi.ac.uk/efo/EFO_0003161
MTBLS146	" ""PDP12AR02364-4"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	Han Chinese	EFO	http://www.ebi.ac.uk/efo/EFO_0003161
MTBLS146	" ""PDP12AR02383-4"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	Han Chinese	EFO	http://www.ebi.ac.uk/efo/EFO_0003161
MTBLS146	" ""PDP12AR02387-4"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	Han Chinese	EFO	http://www.ebi.ac.uk/efo/EFO_0003161
MTBLS146	" ""PDP12AR02405-4"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	Han Chinese	EFO	http://www.ebi.ac.uk/efo/EFO_0003161
MTBLS146	" ""PDP12AR02416-4"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	Han Chinese	EFO	http://www.ebi.ac.uk/efo/EFO_0003161
MTBLS146	" ""PDP12AR02417-4"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	Han Chinese	EFO	http://www.ebi.ac.uk/efo/EFO_0003161
MTBLS146	" ""PDP12AR02419-4"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	Han Chinese	EFO	http://www.ebi.ac.uk/efo/EFO_0003161
MTBLS146	" ""PDP12AR02425-4"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	Han Chinese	EFO	http://www.ebi.ac.uk/efo/EFO_0003161
MTBLS146	" ""PDP12AR02440-4"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	Han Chinese	EFO	http://www.ebi.ac.uk/efo/EFO_0003161
MTBLS146	" ""PDP12AR02446-4"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	Han Chinese	EFO	http://www.ebi.ac.uk/efo/EFO_0003161
MTBLS146	" ""PDP12AR02459-4"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	Han Chinese	EFO	http://www.ebi.ac.uk/efo/EFO_0003161
MTBLS146	" ""PDP12AR02466-4"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	Han Chinese	EFO	http://www.ebi.ac.uk/efo/EFO_0003161
MTBLS146	" ""PDP12AR02469-4"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	Han Chinese	EFO	http://www.ebi.ac.uk/efo/EFO_0003161
MTBLS146	" ""PDP12AR02476-4"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	Han Chinese	EFO	http://www.ebi.ac.uk/efo/EFO_0003161
MTBLS146	" ""PDP12AR02479-4"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	Han Chinese	EFO	http://www.ebi.ac.uk/efo/EFO_0003161
MTBLS146	" ""PDP12AR02484-4"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	Han Chinese	EFO	http://www.ebi.ac.uk/efo/EFO_0003161
MTBLS146	" ""PDP12AR02491-4"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	Han Chinese	EFO	http://www.ebi.ac.uk/efo/EFO_0003161
MTBLS146	" ""PDP12AR02501-4"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	Han Chinese	EFO	http://www.ebi.ac.uk/efo/EFO_0003161
MTBLS146	" ""PDP12AR02507-4"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	Han Chinese	EFO	http://www.ebi.ac.uk/efo/EFO_0003161
MTBLS146	" ""PDP12AR02511-4"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	Han Chinese	EFO	http://www.ebi.ac.uk/efo/EFO_0003161
MTBLS146	" ""PDP12AR02514-4"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	Han Chinese	EFO	http://www.ebi.ac.uk/efo/EFO_0003161
MTBLS146	" ""PDP12AR02519-4"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	Han Chinese	EFO	http://www.ebi.ac.uk/efo/EFO_0003161
MTBLS146	" ""PDP12AR02524-4"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	Han Chinese	EFO	http://www.ebi.ac.uk/efo/EFO_0003161
MTBLS146	" ""PDP12AR02531-4"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	Han Chinese	EFO	http://www.ebi.ac.uk/efo/EFO_0003161
MTBLS146	" ""PDP12AR02539-4"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	Han Chinese	EFO	http://www.ebi.ac.uk/efo/EFO_0003161
MTBLS146	" ""PDP12AR02550-4"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	Han Chinese	EFO	http://www.ebi.ac.uk/efo/EFO_0003161
MTBLS146	" ""PDP12AR02337-4"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	Han Chinese	EFO	http://www.ebi.ac.uk/efo/EFO_0003161
MTBLS146	" ""PDP12AR02340-4"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	Han Chinese	EFO	http://www.ebi.ac.uk/efo/EFO_0003161
MTBLS146	" ""PDP12AR02359-4"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	Han Chinese	EFO	http://www.ebi.ac.uk/efo/EFO_0003161
MTBLS146	" ""PDP12AR02521-4"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	Han Chinese	EFO	http://www.ebi.ac.uk/efo/EFO_0003161
MTBLS146	" ""PDP12AR02540-4"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	Han Chinese	EFO	http://www.ebi.ac.uk/efo/EFO_0003161
MTBLS146	" ""PDP12AR02707-4"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	Han Chinese	EFO	http://www.ebi.ac.uk/efo/EFO_0003161
MTBLS146	" ""PDP12AR02812-4"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	Han Chinese	EFO	http://www.ebi.ac.uk/efo/EFO_0003161
MTBLS146	" ""PDP12AR02907-4"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	Han Chinese	EFO	http://www.ebi.ac.uk/efo/EFO_0003161
MTBLS146	" ""PDP12AY02598-4"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	Han Chinese	EFO	http://www.ebi.ac.uk/efo/EFO_0003161
MTBLS146	" ""PDP12AY02651-4"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	Han Chinese	EFO	http://www.ebi.ac.uk/efo/EFO_0003161
MTBLS146	" ""PDP12AY02684-4"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	Han Chinese	EFO	http://www.ebi.ac.uk/efo/EFO_0003161
MTBLS146	" ""PDP12AY02782-4"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	Han Chinese	EFO	http://www.ebi.ac.uk/efo/EFO_0003161
MTBLS146	" ""PDP12AY02848-4"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	Han Chinese	EFO	http://www.ebi.ac.uk/efo/EFO_0003161
MTBLS146	" ""PDP12AY02902-4"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	Han Chinese	EFO	http://www.ebi.ac.uk/efo/EFO_0003161
MTBLS146	" ""PDP12AY03076-4"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	Han Chinese	EFO	http://www.ebi.ac.uk/efo/EFO_0003161
