Number	" ""Source Name"""	Characteristics[Organism]	Term Source REF[Organism]	Term Accession Number[Organism]	Characteristics[Organism part]	Term Source REF[Organism part]	Term Accession Number[Organism part]
MTBLS187	" ""Polar_Metabolites_Mat_Sample_3_C_1"""	Synechococcus sp.;NCBITAXON:Roseiflexus;NCBITAXON:Candidatus Chloracidobacterium;Candidatus Thermochlorobacter spp.;NCBITAXON:Chloroflexus	NCBITAXON		microbial mat	ENVO	http://purl.obolibrary.org/obo/ENVO_01000008
MTBLS187	" ""Polar_Metabolites_Mat_Sample_3_C_2"""	Synechococcus sp.;NCBITAXON:Roseiflexus;NCBITAXON:Candidatus Chloracidobacterium;Candidatus Thermochlorobacter spp.;NCBITAXON:Chloroflexus	NCBITAXON		microbial mat	ENVO	http://purl.obolibrary.org/obo/ENVO_01000008
MTBLS187	" ""Polar_Metabolites_Mat_Sample_4_A_1"""	Synechococcus sp.;NCBITAXON:Roseiflexus;NCBITAXON:Candidatus Chloracidobacterium;Candidatus Thermochlorobacter spp.;NCBITAXON:Chloroflexus	NCBITAXON		microbial mat	ENVO	http://purl.obolibrary.org/obo/ENVO_01000008
MTBLS187	" ""Polar_Metabolites_Mat_Sample_4_A_2"""	Synechococcus sp.;NCBITAXON:Roseiflexus;NCBITAXON:Candidatus Chloracidobacterium;Candidatus Thermochlorobacter spp.;NCBITAXON:Chloroflexus	NCBITAXON		microbial mat	ENVO	http://purl.obolibrary.org/obo/ENVO_01000008
MTBLS187	" ""Polar_Metabolites_Mat_Sample_4_B_1"""	Synechococcus sp.;NCBITAXON:Roseiflexus;NCBITAXON:Candidatus Chloracidobacterium;Candidatus Thermochlorobacter spp.;NCBITAXON:Chloroflexus	NCBITAXON		microbial mat	ENVO	http://purl.obolibrary.org/obo/ENVO_01000008
MTBLS187	" ""Polar_Metabolites_Mat_Sample_4_B_2"""	Synechococcus sp.;NCBITAXON:Roseiflexus;NCBITAXON:Candidatus Chloracidobacterium;Candidatus Thermochlorobacter spp.;NCBITAXON:Chloroflexus	NCBITAXON		microbial mat	ENVO	http://purl.obolibrary.org/obo/ENVO_01000008
MTBLS187	" ""Polar_Metabolites_Mat_Sample_4_C_1"""	Synechococcus sp.;NCBITAXON:Roseiflexus;NCBITAXON:Candidatus Chloracidobacterium;Candidatus Thermochlorobacter spp.;NCBITAXON:Chloroflexus	NCBITAXON		microbial mat	ENVO	http://purl.obolibrary.org/obo/ENVO_01000008
MTBLS187	" ""Polar_Metabolites_Mat_Sample_4_C_2"""	Synechococcus sp.;NCBITAXON:Roseiflexus;NCBITAXON:Candidatus Chloracidobacterium;Candidatus Thermochlorobacter spp.;NCBITAXON:Chloroflexus	NCBITAXON		microbial mat	ENVO	http://purl.obolibrary.org/obo/ENVO_01000008
MTBLS187	" ""Polar_Metabolites_Mat_Sample_5_A_1"""	Synechococcus sp.;NCBITAXON:Roseiflexus;NCBITAXON:Candidatus Chloracidobacterium;Candidatus Thermochlorobacter spp.;NCBITAXON:Chloroflexus	NCBITAXON		microbial mat	ENVO	http://purl.obolibrary.org/obo/ENVO_01000008
MTBLS187	" ""Polar_Metabolites_Mat_Sample_5_A_2"""	Synechococcus sp.;NCBITAXON:Roseiflexus;NCBITAXON:Candidatus Chloracidobacterium;Candidatus Thermochlorobacter spp.;NCBITAXON:Chloroflexus	NCBITAXON		microbial mat	ENVO	http://purl.obolibrary.org/obo/ENVO_01000008
MTBLS187	" ""Polar_Metabolites_Mat_Sample_5_B_1"""	Synechococcus sp.;NCBITAXON:Roseiflexus;NCBITAXON:Candidatus Chloracidobacterium;Candidatus Thermochlorobacter spp.;NCBITAXON:Chloroflexus	NCBITAXON		microbial mat	ENVO	http://purl.obolibrary.org/obo/ENVO_01000008
MTBLS187	" ""Polar_Metabolites_Mat_Sample_5_B_2"""	Synechococcus sp.;NCBITAXON:Roseiflexus;NCBITAXON:Candidatus Chloracidobacterium;Candidatus Thermochlorobacter spp.;NCBITAXON:Chloroflexus	NCBITAXON		microbial mat	ENVO	http://purl.obolibrary.org/obo/ENVO_01000008
MTBLS187	" ""Polar_Metabolites_Mat_Sample_5_C_1"""	Synechococcus sp.;NCBITAXON:Roseiflexus;NCBITAXON:Candidatus Chloracidobacterium;Candidatus Thermochlorobacter spp.;NCBITAXON:Chloroflexus	NCBITAXON		microbial mat	ENVO	http://purl.obolibrary.org/obo/ENVO_01000008
MTBLS187	" ""Polar_Metabolites_Mat_Sample_5_C_2"""	Synechococcus sp.;NCBITAXON:Roseiflexus;NCBITAXON:Candidatus Chloracidobacterium;Candidatus Thermochlorobacter spp.;NCBITAXON:Chloroflexus	NCBITAXON		microbial mat	ENVO	http://purl.obolibrary.org/obo/ENVO_01000008
MTBLS187	" ""Polar_Metabolites_Mat_Sample_6_A_1"""	Synechococcus sp.;NCBITAXON:Roseiflexus;NCBITAXON:Candidatus Chloracidobacterium;Candidatus Thermochlorobacter spp.;NCBITAXON:Chloroflexus	NCBITAXON		microbial mat	ENVO	http://purl.obolibrary.org/obo/ENVO_01000008
MTBLS187	" ""Polar_Metabolites_Mat_Sample_6_A_2"""	Synechococcus sp.;NCBITAXON:Roseiflexus;NCBITAXON:Candidatus Chloracidobacterium;Candidatus Thermochlorobacter spp.;NCBITAXON:Chloroflexus	NCBITAXON		microbial mat	ENVO	http://purl.obolibrary.org/obo/ENVO_01000008
MTBLS187	" ""Polar_Metabolites_Mat_Sample_6_B_1"""	Synechococcus sp.;NCBITAXON:Roseiflexus;NCBITAXON:Candidatus Chloracidobacterium;Candidatus Thermochlorobacter spp.;NCBITAXON:Chloroflexus	NCBITAXON		microbial mat	ENVO	http://purl.obolibrary.org/obo/ENVO_01000008
MTBLS187	" ""Polar_Metabolites_Mat_Sample_6_B_2"""	Synechococcus sp.;NCBITAXON:Roseiflexus;NCBITAXON:Candidatus Chloracidobacterium;Candidatus Thermochlorobacter spp.;NCBITAXON:Chloroflexus	NCBITAXON		microbial mat	ENVO	http://purl.obolibrary.org/obo/ENVO_01000008
MTBLS187	" ""Polar_Metabolites_Mat_Sample_6_C_1"""	Synechococcus sp.;NCBITAXON:Roseiflexus;NCBITAXON:Candidatus Chloracidobacterium;Candidatus Thermochlorobacter spp.;NCBITAXON:Chloroflexus	NCBITAXON		microbial mat	ENVO	http://purl.obolibrary.org/obo/ENVO_01000008
MTBLS187	" ""Polar_Metabolites_Mat_Sample_6_C_2"""	Synechococcus sp.;NCBITAXON:Roseiflexus;NCBITAXON:Candidatus Chloracidobacterium;Candidatus Thermochlorobacter spp.;NCBITAXON:Chloroflexus	NCBITAXON		microbial mat	ENVO	http://purl.obolibrary.org/obo/ENVO_01000008
MTBLS187	" ""Polar_Metabolites_Mat_Sample_7_A_1"""	Synechococcus sp.;NCBITAXON:Roseiflexus;NCBITAXON:Candidatus Chloracidobacterium;Candidatus Thermochlorobacter spp.;NCBITAXON:Chloroflexus	NCBITAXON		microbial mat	ENVO	http://purl.obolibrary.org/obo/ENVO_01000008
MTBLS187	" ""Polar_Metabolites_Mat_Sample_7_A_2"""	Synechococcus sp.;NCBITAXON:Roseiflexus;NCBITAXON:Candidatus Chloracidobacterium;Candidatus Thermochlorobacter spp.;NCBITAXON:Chloroflexus	NCBITAXON		microbial mat	ENVO	http://purl.obolibrary.org/obo/ENVO_01000008
MTBLS187	" ""Polar_Metabolites_Mat_Sample_7_B_1"""	Synechococcus sp.;NCBITAXON:Roseiflexus;NCBITAXON:Candidatus Chloracidobacterium;Candidatus Thermochlorobacter spp.;NCBITAXON:Chloroflexus	NCBITAXON		microbial mat	ENVO	http://purl.obolibrary.org/obo/ENVO_01000008
MTBLS187	" ""Polar_Metabolites_Mat_Sample_7_B_2"""	Synechococcus sp.;NCBITAXON:Roseiflexus;NCBITAXON:Candidatus Chloracidobacterium;Candidatus Thermochlorobacter spp.;NCBITAXON:Chloroflexus	NCBITAXON		microbial mat	ENVO	http://purl.obolibrary.org/obo/ENVO_01000008
MTBLS187	" ""Polar_Metabolites_Mat_Sample_7_C_1"""	Synechococcus sp.;NCBITAXON:Roseiflexus;NCBITAXON:Candidatus Chloracidobacterium;Candidatus Thermochlorobacter spp.;NCBITAXON:Chloroflexus	NCBITAXON		microbial mat	ENVO	http://purl.obolibrary.org/obo/ENVO_01000008
MTBLS187	" ""Polar_Metabolites_Mat_Sample_7_C_2"""	Synechococcus sp.;NCBITAXON:Roseiflexus;NCBITAXON:Candidatus Chloracidobacterium;Candidatus Thermochlorobacter spp.;NCBITAXON:Chloroflexus	NCBITAXON		microbial mat	ENVO	http://purl.obolibrary.org/obo/ENVO_01000008
MTBLS187	" ""Polar_Metabolites_Mat_Sample_8_A_1"""	Synechococcus sp.;NCBITAXON:Roseiflexus;NCBITAXON:Candidatus Chloracidobacterium;Candidatus Thermochlorobacter spp.;NCBITAXON:Chloroflexus	NCBITAXON		microbial mat	ENVO	http://purl.obolibrary.org/obo/ENVO_01000008
MTBLS187	" ""Polar_Metabolites_Mat_Sample_8_A_2"""	Synechococcus sp.;NCBITAXON:Roseiflexus;NCBITAXON:Candidatus Chloracidobacterium;Candidatus Thermochlorobacter spp.;NCBITAXON:Chloroflexus	NCBITAXON		microbial mat	ENVO	http://purl.obolibrary.org/obo/ENVO_01000008
MTBLS187	" ""Polar_Metabolites_Mat_Sample_8_B_1"""	Synechococcus sp.;NCBITAXON:Roseiflexus;NCBITAXON:Candidatus Chloracidobacterium;Candidatus Thermochlorobacter spp.;NCBITAXON:Chloroflexus	NCBITAXON		microbial mat	ENVO	http://purl.obolibrary.org/obo/ENVO_01000008
MTBLS187	" ""Polar_Metabolites_Mat_Sample_8_B_2"""	Synechococcus sp.;NCBITAXON:Roseiflexus;NCBITAXON:Candidatus Chloracidobacterium;Candidatus Thermochlorobacter spp.;NCBITAXON:Chloroflexus	NCBITAXON		microbial mat	ENVO	http://purl.obolibrary.org/obo/ENVO_01000008
MTBLS187	" ""Polar_Metabolites_Mat_Sample_8_C_1"""	Synechococcus sp.;NCBITAXON:Roseiflexus;NCBITAXON:Candidatus Chloracidobacterium;Candidatus Thermochlorobacter spp.;NCBITAXON:Chloroflexus	NCBITAXON		microbial mat	ENVO	http://purl.obolibrary.org/obo/ENVO_01000008
MTBLS187	" ""Polar_Metabolites_Mat_Sample_8_C_2"""	Synechococcus sp.;NCBITAXON:Roseiflexus;NCBITAXON:Candidatus Chloracidobacterium;Candidatus Thermochlorobacter spp.;NCBITAXON:Chloroflexus	NCBITAXON		microbial mat	ENVO	http://purl.obolibrary.org/obo/ENVO_01000008
MTBLS187	" ""Polar_Metabolites_Mat_Sample_9_A_1"""	Synechococcus sp.;NCBITAXON:Roseiflexus;NCBITAXON:Candidatus Chloracidobacterium;Candidatus Thermochlorobacter spp.;NCBITAXON:Chloroflexus	NCBITAXON		microbial mat	ENVO	http://purl.obolibrary.org/obo/ENVO_01000008
MTBLS187	" ""Polar_Metabolites_Mat_Sample_9_A_2"""	Synechococcus sp.;NCBITAXON:Roseiflexus;NCBITAXON:Candidatus Chloracidobacterium;Candidatus Thermochlorobacter spp.;NCBITAXON:Chloroflexus	NCBITAXON		microbial mat	ENVO	http://purl.obolibrary.org/obo/ENVO_01000008
MTBLS187	" ""Polar_Metabolites_Mat_Sample_9_B_1"""	Synechococcus sp.;NCBITAXON:Roseiflexus;NCBITAXON:Candidatus Chloracidobacterium;Candidatus Thermochlorobacter spp.;NCBITAXON:Chloroflexus	NCBITAXON		microbial mat	ENVO	http://purl.obolibrary.org/obo/ENVO_01000008
MTBLS187	" ""Polar_Metabolites_Mat_Sample_9_B_2"""	Synechococcus sp.;NCBITAXON:Roseiflexus;NCBITAXON:Candidatus Chloracidobacterium;Candidatus Thermochlorobacter spp.;NCBITAXON:Chloroflexus	NCBITAXON		microbial mat	ENVO	http://purl.obolibrary.org/obo/ENVO_01000008
MTBLS187	" ""Polar_Metabolites_Mat_Sample_9_C_1"""	Synechococcus sp.;NCBITAXON:Roseiflexus;NCBITAXON:Candidatus Chloracidobacterium;Candidatus Thermochlorobacter spp.;NCBITAXON:Chloroflexus	NCBITAXON		microbial mat	ENVO	http://purl.obolibrary.org/obo/ENVO_01000008
MTBLS187	" ""Polar_Metabolites_Mat_Sample_9_C_2"""	Synechococcus sp.;NCBITAXON:Roseiflexus;NCBITAXON:Candidatus Chloracidobacterium;Candidatus Thermochlorobacter spp.;NCBITAXON:Chloroflexus	NCBITAXON		microbial mat	ENVO	http://purl.obolibrary.org/obo/ENVO_01000008
MTBLS187	" ""Polar_Metabolites_Mat_Sample_10_A_1"""	Synechococcus sp.;NCBITAXON:Roseiflexus;NCBITAXON:Candidatus Chloracidobacterium;Candidatus Thermochlorobacter spp.;NCBITAXON:Chloroflexus	NCBITAXON		microbial mat	ENVO	http://purl.obolibrary.org/obo/ENVO_01000008
MTBLS187	" ""Polar_Metabolites_Mat_Sample_10_A_2"""	Synechococcus sp.;NCBITAXON:Roseiflexus;NCBITAXON:Candidatus Chloracidobacterium;Candidatus Thermochlorobacter spp.;NCBITAXON:Chloroflexus	NCBITAXON		microbial mat	ENVO	http://purl.obolibrary.org/obo/ENVO_01000008
MTBLS187	" ""Polar_Metabolites_Mat_Sample_10_B_1"""	Synechococcus sp.;NCBITAXON:Roseiflexus;NCBITAXON:Candidatus Chloracidobacterium;Candidatus Thermochlorobacter spp.;NCBITAXON:Chloroflexus	NCBITAXON		microbial mat	ENVO	http://purl.obolibrary.org/obo/ENVO_01000008
MTBLS187	" ""Polar_Metabolites_Mat_Sample_10_B_2"""	Synechococcus sp.;NCBITAXON:Roseiflexus;NCBITAXON:Candidatus Chloracidobacterium;Candidatus Thermochlorobacter spp.;NCBITAXON:Chloroflexus	NCBITAXON		microbial mat	ENVO	http://purl.obolibrary.org/obo/ENVO_01000008
MTBLS187	" ""Polar_Metabolites_Mat_Sample_10_C_1"""	Synechococcus sp.;NCBITAXON:Roseiflexus;NCBITAXON:Candidatus Chloracidobacterium;Candidatus Thermochlorobacter spp.;NCBITAXON:Chloroflexus	NCBITAXON		microbial mat	ENVO	http://purl.obolibrary.org/obo/ENVO_01000008
MTBLS187	" ""Polar_Metabolites_Mat_Sample_10_C_2"""	Synechococcus sp.;NCBITAXON:Roseiflexus;NCBITAXON:Candidatus Chloracidobacterium;Candidatus Thermochlorobacter spp.;NCBITAXON:Chloroflexus	NCBITAXON		microbial mat	ENVO	http://purl.obolibrary.org/obo/ENVO_01000008
MTBLS187	" ""Polar_Metabolites_Mat_Sample_11_A_1"""	Synechococcus sp.;NCBITAXON:Roseiflexus;NCBITAXON:Candidatus Chloracidobacterium;Candidatus Thermochlorobacter spp.;NCBITAXON:Chloroflexus	NCBITAXON		microbial mat	ENVO	http://purl.obolibrary.org/obo/ENVO_01000008
MTBLS187	" ""Polar_Metabolites_Mat_Sample_11_A_2"""	Synechococcus sp.;NCBITAXON:Roseiflexus;NCBITAXON:Candidatus Chloracidobacterium;Candidatus Thermochlorobacter spp.;NCBITAXON:Chloroflexus	NCBITAXON		microbial mat	ENVO	http://purl.obolibrary.org/obo/ENVO_01000008
MTBLS187	" ""Polar_Metabolites_Mat_Sample_11_B_1"""	Synechococcus sp.;NCBITAXON:Roseiflexus;NCBITAXON:Candidatus Chloracidobacterium;Candidatus Thermochlorobacter spp.;NCBITAXON:Chloroflexus	NCBITAXON		microbial mat	ENVO	http://purl.obolibrary.org/obo/ENVO_01000008
MTBLS187	" ""Polar_Metabolites_Mat_Sample_11_B_2"""	Synechococcus sp.;NCBITAXON:Roseiflexus;NCBITAXON:Candidatus Chloracidobacterium;Candidatus Thermochlorobacter spp.;NCBITAXON:Chloroflexus	NCBITAXON		microbial mat	ENVO	http://purl.obolibrary.org/obo/ENVO_01000008
MTBLS187	" ""Polar_Metabolites_Mat_Sample_11_C_1"""	Synechococcus sp.;NCBITAXON:Roseiflexus;NCBITAXON:Candidatus Chloracidobacterium;Candidatus Thermochlorobacter spp.;NCBITAXON:Chloroflexus	NCBITAXON		microbial mat	ENVO	http://purl.obolibrary.org/obo/ENVO_01000008
MTBLS187	" ""Polar_Metabolites_Mat_Sample_11_C_2"""	Synechococcus sp.;NCBITAXON:Roseiflexus;NCBITAXON:Candidatus Chloracidobacterium;Candidatus Thermochlorobacter spp.;NCBITAXON:Chloroflexus	NCBITAXON		microbial mat	ENVO	http://purl.obolibrary.org/obo/ENVO_01000008
MTBLS187	" ""Polar_Metabolites_Mat_Sample_12_A_1"""	Synechococcus sp.;NCBITAXON:Roseiflexus;NCBITAXON:Candidatus Chloracidobacterium;Candidatus Thermochlorobacter spp.;NCBITAXON:Chloroflexus	NCBITAXON		microbial mat	ENVO	http://purl.obolibrary.org/obo/ENVO_01000008
MTBLS187	" ""Polar_Metabolites_Mat_Sample_12_A_2"""	Synechococcus sp.;NCBITAXON:Roseiflexus;NCBITAXON:Candidatus Chloracidobacterium;Candidatus Thermochlorobacter spp.;NCBITAXON:Chloroflexus	NCBITAXON		microbial mat	ENVO	http://purl.obolibrary.org/obo/ENVO_01000008
MTBLS187	" ""Polar_Metabolites_Mat_Sample_12_B_1"""	Synechococcus sp.;NCBITAXON:Roseiflexus;NCBITAXON:Candidatus Chloracidobacterium;Candidatus Thermochlorobacter spp.;NCBITAXON:Chloroflexus	NCBITAXON		microbial mat	ENVO	http://purl.obolibrary.org/obo/ENVO_01000008
MTBLS187	" ""Polar_Metabolites_Mat_Sample_12_B_2"""	Synechococcus sp.;NCBITAXON:Roseiflexus;NCBITAXON:Candidatus Chloracidobacterium;Candidatus Thermochlorobacter spp.;NCBITAXON:Chloroflexus	NCBITAXON		microbial mat	ENVO	http://purl.obolibrary.org/obo/ENVO_01000008
MTBLS187	" ""Polar_Metabolites_Mat_Sample_12_C_1"""	Synechococcus sp.;NCBITAXON:Roseiflexus;NCBITAXON:Candidatus Chloracidobacterium;Candidatus Thermochlorobacter spp.;NCBITAXON:Chloroflexus	NCBITAXON		microbial mat	ENVO	http://purl.obolibrary.org/obo/ENVO_01000008
MTBLS187	" ""Polar_Metabolites_Mat_Sample_12_C_2"""	Synechococcus sp.;NCBITAXON:Roseiflexus;NCBITAXON:Candidatus Chloracidobacterium;Candidatus Thermochlorobacter spp.;NCBITAXON:Chloroflexus	NCBITAXON		microbial mat	ENVO	http://purl.obolibrary.org/obo/ENVO_01000008
MTBLS187	" ""Polar_Metabolites_Mat_Sample_13_A_1"""	Synechococcus sp.;NCBITAXON:Roseiflexus;NCBITAXON:Candidatus Chloracidobacterium;Candidatus Thermochlorobacter spp.;NCBITAXON:Chloroflexus	NCBITAXON		microbial mat	ENVO	http://purl.obolibrary.org/obo/ENVO_01000008
MTBLS187	" ""Polar_Metabolites_Mat_Sample_13_A_2"""	Synechococcus sp.;NCBITAXON:Roseiflexus;NCBITAXON:Candidatus Chloracidobacterium;Candidatus Thermochlorobacter spp.;NCBITAXON:Chloroflexus	NCBITAXON		microbial mat	ENVO	http://purl.obolibrary.org/obo/ENVO_01000008
MTBLS187	" ""Polar_Metabolites_Mat_Sample_13_B_1"""	Synechococcus sp.;NCBITAXON:Roseiflexus;NCBITAXON:Candidatus Chloracidobacterium;Candidatus Thermochlorobacter spp.;NCBITAXON:Chloroflexus	NCBITAXON		microbial mat	ENVO	http://purl.obolibrary.org/obo/ENVO_01000008
MTBLS187	" ""Polar_Metabolites_Mat_Sample_13_B_2"""	Synechococcus sp.;NCBITAXON:Roseiflexus;NCBITAXON:Candidatus Chloracidobacterium;Candidatus Thermochlorobacter spp.;NCBITAXON:Chloroflexus	NCBITAXON		microbial mat	ENVO	http://purl.obolibrary.org/obo/ENVO_01000008
MTBLS187	" ""Polar_Metabolites_Mat_Sample_13_C_1"""	Synechococcus sp.;NCBITAXON:Roseiflexus;NCBITAXON:Candidatus Chloracidobacterium;Candidatus Thermochlorobacter spp.;NCBITAXON:Chloroflexus	NCBITAXON		microbial mat	ENVO	http://purl.obolibrary.org/obo/ENVO_01000008
MTBLS187	" ""Polar_Metabolites_Mat_Sample_13_C_2"""	Synechococcus sp.;NCBITAXON:Roseiflexus;NCBITAXON:Candidatus Chloracidobacterium;Candidatus Thermochlorobacter spp.;NCBITAXON:Chloroflexus	NCBITAXON		microbial mat	ENVO	http://purl.obolibrary.org/obo/ENVO_01000008
MTBLS187	" ""Polar_Metabolites_Mat_Sample_14_A_1"""	Synechococcus sp.;NCBITAXON:Roseiflexus;NCBITAXON:Candidatus Chloracidobacterium;Candidatus Thermochlorobacter spp.;NCBITAXON:Chloroflexus	NCBITAXON		microbial mat	ENVO	http://purl.obolibrary.org/obo/ENVO_01000008
MTBLS187	" ""Polar_Metabolites_Mat_Sample_14_A_2"""	Synechococcus sp.;NCBITAXON:Roseiflexus;NCBITAXON:Candidatus Chloracidobacterium;Candidatus Thermochlorobacter spp.;NCBITAXON:Chloroflexus	NCBITAXON		microbial mat	ENVO	http://purl.obolibrary.org/obo/ENVO_01000008
MTBLS187	" ""Polar_Metabolites_Mat_Sample_14_B_1"""	Synechococcus sp.;NCBITAXON:Roseiflexus;NCBITAXON:Candidatus Chloracidobacterium;Candidatus Thermochlorobacter spp.;NCBITAXON:Chloroflexus	NCBITAXON		microbial mat	ENVO	http://purl.obolibrary.org/obo/ENVO_01000008
MTBLS187	" ""Polar_Metabolites_Mat_Sample_14_B_2"""	Synechococcus sp.;NCBITAXON:Roseiflexus;NCBITAXON:Candidatus Chloracidobacterium;Candidatus Thermochlorobacter spp.;NCBITAXON:Chloroflexus	NCBITAXON		microbial mat	ENVO	http://purl.obolibrary.org/obo/ENVO_01000008
MTBLS187	" ""Polar_Metabolites_Mat_Sample_14_C_1"""	Synechococcus sp.;NCBITAXON:Roseiflexus;NCBITAXON:Candidatus Chloracidobacterium;Candidatus Thermochlorobacter spp.;NCBITAXON:Chloroflexus	NCBITAXON		microbial mat	ENVO	http://purl.obolibrary.org/obo/ENVO_01000008
MTBLS187	" ""Polar_Metabolites_Mat_Sample_14_C_2"""	Synechococcus sp.;NCBITAXON:Roseiflexus;NCBITAXON:Candidatus Chloracidobacterium;Candidatus Thermochlorobacter spp.;NCBITAXON:Chloroflexus	NCBITAXON		microbial mat	ENVO	http://purl.obolibrary.org/obo/ENVO_01000008
