Number	" ""Source Name"""	Characteristics[Organism]	Term Source REF[Organism]	Term Accession Number[Organism]	Characteristics[Organism part]	Term Source REF[Organism part]	Term Accession Number[Organism part]
MTBLS613	" ""UPSC_L10"""	DR			Gomphrena	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/169521
MTBLS613	" ""UPSC_L13"""	DR			Gomphrena	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/169521
MTBLS613	" ""UPSC_L14"""	DR			Gomphrena	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/169521
MTBLS613	" ""UPSC_L15"""	DR			Gomphrena	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/169521
MTBLS613	" ""UPSC_L16"""	DR			Gomphrena	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/169521
MTBLS613	" ""UPSC_L17"""	DR			Gomphrena	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/169521
MTBLS613	" ""UPSC_L18"""	DR			Gomphrena	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/169521
MTBLS613	" ""UPSC_L19"""	DR			Gomphrena	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/169521
MTBLS613	" ""UPSC_L20"""	DR			Gomphrena	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/169521
MTBLS613	" ""UPSC_L21"""	DR			Gomphrena	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/169521
MTBLS613	" ""UPSC_L22"""	DR			Gomphrena	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/169521
MTBLS613	" ""UPSC_L23"""	DR			Gomphrena	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/169521
MTBLS613	" ""UPSC_L24"""	DR			Gomphrena	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/169521
MTBLS613	" ""UPSC_L25"""	R			Gomphrena	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/169521
MTBLS613	" ""UPSC_L26"""	R			Gomphrena	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/169521
MTBLS613	" ""UPSC_L27"""	R			Gomphrena	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/169521
MTBLS613	" ""UPSC_L28"""	R			Gomphrena	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/169521
MTBLS613	" ""UPSC_L29"""	R			Gomphrena	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/169521
MTBLS613	" ""UPSC_L30"""	R			Gomphrena	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/169521
MTBLS613	" ""UPSC_L31"""	R			Gomphrena	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/169521
MTBLS613	" ""UPSC_L32"""	R			Gomphrena	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/169521
MTBLS613	" ""UPSC_L33"""	R			Gomphrena	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/169521
MTBLS613	" ""UPSC_L34"""	R			Gomphrena	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/169521
MTBLS613	" ""UPSC_L35"""	R			Gomphrena	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/169521
MTBLS613	" ""UPSC_L36"""	R			Gomphrena	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/169521
MTBLS613	" ""UPSC_L37"""	RD			Gomphrena	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/169521
MTBLS613	" ""UPSC_L38"""	RD			Gomphrena	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/169521
MTBLS613	" ""UPSC_L39"""	RD			Gomphrena	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/169521
MTBLS613	" ""UPSC_L40"""	RD			Gomphrena	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/169521
MTBLS613	" ""UPSC_L41"""	RD			Gomphrena	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/169521
MTBLS613	" ""UPSC_L42"""	RD			Gomphrena	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/169521
MTBLS613	" ""UPSC_L43"""	RD			Gomphrena	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/169521
MTBLS613	" ""UPSC_L44"""	RD			Gomphrena	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/169521
MTBLS613	" ""UPSC_L45"""	RD			Gomphrena	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/169521
MTBLS613	" ""UPSC_L46"""	RD			Gomphrena	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/169521
MTBLS613	" ""UPSC_L47"""	RD			Gomphrena	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/169521
MTBLS613	" ""UPSC_L48"""	RD			Gomphrena	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/169521
MTBLS613	" ""UPSC_L49"""	RD			Gomphrena	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/169521
MTBLS613	" ""UPSC_L50"""	RD			Gomphrena	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/169521
MTBLS613	" ""UPSC_L51"""	RD			Gomphrena	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/169521
MTBLS613	" ""UPSC_L52"""	RD			Gomphrena	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/169521
MTBLS613	" ""UPSC_L53"""	RD			Gomphrena	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/169521
MTBLS613	" ""UPSC_L54"""	RD			Gomphrena	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/169521
MTBLS613	" ""UPSC_L55"""	V			Gomphrena	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/169521
MTBLS613	" ""UPSC_L56"""	V			Gomphrena	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/169521
MTBLS613	" ""UPSC_L57"""	V			Gomphrena	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/169521
MTBLS613	" ""UPSC_L58"""	V			Gomphrena	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/169521
MTBLS613	" ""UPSC_L59"""	V			Gomphrena	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/169521
MTBLS613	" ""UPSC_L60"""	V			Gomphrena	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/169521
MTBLS613	" ""Source Name"""	Characteristics[organism]	Term Source REF	Term Accession Number	Characteristics[Organism part]	Term Source REF	Term Accession Number
MTBLS613	" ""UPSC_L1"""	Gomphrena 	NCBITAXON		D		
MTBLS613	" ""UPSC_L2"""	Gomphrena 	NCBITAXON		D		
MTBLS613	" ""UPSC_L3"""	Gomphrena 	NCBITAXON		D		
MTBLS613	" ""UPSC_L4"""	Gomphrena 	NCBITAXON		D		
MTBLS613	" ""UPSC_L5"""	Gomphrena 	NCBITAXON		D		
MTBLS613	" ""UPSC_L6"""	Gomphrena 	NCBITAXON		D		
MTBLS613	" ""UPSC_L61"""	Gomphrena 	NCBITAXON		D		
MTBLS613	" ""UPSC_L62"""	Gomphrena 	NCBITAXON		D		
MTBLS613	" ""UPSC_L63"""	Gomphrena 	NCBITAXON		D		
MTBLS613	" ""UPSC_L64"""	Gomphrena 	NCBITAXON		D		
MTBLS613	" ""UPSC_L7"""	Gomphrena 	NCBITAXON		DR		
MTBLS613	" ""UPSC_L8"""	Gomphrena 	NCBITAXON		DR		
MTBLS613	" ""UPSC_L9"""	Gomphrena 	NCBITAXON		DR		
MTBLS613	" ""UPSC_L10"""	Gomphrena 	NCBITAXON		DR		
MTBLS613	" ""UPSC_L13"""	Gomphrena 	NCBITAXON		DR		
MTBLS613	" ""UPSC_L14"""	Gomphrena 	NCBITAXON		DR		
MTBLS613	" ""UPSC_L15"""	Gomphrena 	NCBITAXON		DR		
MTBLS613	" ""UPSC_L16"""	Gomphrena 	NCBITAXON		DR		
MTBLS613	" ""UPSC_L17"""	Gomphrena 	NCBITAXON		DR		
MTBLS613	" ""UPSC_L18"""	Gomphrena 	NCBITAXON		DR		
MTBLS613	" ""UPSC_L25"""	Gomphrena 	NCBITAXON		R		
MTBLS613	" ""UPSC_L26"""	Gomphrena 	NCBITAXON		R		
MTBLS613	" ""UPSC_L27"""	Gomphrena 	NCBITAXON		R		
MTBLS613	" ""UPSC_L28"""	Gomphrena 	NCBITAXON		R		
MTBLS613	" ""UPSC_L29"""	Gomphrena 	NCBITAXON		R		
MTBLS613	" ""UPSC_L30"""	Gomphrena 	NCBITAXON		R		
MTBLS613	" ""UPSC_L31"""	Gomphrena 	NCBITAXON		R		
MTBLS613	" ""UPSC_L32"""	Gomphrena 	NCBITAXON		R		
MTBLS613	" ""UPSC_L33"""	Gomphrena 	NCBITAXON		R		
MTBLS613	" ""UPSC_L34"""	Gomphrena 	NCBITAXON		R		
MTBLS613	" ""UPSC_L37"""	Gomphrena 	NCBITAXON		RD		
MTBLS613	" ""UPSC_L38"""	Gomphrena 	NCBITAXON		RD		
MTBLS613	" ""UPSC_L39"""	Gomphrena 	NCBITAXON		RD		
MTBLS613	" ""UPSC_L40"""	Gomphrena 	NCBITAXON		RD		
MTBLS613	" ""UPSC_L41"""	Gomphrena 	NCBITAXON		RD		
MTBLS613	" ""UPSC_L42"""	Gomphrena 	NCBITAXON		RD		
MTBLS613	" ""UPSC_L43"""	Gomphrena 	NCBITAXON		RD		
MTBLS613	" ""UPSC_L44"""	Gomphrena 	NCBITAXON		RD		
MTBLS613	" ""UPSC_L45"""	Gomphrena 	NCBITAXON		RD		
MTBLS613	" ""UPSC_L46"""	Gomphrena 	NCBITAXON		RD		
MTBLS613	" ""UPSC_L55"""	Gomphrena 	NCBITAXON		V		
MTBLS613	" ""UPSC_L56"""	Gomphrena 	NCBITAXON		V		
MTBLS613	" ""UPSC_L57"""	Gomphrena 	NCBITAXON		V		
MTBLS613	" ""UPSC_L58"""	Gomphrena 	NCBITAXON		V		
MTBLS613	" ""UPSC_L59"""	Gomphrena 	NCBITAXON		V		
MTBLS613	" ""UPSC_L60"""	Gomphrena 	NCBITAXON		V		
