Number	" ""Source Name"""	Characteristics[Organism]	Term Source REF[Organism]	Term Accession Number[Organism]	Characteristics[Organism part]	Term Source REF[Organism part]	Term Accession Number[Organism part]
MTBLS369	" ""15"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	feces	BTO	http://purl.obolibrary.org/obo/BTO_0000440
MTBLS369	" ""16"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	feces	BTO	http://purl.obolibrary.org/obo/BTO_0000440
MTBLS369	" ""17"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	feces	BTO	http://purl.obolibrary.org/obo/BTO_0000440
MTBLS369	" ""18"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	feces	BTO	http://purl.obolibrary.org/obo/BTO_0000440
MTBLS369	" ""19"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	feces	BTO	http://purl.obolibrary.org/obo/BTO_0000440
MTBLS369	" ""20"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	feces	BTO	http://purl.obolibrary.org/obo/BTO_0000440
MTBLS369	" ""21"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	feces	BTO	http://purl.obolibrary.org/obo/BTO_0000440
MTBLS369	" ""22"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	feces	BTO	http://purl.obolibrary.org/obo/BTO_0000440
MTBLS369	" ""23"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	feces	BTO	http://purl.obolibrary.org/obo/BTO_0000440
MTBLS369	" ""24"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	feces	BTO	http://purl.obolibrary.org/obo/BTO_0000440
MTBLS369	" ""25"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	feces	BTO	http://purl.obolibrary.org/obo/BTO_0000440
MTBLS369	" ""26"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	feces	BTO	http://purl.obolibrary.org/obo/BTO_0000440
MTBLS369	" ""27"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	feces	BTO	http://purl.obolibrary.org/obo/BTO_0000440
MTBLS369	" ""28"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	feces	BTO	http://purl.obolibrary.org/obo/BTO_0000440
MTBLS369	" ""29"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	feces	BTO	http://purl.obolibrary.org/obo/BTO_0000440
MTBLS369	" ""30"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	feces	BTO	http://purl.obolibrary.org/obo/BTO_0000440
MTBLS369	" ""31"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	feces	BTO	http://purl.obolibrary.org/obo/BTO_0000440
MTBLS369	" ""32"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	feces	BTO	http://purl.obolibrary.org/obo/BTO_0000440
MTBLS369	" ""33"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	feces	BTO	http://purl.obolibrary.org/obo/BTO_0000440
MTBLS369	" ""34"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	feces	BTO	http://purl.obolibrary.org/obo/BTO_0000440
MTBLS369	" ""35"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	feces	BTO	http://purl.obolibrary.org/obo/BTO_0000440
MTBLS369	" ""36"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	feces	BTO	http://purl.obolibrary.org/obo/BTO_0000440
MTBLS369	" ""37"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	feces	BTO	http://purl.obolibrary.org/obo/BTO_0000440
MTBLS369	" ""38"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	feces	BTO	http://purl.obolibrary.org/obo/BTO_0000440
MTBLS369	" ""39"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	feces	BTO	http://purl.obolibrary.org/obo/BTO_0000440
MTBLS369	" ""40"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	feces	BTO	http://purl.obolibrary.org/obo/BTO_0000440
MTBLS369	" ""41"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	feces	BTO	http://purl.obolibrary.org/obo/BTO_0000440
MTBLS369	" ""42"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	feces	BTO	http://purl.obolibrary.org/obo/BTO_0000440
MTBLS369	" ""43"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	feces	BTO	http://purl.obolibrary.org/obo/BTO_0000440
MTBLS369	" ""44"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	feces	BTO	http://purl.obolibrary.org/obo/BTO_0000440
MTBLS369	" ""45"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	feces	BTO	http://purl.obolibrary.org/obo/BTO_0000440
MTBLS369	" ""46"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	feces	BTO	http://purl.obolibrary.org/obo/BTO_0000440
MTBLS369	" ""47"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	feces	BTO	http://purl.obolibrary.org/obo/BTO_0000440
MTBLS369	" ""48"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	feces	BTO	http://purl.obolibrary.org/obo/BTO_0000440
MTBLS369	" ""49"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	feces	BTO	http://purl.obolibrary.org/obo/BTO_0000440
MTBLS369	" ""50"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	feces	BTO	http://purl.obolibrary.org/obo/BTO_0000440
MTBLS369	" ""51"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	feces	BTO	http://purl.obolibrary.org/obo/BTO_0000440
MTBLS369	" ""52"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	feces	BTO	http://purl.obolibrary.org/obo/BTO_0000440
MTBLS369	" ""53"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	feces	BTO	http://purl.obolibrary.org/obo/BTO_0000440
MTBLS369	" ""54"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	feces	BTO	http://purl.obolibrary.org/obo/BTO_0000440
MTBLS369	" ""55"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	feces	BTO	http://purl.obolibrary.org/obo/BTO_0000440
MTBLS369	" ""56"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	feces	BTO	http://purl.obolibrary.org/obo/BTO_0000440
MTBLS369	" ""57"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	feces	BTO	http://purl.obolibrary.org/obo/BTO_0000440
MTBLS369	" ""58"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	feces	BTO	http://purl.obolibrary.org/obo/BTO_0000440
MTBLS369	" ""59"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	feces	BTO	http://purl.obolibrary.org/obo/BTO_0000440
