Number	" ""Source Name"""	Characteristics[Organism]	Term Source REF[Organism]	Term Accession Number[Organism]	Characteristics[Organism part]	Term Source REF[Organism part]	Term Accession Number[Organism part]
MTBLS91	" ""Calanus20"""	Calanus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/6836	Calanus helgolandicus/NCBITAXON:Calanus finmarchicus	NCBITAXON	
MTBLS91	" ""Calanus21"""	Calanus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/6836	Calanus helgolandicus/NCBITAXON:Calanus finmarchicus	NCBITAXON	
MTBLS91	" ""Calanus22"""	Calanus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/6836	Calanus helgolandicus/NCBITAXON:Calanus finmarchicus	NCBITAXON	
MTBLS91	" ""Calanus23"""	Calanus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/6836	Calanus helgolandicus/NCBITAXON:Calanus finmarchicus	NCBITAXON	
MTBLS91	" ""Calanus24"""	Calanus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/6836	Calanus helgolandicus/NCBITAXON:Calanus finmarchicus	NCBITAXON	
MTBLS91	" ""Calanus25"""	Calanus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/6836	Calanus helgolandicus/NCBITAXON:Calanus finmarchicus	NCBITAXON	
MTBLS91	" ""Calanus26"""	Calanus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/6836	Calanus helgolandicus/NCBITAXON:Calanus finmarchicus	NCBITAXON	
MTBLS91	" ""Calanus27"""	Calanus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/6836	Calanus helgolandicus/NCBITAXON:Calanus finmarchicus	NCBITAXON	
MTBLS91	" ""Calanus28"""	Calanus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/6836	Calanus helgolandicus/NCBITAXON:Calanus finmarchicus	NCBITAXON	
MTBLS91	" ""Calanus29"""	Calanus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/6836	Calanus helgolandicus/NCBITAXON:Calanus finmarchicus	NCBITAXON	
MTBLS91	" ""Calanus30"""	Calanus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/6836	Calanus helgolandicus/NCBITAXON:Calanus finmarchicus	NCBITAXON	
MTBLS91	" ""Calanus31"""	Calanus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/6836	Calanus helgolandicus/NCBITAXON:Calanus finmarchicus	NCBITAXON	
MTBLS91	" ""Calanus32"""	Calanus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/6836	Calanus helgolandicus/NCBITAXON:Calanus finmarchicus	NCBITAXON	
MTBLS91	" ""Calanus33"""	Calanus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/6836	Calanus helgolandicus/NCBITAXON:Calanus finmarchicus	NCBITAXON	
MTBLS91	" ""Calanus34"""	Calanus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/6836	Calanus helgolandicus/NCBITAXON:Calanus finmarchicus	NCBITAXON	
MTBLS91	" ""Calanus35"""	Calanus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/6836	Calanus helgolandicus/NCBITAXON:Calanus finmarchicus	NCBITAXON	
MTBLS91	" ""Calanus36"""	Calanus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/6836	Calanus helgolandicus/NCBITAXON:Calanus finmarchicus	NCBITAXON	
MTBLS91	" ""Calanus37"""	Calanus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/6836	Calanus helgolandicus/NCBITAXON:Calanus finmarchicus	NCBITAXON	
MTBLS91	" ""Calanus38"""	Calanus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/6836	Calanus helgolandicus/NCBITAXON:Calanus finmarchicus	NCBITAXON	
MTBLS91	" ""Calanus39"""	Calanus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/6836	Calanus helgolandicus/NCBITAXON:Calanus finmarchicus	NCBITAXON	
MTBLS91	" ""Calanus40"""	Calanus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/6836	Calanus helgolandicus/NCBITAXON:Calanus finmarchicus	NCBITAXON	
MTBLS91	" ""Calanus41"""	Calanus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/6836	Calanus helgolandicus/NCBITAXON:Calanus finmarchicus	NCBITAXON	
MTBLS91	" ""Calanus42"""	Calanus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/6836	Calanus helgolandicus/NCBITAXON:Calanus finmarchicus	NCBITAXON	
MTBLS91	" ""Calanus43"""	Calanus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/6836	Calanus helgolandicus/NCBITAXON:Calanus finmarchicus	NCBITAXON	
MTBLS91	" ""Calanus44"""	Calanus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/6836	Calanus helgolandicus/NCBITAXON:Calanus finmarchicus	NCBITAXON	
MTBLS91	" ""Calanus45"""	Calanus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/6836	Calanus helgolandicus/NCBITAXON:Calanus finmarchicus	NCBITAXON	
MTBLS91	" ""Calanus46"""	Calanus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/6836	Calanus helgolandicus/NCBITAXON:Calanus finmarchicus	NCBITAXON	
MTBLS91	" ""Calanus47"""	Calanus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/6836	Calanus helgolandicus/NCBITAXON:Calanus finmarchicus	NCBITAXON	
MTBLS91	" ""Calanus48"""	Calanus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/6836	Calanus helgolandicus/NCBITAXON:Calanus finmarchicus	NCBITAXON	
MTBLS91	" ""Calanus49"""	Calanus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/6836	Calanus helgolandicus/NCBITAXON:Calanus finmarchicus	NCBITAXON	
MTBLS91	" ""Calanus50"""	Calanus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/6836	Calanus helgolandicus/NCBITAXON:Calanus finmarchicus	NCBITAXON	
MTBLS91	" ""Calanus51"""	Calanus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/6836	Calanus helgolandicus/NCBITAXON:Calanus finmarchicus	NCBITAXON	
MTBLS91	" ""Calanus52"""	Calanus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/6836	Calanus helgolandicus/NCBITAXON:Calanus finmarchicus	NCBITAXON	
MTBLS91	" ""Calanus53"""	Calanus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/6836	Calanus helgolandicus/NCBITAXON:Calanus finmarchicus	NCBITAXON	
MTBLS91	" ""Calanus54"""	Calanus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/6836	Calanus helgolandicus/NCBITAXON:Calanus finmarchicus	NCBITAXON	
MTBLS91	" ""Calanus55"""	Calanus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/6836	Calanus helgolandicus/NCBITAXON:Calanus finmarchicus	NCBITAXON	
MTBLS91	" ""Calanus56"""	Calanus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/6836	Calanus helgolandicus/NCBITAXON:Calanus finmarchicus	NCBITAXON	
MTBLS91	" ""Calanus57"""	Calanus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/6836	Calanus helgolandicus/NCBITAXON:Calanus finmarchicus	NCBITAXON	
MTBLS91	" ""Calanus58"""	Calanus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/6836	Calanus helgolandicus/NCBITAXON:Calanus finmarchicus	NCBITAXON	
MTBLS91	" ""Calanus59"""	Calanus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/6836	Calanus helgolandicus/NCBITAXON:Calanus finmarchicus	NCBITAXON	
MTBLS91	" ""Calanus60"""	Calanus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/6836	Calanus helgolandicus/NCBITAXON:Calanus finmarchicus	NCBITAXON	
MTBLS91	" ""Calanus61"""	Calanus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/6836	Calanus helgolandicus/NCBITAXON:Calanus finmarchicus	NCBITAXON	
MTBLS91	" ""Calanus62"""	Calanus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/6836	Calanus helgolandicus/NCBITAXON:Calanus finmarchicus	NCBITAXON	
MTBLS91	" ""Calanus63"""	Calanus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/6836	Calanus helgolandicus/NCBITAXON:Calanus finmarchicus	NCBITAXON	
MTBLS91	" ""Calanus64"""	Calanus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/6836	Calanus helgolandicus/NCBITAXON:Calanus finmarchicus	NCBITAXON	
MTBLS91	" ""Calanus65"""	Calanus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/6836	Calanus helgolandicus/NCBITAXON:Calanus finmarchicus	NCBITAXON	
MTBLS91	" ""Calanus66"""	blank					
MTBLS91	" ""Calanus67"""	Calanus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/6836	Calanus helgolandicus/NCBITAXON:Calanus finmarchicus	NCBITAXON	
MTBLS91	" ""Calanus68"""	Calanus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/6836	Calanus helgolandicus/NCBITAXON:Calanus finmarchicus	NCBITAXON	
MTBLS91	" ""Calanus69"""	Calanus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/6836	Calanus helgolandicus/NCBITAXON:Calanus finmarchicus	NCBITAXON	
MTBLS91	" ""Calanus70"""	Calanus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/6836	Calanus helgolandicus/NCBITAXON:Calanus finmarchicus	NCBITAXON	
MTBLS91	" ""Calanus71"""	Calanus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/6836	Calanus helgolandicus/NCBITAXON:Calanus finmarchicus	NCBITAXON	
MTBLS91	" ""Calanus72"""	blank					
MTBLS91	" ""Calanus73"""	Calanus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/6836	Calanus helgolandicus/NCBITAXON:Calanus finmarchicus	NCBITAXON	
MTBLS91	" ""Calanus74"""	Calanus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/6836	Calanus helgolandicus/NCBITAXON:Calanus finmarchicus	NCBITAXON	
MTBLS91	" ""Calanus75"""	Calanus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/6836	Calanus helgolandicus/NCBITAXON:Calanus finmarchicus	NCBITAXON	
MTBLS91	" ""Calanus76"""	Calanus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/6836	Calanus helgolandicus/NCBITAXON:Calanus finmarchicus	NCBITAXON	
MTBLS91	" ""Calanus77"""	Calanus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/6836	Calanus helgolandicus/NCBITAXON:Calanus finmarchicus	NCBITAXON	
MTBLS91	" ""Calanus78"""	Calanus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/6836	Calanus helgolandicus/NCBITAXON:Calanus finmarchicus	NCBITAXON	
MTBLS91	" ""Calanus79"""	Calanus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/6836	Calanus helgolandicus/NCBITAXON:Calanus finmarchicus	NCBITAXON	
MTBLS91	" ""Calanus80"""	Calanus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/6836	Calanus helgolandicus/NCBITAXON:Calanus finmarchicus	NCBITAXON	
MTBLS91	" ""Calanus81"""	Calanus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/6836	Calanus helgolandicus/NCBITAXON:Calanus finmarchicus	NCBITAXON	
MTBLS91	" ""Calanus82"""	Calanus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/6836	Calanus helgolandicus/NCBITAXON:Calanus finmarchicus	NCBITAXON	
MTBLS91	" ""Calanus83"""	Calanus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/6836	Calanus helgolandicus/NCBITAXON:Calanus finmarchicus	NCBITAXON	
MTBLS91	" ""Calanus84"""	Calanus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/6836	Calanus helgolandicus/NCBITAXON:Calanus finmarchicus	NCBITAXON	
MTBLS91	" ""Calanus85"""	Calanus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/6836	Calanus helgolandicus/NCBITAXON:Calanus finmarchicus	NCBITAXON	
MTBLS91	" ""Calanus86"""	Calanus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/6836	Calanus helgolandicus/NCBITAXON:Calanus finmarchicus	NCBITAXON	
MTBLS91	" ""Calanus87"""	Calanus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/6836	Calanus helgolandicus/NCBITAXON:Calanus finmarchicus	NCBITAXON	
MTBLS91	" ""Calanus88"""	Calanus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/6836	Calanus helgolandicus/NCBITAXON:Calanus finmarchicus	NCBITAXON	
MTBLS91	" ""Calanus89"""	Calanus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/6836	Calanus helgolandicus/NCBITAXON:Calanus finmarchicus	NCBITAXON	
MTBLS91	" ""Calanus90"""	Calanus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/6836	Calanus helgolandicus/NCBITAXON:Calanus finmarchicus	NCBITAXON	
MTBLS91	" ""Calanus91"""	Calanus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/6836	Calanus helgolandicus/NCBITAXON:Calanus finmarchicus	NCBITAXON	
MTBLS91	" ""Calanus92"""	Calanus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/6836	Calanus helgolandicus/NCBITAXON:Calanus finmarchicus	NCBITAXON	
MTBLS91	" ""Calanus93"""	Calanus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/6836	Calanus helgolandicus/NCBITAXON:Calanus finmarchicus	NCBITAXON	
MTBLS91	" ""Calanus94"""	Calanus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/6836	Calanus helgolandicus/NCBITAXON:Calanus finmarchicus	NCBITAXON	
MTBLS91	" ""Calanus95"""	Calanus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/6836	Calanus helgolandicus/NCBITAXON:Calanus finmarchicus	NCBITAXON	
MTBLS91	" ""Calanus96"""	Calanus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/6836	Calanus helgolandicus/NCBITAXON:Calanus finmarchicus	NCBITAXON	
MTBLS91	" ""Calanus97"""	Calanus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/6836	Calanus helgolandicus/NCBITAXON:Calanus finmarchicus	NCBITAXON	
MTBLS91	" ""Calanus98"""	Calanus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/6836	Calanus helgolandicus/NCBITAXON:Calanus finmarchicus	NCBITAXON	
MTBLS91	" ""Calanus99"""	Calanus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/6836	Calanus helgolandicus/NCBITAXON:Calanus finmarchicus	NCBITAXON	
MTBLS91	" ""Calanus100"""	Calanus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/6836	Calanus helgolandicus/NCBITAXON:Calanus finmarchicus	NCBITAXON	
MTBLS91	" ""Calanus101"""	Calanus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/6836	Calanus helgolandicus/NCBITAXON:Calanus finmarchicus	NCBITAXON	
MTBLS91	" ""Calanus102"""	Calanus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/6836	Calanus helgolandicus/NCBITAXON:Calanus finmarchicus	NCBITAXON	
MTBLS91	" ""Calanus103"""	Calanus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/6836	Calanus helgolandicus/NCBITAXON:Calanus finmarchicus	NCBITAXON	
MTBLS91	" ""Calanus104"""	Calanus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/6836	Calanus helgolandicus/NCBITAXON:Calanus finmarchicus	NCBITAXON	
MTBLS91	" ""Calanus105"""	Calanus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/6836	Calanus helgolandicus/NCBITAXON:Calanus finmarchicus	NCBITAXON	
MTBLS91	" ""Calanus106"""	Calanus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/6836	Calanus helgolandicus/NCBITAXON:Calanus finmarchicus	NCBITAXON	
MTBLS91	" ""Calanus107"""	Calanus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/6836	Calanus helgolandicus/NCBITAXON:Calanus finmarchicus	NCBITAXON	
MTBLS91	" ""Calanus108"""	Calanus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/6836	Calanus helgolandicus/NCBITAXON:Calanus finmarchicus	NCBITAXON	
MTBLS91	" ""Calanus109"""	Calanus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/6836	Calanus helgolandicus/NCBITAXON:Calanus finmarchicus	NCBITAXON	
MTBLS91	" ""Calanus110"""	Calanus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/6836	Calanus helgolandicus/NCBITAXON:Calanus finmarchicus	NCBITAXON	
MTBLS91	" ""Calanus111"""	Calanus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/6836	Calanus helgolandicus/NCBITAXON:Calanus finmarchicus	NCBITAXON	
MTBLS91	" ""Calanus112"""	Calanus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/6836	Calanus helgolandicus/NCBITAXON:Calanus finmarchicus	NCBITAXON	
MTBLS91	" ""Calanus113"""	Calanus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/6836	Calanus helgolandicus/NCBITAXON:Calanus finmarchicus	NCBITAXON	
MTBLS91	" ""Calanus114"""	Calanus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/6836	Calanus helgolandicus/NCBITAXON:Calanus finmarchicus	NCBITAXON	
MTBLS91	" ""Calanus115"""	Calanus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/6836	Calanus helgolandicus/NCBITAXON:Calanus finmarchicus	NCBITAXON	
MTBLS91	" ""Calanus116"""	Calanus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/6836	Calanus helgolandicus/NCBITAXON:Calanus finmarchicus	NCBITAXON	
MTBLS91	" ""Calanus117"""	Calanus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/6836	Calanus helgolandicus/NCBITAXON:Calanus finmarchicus	NCBITAXON	
MTBLS91	" ""Calanus118"""	Calanus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/6836	Calanus helgolandicus/NCBITAXON:Calanus finmarchicus	NCBITAXON	
MTBLS91	" ""Calanus119"""	Calanus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/6836	Calanus helgolandicus/NCBITAXON:Calanus finmarchicus	NCBITAXON	
MTBLS91	" ""Calanus120"""	Calanus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/6836	Calanus helgolandicus/NCBITAXON:Calanus finmarchicus	NCBITAXON	
MTBLS91	" ""Calanus121"""	Calanus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/6836	Calanus helgolandicus/NCBITAXON:Calanus finmarchicus	NCBITAXON	
MTBLS91	" ""Calanus122"""	Calanus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/6836	Calanus helgolandicus/NCBITAXON:Calanus finmarchicus	NCBITAXON	
MTBLS91	" ""Calanus123"""	Calanus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/6836	Calanus helgolandicus/NCBITAXON:Calanus finmarchicus	NCBITAXON	
MTBLS91	" ""Calanus124"""	Calanus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/6836	Calanus helgolandicus/NCBITAXON:Calanus finmarchicus	NCBITAXON	
MTBLS91	" ""Calanus125"""	Calanus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/6836	Calanus helgolandicus/NCBITAXON:Calanus finmarchicus	NCBITAXON	
MTBLS91	" ""Calanus126"""	Calanus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/6836	Calanus helgolandicus/NCBITAXON:Calanus finmarchicus	NCBITAXON	
MTBLS91	" ""Calanus127"""	Calanus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/6836	Calanus helgolandicus/NCBITAXON:Calanus finmarchicus	NCBITAXON	
MTBLS91	" ""Calanus128"""	Calanus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/6836	Calanus helgolandicus/NCBITAXON:Calanus finmarchicus	NCBITAXON	
MTBLS91	" ""Calanus129"""	Calanus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/6836	Calanus helgolandicus/NCBITAXON:Calanus finmarchicus	NCBITAXON	
MTBLS91	" ""Calanus130"""	Calanus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/6836	Calanus helgolandicus/NCBITAXON:Calanus finmarchicus	NCBITAXON	
MTBLS91	" ""Calanus131"""	Calanus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/6836	Calanus helgolandicus/NCBITAXON:Calanus finmarchicus	NCBITAXON	
MTBLS91	" ""Calanus132"""	Calanus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/6836	Calanus helgolandicus/NCBITAXON:Calanus finmarchicus	NCBITAXON	
MTBLS91	" ""Calanus133"""	Calanus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/6836	Calanus helgolandicus/NCBITAXON:Calanus finmarchicus	NCBITAXON	
MTBLS91	" ""Calanus134"""	Calanus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/6836	Calanus helgolandicus/NCBITAXON:Calanus finmarchicus	NCBITAXON	
MTBLS91	" ""Calanus135"""	Calanus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/6836	Calanus helgolandicus/NCBITAXON:Calanus finmarchicus	NCBITAXON	
MTBLS91	" ""Calanus136"""	Calanus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/6836	Calanus helgolandicus/NCBITAXON:Calanus finmarchicus	NCBITAXON	
MTBLS91	" ""Calanus137"""	Calanus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/6836	Calanus helgolandicus/NCBITAXON:Calanus finmarchicus	NCBITAXON	
MTBLS91	" ""Calanus138"""	blank					
