Number	" ""Source Name"""	Characteristics[Organism]	Term Source REF[Organism]	Term Accession Number[Organism]	Characteristics[Organism part]	Term Source REF[Organism part]	Term Accession Number[Organism part]
MTBLS459	" ""DFMO_high"""	Trypanosoma brucei	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/5691	bloodstream form	BTO	http://purl.obolibrary.org/obo/BTO_0000134
MTBLS459	" ""DFMO_high"""	Trypanosoma brucei	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/5691	bloodstream form	BTO	http://purl.obolibrary.org/obo/BTO_0000134
MTBLS459	" ""DFMO_high"""	Trypanosoma brucei	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/5691	bloodstream form	BTO	http://purl.obolibrary.org/obo/BTO_0000134
MTBLS459	" ""DFMO_high"""	Trypanosoma brucei	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/5691	bloodstream form	BTO	http://purl.obolibrary.org/obo/BTO_0000134
MTBLS459	" ""DFMO_high"""	Trypanosoma brucei	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/5691	bloodstream form	BTO	http://purl.obolibrary.org/obo/BTO_0000134
MTBLS459	" ""DFMO_high"""	Trypanosoma brucei	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/5691	bloodstream form	BTO	http://purl.obolibrary.org/obo/BTO_0000134
MTBLS459	" ""DFMO_high"""	Trypanosoma brucei	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/5691	bloodstream form	BTO	http://purl.obolibrary.org/obo/BTO_0000134
MTBLS459	" ""DFMO_high"""	Trypanosoma brucei	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/5691	bloodstream form	BTO	http://purl.obolibrary.org/obo/BTO_0000134
MTBLS459	" ""DFMO_high"""	Trypanosoma brucei	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/5691	bloodstream form	BTO	http://purl.obolibrary.org/obo/BTO_0000134
MTBLS459	" ""DFMO_high"""	Trypanosoma brucei	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/5691	bloodstream form	BTO	http://purl.obolibrary.org/obo/BTO_0000134
MTBLS459	" ""DFMO_high"""	Trypanosoma brucei	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/5691	bloodstream form	BTO	http://purl.obolibrary.org/obo/BTO_0000134
MTBLS459	" ""DFMO_high"""	Trypanosoma brucei	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/5691	bloodstream form	BTO	http://purl.obolibrary.org/obo/BTO_0000134
MTBLS459	" ""DFMO_high"""	Trypanosoma brucei	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/5691	bloodstream form	BTO	http://purl.obolibrary.org/obo/BTO_0000134
MTBLS459	" ""DFMO_high"""	Trypanosoma brucei	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/5691	bloodstream form	BTO	http://purl.obolibrary.org/obo/BTO_0000134
MTBLS459	" ""DFMO_high"""	Trypanosoma brucei	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/5691	bloodstream form	BTO	http://purl.obolibrary.org/obo/BTO_0000134
MTBLS459	" ""DFMO_high"""	Trypanosoma brucei	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/5691	bloodstream form	BTO	http://purl.obolibrary.org/obo/BTO_0000134
MTBLS459	" ""DFMO_high"""	Trypanosoma brucei	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/5691	bloodstream form	BTO	http://purl.obolibrary.org/obo/BTO_0000134
MTBLS459	" ""DFMO_high"""	Trypanosoma brucei	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/5691	bloodstream form	BTO	http://purl.obolibrary.org/obo/BTO_0000134
MTBLS459	" ""DFMO_high"""	Trypanosoma brucei	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/5691	bloodstream form	BTO	http://purl.obolibrary.org/obo/BTO_0000134
MTBLS459	" ""DFMO_high"""	Trypanosoma brucei	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/5691	bloodstream form	BTO	http://purl.obolibrary.org/obo/BTO_0000134
MTBLS459	" ""DFMO_high"""	Trypanosoma brucei	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/5691	bloodstream form	BTO	http://purl.obolibrary.org/obo/BTO_0000134
MTBLS459	" ""DFMO_high"""	Trypanosoma brucei	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/5691	bloodstream form	BTO	http://purl.obolibrary.org/obo/BTO_0000134
MTBLS459	" ""DFMO_high"""	Trypanosoma brucei	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/5691	bloodstream form	BTO	http://purl.obolibrary.org/obo/BTO_0000134
MTBLS459	" ""DFMO_high"""	Trypanosoma brucei	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/5691	bloodstream form	BTO	http://purl.obolibrary.org/obo/BTO_0000134
MTBLS459	" ""DFMO_high"""	Trypanosoma brucei	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/5691	bloodstream form	BTO	http://purl.obolibrary.org/obo/BTO_0000134
MTBLS459	" ""DFMO_high"""	Trypanosoma brucei	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/5691	bloodstream form	BTO	http://purl.obolibrary.org/obo/BTO_0000134
MTBLS459	" ""DFMO_high"""	Trypanosoma brucei	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/5691	bloodstream form	BTO	http://purl.obolibrary.org/obo/BTO_0000134
MTBLS459	" ""DFMO_high"""	Trypanosoma brucei	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/5691	bloodstream form	BTO	http://purl.obolibrary.org/obo/BTO_0000134
MTBLS459	" ""DFMO_high"""	Trypanosoma brucei	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/5691	bloodstream form	BTO	http://purl.obolibrary.org/obo/BTO_0000134
MTBLS459	" ""Glutamine"""	Trypanosoma brucei	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/5691	bloodstream form	BTO	http://purl.obolibrary.org/obo/BTO_0000134
MTBLS459	" ""Glutamine"""	Trypanosoma brucei	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/5691	bloodstream form	BTO	http://purl.obolibrary.org/obo/BTO_0000134
MTBLS459	" ""Proline"""	Trypanosoma brucei	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/5691	bloodstream form	BTO	http://purl.obolibrary.org/obo/BTO_0000134
MTBLS459	" ""Proline"""	Trypanosoma brucei	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/5691	bloodstream form	BTO	http://purl.obolibrary.org/obo/BTO_0000134
MTBLS459	" ""Proline"""	Trypanosoma brucei	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/5691	bloodstream form	BTO	http://purl.obolibrary.org/obo/BTO_0000134
MTBLS459	" ""Proline"""	Trypanosoma brucei	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/5691	bloodstream form	BTO	http://purl.obolibrary.org/obo/BTO_0000134
MTBLS459	" ""Proline"""	Trypanosoma brucei	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/5691	bloodstream form	BTO	http://purl.obolibrary.org/obo/BTO_0000134
MTBLS459	" ""Proline"""	Trypanosoma brucei	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/5691	bloodstream form	BTO	http://purl.obolibrary.org/obo/BTO_0000134
MTBLS459	" ""Ornithine"""	Trypanosoma brucei	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/5691	bloodstream form	BTO	http://purl.obolibrary.org/obo/BTO_0000134
MTBLS459	" ""Ornithine"""	Trypanosoma brucei	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/5691	bloodstream form	BTO	http://purl.obolibrary.org/obo/BTO_0000134
MTBLS459	" ""Ornithine"""	Trypanosoma brucei	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/5691	bloodstream form	BTO	http://purl.obolibrary.org/obo/BTO_0000134
MTBLS459	" ""Ornithine"""	Trypanosoma brucei	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/5691	bloodstream form	BTO	http://purl.obolibrary.org/obo/BTO_0000134
MTBLS459	" ""Ornithine"""	Trypanosoma brucei	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/5691	bloodstream form	BTO	http://purl.obolibrary.org/obo/BTO_0000134
MTBLS459	" ""Ornithine"""	Trypanosoma brucei	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/5691	bloodstream form	BTO	http://purl.obolibrary.org/obo/BTO_0000134
MTBLS459	" ""Arginine"""	Trypanosoma brucei	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/5691	bloodstream form	BTO	http://purl.obolibrary.org/obo/BTO_0000134
MTBLS459	" ""Arginine"""	Trypanosoma brucei	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/5691	bloodstream form	BTO	http://purl.obolibrary.org/obo/BTO_0000134
MTBLS459	" ""Arginine"""	Trypanosoma brucei	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/5691	bloodstream form	BTO	http://purl.obolibrary.org/obo/BTO_0000134
MTBLS459	" ""Arginine"""	Trypanosoma brucei	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/5691	bloodstream form	BTO	http://purl.obolibrary.org/obo/BTO_0000134
MTBLS459	" ""Arginine+ornithine"""	Trypanosoma brucei	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/5691	bloodstream form	BTO	http://purl.obolibrary.org/obo/BTO_0000134
MTBLS459	" ""Arginine+ornithine"""	Trypanosoma brucei	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/5691	bloodstream form	BTO	http://purl.obolibrary.org/obo/BTO_0000134
MTBLS459	" ""Arginine+ornithine"""	Trypanosoma brucei	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/5691	bloodstream form	BTO	http://purl.obolibrary.org/obo/BTO_0000134
MTBLS459	" ""Arginine+ornithine"""	Trypanosoma brucei	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/5691	bloodstream form	BTO	http://purl.obolibrary.org/obo/BTO_0000134
MTBLS459	" ""Arginine+ornithine"""	Trypanosoma brucei	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/5691	bloodstream form	BTO	http://purl.obolibrary.org/obo/BTO_0000134
MTBLS459	" ""Arginine+ornithine"""	Trypanosoma brucei	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/5691	bloodstream form	BTO	http://purl.obolibrary.org/obo/BTO_0000134
MTBLS459	" ""Nifurtimox_low"""	Trypanosoma brucei	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/5691	bloodstream form	BTO	http://purl.obolibrary.org/obo/BTO_0000134
MTBLS459	" ""Nifurtimox_low"""	Trypanosoma brucei	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/5691	bloodstream form	BTO	http://purl.obolibrary.org/obo/BTO_0000134
MTBLS459	" ""Nifurtimox_low"""	Trypanosoma brucei	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/5691	bloodstream form	BTO	http://purl.obolibrary.org/obo/BTO_0000134
MTBLS459	" ""Nifurtimox_low"""	Trypanosoma brucei	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/5691	bloodstream form	BTO	http://purl.obolibrary.org/obo/BTO_0000134
MTBLS459	" ""Nifurtimox_low"""	Trypanosoma brucei	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/5691	bloodstream form	BTO	http://purl.obolibrary.org/obo/BTO_0000134
MTBLS459	" ""Nifurtimox_low"""	Trypanosoma brucei	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/5691	bloodstream form	BTO	http://purl.obolibrary.org/obo/BTO_0000134
MTBLS459	" ""Nifurtimox_low"""	Trypanosoma brucei	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/5691	bloodstream form	BTO	http://purl.obolibrary.org/obo/BTO_0000134
MTBLS459	" ""Nifurtimox_low"""	Trypanosoma brucei	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/5691	bloodstream form	BTO	http://purl.obolibrary.org/obo/BTO_0000134
MTBLS459	" ""Nifurtimox_low"""	Trypanosoma brucei	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/5691	bloodstream form	BTO	http://purl.obolibrary.org/obo/BTO_0000134
MTBLS459	" ""Nifurtimox_low"""	Trypanosoma brucei	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/5691	bloodstream form	BTO	http://purl.obolibrary.org/obo/BTO_0000134
MTBLS459	" ""Nifurtimox_low"""	Trypanosoma brucei	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/5691	bloodstream form	BTO	http://purl.obolibrary.org/obo/BTO_0000134
MTBLS459	" ""Nifurtimox_low"""	Trypanosoma brucei	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/5691	bloodstream form	BTO	http://purl.obolibrary.org/obo/BTO_0000134
MTBLS459	" ""Nifurtimox_low"""	Trypanosoma brucei	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/5691	bloodstream form	BTO	http://purl.obolibrary.org/obo/BTO_0000134
MTBLS459	" ""Nifurtimox_low"""	Trypanosoma brucei	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/5691	bloodstream form	BTO	http://purl.obolibrary.org/obo/BTO_0000134
MTBLS459	" ""Nifurtimox_low"""	Trypanosoma brucei	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/5691	bloodstream form	BTO	http://purl.obolibrary.org/obo/BTO_0000134
MTBLS459	" ""Nifurtimox_low"""	Trypanosoma brucei	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/5691	bloodstream form	BTO	http://purl.obolibrary.org/obo/BTO_0000134
MTBLS459	" ""Nifurtimox_high"""	Trypanosoma brucei	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/5691	bloodstream form	BTO	http://purl.obolibrary.org/obo/BTO_0000134
MTBLS459	" ""Nifurtimox_high"""	Trypanosoma brucei	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/5691	bloodstream form	BTO	http://purl.obolibrary.org/obo/BTO_0000134
MTBLS459	" ""Nifurtimox_high"""	Trypanosoma brucei	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/5691	bloodstream form	BTO	http://purl.obolibrary.org/obo/BTO_0000134
MTBLS459	" ""Nifurtimox_high"""	Trypanosoma brucei	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/5691	bloodstream form	BTO	http://purl.obolibrary.org/obo/BTO_0000134
MTBLS459	" ""Nifurtimox_high"""	Trypanosoma brucei	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/5691	bloodstream form	BTO	http://purl.obolibrary.org/obo/BTO_0000134
MTBLS459	" ""Nifurtimox_high"""	Trypanosoma brucei	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/5691	bloodstream form	BTO	http://purl.obolibrary.org/obo/BTO_0000134
MTBLS459	" ""Nifurtimox_high"""	Trypanosoma brucei	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/5691	bloodstream form	BTO	http://purl.obolibrary.org/obo/BTO_0000134
MTBLS459	" ""Nifurtimox_high"""	Trypanosoma brucei	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/5691	bloodstream form	BTO	http://purl.obolibrary.org/obo/BTO_0000134
MTBLS459	" ""Nifurtimox_high"""	Trypanosoma brucei	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/5691	bloodstream form	BTO	http://purl.obolibrary.org/obo/BTO_0000134
MTBLS459	" ""Nifurtimox_high"""	Trypanosoma brucei	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/5691	bloodstream form	BTO	http://purl.obolibrary.org/obo/BTO_0000134
MTBLS459	" ""Nifurtimox_high"""	Trypanosoma brucei	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/5691	bloodstream form	BTO	http://purl.obolibrary.org/obo/BTO_0000134
MTBLS459	" ""Nifurtimox_high"""	Trypanosoma brucei	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/5691	bloodstream form	BTO	http://purl.obolibrary.org/obo/BTO_0000134
MTBLS459	" ""Nifurtimox_high"""	Trypanosoma brucei	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/5691	bloodstream form	BTO	http://purl.obolibrary.org/obo/BTO_0000134
MTBLS459	" ""Nifurtimox_high"""	Trypanosoma brucei	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/5691	bloodstream form	BTO	http://purl.obolibrary.org/obo/BTO_0000134
MTBLS459	" ""Nifurtimox_high"""	Trypanosoma brucei	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/5691	bloodstream form	BTO	http://purl.obolibrary.org/obo/BTO_0000134
MTBLS459	" ""Nifurtimox_high"""	Trypanosoma brucei	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/5691	bloodstream form	BTO	http://purl.obolibrary.org/obo/BTO_0000134
MTBLS459	" ""Nifurtimox_high"""	Trypanosoma brucei	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/5691	bloodstream form	BTO	http://purl.obolibrary.org/obo/BTO_0000134
MTBLS459	" ""Nifurtimox_high"""	Trypanosoma brucei	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/5691	bloodstream form	BTO	http://purl.obolibrary.org/obo/BTO_0000134
MTBLS459	" ""Nifurtimox_high"""	Trypanosoma brucei	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/5691	bloodstream form	BTO	http://purl.obolibrary.org/obo/BTO_0000134
MTBLS459	" ""Nifurtimox_high"""	Trypanosoma brucei	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/5691	bloodstream form	BTO	http://purl.obolibrary.org/obo/BTO_0000134
MTBLS459	" ""NECT"""	Trypanosoma brucei	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/5691	bloodstream form	BTO	http://purl.obolibrary.org/obo/BTO_0000134
MTBLS459	" ""NECT"""	Trypanosoma brucei	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/5691	bloodstream form	BTO	http://purl.obolibrary.org/obo/BTO_0000134
MTBLS459	" ""NECT"""	Trypanosoma brucei	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/5691	bloodstream form	BTO	http://purl.obolibrary.org/obo/BTO_0000134
MTBLS459	" ""NECT"""	Trypanosoma brucei	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/5691	bloodstream form	BTO	http://purl.obolibrary.org/obo/BTO_0000134
MTBLS459	" ""NECT"""	Trypanosoma brucei	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/5691	bloodstream form	BTO	http://purl.obolibrary.org/obo/BTO_0000134
MTBLS459	" ""NECT"""	Trypanosoma brucei	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/5691	bloodstream form	BTO	http://purl.obolibrary.org/obo/BTO_0000134
MTBLS459	" ""NECT"""	Trypanosoma brucei	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/5691	bloodstream form	BTO	http://purl.obolibrary.org/obo/BTO_0000134
MTBLS459	" ""NECT"""	Trypanosoma brucei	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/5691	bloodstream form	BTO	http://purl.obolibrary.org/obo/BTO_0000134
