Number	" ""Source Name"""	Characteristics[Organism]	Term Source REF[Organism]	Term Accession Number[Organism]	Characteristics[Organism part]	Term Source REF[Organism part]	Term Accession Number[Organism part]
MTBLS52	" ""1V3LS3"""	Hordeum vulgare	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/4513	Hordeum vulgare subsp. vulgare		
MTBLS52	" ""1V4LS3"""	Hordeum vulgare	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/4513	Hordeum vulgare subsp. vulgare		
MTBLS52	" ""1VI1LS2"""	Hordeum vulgare	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/4513	Hordeum vulgare subsp. vulgare		
MTBLS52	" ""1VIII4LK"""	Hordeum vulgare	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/4513	Hordeum vulgare subsp. vulgare		
MTBLS52	" ""1VIII1LK"""	Hordeum vulgare	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/4513	Hordeum vulgare subsp. vulgare		
MTBLS52	" ""1VIII3LK"""	Hordeum vulgare	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/4513	Hordeum vulgare subsp. vulgare		
MTBLS52	" ""1VIII2LK"""	Hordeum vulgare	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/4513	Hordeum vulgare subsp. vulgare		
MTBLS52	" ""1III1LK"""	Hordeum vulgare	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/4513	Hordeum vulgare subsp. vulgare		
MTBLS52	" ""1III2LK"""	Hordeum vulgare	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/4513	Hordeum vulgare subsp. vulgare		
MTBLS52	" ""1IV1LK"""	Hordeum vulgare	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/4513	Hordeum vulgare subsp. vulgare		
MTBLS52	" ""1IV2LK"""	Hordeum vulgare	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/4513	Hordeum vulgare subsp. vulgare		
MTBLS52	" ""1IV2LS1"""	Hordeum vulgare	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/4513	Hordeum vulgare subsp. vulgare		
MTBLS52	" ""1IV3LS1"""	Hordeum vulgare	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/4513	Hordeum vulgare subsp. vulgare		
MTBLS52	" ""1IV4LS1"""	Hordeum vulgare	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/4513	Hordeum vulgare subsp. vulgare		
MTBLS52	" ""1IV1LS1"""	Hordeum vulgare	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/4513	Hordeum vulgare subsp. vulgare		
MTBLS52	" ""1VIII1LS2"""	Hordeum vulgare	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/4513	Hordeum vulgare subsp. vulgare		
MTBLS52	" ""1VIII2LS2"""	Hordeum vulgare	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/4513	Hordeum vulgare subsp. vulgare		
MTBLS52	" ""1VIII3LS2"""	Hordeum vulgare	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/4513	Hordeum vulgare subsp. vulgare		
MTBLS52	" ""1VIII4LS2"""	Hordeum vulgare	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/4513	Hordeum vulgare subsp. vulgare		
MTBLS52	" ""1III3LK"""	Hordeum vulgare	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/4513	Hordeum vulgare subsp. vulgare		
MTBLS52	" ""1III4LK"""	Hordeum vulgare	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/4513	Hordeum vulgare subsp. vulgare		
MTBLS52	" ""1VIII1LS3"""	Hordeum vulgare	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/4513	Hordeum vulgare subsp. vulgare		
MTBLS52	" ""1VIII3LS3"""	Hordeum vulgare	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/4513	Hordeum vulgare subsp. vulgare		
MTBLS52	" ""1II1LS1"""	Hordeum vulgare	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/4513	Hordeum vulgare subsp. vulgare		
MTBLS52	" ""1II2LS1"""	Hordeum vulgare	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/4513	Hordeum vulgare subsp. vulgare		
MTBLS52	" ""1II4LS1"""	Hordeum vulgare	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/4513	Hordeum vulgare subsp. vulgare		
MTBLS52	" ""1II3LS1"""	Hordeum vulgare	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/4513	Hordeum vulgare subsp. vulgare		
MTBLS52	" ""1III1LS1"""	Hordeum vulgare	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/4513	Hordeum vulgare subsp. vulgare		
MTBLS52	" ""1III2LS1"""	Hordeum vulgare	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/4513	Hordeum vulgare subsp. vulgare		
MTBLS52	" ""1III3LS1"""	Hordeum vulgare	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/4513	Hordeum vulgare subsp. vulgare		
MTBLS52	" ""1III4LS1"""	Hordeum vulgare	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/4513	Hordeum vulgare subsp. vulgare		
MTBLS52	" ""1I2LK"""	Hordeum vulgare	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/4513	Hordeum vulgare subsp. vulgare		
MTBLS52	" ""1I3LK"""	Hordeum vulgare	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/4513	Hordeum vulgare subsp. vulgare		
MTBLS52	" ""1I4LK"""	Hordeum vulgare	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/4513	Hordeum vulgare subsp. vulgare		
MTBLS52	" ""1VI1LS3"""	Hordeum vulgare	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/4513	Hordeum vulgare subsp. vulgare		
MTBLS52	" ""1VI2LS2"""	Hordeum vulgare	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/4513	Hordeum vulgare subsp. vulgare		
MTBLS52	" ""1VI3LS2"""	Hordeum vulgare	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/4513	Hordeum vulgare subsp. vulgare		
MTBLS52	" ""1VI4LS2"""	Hordeum vulgare	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/4513	Hordeum vulgare subsp. vulgare		
MTBLS52	" ""1VI2LS3"""	Hordeum vulgare	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/4513	Hordeum vulgare subsp. vulgare		
MTBLS52	" ""1VI3LS3"""	Hordeum vulgare	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/4513	Hordeum vulgare subsp. vulgare		
MTBLS52	" ""1VI4LS3"""	Hordeum vulgare	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/4513	Hordeum vulgare subsp. vulgare		
MTBLS52	" ""2VI1LK"""	Hordeum vulgare	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/4513	Hordeum vulgare subsp. vulgare		
MTBLS52	" ""2VI2LK"""	Hordeum vulgare	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/4513	Hordeum vulgare subsp. vulgare		
MTBLS52	" ""2VI3LK"""	Hordeum vulgare	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/4513	Hordeum vulgare subsp. vulgare		
MTBLS52	" ""2VI4LK"""	Hordeum vulgare	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/4513	Hordeum vulgare subsp. vulgare		
MTBLS52	" ""2VII1LS3"""	Hordeum vulgare	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/4513	Hordeum vulgare subsp. vulgare		
MTBLS52	" ""2VII1LS2"""	Hordeum vulgare	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/4513	Hordeum vulgare subsp. vulgare		
MTBLS52	" ""2VII2LS2"""	Hordeum vulgare	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/4513	Hordeum vulgare subsp. vulgare		
MTBLS52	" ""2VII3LS2"""	Hordeum vulgare	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/4513	Hordeum vulgare subsp. vulgare		
MTBLS52	" ""2VII4LS2"""	Hordeum vulgare	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/4513	Hordeum vulgare subsp. vulgare		
MTBLS52	" ""2VII1LK"""	Hordeum vulgare	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/4513	Hordeum vulgare subsp. vulgare		
MTBLS52	" ""2VII2LK"""	Hordeum vulgare	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/4513	Hordeum vulgare subsp. vulgare		
MTBLS52	" ""2VII3LK"""	Hordeum vulgare	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/4513	Hordeum vulgare subsp. vulgare		
MTBLS52	" ""2VII4LK"""	Hordeum vulgare	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/4513	Hordeum vulgare subsp. vulgare		
MTBLS52	" ""2V1LS2"""	Hordeum vulgare	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/4513	Hordeum vulgare subsp. vulgare		
MTBLS52	" ""2V2LS2"""	Hordeum vulgare	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/4513	Hordeum vulgare subsp. vulgare		
MTBLS52	" ""2V1LS3"""	Hordeum vulgare	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/4513	Hordeum vulgare subsp. vulgare		
MTBLS52	" ""2V2LS3"""	Hordeum vulgare	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/4513	Hordeum vulgare subsp. vulgare		
MTBLS52	" ""2V3LS3"""	Hordeum vulgare	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/4513	Hordeum vulgare subsp. vulgare		
MTBLS52	" ""2V4LS3"""	Hordeum vulgare	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/4513	Hordeum vulgare subsp. vulgare		
MTBLS52	" ""2VII2LS3"""	Hordeum vulgare	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/4513	Hordeum vulgare subsp. vulgare		
MTBLS52	" ""2VII3LS3"""	Hordeum vulgare	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/4513	Hordeum vulgare subsp. vulgare		
MTBLS52	" ""2VII4LS3"""	Hordeum vulgare	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/4513	Hordeum vulgare subsp. vulgare		
MTBLS52	" ""2VI4LS2"""	Hordeum vulgare	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/4513	Hordeum vulgare subsp. vulgare		
MTBLS52	" ""2VIII2LK"""	Hordeum vulgare	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/4513	Hordeum vulgare subsp. vulgare		
MTBLS52	" ""2VIII1LK"""	Hordeum vulgare	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/4513	Hordeum vulgare subsp. vulgare		
MTBLS52	" ""2VIII3LK"""	Hordeum vulgare	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/4513	Hordeum vulgare subsp. vulgare		
MTBLS52	" ""2IV1LK"""	Hordeum vulgare	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/4513	Hordeum vulgare subsp. vulgare		
MTBLS52	" ""2IV2LK"""	Hordeum vulgare	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/4513	Hordeum vulgare subsp. vulgare		
MTBLS52	" ""2IV3LK"""	Hordeum vulgare	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/4513	Hordeum vulgare subsp. vulgare		
MTBLS52	" ""2IV4LK"""	Hordeum vulgare	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/4513	Hordeum vulgare subsp. vulgare		
MTBLS52	" ""2IV2LS1"""	Hordeum vulgare	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/4513	Hordeum vulgare subsp. vulgare		
MTBLS52	" ""2IV4LS1"""	Hordeum vulgare	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/4513	Hordeum vulgare subsp. vulgare		
MTBLS52	" ""2IV1LS1"""	Hordeum vulgare	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/4513	Hordeum vulgare subsp. vulgare		
MTBLS52	" ""2IV3LS1"""	Hordeum vulgare	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/4513	Hordeum vulgare subsp. vulgare		
MTBLS52	" ""2VIII1LS2"""	Hordeum vulgare	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/4513	Hordeum vulgare subsp. vulgare		
MTBLS52	" ""2VIII2LS2"""	Hordeum vulgare	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/4513	Hordeum vulgare subsp. vulgare		
MTBLS52	" ""2VIII3LS2"""	Hordeum vulgare	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/4513	Hordeum vulgare subsp. vulgare		
MTBLS52	" ""2VIII4LS2"""	Hordeum vulgare	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/4513	Hordeum vulgare subsp. vulgare		
MTBLS52	" ""2III1LK"""	Hordeum vulgare	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/4513	Hordeum vulgare subsp. vulgare		
MTBLS52	" ""2III4LK"""	Hordeum vulgare	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/4513	Hordeum vulgare subsp. vulgare		
MTBLS52	" ""2III2LK"""	Hordeum vulgare	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/4513	Hordeum vulgare subsp. vulgare		
MTBLS52	" ""2III3LK"""	Hordeum vulgare	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/4513	Hordeum vulgare subsp. vulgare		
MTBLS52	" ""2VIII1LS3"""	Hordeum vulgare	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/4513	Hordeum vulgare subsp. vulgare		
MTBLS52	" ""2VIII2LS3"""	Hordeum vulgare	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/4513	Hordeum vulgare subsp. vulgare		
MTBLS52	" ""2III2LS1"""	Hordeum vulgare	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/4513	Hordeum vulgare subsp. vulgare		
MTBLS52	" ""2II1LS1"""	Hordeum vulgare	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/4513	Hordeum vulgare subsp. vulgare		
MTBLS52	" ""2II4LS1"""	Hordeum vulgare	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/4513	Hordeum vulgare subsp. vulgare		
MTBLS52	" ""2II3LS1"""	Hordeum vulgare	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/4513	Hordeum vulgare subsp. vulgare		
MTBLS52	" ""2III1LS1"""	Hordeum vulgare	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/4513	Hordeum vulgare subsp. vulgare		
MTBLS52	" ""2III3LS1"""	Hordeum vulgare	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/4513	Hordeum vulgare subsp. vulgare		
MTBLS52	" ""2III4LS1"""	Hordeum vulgare	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/4513	Hordeum vulgare subsp. vulgare		
MTBLS52	" ""2VI1LS2"""	Hordeum vulgare	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/4513	Hordeum vulgare subsp. vulgare		
MTBLS52	" ""2VI2LS2"""	Hordeum vulgare	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/4513	Hordeum vulgare subsp. vulgare		
MTBLS52	" ""2VI3LS2"""	Hordeum vulgare	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/4513	Hordeum vulgare subsp. vulgare		
MTBLS52	" ""2VI1LS3"""	Hordeum vulgare	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/4513	Hordeum vulgare subsp. vulgare		
MTBLS52	" ""2VI2LS3"""	Hordeum vulgare	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/4513	Hordeum vulgare subsp. vulgare		
MTBLS52	" ""2VI3LS3"""	Hordeum vulgare	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/4513	Hordeum vulgare subsp. vulgare		
MTBLS52	" ""2VI4LS3"""	Hordeum vulgare	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/4513	Hordeum vulgare subsp. vulgare		
MTBLS52	" ""3VI1LK"""	Hordeum vulgare	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/4513	Hordeum vulgare subsp. vulgare		
MTBLS52	" ""3VI2LK"""	Hordeum vulgare	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/4513	Hordeum vulgare subsp. vulgare		
MTBLS52	" ""3VI3LK"""	Hordeum vulgare	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/4513	Hordeum vulgare subsp. vulgare		
MTBLS52	" ""3VI4LK"""	Hordeum vulgare	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/4513	Hordeum vulgare subsp. vulgare		
MTBLS52	" ""3VII1LS3"""	Hordeum vulgare	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/4513	Hordeum vulgare subsp. vulgare		
MTBLS52	" ""3VII2LS3"""	Hordeum vulgare	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/4513	Hordeum vulgare subsp. vulgare		
MTBLS52	" ""3VII1LS2"""	Hordeum vulgare	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/4513	Hordeum vulgare subsp. vulgare		
MTBLS52	" ""3VII2LS2"""	Hordeum vulgare	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/4513	Hordeum vulgare subsp. vulgare		
MTBLS52	" ""3VII3LS2"""	Hordeum vulgare	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/4513	Hordeum vulgare subsp. vulgare		
MTBLS52	" ""3VII4LS2"""	Hordeum vulgare	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/4513	Hordeum vulgare subsp. vulgare		
MTBLS52	" ""3VII1LK"""	Hordeum vulgare	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/4513	Hordeum vulgare subsp. vulgare		
MTBLS52	" ""3VII2LK"""	Hordeum vulgare	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/4513	Hordeum vulgare subsp. vulgare		
MTBLS52	" ""3VII3LK"""	Hordeum vulgare	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/4513	Hordeum vulgare subsp. vulgare		
MTBLS52	" ""3VII4LK"""	Hordeum vulgare	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/4513	Hordeum vulgare subsp. vulgare		
MTBLS52	" ""3V1LS2"""	Hordeum vulgare	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/4513	Hordeum vulgare subsp. vulgare		
MTBLS52	" ""3V2LS2"""	Hordeum vulgare	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/4513	Hordeum vulgare subsp. vulgare		
MTBLS52	" ""3V3LS2"""	Hordeum vulgare	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/4513	Hordeum vulgare subsp. vulgare		
MTBLS52	" ""3V4LS2"""	Hordeum vulgare	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/4513	Hordeum vulgare subsp. vulgare		
MTBLS52	" ""3V1LS3"""	Hordeum vulgare	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/4513	Hordeum vulgare subsp. vulgare		
MTBLS52	" ""3V2LS3"""	Hordeum vulgare	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/4513	Hordeum vulgare subsp. vulgare		
MTBLS52	" ""3V3LS3"""	Hordeum vulgare	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/4513	Hordeum vulgare subsp. vulgare		
MTBLS52	" ""3V4LS3"""	Hordeum vulgare	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/4513	Hordeum vulgare subsp. vulgare		
MTBLS52	" ""3VII4LS3"""	Hordeum vulgare	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/4513	Hordeum vulgare subsp. vulgare		
MTBLS52	" ""3VII3LS3"""	Hordeum vulgare	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/4513	Hordeum vulgare subsp. vulgare		
MTBLS52	" ""3VI1LS2"""	Hordeum vulgare	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/4513	Hordeum vulgare subsp. vulgare		
MTBLS52	" ""3VI2LS2"""	Hordeum vulgare	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/4513	Hordeum vulgare subsp. vulgare		
MTBLS52	" ""3VIII1LK"""	Hordeum vulgare	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/4513	Hordeum vulgare subsp. vulgare		
MTBLS52	" ""3VIII2LK"""	Hordeum vulgare	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/4513	Hordeum vulgare subsp. vulgare		
MTBLS52	" ""3VIII3LK"""	Hordeum vulgare	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/4513	Hordeum vulgare subsp. vulgare		
MTBLS52	" ""3VIII4LK"""	Hordeum vulgare	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/4513	Hordeum vulgare subsp. vulgare		
MTBLS52	" ""3III1LK"""	Hordeum vulgare	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/4513	Hordeum vulgare subsp. vulgare		
MTBLS52	" ""3III3LK"""	Hordeum vulgare	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/4513	Hordeum vulgare subsp. vulgare		
MTBLS52	" ""3IV1LK"""	Hordeum vulgare	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/4513	Hordeum vulgare subsp. vulgare		
MTBLS52	" ""3IV2LK"""	Hordeum vulgare	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/4513	Hordeum vulgare subsp. vulgare		
MTBLS52	" ""3IV3LK"""	Hordeum vulgare	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/4513	Hordeum vulgare subsp. vulgare		
MTBLS52	" ""3IV4LS1"""	Hordeum vulgare	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/4513	Hordeum vulgare subsp. vulgare		
MTBLS52	" ""3IV1LS1"""	Hordeum vulgare	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/4513	Hordeum vulgare subsp. vulgare		
MTBLS52	" ""3IV2LS1"""	Hordeum vulgare	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/4513	Hordeum vulgare subsp. vulgare		
MTBLS52	" ""3IV3LS1"""	Hordeum vulgare	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/4513	Hordeum vulgare subsp. vulgare		
MTBLS52	" ""3VIII1LS2"""	Hordeum vulgare	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/4513	Hordeum vulgare subsp. vulgare		
MTBLS52	" ""3VIII2LS2"""	Hordeum vulgare	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/4513	Hordeum vulgare subsp. vulgare		
MTBLS52	" ""3VIII3LS2"""	Hordeum vulgare	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/4513	Hordeum vulgare subsp. vulgare		
MTBLS52	" ""3III2LK"""	Hordeum vulgare	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/4513	Hordeum vulgare subsp. vulgare		
MTBLS52	" ""3III4LK"""	Hordeum vulgare	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/4513	Hordeum vulgare subsp. vulgare		
MTBLS52	" ""3VIII1LS3"""	Hordeum vulgare	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/4513	Hordeum vulgare subsp. vulgare		
