Number	" ""Source Name"""	Characteristics[Organism]	Term Source REF[Organism]	Term Accession Number[Organism]	Characteristics[Organism part]	Term Source REF[Organism part]	Term Accession Number[Organism part]
MTBLS273	" ""BRB08"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	breast cancer cell	BTO	http://purl.obolibrary.org/obo/BTO_0000150
MTBLS273	" ""BRB09"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	breast cancer cell	BTO	http://purl.obolibrary.org/obo/BTO_0000150
MTBLS273	" ""BRB09"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	breast cancer cell	BTO	http://purl.obolibrary.org/obo/BTO_0000150
MTBLS273	" ""BRB09"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	breast cancer cell	BTO	http://purl.obolibrary.org/obo/BTO_0000150
MTBLS273	" ""BRB09"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	breast cancer cell	BTO	http://purl.obolibrary.org/obo/BTO_0000150
MTBLS273	" ""BRB09"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	breast cancer cell	BTO	http://purl.obolibrary.org/obo/BTO_0000150
MTBLS273	" ""BRB09"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	breast cancer cell	BTO	http://purl.obolibrary.org/obo/BTO_0000150
MTBLS273	" ""BRB10"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	breast cancer cell	BTO	http://purl.obolibrary.org/obo/BTO_0000150
MTBLS273	" ""BRB10"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	breast cancer cell	BTO	http://purl.obolibrary.org/obo/BTO_0000150
MTBLS273	" ""BRB10"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	breast cancer cell	BTO	http://purl.obolibrary.org/obo/BTO_0000150
MTBLS273	" ""BRB10"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	breast cancer cell	BTO	http://purl.obolibrary.org/obo/BTO_0000150
MTBLS273	" ""BRB10"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	breast cancer cell	BTO	http://purl.obolibrary.org/obo/BTO_0000150
MTBLS273	" ""BRB11"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	breast cancer cell	BTO	http://purl.obolibrary.org/obo/BTO_0000150
MTBLS273	" ""BRB11"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	breast cancer cell	BTO	http://purl.obolibrary.org/obo/BTO_0000150
MTBLS273	" ""BRB11"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	breast cancer cell	BTO	http://purl.obolibrary.org/obo/BTO_0000150
MTBLS273	" ""BRB11"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	breast cancer cell	BTO	http://purl.obolibrary.org/obo/BTO_0000150
MTBLS273	" ""BRB11"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	breast cancer cell	BTO	http://purl.obolibrary.org/obo/BTO_0000150
MTBLS273	" ""BRB12"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	breast cancer cell	BTO	http://purl.obolibrary.org/obo/BTO_0000150
MTBLS273	" ""BRB12"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	breast cancer cell	BTO	http://purl.obolibrary.org/obo/BTO_0000150
MTBLS273	" ""BRB12"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	breast cancer cell	BTO	http://purl.obolibrary.org/obo/BTO_0000150
MTBLS273	" ""BRB12"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	breast cancer cell	BTO	http://purl.obolibrary.org/obo/BTO_0000150
MTBLS273	" ""BRB12"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	breast cancer cell	BTO	http://purl.obolibrary.org/obo/BTO_0000150
MTBLS273	" ""BRB13"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	breast cancer cell	BTO	http://purl.obolibrary.org/obo/BTO_0000150
MTBLS273	" ""BRB13"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	breast cancer cell	BTO	http://purl.obolibrary.org/obo/BTO_0000150
MTBLS273	" ""BRB13"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	breast cancer cell	BTO	http://purl.obolibrary.org/obo/BTO_0000150
MTBLS273	" ""BRB13"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	breast cancer cell	BTO	http://purl.obolibrary.org/obo/BTO_0000150
MTBLS273	" ""BRB13"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	breast cancer cell	BTO	http://purl.obolibrary.org/obo/BTO_0000150
MTBLS273	" ""BRB14"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	breast cancer cell	BTO	http://purl.obolibrary.org/obo/BTO_0000150
MTBLS273	" ""BRB14"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	breast cancer cell	BTO	http://purl.obolibrary.org/obo/BTO_0000150
MTBLS273	" ""BRB14"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	breast cancer cell	BTO	http://purl.obolibrary.org/obo/BTO_0000150
MTBLS273	" ""BRB14"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	breast cancer cell	BTO	http://purl.obolibrary.org/obo/BTO_0000150
MTBLS273	" ""BRB14"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	breast cancer cell	BTO	http://purl.obolibrary.org/obo/BTO_0000150
MTBLS273	" ""BRB15"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	breast cancer cell	BTO	http://purl.obolibrary.org/obo/BTO_0000150
MTBLS273	" ""BRB15"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	breast cancer cell	BTO	http://purl.obolibrary.org/obo/BTO_0000150
MTBLS273	" ""BRB15"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	breast cancer cell	BTO	http://purl.obolibrary.org/obo/BTO_0000150
MTBLS273	" ""BRB15"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	breast cancer cell	BTO	http://purl.obolibrary.org/obo/BTO_0000150
MTBLS273	" ""BRB15"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	breast cancer cell	BTO	http://purl.obolibrary.org/obo/BTO_0000150
MTBLS273	" ""BRB16"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	breast cancer cell	BTO	http://purl.obolibrary.org/obo/BTO_0000150
MTBLS273	" ""BRB16"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	breast cancer cell	BTO	http://purl.obolibrary.org/obo/BTO_0000150
MTBLS273	" ""BRB16"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	breast cancer cell	BTO	http://purl.obolibrary.org/obo/BTO_0000150
MTBLS273	" ""BRB16"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	breast cancer cell	BTO	http://purl.obolibrary.org/obo/BTO_0000150
MTBLS273	" ""BRB16"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	breast cancer cell	BTO	http://purl.obolibrary.org/obo/BTO_0000150
MTBLS273	" ""BRB17"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	breast cancer cell	BTO	http://purl.obolibrary.org/obo/BTO_0000150
MTBLS273	" ""BRB17"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	breast cancer cell	BTO	http://purl.obolibrary.org/obo/BTO_0000150
MTBLS273	" ""BRB17"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	breast cancer cell	BTO	http://purl.obolibrary.org/obo/BTO_0000150
MTBLS273	" ""BRB17"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	breast cancer cell	BTO	http://purl.obolibrary.org/obo/BTO_0000150
MTBLS273	" ""BRB17"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	breast cancer cell	BTO	http://purl.obolibrary.org/obo/BTO_0000150
MTBLS273	" ""BRB18"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	breast cancer cell	BTO	http://purl.obolibrary.org/obo/BTO_0000150
MTBLS273	" ""BRB18"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	breast cancer cell	BTO	http://purl.obolibrary.org/obo/BTO_0000150
MTBLS273	" ""BRB18"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	breast cancer cell	BTO	http://purl.obolibrary.org/obo/BTO_0000150
MTBLS273	" ""BRB18"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	breast cancer cell	BTO	http://purl.obolibrary.org/obo/BTO_0000150
MTBLS273	" ""BRB18"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	breast cancer cell	BTO	http://purl.obolibrary.org/obo/BTO_0000150
MTBLS273	" ""BRB19"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	breast cancer cell	BTO	http://purl.obolibrary.org/obo/BTO_0000150
MTBLS273	" ""BRB19"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	breast cancer cell	BTO	http://purl.obolibrary.org/obo/BTO_0000150
MTBLS273	" ""BRB19"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	breast cancer cell	BTO	http://purl.obolibrary.org/obo/BTO_0000150
MTBLS273	" ""BRB19"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	breast cancer cell	BTO	http://purl.obolibrary.org/obo/BTO_0000150
MTBLS273	" ""BRB19"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	breast cancer cell	BTO	http://purl.obolibrary.org/obo/BTO_0000150
MTBLS273	" ""BRB21"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	breast cancer cell	BTO	http://purl.obolibrary.org/obo/BTO_0000150
MTBLS273	" ""BRB21"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	breast cancer cell	BTO	http://purl.obolibrary.org/obo/BTO_0000150
MTBLS273	" ""BRB21"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	breast cancer cell	BTO	http://purl.obolibrary.org/obo/BTO_0000150
MTBLS273	" ""BRB21"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	breast cancer cell	BTO	http://purl.obolibrary.org/obo/BTO_0000150
MTBLS273	" ""BRB22"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	breast cancer cell	BTO	http://purl.obolibrary.org/obo/BTO_0000150
MTBLS273	" ""BRB22"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	breast cancer cell	BTO	http://purl.obolibrary.org/obo/BTO_0000150
MTBLS273	" ""BRB22"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	breast cancer cell	BTO	http://purl.obolibrary.org/obo/BTO_0000150
MTBLS273	" ""BRB22"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	breast cancer cell	BTO	http://purl.obolibrary.org/obo/BTO_0000150
MTBLS273	" ""BRB26"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	breast cancer cell	BTO	http://purl.obolibrary.org/obo/BTO_0000150
MTBLS273	" ""BRB26"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	breast cancer cell	BTO	http://purl.obolibrary.org/obo/BTO_0000150
MTBLS273	" ""BRB26"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	breast cancer cell	BTO	http://purl.obolibrary.org/obo/BTO_0000150
MTBLS273	" ""BRB26"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	breast cancer cell	BTO	http://purl.obolibrary.org/obo/BTO_0000150
MTBLS273	" ""BRB26"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	breast cancer cell	BTO	http://purl.obolibrary.org/obo/BTO_0000150
MTBLS273	" ""BRB27"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	breast cancer cell	BTO	http://purl.obolibrary.org/obo/BTO_0000150
MTBLS273	" ""BRB27"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	breast cancer cell	BTO	http://purl.obolibrary.org/obo/BTO_0000150
MTBLS273	" ""BRB27"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	breast cancer cell	BTO	http://purl.obolibrary.org/obo/BTO_0000150
MTBLS273	" ""BRB27"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	breast cancer cell	BTO	http://purl.obolibrary.org/obo/BTO_0000150
MTBLS273	" ""BRB28"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	breast cancer cell	BTO	http://purl.obolibrary.org/obo/BTO_0000150
MTBLS273	" ""BRB28"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	breast cancer cell	BTO	http://purl.obolibrary.org/obo/BTO_0000150
MTBLS273	" ""BRB28"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	breast cancer cell	BTO	http://purl.obolibrary.org/obo/BTO_0000150
MTBLS273	" ""BRB28"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	breast cancer cell	BTO	http://purl.obolibrary.org/obo/BTO_0000150
MTBLS273	" ""BRB28"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	breast cancer cell	BTO	http://purl.obolibrary.org/obo/BTO_0000150
MTBLS273	" ""Source Name"""	Characteristics[Organism]	Term Source REF	Term Accession Number	Characteristics[Organism part]	Term Source REF	Term Accession Number
MTBLS273	" ""A14"""	Homo sapiens/Mus musculus xenograft	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/1383439	colorectal cancer	EFO	http://www.ebi.ac.uk/efo/EFO_0005842
MTBLS273	" ""A14"""	Homo sapiens/Mus musculus xenograft	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/1383439	colorectal cancer	EFO	http://www.ebi.ac.uk/efo/EFO_0005842
MTBLS273	" ""A14"""	Homo sapiens/Mus musculus xenograft	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/1383439	colorectal cancer	EFO	http://www.ebi.ac.uk/efo/EFO_0005842
MTBLS273	" ""A15"""	Homo sapiens/Mus musculus xenograft	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/1383439	colorectal cancer	EFO	http://www.ebi.ac.uk/efo/EFO_0005842
MTBLS273	" ""A15"""	Homo sapiens/Mus musculus xenograft	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/1383439	colorectal cancer	EFO	http://www.ebi.ac.uk/efo/EFO_0005842
MTBLS273	" ""A15"""	Homo sapiens/Mus musculus xenograft	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/1383439	colorectal cancer	EFO	http://www.ebi.ac.uk/efo/EFO_0005842
MTBLS273	" ""A17"""	Homo sapiens/Mus musculus xenograft	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/1383439	colorectal cancer	EFO	http://www.ebi.ac.uk/efo/EFO_0005842
MTBLS273	" ""A17"""	Homo sapiens/Mus musculus xenograft	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/1383439	colorectal cancer	EFO	http://www.ebi.ac.uk/efo/EFO_0005842
MTBLS273	" ""A17"""	Homo sapiens/Mus musculus xenograft	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/1383439	colorectal cancer	EFO	http://www.ebi.ac.uk/efo/EFO_0005842
MTBLS273	" ""A20"""	Homo sapiens/Mus musculus xenograft	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/1383439	colorectal cancer	EFO	http://www.ebi.ac.uk/efo/EFO_0005842
MTBLS273	" ""A22"""	Homo sapiens/Mus musculus xenograft	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/1383439	colorectal cancer	EFO	http://www.ebi.ac.uk/efo/EFO_0005842
MTBLS273	" ""A22"""	Homo sapiens/Mus musculus xenograft	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/1383439	colorectal cancer	EFO	http://www.ebi.ac.uk/efo/EFO_0005842
MTBLS273	" ""A22"""	Homo sapiens/Mus musculus xenograft	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/1383439	colorectal cancer	EFO	http://www.ebi.ac.uk/efo/EFO_0005842
MTBLS273	" ""A22"""	Homo sapiens/Mus musculus xenograft	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/1383439	colorectal cancer	EFO	http://www.ebi.ac.uk/efo/EFO_0005842
MTBLS273	" ""A23"""	Homo sapiens/Mus musculus xenograft	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/1383439	colorectal cancer	EFO	http://www.ebi.ac.uk/efo/EFO_0005842
MTBLS273	" ""A25"""	Homo sapiens/Mus musculus xenograft	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/1383439	colorectal cancer	EFO	http://www.ebi.ac.uk/efo/EFO_0005842
MTBLS273	" ""A25"""	Homo sapiens/Mus musculus xenograft	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/1383439	colorectal cancer	EFO	http://www.ebi.ac.uk/efo/EFO_0005842
MTBLS273	" ""A26"""	Homo sapiens/Mus musculus xenograft	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/1383439	colorectal cancer	EFO	http://www.ebi.ac.uk/efo/EFO_0005842
MTBLS273	" ""A26"""	Homo sapiens/Mus musculus xenograft	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/1383439	colorectal cancer	EFO	http://www.ebi.ac.uk/efo/EFO_0005842
MTBLS273	" ""A26"""	Homo sapiens/Mus musculus xenograft	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/1383439	colorectal cancer	EFO	http://www.ebi.ac.uk/efo/EFO_0005842
MTBLS273	" ""A27"""	Homo sapiens/Mus musculus xenograft	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/1383439	colorectal cancer	EFO	http://www.ebi.ac.uk/efo/EFO_0005842
MTBLS273	" ""A28"""	Homo sapiens/Mus musculus xenograft	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/1383439	colorectal cancer	EFO	http://www.ebi.ac.uk/efo/EFO_0005842
MTBLS273	" ""A28"""	Homo sapiens/Mus musculus xenograft	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/1383439	colorectal cancer	EFO	http://www.ebi.ac.uk/efo/EFO_0005842
MTBLS273	" ""A29"""	Homo sapiens/Mus musculus xenograft	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/1383439	colorectal cancer	EFO	http://www.ebi.ac.uk/efo/EFO_0005842
MTBLS273	" ""A29"""	Homo sapiens/Mus musculus xenograft	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/1383439	colorectal cancer	EFO	http://www.ebi.ac.uk/efo/EFO_0005842
MTBLS273	" ""A30"""	Homo sapiens/Mus musculus xenograft	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/1383439	colorectal cancer	EFO	http://www.ebi.ac.uk/efo/EFO_0005842
MTBLS273	" ""A30"""	Homo sapiens/Mus musculus xenograft	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/1383439	colorectal cancer	EFO	http://www.ebi.ac.uk/efo/EFO_0005842
MTBLS273	" ""A31"""	Homo sapiens/Mus musculus xenograft	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/1383439	colorectal cancer	EFO	http://www.ebi.ac.uk/efo/EFO_0005842
