Number	" ""Source Name"""	Characteristics[Organism]	Term Source REF[Organism]	Term Accession Number[Organism]	Characteristics[Organism part]	Term Source REF[Organism part]	Term Accession Number[Organism part]
MTBLS285	" ""ejacuate_complex_kinetics_900_2_8002_3"""	Human	NCBITAXON	http://purl.bioontology.org/ontology/STY/T016	semen	BTO	http://purl.obolibrary.org/obo/BTO_0001230
MTBLS285	" ""ejacuate_complex_kinetics_900_2_8005_3"""	Human	NCBITAXON	http://purl.bioontology.org/ontology/STY/T016	semen	BTO	http://purl.obolibrary.org/obo/BTO_0001230
MTBLS285	" ""ejacuate_complex_kinetics_900_2_8009_3"""	Human	NCBITAXON	http://purl.bioontology.org/ontology/STY/T016	semen	BTO	http://purl.obolibrary.org/obo/BTO_0001230
MTBLS285	" ""ejacuate_complex_kinetics_900_2_8017_3"""	Human	NCBITAXON	http://purl.bioontology.org/ontology/STY/T016	semen	BTO	http://purl.obolibrary.org/obo/BTO_0001230
MTBLS285	" ""ejacuate_complex_kinetics_900_3_1011_3"""	Human	NCBITAXON	http://purl.bioontology.org/ontology/STY/T016	semen	BTO	http://purl.obolibrary.org/obo/BTO_0001230
MTBLS285	" ""ejacuate_complex_kinetics_900_3_1012_3"""	Human	NCBITAXON	http://purl.bioontology.org/ontology/STY/T016	semen	BTO	http://purl.obolibrary.org/obo/BTO_0001230
MTBLS285	" ""ejacuate_complex_kinetics_900_3_1013_3"""	Human	NCBITAXON	http://purl.bioontology.org/ontology/STY/T016	semen	BTO	http://purl.obolibrary.org/obo/BTO_0001230
MTBLS285	" ""ejacuate_complex_kinetics_900_3_1031_3"""	Human	NCBITAXON	http://purl.bioontology.org/ontology/STY/T016	semen	BTO	http://purl.obolibrary.org/obo/BTO_0001230
MTBLS285	" ""ejacuate_complex_kinetics_900_3_1032_3"""	Human	NCBITAXON	http://purl.bioontology.org/ontology/STY/T016	semen	BTO	http://purl.obolibrary.org/obo/BTO_0001230
MTBLS285	" ""ejacuate_complex_kinetics_900_3_1033_3"""	Human	NCBITAXON	http://purl.bioontology.org/ontology/STY/T016	semen	BTO	http://purl.obolibrary.org/obo/BTO_0001230
MTBLS285	" ""ejacuate_complex_kinetics_900_3_5011_3"""	Human	NCBITAXON	http://purl.bioontology.org/ontology/STY/T016	semen	BTO	http://purl.obolibrary.org/obo/BTO_0001230
MTBLS285	" ""ejacuate_complex_kinetics_900_3_5012_3"""	Human	NCBITAXON	http://purl.bioontology.org/ontology/STY/T016	semen	BTO	http://purl.obolibrary.org/obo/BTO_0001230
MTBLS285	" ""ejacuate_complex_kinetics_900_3_5013_3"""	Human	NCBITAXON	http://purl.bioontology.org/ontology/STY/T016	semen	BTO	http://purl.obolibrary.org/obo/BTO_0001230
MTBLS285	" ""ejacuate_complex_kinetics_900_3_5031_3"""	Human	NCBITAXON	http://purl.bioontology.org/ontology/STY/T016	semen	BTO	http://purl.obolibrary.org/obo/BTO_0001230
MTBLS285	" ""ejacuate_complex_kinetics_900_3_5032_3"""	Human	NCBITAXON	http://purl.bioontology.org/ontology/STY/T016	semen	BTO	http://purl.obolibrary.org/obo/BTO_0001230
MTBLS285	" ""ejacuate_complex_kinetics_900_3_5033_3"""	Human	NCBITAXON	http://purl.bioontology.org/ontology/STY/T016	semen	BTO	http://purl.obolibrary.org/obo/BTO_0001230
MTBLS285	" ""ejacuate_complex_kinetics_900_3_7031_3"""	Human	NCBITAXON	http://purl.bioontology.org/ontology/STY/T016	semen	BTO	http://purl.obolibrary.org/obo/BTO_0001230
MTBLS285	" ""ejacuate_complex_kinetics_900_3_7032_3"""	Human	NCBITAXON	http://purl.bioontology.org/ontology/STY/T016	semen	BTO	http://purl.obolibrary.org/obo/BTO_0001230
MTBLS285	" ""ejacuate_complex_kinetics_900_3_7033_3"""	Human	NCBITAXON	http://purl.bioontology.org/ontology/STY/T016	semen	BTO	http://purl.obolibrary.org/obo/BTO_0001230
MTBLS285	" ""ejacuate_complex_kinetics_900_3_7111_3"""	Human	NCBITAXON	http://purl.bioontology.org/ontology/STY/T016	semen	BTO	http://purl.obolibrary.org/obo/BTO_0001230
MTBLS285	" ""ejacuate_complex_kinetics_900_3_7112_3"""	Human	NCBITAXON	http://purl.bioontology.org/ontology/STY/T016	semen	BTO	http://purl.obolibrary.org/obo/BTO_0001230
MTBLS285	" ""ejacuate_complex_kinetics_900_3_7113_3"""	Human	NCBITAXON	http://purl.bioontology.org/ontology/STY/T016	semen	BTO	http://purl.obolibrary.org/obo/BTO_0001230
MTBLS285	" ""ejacuate_complex_kinetics_900_3_11011_3"""	Human	NCBITAXON	http://purl.bioontology.org/ontology/STY/T016	semen	BTO	http://purl.obolibrary.org/obo/BTO_0001230
MTBLS285	" ""ejacuate_complex_kinetics_900_3_11012_3"""	Human	NCBITAXON	http://purl.bioontology.org/ontology/STY/T016	semen	BTO	http://purl.obolibrary.org/obo/BTO_0001230
MTBLS285	" ""ejacuate_complex_kinetics_900_3_11013_3"""	Human	NCBITAXON	http://purl.bioontology.org/ontology/STY/T016	semen	BTO	http://purl.obolibrary.org/obo/BTO_0001230
MTBLS285	" ""ejacuate_complex_kinetics_900_3_11031_3"""	Human	NCBITAXON	http://purl.bioontology.org/ontology/STY/T016	semen	BTO	http://purl.obolibrary.org/obo/BTO_0001230
MTBLS285	" ""ejacuate_complex_kinetics_900_3_11032_3"""	Human	NCBITAXON	http://purl.bioontology.org/ontology/STY/T016	semen	BTO	http://purl.obolibrary.org/obo/BTO_0001230
MTBLS285	" ""ejacuate_complex_kinetics_900_3_11033_3"""	Human	NCBITAXON	http://purl.bioontology.org/ontology/STY/T016	semen	BTO	http://purl.obolibrary.org/obo/BTO_0001230
MTBLS285	" ""ejaculate_complex_kinetics_2013_900_101_3"""	Human	NCBITAXON	http://purl.bioontology.org/ontology/STY/T016	semen	BTO	http://purl.obolibrary.org/obo/BTO_0001230
MTBLS285	" ""ejaculate_complex_kinetics_2013_900_102_3"""	Human	NCBITAXON	http://purl.bioontology.org/ontology/STY/T016	semen	BTO	http://purl.obolibrary.org/obo/BTO_0001230
MTBLS285	" ""ejaculate_complex_kinetics_2013_900_105_3"""	Human	NCBITAXON	http://purl.bioontology.org/ontology/STY/T016	semen	BTO	http://purl.obolibrary.org/obo/BTO_0001230
MTBLS285	" ""ejaculate_complex_kinetics_2013_900_109_3"""	Human	NCBITAXON	http://purl.bioontology.org/ontology/STY/T016	semen	BTO	http://purl.obolibrary.org/obo/BTO_0001230
MTBLS285	" ""ejaculate_complex_kinetics_2013_900_117_3"""	Human	NCBITAXON	http://purl.bioontology.org/ontology/STY/T016	semen	BTO	http://purl.obolibrary.org/obo/BTO_0001230
MTBLS285	" ""ejaculate_complex_kinetics_2013_900_501_3"""	Human	NCBITAXON	http://purl.bioontology.org/ontology/STY/T016	semen	BTO	http://purl.obolibrary.org/obo/BTO_0001230
MTBLS285	" ""ejaculate_complex_kinetics_2013_900_502_3"""	Human	NCBITAXON	http://purl.bioontology.org/ontology/STY/T016	semen	BTO	http://purl.obolibrary.org/obo/BTO_0001230
MTBLS285	" ""ejaculate_complex_kinetics_2013_900_505_3"""	Human	NCBITAXON	http://purl.bioontology.org/ontology/STY/T016	semen	BTO	http://purl.obolibrary.org/obo/BTO_0001230
MTBLS285	" ""ejaculate_complex_kinetics_2013_900_509_3"""	Human	NCBITAXON	http://purl.bioontology.org/ontology/STY/T016	semen	BTO	http://purl.obolibrary.org/obo/BTO_0001230
MTBLS285	" ""ejaculate_complex_kinetics_2013_900_517_3"""	Human	NCBITAXON	http://purl.bioontology.org/ontology/STY/T016	semen	BTO	http://purl.obolibrary.org/obo/BTO_0001230
MTBLS285	" ""ejaculate_complex_kinetics_2013_900_601_3"""	Human	NCBITAXON	http://purl.bioontology.org/ontology/STY/T016	semen	BTO	http://purl.obolibrary.org/obo/BTO_0001230
MTBLS285	" ""ejaculate_complex_kinetics_2013_900_602_3"""	Human	NCBITAXON	http://purl.bioontology.org/ontology/STY/T016	semen	BTO	http://purl.obolibrary.org/obo/BTO_0001230
MTBLS285	" ""ejaculate_complex_kinetics_2013_900_605_3"""	Human	NCBITAXON	http://purl.bioontology.org/ontology/STY/T016	semen	BTO	http://purl.obolibrary.org/obo/BTO_0001230
MTBLS285	" ""ejaculate_complex_kinetics_2013_900_609_3"""	Human	NCBITAXON	http://purl.bioontology.org/ontology/STY/T016	semen	BTO	http://purl.obolibrary.org/obo/BTO_0001230
MTBLS285	" ""ejaculate_complex_kinetics_2013_900_617_3"""	Human	NCBITAXON	http://purl.bioontology.org/ontology/STY/T016	semen	BTO	http://purl.obolibrary.org/obo/BTO_0001230
MTBLS285	" ""ejaculate_complex_kinetics_2013_900_901_3"""	Human	NCBITAXON	http://purl.bioontology.org/ontology/STY/T016	semen	BTO	http://purl.obolibrary.org/obo/BTO_0001230
MTBLS285	" ""ejaculate_complex_kinetics_2013_900_902_3"""	Human	NCBITAXON	http://purl.bioontology.org/ontology/STY/T016	semen	BTO	http://purl.obolibrary.org/obo/BTO_0001230
MTBLS285	" ""ejaculate_complex_kinetics_2013_900_905_3"""	Human	NCBITAXON	http://purl.bioontology.org/ontology/STY/T016	semen	BTO	http://purl.obolibrary.org/obo/BTO_0001230
MTBLS285	" ""ejaculate_complex_kinetics_2013_900_909_3"""	Human	NCBITAXON	http://purl.bioontology.org/ontology/STY/T016	semen	BTO	http://purl.obolibrary.org/obo/BTO_0001230
MTBLS285	" ""ejaculate_complex_kinetics_2013_900_917_3"""	Human	NCBITAXON	http://purl.bioontology.org/ontology/STY/T016	semen	BTO	http://purl.obolibrary.org/obo/BTO_0001230
MTBLS285	" ""ejaculate_complex_kinetics_700_3_1001_3"""	Human	NCBITAXON	http://purl.bioontology.org/ontology/STY/T016	semen	BTO	http://purl.obolibrary.org/obo/BTO_0001230
MTBLS285	" ""ejaculate_complex_kinetics_700_3_1002_3"""	Human	NCBITAXON	http://purl.bioontology.org/ontology/STY/T016	semen	BTO	http://purl.obolibrary.org/obo/BTO_0001230
MTBLS285	" ""ejaculate_complex_kinetics_700_3_1009_3"""	Human	NCBITAXON	http://purl.bioontology.org/ontology/STY/T016	semen	BTO	http://purl.obolibrary.org/obo/BTO_0001230
MTBLS285	" ""ejaculate_complex_kinetics_700_3_1017_3"""	Human	NCBITAXON	http://purl.bioontology.org/ontology/STY/T016	semen	BTO	http://purl.obolibrary.org/obo/BTO_0001230
MTBLS285	" ""ejaculate_complex_kinetics_700_3_4001_3"""	Human	NCBITAXON	http://purl.bioontology.org/ontology/STY/T016	semen	BTO	http://purl.obolibrary.org/obo/BTO_0001230
MTBLS285	" ""ejaculate_complex_kinetics_700_3_4002_3"""	Human	NCBITAXON	http://purl.bioontology.org/ontology/STY/T016	semen	BTO	http://purl.obolibrary.org/obo/BTO_0001230
MTBLS285	" ""ejaculate_complex_kinetics_700_3_4005_3"""	Human	NCBITAXON	http://purl.bioontology.org/ontology/STY/T016	semen	BTO	http://purl.obolibrary.org/obo/BTO_0001230
MTBLS285	" ""ejaculate_complex_kinetics_700_3_4009_3"""	Human	NCBITAXON	http://purl.bioontology.org/ontology/STY/T016	semen	BTO	http://purl.obolibrary.org/obo/BTO_0001230
MTBLS285	" ""ejaculate_complex_kinetics_700_3_4017_3"""	Human	NCBITAXON	http://purl.bioontology.org/ontology/STY/T016	semen	BTO	http://purl.obolibrary.org/obo/BTO_0001230
MTBLS285	" ""ejaculate_complex_kinetics_700_3_6001_3"""	Human	NCBITAXON	http://purl.bioontology.org/ontology/STY/T016	semen	BTO	http://purl.obolibrary.org/obo/BTO_0001230
MTBLS285	" ""ejaculate_complex_kinetics_700_3_6005_3"""	Human	NCBITAXON	http://purl.bioontology.org/ontology/STY/T016	semen	BTO	http://purl.obolibrary.org/obo/BTO_0001230
MTBLS285	" ""ejaculate_complex_kinetics_700_3_6009_3"""	Human	NCBITAXON	http://purl.bioontology.org/ontology/STY/T016	semen	BTO	http://purl.obolibrary.org/obo/BTO_0001230
MTBLS285	" ""ejaculate_complex_kinetics_700_3_6017_3"""	Human	NCBITAXON	http://purl.bioontology.org/ontology/STY/T016	semen	BTO	http://purl.obolibrary.org/obo/BTO_0001230
MTBLS285	" ""ejaculate_complex_kinetics_700_3_8001_3"""	Human	NCBITAXON	http://purl.bioontology.org/ontology/STY/T016	semen	BTO	http://purl.obolibrary.org/obo/BTO_0001230
MTBLS285	" ""ejaculate_complex_kinetics_700_3_8002_3"""	Human	NCBITAXON	http://purl.bioontology.org/ontology/STY/T016	semen	BTO	http://purl.obolibrary.org/obo/BTO_0001230
MTBLS285	" ""ejaculate_complex_kinetics_700_3_8005_3"""	Human	NCBITAXON	http://purl.bioontology.org/ontology/STY/T016	semen	BTO	http://purl.obolibrary.org/obo/BTO_0001230
MTBLS285	" ""ejaculate_complex_kinetics_700_3_8009_3"""	Human	NCBITAXON	http://purl.bioontology.org/ontology/STY/T016	semen	BTO	http://purl.obolibrary.org/obo/BTO_0001230
MTBLS285	" ""ejaculate_complex_kinetics_700_3_8017_3"""	Human	NCBITAXON	http://purl.bioontology.org/ontology/STY/T016	semen	BTO	http://purl.obolibrary.org/obo/BTO_0001230
MTBLS285	" ""Source Name"""	Characteristics[Organism]	Term Source REF	Term Accession Number	Characteristics[Organism part]	Term Source REF	Term Accession Number
MTBLS285	" ""ejacuate_complex_kinetics_900_2_1001_3"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	semen	BTO	http://purl.obolibrary.org/obo/BTO_0001230
MTBLS285	" ""ejacuate_complex_kinetics_900_2_1006_3"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	semen	BTO	http://purl.obolibrary.org/obo/BTO_0001230
MTBLS285	" ""ejacuate_complex_kinetics_900_2_1010_3"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	semen	BTO	http://purl.obolibrary.org/obo/BTO_0001230
MTBLS285	" ""ejacuate_complex_kinetics_900_2_1018_3"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	semen	BTO	http://purl.obolibrary.org/obo/BTO_0001230
MTBLS285	" ""ejacuate_complex_kinetics_900_2_4001_3"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	semen	BTO	http://purl.obolibrary.org/obo/BTO_0001230
MTBLS285	" ""ejacuate_complex_kinetics_900_2_4002_3"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	semen	BTO	http://purl.obolibrary.org/obo/BTO_0001230
MTBLS285	" ""ejacuate_complex_kinetics_900_2_4004_3"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	semen	BTO	http://purl.obolibrary.org/obo/BTO_0001230
MTBLS285	" ""ejacuate_complex_kinetics_900_2_4007_3"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	semen	BTO	http://purl.obolibrary.org/obo/BTO_0001230
MTBLS285	" ""ejacuate_complex_kinetics_900_2_4010_3"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	semen	BTO	http://purl.obolibrary.org/obo/BTO_0001230
MTBLS285	" ""ejacuate_complex_kinetics_900_2_4018_3"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	semen	BTO	http://purl.obolibrary.org/obo/BTO_0001230
MTBLS285	" ""ejacuate_complex_kinetics_900_2_6001_3"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	semen	BTO	http://purl.obolibrary.org/obo/BTO_0001230
MTBLS285	" ""ejacuate_complex_kinetics_900_2_6005_3"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	semen	BTO	http://purl.obolibrary.org/obo/BTO_0001230
MTBLS285	" ""ejacuate_complex_kinetics_900_2_6009_3"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	semen	BTO	http://purl.obolibrary.org/obo/BTO_0001230
MTBLS285	" ""ejacuate_complex_kinetics_900_2_6017_3"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	semen	BTO	http://purl.obolibrary.org/obo/BTO_0001230
MTBLS285	" ""ejacuate_complex_kinetics_900_2_8001_3"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	semen	BTO	http://purl.obolibrary.org/obo/BTO_0001230
MTBLS285	" ""ejacuate_complex_kinetics_900_2_8002_3"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	semen	BTO	http://purl.obolibrary.org/obo/BTO_0001230
MTBLS285	" ""ejacuate_complex_kinetics_900_2_8005_3"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	semen	BTO	http://purl.obolibrary.org/obo/BTO_0001230
MTBLS285	" ""ejacuate_complex_kinetics_900_2_8009_3"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	semen	BTO	http://purl.obolibrary.org/obo/BTO_0001230
MTBLS285	" ""ejacuate_complex_kinetics_900_2_8017_3"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	semen	BTO	http://purl.obolibrary.org/obo/BTO_0001230
MTBLS285	" ""ejacuate_complex_kinetics_900_3_1011_3"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	semen	BTO	http://purl.obolibrary.org/obo/BTO_0001230
MTBLS285	" ""ejacuate_complex_kinetics_900_3_1012_3"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	semen	BTO	http://purl.obolibrary.org/obo/BTO_0001230
MTBLS285	" ""ejacuate_complex_kinetics_900_3_1013_3"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	semen	BTO	http://purl.obolibrary.org/obo/BTO_0001230
MTBLS285	" ""ejacuate_complex_kinetics_900_3_1031_3"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	semen	BTO	http://purl.obolibrary.org/obo/BTO_0001230
MTBLS285	" ""ejacuate_complex_kinetics_900_3_1032_3"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	semen	BTO	http://purl.obolibrary.org/obo/BTO_0001230
MTBLS285	" ""ejacuate_complex_kinetics_900_3_1033_3"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	semen	BTO	http://purl.obolibrary.org/obo/BTO_0001230
MTBLS285	" ""ejacuate_complex_kinetics_900_3_5011_3"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	semen	BTO	http://purl.obolibrary.org/obo/BTO_0001230
MTBLS285	" ""ejacuate_complex_kinetics_900_3_5012_3"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	semen	BTO	http://purl.obolibrary.org/obo/BTO_0001230
MTBLS285	" ""ejacuate_complex_kinetics_900_3_5013_3"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	semen	BTO	http://purl.obolibrary.org/obo/BTO_0001230
MTBLS285	" ""ejacuate_complex_kinetics_900_3_5031_3"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	semen	BTO	http://purl.obolibrary.org/obo/BTO_0001230
MTBLS285	" ""ejacuate_complex_kinetics_900_3_5032_3"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	semen	BTO	http://purl.obolibrary.org/obo/BTO_0001230
MTBLS285	" ""ejacuate_complex_kinetics_900_3_5033_3"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	semen	BTO	http://purl.obolibrary.org/obo/BTO_0001230
MTBLS285	" ""ejacuate_complex_kinetics_900_3_7031_3"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	semen	BTO	http://purl.obolibrary.org/obo/BTO_0001230
MTBLS285	" ""ejacuate_complex_kinetics_900_3_7032_3"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	semen	BTO	http://purl.obolibrary.org/obo/BTO_0001230
MTBLS285	" ""ejacuate_complex_kinetics_900_3_7033_3"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	semen	BTO	http://purl.obolibrary.org/obo/BTO_0001230
MTBLS285	" ""ejacuate_complex_kinetics_900_3_7111_3"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	semen	BTO	http://purl.obolibrary.org/obo/BTO_0001230
MTBLS285	" ""ejacuate_complex_kinetics_900_3_7112_3"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	semen	BTO	http://purl.obolibrary.org/obo/BTO_0001230
MTBLS285	" ""ejacuate_complex_kinetics_900_3_7113_3"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	semen	BTO	http://purl.obolibrary.org/obo/BTO_0001230
MTBLS285	" ""ejacuate_complex_kinetics_900_3_11011_3"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	semen	BTO	http://purl.obolibrary.org/obo/BTO_0001230
MTBLS285	" ""ejacuate_complex_kinetics_900_3_11012_3"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	semen	BTO	http://purl.obolibrary.org/obo/BTO_0001230
MTBLS285	" ""ejacuate_complex_kinetics_900_3_11013_3"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	semen	BTO	http://purl.obolibrary.org/obo/BTO_0001230
MTBLS285	" ""ejacuate_complex_kinetics_900_3_11031_3"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	semen	BTO	http://purl.obolibrary.org/obo/BTO_0001230
MTBLS285	" ""ejacuate_complex_kinetics_900_3_11032_3"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	semen	BTO	http://purl.obolibrary.org/obo/BTO_0001230
MTBLS285	" ""ejacuate_complex_kinetics_900_3_11033_3"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	semen	BTO	http://purl.obolibrary.org/obo/BTO_0001230
MTBLS285	" ""ejaculate_complex_kinetics_2013_900_101_3"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	semen	BTO	http://purl.obolibrary.org/obo/BTO_0001230
MTBLS285	" ""ejaculate_complex_kinetics_2013_900_102_3"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	semen	BTO	http://purl.obolibrary.org/obo/BTO_0001230
MTBLS285	" ""ejaculate_complex_kinetics_2013_900_105_3"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	semen	BTO	http://purl.obolibrary.org/obo/BTO_0001230
MTBLS285	" ""ejaculate_complex_kinetics_2013_900_109_3"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	semen	BTO	http://purl.obolibrary.org/obo/BTO_0001230
MTBLS285	" ""ejaculate_complex_kinetics_2013_900_117_3"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	semen	BTO	http://purl.obolibrary.org/obo/BTO_0001230
MTBLS285	" ""ejaculate_complex_kinetics_2013_900_501_3"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	semen	BTO	http://purl.obolibrary.org/obo/BTO_0001230
MTBLS285	" ""ejaculate_complex_kinetics_2013_900_502_3"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	semen	BTO	http://purl.obolibrary.org/obo/BTO_0001230
MTBLS285	" ""ejaculate_complex_kinetics_2013_900_505_3"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	semen	BTO	http://purl.obolibrary.org/obo/BTO_0001230
MTBLS285	" ""ejaculate_complex_kinetics_2013_900_509_3"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	semen	BTO	http://purl.obolibrary.org/obo/BTO_0001230
