Number	" ""Source Name"""	Characteristics[Organism]	Term Source REF[Organism]	Term Accession Number[Organism]	Characteristics[Organism part]	Term Source REF[Organism part]	Term Accession Number[Organism part]
MTBLS232	" ""US10155 """	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	serum	BTO	http://purl.obolibrary.org/obo/BTO_0001239
MTBLS232	" ""US10155 """	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	serum	BTO	http://purl.obolibrary.org/obo/BTO_0001239
MTBLS232	" ""US10156"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	serum	BTO	http://purl.obolibrary.org/obo/BTO_0001239
MTBLS232	" ""US10156"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	serum	BTO	http://purl.obolibrary.org/obo/BTO_0001239
MTBLS232	" ""UM30912"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	serum	BTO	http://purl.obolibrary.org/obo/BTO_0001239
MTBLS232	" ""UM30912"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	serum	BTO	http://purl.obolibrary.org/obo/BTO_0001239
MTBLS232	" ""UM30922"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	serum	BTO	http://purl.obolibrary.org/obo/BTO_0001239
MTBLS232	" ""UM30922"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	serum	BTO	http://purl.obolibrary.org/obo/BTO_0001239
MTBLS232	" ""UM30926"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	serum	BTO	http://purl.obolibrary.org/obo/BTO_0001239
MTBLS232	" ""UM30926"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	serum	BTO	http://purl.obolibrary.org/obo/BTO_0001239
MTBLS232	" ""UM30939"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	serum	BTO	http://purl.obolibrary.org/obo/BTO_0001239
MTBLS232	" ""UM30939"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	serum	BTO	http://purl.obolibrary.org/obo/BTO_0001239
MTBLS232	" ""UM30949"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	serum	BTO	http://purl.obolibrary.org/obo/BTO_0001239
MTBLS232	" ""UM30949"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	serum	BTO	http://purl.obolibrary.org/obo/BTO_0001239
MTBLS232	" ""US10191"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	serum	BTO	http://purl.obolibrary.org/obo/BTO_0001239
MTBLS232	" ""US10191"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	serum	BTO	http://purl.obolibrary.org/obo/BTO_0001239
MTBLS232	" ""US10276"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	serum	BTO	http://purl.obolibrary.org/obo/BTO_0001239
MTBLS232	" ""US10276"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	serum	BTO	http://purl.obolibrary.org/obo/BTO_0001239
MTBLS232	" ""US10352"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	serum	BTO	http://purl.obolibrary.org/obo/BTO_0001239
MTBLS232	" ""US10352"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	serum	BTO	http://purl.obolibrary.org/obo/BTO_0001239
MTBLS232	" ""US10398"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	serum	BTO	http://purl.obolibrary.org/obo/BTO_0001239
MTBLS232	" ""US10398"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	serum	BTO	http://purl.obolibrary.org/obo/BTO_0001239
MTBLS232	" ""US10448"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	serum	BTO	http://purl.obolibrary.org/obo/BTO_0001239
MTBLS232	" ""US10448"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	serum	BTO	http://purl.obolibrary.org/obo/BTO_0001239
MTBLS232	" ""UM30972"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	serum	BTO	http://purl.obolibrary.org/obo/BTO_0001239
MTBLS232	" ""UM30972"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	serum	BTO	http://purl.obolibrary.org/obo/BTO_0001239
MTBLS232	" ""UM31011"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	serum	BTO	http://purl.obolibrary.org/obo/BTO_0001239
MTBLS232	" ""UM31011"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	serum	BTO	http://purl.obolibrary.org/obo/BTO_0001239
MTBLS232	" ""UM31020"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	serum	BTO	http://purl.obolibrary.org/obo/BTO_0001239
MTBLS232	" ""UM31020"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	serum	BTO	http://purl.obolibrary.org/obo/BTO_0001239
MTBLS232	" ""UM31047"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	serum	BTO	http://purl.obolibrary.org/obo/BTO_0001239
MTBLS232	" ""UM31047"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	serum	BTO	http://purl.obolibrary.org/obo/BTO_0001239
MTBLS232	" ""US10460"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	serum	BTO	http://purl.obolibrary.org/obo/BTO_0001239
MTBLS232	" ""US10460"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	serum	BTO	http://purl.obolibrary.org/obo/BTO_0001239
MTBLS232	" ""US10489"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	serum	BTO	http://purl.obolibrary.org/obo/BTO_0001239
MTBLS232	" ""US10489"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	serum	BTO	http://purl.obolibrary.org/obo/BTO_0001239
MTBLS232	" ""US10635"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	serum	BTO	http://purl.obolibrary.org/obo/BTO_0001239
MTBLS232	" ""US10635"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	serum	BTO	http://purl.obolibrary.org/obo/BTO_0001239
MTBLS232	" ""US10645"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	serum	BTO	http://purl.obolibrary.org/obo/BTO_0001239
MTBLS232	" ""US10645"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	serum	BTO	http://purl.obolibrary.org/obo/BTO_0001239
MTBLS232	" ""US10700"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	serum	BTO	http://purl.obolibrary.org/obo/BTO_0001239
MTBLS232	" ""US10700"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	serum	BTO	http://purl.obolibrary.org/obo/BTO_0001239
MTBLS232	" ""UC20290"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	serum	BTO	http://purl.obolibrary.org/obo/BTO_0001239
MTBLS232	" ""UC20290"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	serum	BTO	http://purl.obolibrary.org/obo/BTO_0001239
MTBLS232	" ""UC20344"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	serum	BTO	http://purl.obolibrary.org/obo/BTO_0001239
MTBLS232	" ""UC20344"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	serum	BTO	http://purl.obolibrary.org/obo/BTO_0001239
MTBLS232	" ""UC20392"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	serum	BTO	http://purl.obolibrary.org/obo/BTO_0001239
MTBLS232	" ""UC20392"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	serum	BTO	http://purl.obolibrary.org/obo/BTO_0001239
MTBLS232	" ""UC20401"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	serum	BTO	http://purl.obolibrary.org/obo/BTO_0001239
MTBLS232	" ""UC20401"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	serum	BTO	http://purl.obolibrary.org/obo/BTO_0001239
MTBLS232	" ""UC20443"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	serum	BTO	http://purl.obolibrary.org/obo/BTO_0001239
MTBLS232	" ""UC20443"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	serum	BTO	http://purl.obolibrary.org/obo/BTO_0001239
MTBLS232	" ""UM31077"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	serum	BTO	http://purl.obolibrary.org/obo/BTO_0001239
MTBLS232	" ""UM31077"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	serum	BTO	http://purl.obolibrary.org/obo/BTO_0001239
MTBLS232	" ""UM31112"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	serum	BTO	http://purl.obolibrary.org/obo/BTO_0001239
MTBLS232	" ""UM31112"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	serum	BTO	http://purl.obolibrary.org/obo/BTO_0001239
MTBLS232	" ""UM31130"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	serum	BTO	http://purl.obolibrary.org/obo/BTO_0001239
MTBLS232	" ""UM31130"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	serum	BTO	http://purl.obolibrary.org/obo/BTO_0001239
MTBLS232	" ""UM31145"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	serum	BTO	http://purl.obolibrary.org/obo/BTO_0001239
MTBLS232	" ""UM31145"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	serum	BTO	http://purl.obolibrary.org/obo/BTO_0001239
MTBLS232	" ""UM31176"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	serum	BTO	http://purl.obolibrary.org/obo/BTO_0001239
MTBLS232	" ""UM31176"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	serum	BTO	http://purl.obolibrary.org/obo/BTO_0001239
MTBLS232	" ""UC20459"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	serum	BTO	http://purl.obolibrary.org/obo/BTO_0001239
MTBLS232	" ""UC20459"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	serum	BTO	http://purl.obolibrary.org/obo/BTO_0001239
MTBLS232	" ""UC20477"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	serum	BTO	http://purl.obolibrary.org/obo/BTO_0001239
MTBLS232	" ""UC20477"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	serum	BTO	http://purl.obolibrary.org/obo/BTO_0001239
MTBLS232	" ""UC20479"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	serum	BTO	http://purl.obolibrary.org/obo/BTO_0001239
MTBLS232	" ""UC20479"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	serum	BTO	http://purl.obolibrary.org/obo/BTO_0001239
MTBLS232	" ""UC20522"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	serum	BTO	http://purl.obolibrary.org/obo/BTO_0001239
MTBLS232	" ""UC20522"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	serum	BTO	http://purl.obolibrary.org/obo/BTO_0001239
MTBLS232	" ""UC20532"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	serum	BTO	http://purl.obolibrary.org/obo/BTO_0001239
MTBLS232	" ""UC20532"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	serum	BTO	http://purl.obolibrary.org/obo/BTO_0001239
MTBLS232	" ""UC20710"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	serum	BTO	http://purl.obolibrary.org/obo/BTO_0001239
MTBLS232	" ""UC20710"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	serum	BTO	http://purl.obolibrary.org/obo/BTO_0001239
MTBLS232	" ""UC20825"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	serum	BTO	http://purl.obolibrary.org/obo/BTO_0001239
MTBLS232	" ""UC20825"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	serum	BTO	http://purl.obolibrary.org/obo/BTO_0001239
MTBLS232	" ""UC20875"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	serum	BTO	http://purl.obolibrary.org/obo/BTO_0001239
MTBLS232	" ""UC20875"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	serum	BTO	http://purl.obolibrary.org/obo/BTO_0001239
MTBLS232	" ""UM31915"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	serum	BTO	http://purl.obolibrary.org/obo/BTO_0001239
MTBLS232	" ""UM31915"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	serum	BTO	http://purl.obolibrary.org/obo/BTO_0001239
MTBLS232	" ""UM30683"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	serum	BTO	http://purl.obolibrary.org/obo/BTO_0001239
MTBLS232	" ""UM30683"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	serum	BTO	http://purl.obolibrary.org/obo/BTO_0001239
MTBLS232	" ""UM31234"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	serum	BTO	http://purl.obolibrary.org/obo/BTO_0001239
MTBLS232	" ""UM31234"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	serum	BTO	http://purl.obolibrary.org/obo/BTO_0001239
MTBLS232	" ""UM31250"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	serum	BTO	http://purl.obolibrary.org/obo/BTO_0001239
MTBLS232	" ""UM31250"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	serum	BTO	http://purl.obolibrary.org/obo/BTO_0001239
MTBLS232	" ""UM31302"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	serum	BTO	http://purl.obolibrary.org/obo/BTO_0001239
MTBLS232	" ""UM31302"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	serum	BTO	http://purl.obolibrary.org/obo/BTO_0001239
MTBLS232	" ""UM31313"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	serum	BTO	http://purl.obolibrary.org/obo/BTO_0001239
MTBLS232	" ""UM31313"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	serum	BTO	http://purl.obolibrary.org/obo/BTO_0001239
MTBLS232	" ""UM31318"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	serum	BTO	http://purl.obolibrary.org/obo/BTO_0001239
MTBLS232	" ""UM31318"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	serum	BTO	http://purl.obolibrary.org/obo/BTO_0001239
MTBLS232	" ""UM30697"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	serum	BTO	http://purl.obolibrary.org/obo/BTO_0001239
MTBLS232	" ""UM30697"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	serum	BTO	http://purl.obolibrary.org/obo/BTO_0001239
MTBLS232	" ""UM30711"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	serum	BTO	http://purl.obolibrary.org/obo/BTO_0001239
MTBLS232	" ""UM30711"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	serum	BTO	http://purl.obolibrary.org/obo/BTO_0001239
MTBLS232	" ""UM30757"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	serum	BTO	http://purl.obolibrary.org/obo/BTO_0001239
MTBLS232	" ""UM30757"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	serum	BTO	http://purl.obolibrary.org/obo/BTO_0001239
MTBLS232	" ""UM30773"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	serum	BTO	http://purl.obolibrary.org/obo/BTO_0001239
MTBLS232	" ""UM30773"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	serum	BTO	http://purl.obolibrary.org/obo/BTO_0001239
MTBLS232	" ""UM31335"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	serum	BTO	http://purl.obolibrary.org/obo/BTO_0001239
MTBLS232	" ""UM31335"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	serum	BTO	http://purl.obolibrary.org/obo/BTO_0001239
MTBLS232	" ""UM31356"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	serum	BTO	http://purl.obolibrary.org/obo/BTO_0001239
MTBLS232	" ""UM31356"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	serum	BTO	http://purl.obolibrary.org/obo/BTO_0001239
MTBLS232	" ""UM31360"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	serum	BTO	http://purl.obolibrary.org/obo/BTO_0001239
MTBLS232	" ""UM31360"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	serum	BTO	http://purl.obolibrary.org/obo/BTO_0001239
