Number	" ""Source Name"""	Characteristics[Organism]	Term Source REF[Organism]	Term Accession Number[Organism]	Characteristics[Organism part]	Term Source REF[Organism part]	Term Accession Number[Organism part]
MTBLS21	" ""080314_06_4"""	Triticum aestivum	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/4565	Triticum aestivum L. cv. Triso		
MTBLS21	" ""080314_06_4_run02"""	Triticum aestivum	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/4565	Triticum aestivum L. cv. Triso		
MTBLS21	" ""080314_06_7"""	Triticum aestivum	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/4565	Triticum aestivum L. cv. Triso		
MTBLS21	" ""080314_06_7_run02"""	Triticum aestivum	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/4565	Triticum aestivum L. cv. Triso		
MTBLS21	" ""080314_06_10"""	Triticum aestivum	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/4565	Triticum aestivum L. cv. Triso		
MTBLS21	" ""080314_06_10_run02"""	Triticum aestivum	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/4565	Triticum aestivum L. cv. Triso		
MTBLS21	" ""080314_06_13"""	Triticum aestivum	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/4565	Triticum aestivum L. cv. Triso		
MTBLS21	" ""080314_06_13_run02"""	Triticum aestivum	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/4565	Triticum aestivum L. cv. Triso		
MTBLS21	" ""080314_06_2"""	Triticum aestivum	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/4565	Triticum aestivum L. cv. Triso		
MTBLS21	" ""080314_06_2_run02"""	Triticum aestivum	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/4565	Triticum aestivum L. cv. Triso		
MTBLS21	" ""080314_06_5"""	Triticum aestivum	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/4565	Triticum aestivum L. cv. Triso		
MTBLS21	" ""080314_06_5_run02"""	Triticum aestivum	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/4565	Triticum aestivum L. cv. Triso		
MTBLS21	" ""080314_06_8"""	Triticum aestivum	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/4565	Triticum aestivum L. cv. Triso		
MTBLS21	" ""080314_06_8_run02"""	Triticum aestivum	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/4565	Triticum aestivum L. cv. Triso		
MTBLS21	" ""080314_06_11"""	Triticum aestivum	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/4565	Triticum aestivum L. cv. Triso		
MTBLS21	" ""080314_06_11_run02"""	Triticum aestivum	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/4565	Triticum aestivum L. cv. Triso		
MTBLS21	" ""080314_06_14"""	Triticum aestivum	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/4565	Triticum aestivum L. cv. Triso		
MTBLS21	" ""080314_06_14_run02"""	Triticum aestivum	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/4565	Triticum aestivum L. cv. Triso		
