Number	" ""Source Name"""	Characteristics[Organism]	Term Source REF[Organism]	Term Accession Number[Organism]	Characteristics[Organism part]	Term Source REF[Organism part]	Term Accession Number[Organism part]
MTBLS74	" ""WTA19"""	Arabidopsis thaliana	NCBITAXON	http://purl.obolibrary.org/obo/NCBITaxon_3702	rosette leaf	BTO	http://purl.obolibrary.org/obo/BTO_0003086
MTBLS74	" ""WTA19"""	Arabidopsis thaliana	NCBITAXON	http://purl.obolibrary.org/obo/NCBITaxon_3702	rosette leaf	BTO	http://purl.obolibrary.org/obo/BTO_0003086
MTBLS74	" ""WTA19"""	Arabidopsis thaliana	NCBITAXON	http://purl.obolibrary.org/obo/NCBITaxon_3702	rosette leaf	BTO	http://purl.obolibrary.org/obo/BTO_0003086
MTBLS74	" ""WTA29"""	Arabidopsis thaliana	NCBITAXON	http://purl.obolibrary.org/obo/NCBITaxon_3702	rosette leaf	BTO	http://purl.obolibrary.org/obo/BTO_0003086
MTBLS74	" ""WTA29"""	Arabidopsis thaliana	NCBITAXON	http://purl.obolibrary.org/obo/NCBITaxon_3702	rosette leaf	BTO	http://purl.obolibrary.org/obo/BTO_0003086
MTBLS74	" ""WTA29"""	Arabidopsis thaliana	NCBITAXON	http://purl.obolibrary.org/obo/NCBITaxon_3702	rosette leaf	BTO	http://purl.obolibrary.org/obo/BTO_0003086
MTBLS74	" ""WTA29"""	Arabidopsis thaliana	NCBITAXON	http://purl.obolibrary.org/obo/NCBITaxon_3702	rosette leaf	BTO	http://purl.obolibrary.org/obo/BTO_0003086
MTBLS74	" ""WTA33"""	Arabidopsis thaliana	NCBITAXON	http://purl.obolibrary.org/obo/NCBITaxon_3702	rosette leaf	BTO	http://purl.obolibrary.org/obo/BTO_0003086
MTBLS74	" ""WTA33"""	Arabidopsis thaliana	NCBITAXON	http://purl.obolibrary.org/obo/NCBITaxon_3702	rosette leaf	BTO	http://purl.obolibrary.org/obo/BTO_0003086
MTBLS74	" ""WTA33"""	Arabidopsis thaliana	NCBITAXON	http://purl.obolibrary.org/obo/NCBITaxon_3702	rosette leaf	BTO	http://purl.obolibrary.org/obo/BTO_0003086
MTBLS74	" ""WTA33"""	Arabidopsis thaliana	NCBITAXON	http://purl.obolibrary.org/obo/NCBITaxon_3702	rosette leaf	BTO	http://purl.obolibrary.org/obo/BTO_0003086
MTBLS74	" ""WTA38"""	Arabidopsis thaliana	NCBITAXON	http://purl.obolibrary.org/obo/NCBITaxon_3702	rosette leaf	BTO	http://purl.obolibrary.org/obo/BTO_0003086
MTBLS74	" ""WTA38"""	Arabidopsis thaliana	NCBITAXON	http://purl.obolibrary.org/obo/NCBITaxon_3702	rosette leaf	BTO	http://purl.obolibrary.org/obo/BTO_0003086
MTBLS74	" ""WTA38"""	Arabidopsis thaliana	NCBITAXON	http://purl.obolibrary.org/obo/NCBITaxon_3702	rosette leaf	BTO	http://purl.obolibrary.org/obo/BTO_0003086
MTBLS74	" ""WTA38"""	Arabidopsis thaliana	NCBITAXON	http://purl.obolibrary.org/obo/NCBITaxon_3702	rosette leaf	BTO	http://purl.obolibrary.org/obo/BTO_0003086
MTBLS74	" ""WTA39"""	Arabidopsis thaliana	NCBITAXON	http://purl.obolibrary.org/obo/NCBITaxon_3702	rosette leaf	BTO	http://purl.obolibrary.org/obo/BTO_0003086
MTBLS74	" ""WTA39"""	Arabidopsis thaliana	NCBITAXON	http://purl.obolibrary.org/obo/NCBITaxon_3702	rosette leaf	BTO	http://purl.obolibrary.org/obo/BTO_0003086
MTBLS74	" ""WTA39"""	Arabidopsis thaliana	NCBITAXON	http://purl.obolibrary.org/obo/NCBITaxon_3702	rosette leaf	BTO	http://purl.obolibrary.org/obo/BTO_0003086
MTBLS74	" ""WTA39"""	Arabidopsis thaliana	NCBITAXON	http://purl.obolibrary.org/obo/NCBITaxon_3702	rosette leaf	BTO	http://purl.obolibrary.org/obo/BTO_0003086
MTBLS74	" ""WTA41"""	Arabidopsis thaliana	NCBITAXON	http://purl.obolibrary.org/obo/NCBITaxon_3702	rosette leaf	BTO	http://purl.obolibrary.org/obo/BTO_0003086
MTBLS74	" ""WTA41"""	Arabidopsis thaliana	NCBITAXON	http://purl.obolibrary.org/obo/NCBITaxon_3702	rosette leaf	BTO	http://purl.obolibrary.org/obo/BTO_0003086
MTBLS74	" ""WTA41"""	Arabidopsis thaliana	NCBITAXON	http://purl.obolibrary.org/obo/NCBITaxon_3702	rosette leaf	BTO	http://purl.obolibrary.org/obo/BTO_0003086
MTBLS74	" ""WTA41"""	Arabidopsis thaliana	NCBITAXON	http://purl.obolibrary.org/obo/NCBITaxon_3702	rosette leaf	BTO	http://purl.obolibrary.org/obo/BTO_0003086
MTBLS74	" ""WTA44"""	Arabidopsis thaliana	NCBITAXON	http://purl.obolibrary.org/obo/NCBITaxon_3702	rosette leaf	BTO	http://purl.obolibrary.org/obo/BTO_0003086
MTBLS74	" ""WTA44"""	Arabidopsis thaliana	NCBITAXON	http://purl.obolibrary.org/obo/NCBITaxon_3702	rosette leaf	BTO	http://purl.obolibrary.org/obo/BTO_0003086
MTBLS74	" ""WTA44"""	Arabidopsis thaliana	NCBITAXON	http://purl.obolibrary.org/obo/NCBITaxon_3702	rosette leaf	BTO	http://purl.obolibrary.org/obo/BTO_0003086
MTBLS74	" ""WTA44"""	Arabidopsis thaliana	NCBITAXON	http://purl.obolibrary.org/obo/NCBITaxon_3702	rosette leaf	BTO	http://purl.obolibrary.org/obo/BTO_0003086
MTBLS74	" ""WTA49"""	Arabidopsis thaliana	NCBITAXON	http://purl.obolibrary.org/obo/NCBITaxon_3702	rosette leaf	BTO	http://purl.obolibrary.org/obo/BTO_0003086
MTBLS74	" ""WTA49"""	Arabidopsis thaliana	NCBITAXON	http://purl.obolibrary.org/obo/NCBITaxon_3702	rosette leaf	BTO	http://purl.obolibrary.org/obo/BTO_0003086
MTBLS74	" ""WTA49"""	Arabidopsis thaliana	NCBITAXON	http://purl.obolibrary.org/obo/NCBITaxon_3702	rosette leaf	BTO	http://purl.obolibrary.org/obo/BTO_0003086
MTBLS74	" ""WTA49"""	Arabidopsis thaliana	NCBITAXON	http://purl.obolibrary.org/obo/NCBITaxon_3702	rosette leaf	BTO	http://purl.obolibrary.org/obo/BTO_0003086
MTBLS74	" ""WTA50"""	Arabidopsis thaliana	NCBITAXON	http://purl.obolibrary.org/obo/NCBITaxon_3702	rosette leaf	BTO	http://purl.obolibrary.org/obo/BTO_0003086
MTBLS74	" ""WTA50"""	Arabidopsis thaliana	NCBITAXON	http://purl.obolibrary.org/obo/NCBITaxon_3702	rosette leaf	BTO	http://purl.obolibrary.org/obo/BTO_0003086
MTBLS74	" ""WTA50"""	Arabidopsis thaliana	NCBITAXON	http://purl.obolibrary.org/obo/NCBITaxon_3702	rosette leaf	BTO	http://purl.obolibrary.org/obo/BTO_0003086
MTBLS74	" ""WTA50"""	Arabidopsis thaliana	NCBITAXON	http://purl.obolibrary.org/obo/NCBITaxon_3702	rosette leaf	BTO	http://purl.obolibrary.org/obo/BTO_0003086
MTBLS74	" ""WTA51"""	Arabidopsis thaliana	NCBITAXON	http://purl.obolibrary.org/obo/NCBITaxon_3702	rosette leaf	BTO	http://purl.obolibrary.org/obo/BTO_0003086
MTBLS74	" ""WTA51"""	Arabidopsis thaliana	NCBITAXON	http://purl.obolibrary.org/obo/NCBITaxon_3702	rosette leaf	BTO	http://purl.obolibrary.org/obo/BTO_0003086
MTBLS74	" ""WTA51"""	Arabidopsis thaliana	NCBITAXON	http://purl.obolibrary.org/obo/NCBITaxon_3702	rosette leaf	BTO	http://purl.obolibrary.org/obo/BTO_0003086
MTBLS74	" ""WTA51"""	Arabidopsis thaliana	NCBITAXON	http://purl.obolibrary.org/obo/NCBITaxon_3702	rosette leaf	BTO	http://purl.obolibrary.org/obo/BTO_0003086
MTBLS74	" ""WTA52"""	Arabidopsis thaliana	NCBITAXON	http://purl.obolibrary.org/obo/NCBITaxon_3702	rosette leaf	BTO	http://purl.obolibrary.org/obo/BTO_0003086
MTBLS74	" ""WTA52"""	Arabidopsis thaliana	NCBITAXON	http://purl.obolibrary.org/obo/NCBITaxon_3702	rosette leaf	BTO	http://purl.obolibrary.org/obo/BTO_0003086
MTBLS74	" ""WTA52"""	Arabidopsis thaliana	NCBITAXON	http://purl.obolibrary.org/obo/NCBITaxon_3702	rosette leaf	BTO	http://purl.obolibrary.org/obo/BTO_0003086
MTBLS74	" ""WTA52"""	Arabidopsis thaliana	NCBITAXON	http://purl.obolibrary.org/obo/NCBITaxon_3702	rosette leaf	BTO	http://purl.obolibrary.org/obo/BTO_0003086
MTBLS74	" ""WTA62"""	Arabidopsis thaliana	NCBITAXON	http://purl.obolibrary.org/obo/NCBITaxon_3702	rosette leaf	BTO	http://purl.obolibrary.org/obo/BTO_0003086
MTBLS74	" ""WTA62"""	Arabidopsis thaliana	NCBITAXON	http://purl.obolibrary.org/obo/NCBITaxon_3702	rosette leaf	BTO	http://purl.obolibrary.org/obo/BTO_0003086
MTBLS74	" ""WTA62"""	Arabidopsis thaliana	NCBITAXON	http://purl.obolibrary.org/obo/NCBITaxon_3702	rosette leaf	BTO	http://purl.obolibrary.org/obo/BTO_0003086
MTBLS74	" ""WTA62"""	Arabidopsis thaliana	NCBITAXON	http://purl.obolibrary.org/obo/NCBITaxon_3702	rosette leaf	BTO	http://purl.obolibrary.org/obo/BTO_0003086
MTBLS74	" ""WTA63"""	Arabidopsis thaliana	NCBITAXON	http://purl.obolibrary.org/obo/NCBITaxon_3702	rosette leaf	BTO	http://purl.obolibrary.org/obo/BTO_0003086
MTBLS74	" ""WTA63"""	Arabidopsis thaliana	NCBITAXON	http://purl.obolibrary.org/obo/NCBITaxon_3702	rosette leaf	BTO	http://purl.obolibrary.org/obo/BTO_0003086
MTBLS74	" ""WTA63"""	Arabidopsis thaliana	NCBITAXON	http://purl.obolibrary.org/obo/NCBITaxon_3702	rosette leaf	BTO	http://purl.obolibrary.org/obo/BTO_0003086
MTBLS74	" ""WTA63"""	Arabidopsis thaliana	NCBITAXON	http://purl.obolibrary.org/obo/NCBITaxon_3702	rosette leaf	BTO	http://purl.obolibrary.org/obo/BTO_0003086
MTBLS74	" ""WTA65"""	Arabidopsis thaliana	NCBITAXON	http://purl.obolibrary.org/obo/NCBITaxon_3702	rosette leaf	BTO	http://purl.obolibrary.org/obo/BTO_0003086
MTBLS74	" ""WTA65"""	Arabidopsis thaliana	NCBITAXON	http://purl.obolibrary.org/obo/NCBITaxon_3702	rosette leaf	BTO	http://purl.obolibrary.org/obo/BTO_0003086
MTBLS74	" ""WTA65"""	Arabidopsis thaliana	NCBITAXON	http://purl.obolibrary.org/obo/NCBITaxon_3702	rosette leaf	BTO	http://purl.obolibrary.org/obo/BTO_0003086
MTBLS74	" ""WTA65"""	Arabidopsis thaliana	NCBITAXON	http://purl.obolibrary.org/obo/NCBITaxon_3702	rosette leaf	BTO	http://purl.obolibrary.org/obo/BTO_0003086
MTBLS74	" ""WTA70"""	Arabidopsis thaliana	NCBITAXON	http://purl.obolibrary.org/obo/NCBITaxon_3702	rosette leaf	BTO	http://purl.obolibrary.org/obo/BTO_0003086
MTBLS74	" ""WTA70"""	Arabidopsis thaliana	NCBITAXON	http://purl.obolibrary.org/obo/NCBITaxon_3702	rosette leaf	BTO	http://purl.obolibrary.org/obo/BTO_0003086
MTBLS74	" ""WTA70"""	Arabidopsis thaliana	NCBITAXON	http://purl.obolibrary.org/obo/NCBITaxon_3702	rosette leaf	BTO	http://purl.obolibrary.org/obo/BTO_0003086
MTBLS74	" ""WTA70"""	Arabidopsis thaliana	NCBITAXON	http://purl.obolibrary.org/obo/NCBITaxon_3702	rosette leaf	BTO	http://purl.obolibrary.org/obo/BTO_0003086
MTBLS74	" ""WTA77"""	Arabidopsis thaliana	NCBITAXON	http://purl.obolibrary.org/obo/NCBITaxon_3702	rosette leaf	BTO	http://purl.obolibrary.org/obo/BTO_0003086
MTBLS74	" ""WTA77"""	Arabidopsis thaliana	NCBITAXON	http://purl.obolibrary.org/obo/NCBITaxon_3702	rosette leaf	BTO	http://purl.obolibrary.org/obo/BTO_0003086
MTBLS74	" ""WTA77"""	Arabidopsis thaliana	NCBITAXON	http://purl.obolibrary.org/obo/NCBITaxon_3702	rosette leaf	BTO	http://purl.obolibrary.org/obo/BTO_0003086
MTBLS74	" ""WTA77"""	Arabidopsis thaliana	NCBITAXON	http://purl.obolibrary.org/obo/NCBITaxon_3702	rosette leaf	BTO	http://purl.obolibrary.org/obo/BTO_0003086
MTBLS74	" ""WTA78"""	Arabidopsis thaliana	NCBITAXON	http://purl.obolibrary.org/obo/NCBITaxon_3702	rosette leaf	BTO	http://purl.obolibrary.org/obo/BTO_0003086
MTBLS74	" ""WTA78"""	Arabidopsis thaliana	NCBITAXON	http://purl.obolibrary.org/obo/NCBITaxon_3702	rosette leaf	BTO	http://purl.obolibrary.org/obo/BTO_0003086
MTBLS74	" ""WTA78"""	Arabidopsis thaliana	NCBITAXON	http://purl.obolibrary.org/obo/NCBITaxon_3702	rosette leaf	BTO	http://purl.obolibrary.org/obo/BTO_0003086
MTBLS74	" ""WTA78"""	Arabidopsis thaliana	NCBITAXON	http://purl.obolibrary.org/obo/NCBITaxon_3702	rosette leaf	BTO	http://purl.obolibrary.org/obo/BTO_0003086
MTBLS74	" ""WTA80"""	Arabidopsis thaliana	NCBITAXON	http://purl.obolibrary.org/obo/NCBITaxon_3702	rosette leaf	BTO	http://purl.obolibrary.org/obo/BTO_0003086
MTBLS74	" ""WTA80"""	Arabidopsis thaliana	NCBITAXON	http://purl.obolibrary.org/obo/NCBITaxon_3702	rosette leaf	BTO	http://purl.obolibrary.org/obo/BTO_0003086
MTBLS74	" ""WTA80"""	Arabidopsis thaliana	NCBITAXON	http://purl.obolibrary.org/obo/NCBITaxon_3702	rosette leaf	BTO	http://purl.obolibrary.org/obo/BTO_0003086
MTBLS74	" ""WTA80"""	Arabidopsis thaliana	NCBITAXON	http://purl.obolibrary.org/obo/NCBITaxon_3702	rosette leaf	BTO	http://purl.obolibrary.org/obo/BTO_0003086
MTBLS74	" ""WTA81"""	Arabidopsis thaliana	NCBITAXON	http://purl.obolibrary.org/obo/NCBITaxon_3702	rosette leaf	BTO	http://purl.obolibrary.org/obo/BTO_0003086
MTBLS74	" ""WTA81"""	Arabidopsis thaliana	NCBITAXON	http://purl.obolibrary.org/obo/NCBITaxon_3702	rosette leaf	BTO	http://purl.obolibrary.org/obo/BTO_0003086
MTBLS74	" ""WTA81"""	Arabidopsis thaliana	NCBITAXON	http://purl.obolibrary.org/obo/NCBITaxon_3702	rosette leaf	BTO	http://purl.obolibrary.org/obo/BTO_0003086
MTBLS74	" ""WTA81"""	Arabidopsis thaliana	NCBITAXON	http://purl.obolibrary.org/obo/NCBITaxon_3702	rosette leaf	BTO	http://purl.obolibrary.org/obo/BTO_0003086
MTBLS74	" ""WTA83"""	Arabidopsis thaliana	NCBITAXON	http://purl.obolibrary.org/obo/NCBITaxon_3702	rosette leaf	BTO	http://purl.obolibrary.org/obo/BTO_0003086
MTBLS74	" ""WTA83"""	Arabidopsis thaliana	NCBITAXON	http://purl.obolibrary.org/obo/NCBITaxon_3702	rosette leaf	BTO	http://purl.obolibrary.org/obo/BTO_0003086
MTBLS74	" ""WTA83"""	Arabidopsis thaliana	NCBITAXON	http://purl.obolibrary.org/obo/NCBITaxon_3702	rosette leaf	BTO	http://purl.obolibrary.org/obo/BTO_0003086
MTBLS74	" ""WTA83"""	Arabidopsis thaliana	NCBITAXON	http://purl.obolibrary.org/obo/NCBITaxon_3702	rosette leaf	BTO	http://purl.obolibrary.org/obo/BTO_0003086
MTBLS74	" ""WTA86"""	Arabidopsis thaliana	NCBITAXON	http://purl.obolibrary.org/obo/NCBITaxon_3702	rosette leaf	BTO	http://purl.obolibrary.org/obo/BTO_0003086
MTBLS74	" ""WTA86"""	Arabidopsis thaliana	NCBITAXON	http://purl.obolibrary.org/obo/NCBITaxon_3702	rosette leaf	BTO	http://purl.obolibrary.org/obo/BTO_0003086
MTBLS74	" ""WTA86"""	Arabidopsis thaliana	NCBITAXON	http://purl.obolibrary.org/obo/NCBITaxon_3702	rosette leaf	BTO	http://purl.obolibrary.org/obo/BTO_0003086
MTBLS74	" ""WTA86"""	Arabidopsis thaliana	NCBITAXON	http://purl.obolibrary.org/obo/NCBITaxon_3702	rosette leaf	BTO	http://purl.obolibrary.org/obo/BTO_0003086
