Number	" ""Source Name"""	Characteristics[Organism]	Term Source REF[Organism]	Term Accession Number[Organism]	Characteristics[Organism part]	Term Source REF[Organism part]	Term Accession Number[Organism part]
MTBLS544	" ""22C_Pla_lan"""	Plantago lanceolata	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/39414	root	PO	http://purl.obolibrary.org/obo/PO_0009005
MTBLS544	" ""22D_Pla_lan"""	Plantago lanceolata	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/39414	shoot system	PO	http://purl.obolibrary.org/obo/PO_0009006
MTBLS544	" ""22D_Pla_lan"""	Plantago lanceolata	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/39414	root	PO	http://purl.obolibrary.org/obo/PO_0009005
MTBLS544	" ""22E_Pla_lan"""	Plantago lanceolata	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/39414	shoot system	PO	http://purl.obolibrary.org/obo/PO_0009006
MTBLS544	" ""22E_Pla_lan"""	Plantago lanceolata	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/39414	root	PO	http://purl.obolibrary.org/obo/PO_0009005
MTBLS544	" ""22F_Pla_lan"""	Plantago lanceolata	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/39414	shoot system	PO	http://purl.obolibrary.org/obo/PO_0009006
MTBLS544	" ""22F_Pla_lan"""	Plantago lanceolata	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/39414	root	PO	http://purl.obolibrary.org/obo/PO_0009005
MTBLS544	" ""22G_Pla_lan"""	Plantago lanceolata	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/39414	shoot system	PO	http://purl.obolibrary.org/obo/PO_0009006
MTBLS544	" ""22G_Pla_lan"""	Plantago lanceolata	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/39414	root	PO	http://purl.obolibrary.org/obo/PO_0009005
MTBLS544	" ""22H_Pla_lan"""	Plantago lanceolata	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/39414	shoot system	PO	http://purl.obolibrary.org/obo/PO_0009006
MTBLS544	" ""22H_Pla_lan"""	Plantago lanceolata	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/39414	root	PO	http://purl.obolibrary.org/obo/PO_0009005
MTBLS544	" ""2A_Kna_arv"""	Knautia arvensis	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/105271	shoot system	PO	http://purl.obolibrary.org/obo/PO_0009006
MTBLS544	" ""2A_Kna_arv"""	Knautia arvensis	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/105271	root	PO	http://purl.obolibrary.org/obo/PO_0009005
MTBLS544	" ""2B_Kna_arv"""	Knautia arvensis	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/105271	shoot system	PO	http://purl.obolibrary.org/obo/PO_0009006
MTBLS544	" ""2B_Kna_arv"""	Knautia arvensis	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/105271	root	PO	http://purl.obolibrary.org/obo/PO_0009005
MTBLS544	" ""2C_Kna_arv"""	Knautia arvensis	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/105271	shoot system	PO	http://purl.obolibrary.org/obo/PO_0009006
MTBLS544	" ""2C_Kna_arv"""	Knautia arvensis	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/105271	root	PO	http://purl.obolibrary.org/obo/PO_0009005
MTBLS544	" ""2E_Kna_arv"""	Knautia arvensis	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/105271	shoot system	PO	http://purl.obolibrary.org/obo/PO_0009006
MTBLS544	" ""2E_Kna_arv"""	Knautia arvensis	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/105271	root	PO	http://purl.obolibrary.org/obo/PO_0009005
MTBLS544	" ""2F_Kna_arv"""	Knautia arvensis	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/105271	shoot system	PO	http://purl.obolibrary.org/obo/PO_0009006
MTBLS544	" ""2F_Kna_arv"""	Knautia arvensis	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/105271	root	PO	http://purl.obolibrary.org/obo/PO_0009005
MTBLS544	" ""2G_Kna_arv"""	Knautia arvensis	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/105271	shoot system	PO	http://purl.obolibrary.org/obo/PO_0009006
MTBLS544	" ""2G_Kna_arv"""	Knautia arvensis	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/105271	root	PO	http://purl.obolibrary.org/obo/PO_0009005
MTBLS544	" ""2H_Kna_arv"""	Knautia arvensis	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/105271	shoot system	PO	http://purl.obolibrary.org/obo/PO_0009006
MTBLS544	" ""2H_Kna_arv"""	Knautia arvensis	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/105271	root	PO	http://purl.obolibrary.org/obo/PO_0009005
MTBLS544	" ""3A_Leu_vul"""	Leucanthemum vulgare	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/99072	shoot system	PO	http://purl.obolibrary.org/obo/PO_0009006
MTBLS544	" ""3A_Leu_vul"""	Leucanthemum vulgare	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/99072	root	PO	http://purl.obolibrary.org/obo/PO_0009005
MTBLS544	" ""3B_Leu_vul"""	Leucanthemum vulgare	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/99072	shoot system	PO	http://purl.obolibrary.org/obo/PO_0009006
MTBLS544	" ""3B_Leu_vul"""	Leucanthemum vulgare	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/99072	root	PO	http://purl.obolibrary.org/obo/PO_0009005
MTBLS544	" ""3C_Leu_vul"""	Leucanthemum vulgare	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/99072	shoot system	PO	http://purl.obolibrary.org/obo/PO_0009006
MTBLS544	" ""3C_Leu_vul"""	Leucanthemum vulgare	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/99072	root	PO	http://purl.obolibrary.org/obo/PO_0009005
MTBLS544	" ""3D_Leu_vul"""	Leucanthemum vulgare	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/99072	shoot system	PO	http://purl.obolibrary.org/obo/PO_0009006
MTBLS544	" ""3D_Leu_vul"""	Leucanthemum vulgare	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/99072	root	PO	http://purl.obolibrary.org/obo/PO_0009005
MTBLS544	" ""3E_Leu_vul"""	Leucanthemum vulgare	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/99072	shoot system	PO	http://purl.obolibrary.org/obo/PO_0009006
MTBLS544	" ""3E_Leu_vul"""	Leucanthemum vulgare	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/99072	root	PO	http://purl.obolibrary.org/obo/PO_0009005
MTBLS544	" ""3F_Leu_vul"""	Leucanthemum vulgare	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/99072	shoot system	PO	http://purl.obolibrary.org/obo/PO_0009006
MTBLS544	" ""3F_Leu_vul"""	Leucanthemum vulgare	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/99072	root	PO	http://purl.obolibrary.org/obo/PO_0009005
MTBLS544	" ""3G_Leu_vul"""	Leucanthemum vulgare	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/99072	shoot system	PO	http://purl.obolibrary.org/obo/PO_0009006
MTBLS544	" ""3G_Leu_vul"""	Leucanthemum vulgare	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/99072	root	PO	http://purl.obolibrary.org/obo/PO_0009005
MTBLS544	" ""3H_Leu_vul"""	Leucanthemum vulgare	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/99072	shoot system	PO	http://purl.obolibrary.org/obo/PO_0009006
MTBLS544	" ""3H_Leu_vul"""	Leucanthemum vulgare	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/99072	root	PO	http://purl.obolibrary.org/obo/PO_0009005
MTBLS544	" ""4A_Pla_lan"""	Plantago lanceolata	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/39414	shoot system	PO	http://purl.obolibrary.org/obo/PO_0009006
MTBLS544	" ""4A_Pla_lan"""	Plantago lanceolata	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/39414	root	PO	http://purl.obolibrary.org/obo/PO_0009005
MTBLS544	" ""4B_Pla_lan"""	Plantago lanceolata	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/39414	shoot system	PO	http://purl.obolibrary.org/obo/PO_0009006
MTBLS544	" ""4B_Pla_lan"""	Plantago lanceolata	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/39414	root	PO	http://purl.obolibrary.org/obo/PO_0009005
MTBLS544	" ""4C_Pla_lan"""	Plantago lanceolata	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/39414	shoot system	PO	http://purl.obolibrary.org/obo/PO_0009006
MTBLS544	" ""4C_Pla_lan"""	Plantago lanceolata	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/39414	root	PO	http://purl.obolibrary.org/obo/PO_0009005
MTBLS544	" ""4D_Pla_lan"""	Plantago lanceolata	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/39414	shoot system	PO	http://purl.obolibrary.org/obo/PO_0009006
MTBLS544	" ""4D_Pla_lan"""	Plantago lanceolata	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/39414	root	PO	http://purl.obolibrary.org/obo/PO_0009005
MTBLS544	" ""4E_Pla_lan"""	Plantago lanceolata	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/39414	shoot system	PO	http://purl.obolibrary.org/obo/PO_0009006
MTBLS544	" ""4E_Pla_lan"""	Plantago lanceolata	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/39414	root	PO	http://purl.obolibrary.org/obo/PO_0009005
MTBLS544	" ""4F_Pla_lan"""	Plantago lanceolata	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/39414	shoot system	PO	http://purl.obolibrary.org/obo/PO_0009006
MTBLS544	" ""4F_Pla_lan"""	Plantago lanceolata	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/39414	root	PO	http://purl.obolibrary.org/obo/PO_0009005
MTBLS544	" ""4G_Pla_lan"""	Plantago lanceolata	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/39414	shoot system	PO	http://purl.obolibrary.org/obo/PO_0009006
MTBLS544	" ""4G_Pla_lan"""	Plantago lanceolata	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/39414	root	PO	http://purl.obolibrary.org/obo/PO_0009005
MTBLS544	" ""4H_Pla_lan"""	Plantago lanceolata	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/39414	shoot system	PO	http://purl.obolibrary.org/obo/PO_0009006
MTBLS544	" ""4H_Pla_lan"""	Plantago lanceolata	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/39414	root	PO	http://purl.obolibrary.org/obo/PO_0009005
MTBLS544	" ""7A_Cen_jac"""	Centaurea jacea	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/351340	shoot system	PO	http://purl.obolibrary.org/obo/PO_0009006
MTBLS544	" ""7A_Cen_jac"""	Centaurea jacea	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/351340	root	PO	http://purl.obolibrary.org/obo/PO_0009005
MTBLS544	" ""7B_Cen_jac"""	Centaurea jacea	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/351340	shoot system	PO	http://purl.obolibrary.org/obo/PO_0009006
MTBLS544	" ""7B_Cen_jac"""	Centaurea jacea	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/351340	root	PO	http://purl.obolibrary.org/obo/PO_0009005
MTBLS544	" ""7C_Cen_jac"""	Centaurea jacea	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/351340	shoot system	PO	http://purl.obolibrary.org/obo/PO_0009006
MTBLS544	" ""7C_Cen_jac"""	Centaurea jacea	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/351340	root	PO	http://purl.obolibrary.org/obo/PO_0009005
MTBLS544	" ""7D_Cen_jac"""	Centaurea jacea	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/351340	shoot system	PO	http://purl.obolibrary.org/obo/PO_0009006
MTBLS544	" ""7D_Cen_jac"""	Centaurea jacea	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/351340	root	PO	http://purl.obolibrary.org/obo/PO_0009005
MTBLS544	" ""7E_Cen_jac"""	Centaurea jacea	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/351340	shoot system	PO	http://purl.obolibrary.org/obo/PO_0009006
MTBLS544	" ""7E_Cen_jac"""	Centaurea jacea	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/351340	root	PO	http://purl.obolibrary.org/obo/PO_0009005
MTBLS544	" ""7F_Cen_jac"""	Centaurea jacea	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/351340	shoot system	PO	http://purl.obolibrary.org/obo/PO_0009006
MTBLS544	" ""7F_Cen_jac"""	Centaurea jacea	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/351340	root	PO	http://purl.obolibrary.org/obo/PO_0009005
MTBLS544	" ""7G_Cen_jac"""	Centaurea jacea	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/351340	shoot system	PO	http://purl.obolibrary.org/obo/PO_0009006
MTBLS544	" ""7G_Cen_jac"""	Centaurea jacea	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/351340	root	PO	http://purl.obolibrary.org/obo/PO_0009005
MTBLS544	" ""7H_Cen_jac"""	Centaurea jacea	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/351340	shoot system	PO	http://purl.obolibrary.org/obo/PO_0009006
MTBLS544	" ""7H_Cen_jac"""	Centaurea jacea	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/351340	root	PO	http://purl.obolibrary.org/obo/PO_0009005
MTBLS544	" ""8A_Kna_arv"""	Knautia arvensis	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/105271	shoot system	PO	http://purl.obolibrary.org/obo/PO_0009006
MTBLS544	" ""8A_Kna_arv"""	Knautia arvensis	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/105271	root	PO	http://purl.obolibrary.org/obo/PO_0009005
MTBLS544	" ""8B_Kna_arv"""	Knautia arvensis	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/105271	shoot system	PO	http://purl.obolibrary.org/obo/PO_0009006
MTBLS544	" ""8B_Kna_arv"""	Knautia arvensis	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/105271	root	PO	http://purl.obolibrary.org/obo/PO_0009005
MTBLS544	" ""8C_Kna_arv"""	Knautia arvensis	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/105271	shoot system	PO	http://purl.obolibrary.org/obo/PO_0009006
MTBLS544	" ""8C_Kna_arv"""	Knautia arvensis	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/105271	root	PO	http://purl.obolibrary.org/obo/PO_0009005
MTBLS544	" ""8D_Kna_arv"""	Knautia arvensis	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/105271	shoot system	PO	http://purl.obolibrary.org/obo/PO_0009006
MTBLS544	" ""8D_Kna_arv"""	Knautia arvensis	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/105271	root	PO	http://purl.obolibrary.org/obo/PO_0009005
MTBLS544	" ""8E_Kna_arv"""	Knautia arvensis	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/105271	shoot system	PO	http://purl.obolibrary.org/obo/PO_0009006
MTBLS544	" ""8E_Kna_arv"""	Knautia arvensis	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/105271	root	PO	http://purl.obolibrary.org/obo/PO_0009005
MTBLS544	" ""8F_Kna_arv"""	Knautia arvensis	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/105271	shoot system	PO	http://purl.obolibrary.org/obo/PO_0009006
MTBLS544	" ""8F_Kna_arv"""	Knautia arvensis	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/105271	root	PO	http://purl.obolibrary.org/obo/PO_0009005
MTBLS544	" ""9A_Leu_vul"""	Leucanthemum vulgare	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/99072	shoot system	PO	http://purl.obolibrary.org/obo/PO_0009006
MTBLS544	" ""9A_Leu_vul"""	Leucanthemum vulgare	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/99072	root	PO	http://purl.obolibrary.org/obo/PO_0009005
MTBLS544	" ""9B_Leu_vul"""	Leucanthemum vulgare	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/99072	shoot system	PO	http://purl.obolibrary.org/obo/PO_0009006
MTBLS544	" ""9B_Leu_vul"""	Leucanthemum vulgare	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/99072	root	PO	http://purl.obolibrary.org/obo/PO_0009005
MTBLS544	" ""9C_Leu_vul"""	Leucanthemum vulgare	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/99072	shoot system	PO	http://purl.obolibrary.org/obo/PO_0009006
MTBLS544	" ""9C_Leu_vul"""	Leucanthemum vulgare	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/99072	root	PO	http://purl.obolibrary.org/obo/PO_0009005
MTBLS544	" ""9D_Leu_vul"""	Leucanthemum vulgare	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/99072	shoot system	PO	http://purl.obolibrary.org/obo/PO_0009006
MTBLS544	" ""9D_Leu_vul"""	Leucanthemum vulgare	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/99072	root	PO	http://purl.obolibrary.org/obo/PO_0009005
MTBLS544	" ""9E_Leu_vul"""	Leucanthemum vulgare	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/99072	shoot system	PO	http://purl.obolibrary.org/obo/PO_0009006
MTBLS544	" ""9E_Leu_vul"""	Leucanthemum vulgare	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/99072	root	PO	http://purl.obolibrary.org/obo/PO_0009005
MTBLS544	" ""9F_Leu_vul"""	Leucanthemum vulgare	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/99072	shoot system	PO	http://purl.obolibrary.org/obo/PO_0009006
MTBLS544	" ""9F_Leu_vul"""	Leucanthemum vulgare	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/99072	root	PO	http://purl.obolibrary.org/obo/PO_0009005
MTBLS544	" ""9G_Leu_vul"""	Leucanthemum vulgare	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/99072	shoot system	PO	http://purl.obolibrary.org/obo/PO_0009006
MTBLS544	" ""9G_Leu_vul"""	Leucanthemum vulgare	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/99072	root	PO	http://purl.obolibrary.org/obo/PO_0009005
MTBLS544	" ""9H_Leu_vul"""	Leucanthemum vulgare	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/99072	shoot system	PO	http://purl.obolibrary.org/obo/PO_0009006
MTBLS544	" ""9H_Leu_vul"""	Leucanthemum vulgare	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/99072	root	PO	http://purl.obolibrary.org/obo/PO_0009005
MTBLS544	" ""Source Name"""	Characteristics[Organism]	Term Source REF	Term Accession Number	Characteristics[Organism part]	Term Source REF	Term Accession Number
MTBLS544	" ""1"""	Plant			aboveground		
