Number	" ""Source Name"""	Characteristics[Organism]	Term Source REF[Organism]	Term Accession Number[Organism]	Characteristics[Organism part]	Term Source REF[Organism part]	Term Accession Number[Organism part]
MTBLS189	" ""serum"""	Mus musculus	EFO	http://purl.obolibrary.org/obo/NCBITaxon_10090	blood serum	EFO	http://purl.obolibrary.org/obo/BTO_0000133
MTBLS189	" ""serum"""	Mus musculus	EFO	http://purl.obolibrary.org/obo/NCBITaxon_10090	blood serum	EFO	http://purl.obolibrary.org/obo/BTO_0000133
MTBLS189	" ""lung"""	Mus musculus	EFO	http://purl.obolibrary.org/obo/NCBITaxon_10090	lung	EFO	http://purl.obolibrary.org/obo/UBERON_0002048
MTBLS189	" ""lung"""	Mus musculus	EFO	http://purl.obolibrary.org/obo/NCBITaxon_10090	lung	EFO	http://purl.obolibrary.org/obo/UBERON_0002048
MTBLS189	" ""lung"""	Mus musculus	EFO	http://purl.obolibrary.org/obo/NCBITaxon_10090	lung	EFO	http://purl.obolibrary.org/obo/UBERON_0002048
MTBLS189	" ""lung"""	Mus musculus	EFO	http://purl.obolibrary.org/obo/NCBITaxon_10090	lung	EFO	http://purl.obolibrary.org/obo/UBERON_0002048
MTBLS189	" ""lung"""	Mus musculus	EFO	http://purl.obolibrary.org/obo/NCBITaxon_10090	lung	EFO	http://purl.obolibrary.org/obo/UBERON_0002048
MTBLS189	" ""lung"""	Mus musculus	EFO	http://purl.obolibrary.org/obo/NCBITaxon_10090	lung	EFO	http://purl.obolibrary.org/obo/UBERON_0002048
MTBLS189	" ""lung"""	Mus musculus	EFO	http://purl.obolibrary.org/obo/NCBITaxon_10090	lung	EFO	http://purl.obolibrary.org/obo/UBERON_0002048
MTBLS189	" ""lung"""	Mus musculus	EFO	http://purl.obolibrary.org/obo/NCBITaxon_10090	lung	EFO	http://purl.obolibrary.org/obo/UBERON_0002048
MTBLS189	" ""lung"""	Mus musculus	EFO	http://purl.obolibrary.org/obo/NCBITaxon_10090	lung	EFO	http://purl.obolibrary.org/obo/UBERON_0002048
MTBLS189	" ""lung"""	Mus musculus	EFO	http://purl.obolibrary.org/obo/NCBITaxon_10090	lung	EFO	http://purl.obolibrary.org/obo/UBERON_0002048
MTBLS189	" ""lung"""	Mus musculus	EFO	http://purl.obolibrary.org/obo/NCBITaxon_10090	lung	EFO	http://purl.obolibrary.org/obo/UBERON_0002048
MTBLS189	" ""lung"""	Mus musculus	EFO	http://purl.obolibrary.org/obo/NCBITaxon_10090	lung	EFO	http://purl.obolibrary.org/obo/UBERON_0002048
MTBLS189	" ""lung"""	Mus musculus	EFO	http://purl.obolibrary.org/obo/NCBITaxon_10090	lung	EFO	http://purl.obolibrary.org/obo/UBERON_0002048
MTBLS189	" ""lung"""	Mus musculus	EFO	http://purl.obolibrary.org/obo/NCBITaxon_10090	lung	EFO	http://purl.obolibrary.org/obo/UBERON_0002048
MTBLS189	" ""lung"""	Mus musculus	EFO	http://purl.obolibrary.org/obo/NCBITaxon_10090	lung	EFO	http://purl.obolibrary.org/obo/UBERON_0002048
MTBLS189	" ""lung"""	Mus musculus	EFO	http://purl.obolibrary.org/obo/NCBITaxon_10090	lung	EFO	http://purl.obolibrary.org/obo/UBERON_0002048
MTBLS189	" ""lung"""	Mus musculus	EFO	http://purl.obolibrary.org/obo/NCBITaxon_10090	lung	EFO	http://purl.obolibrary.org/obo/UBERON_0002048
MTBLS189	" ""lung"""	Mus musculus	EFO	http://purl.obolibrary.org/obo/NCBITaxon_10090	lung	EFO	http://purl.obolibrary.org/obo/UBERON_0002048
MTBLS189	" ""lung"""	Mus musculus	EFO	http://purl.obolibrary.org/obo/NCBITaxon_10090	lung	EFO	http://purl.obolibrary.org/obo/UBERON_0002048
MTBLS189	" ""lung"""	Mus musculus	EFO	http://purl.obolibrary.org/obo/NCBITaxon_10090	lung	EFO	http://purl.obolibrary.org/obo/UBERON_0002048
MTBLS189	" ""lung"""	Mus musculus	EFO	http://purl.obolibrary.org/obo/NCBITaxon_10090	lung	EFO	http://purl.obolibrary.org/obo/UBERON_0002048
MTBLS189	" ""lung"""	Mus musculus	EFO	http://purl.obolibrary.org/obo/NCBITaxon_10090	lung	EFO	http://purl.obolibrary.org/obo/UBERON_0002048
MTBLS189	" ""lung"""	Mus musculus	EFO	http://purl.obolibrary.org/obo/NCBITaxon_10090	lung	EFO	http://purl.obolibrary.org/obo/UBERON_0002048
MTBLS189	" ""lung"""	Mus musculus	EFO	http://purl.obolibrary.org/obo/NCBITaxon_10090	lung	EFO	http://purl.obolibrary.org/obo/UBERON_0002048
MTBLS189	" ""lung"""	Mus musculus	EFO	http://purl.obolibrary.org/obo/NCBITaxon_10090	lung	EFO	http://purl.obolibrary.org/obo/UBERON_0002048
MTBLS189	" ""lung"""	Mus musculus	EFO	http://purl.obolibrary.org/obo/NCBITaxon_10090	lung	EFO	http://purl.obolibrary.org/obo/UBERON_0002048
MTBLS189	" ""lung"""	Mus musculus	EFO	http://purl.obolibrary.org/obo/NCBITaxon_10090	lung	EFO	http://purl.obolibrary.org/obo/UBERON_0002048
MTBLS189	" ""lung"""	Mus musculus	EFO	http://purl.obolibrary.org/obo/NCBITaxon_10090	lung	EFO	http://purl.obolibrary.org/obo/UBERON_0002048
MTBLS189	" ""lung"""	Mus musculus	EFO	http://purl.obolibrary.org/obo/NCBITaxon_10090	lung	EFO	http://purl.obolibrary.org/obo/UBERON_0002048
MTBLS189	" ""lung"""	Mus musculus	EFO	http://purl.obolibrary.org/obo/NCBITaxon_10090	lung	EFO	http://purl.obolibrary.org/obo/UBERON_0002048
MTBLS189	" ""lung"""	Mus musculus	EFO	http://purl.obolibrary.org/obo/NCBITaxon_10090	lung	EFO	http://purl.obolibrary.org/obo/UBERON_0002048
MTBLS189	" ""lung"""	Mus musculus	EFO	http://purl.obolibrary.org/obo/NCBITaxon_10090	lung	EFO	http://purl.obolibrary.org/obo/UBERON_0002048
MTBLS189	" ""lung"""	Mus musculus	EFO	http://purl.obolibrary.org/obo/NCBITaxon_10090	lung	EFO	http://purl.obolibrary.org/obo/UBERON_0002048
MTBLS189	" ""lung"""	Mus musculus	EFO	http://purl.obolibrary.org/obo/NCBITaxon_10090	lung	EFO	http://purl.obolibrary.org/obo/UBERON_0002048
MTBLS189	" ""lung"""	Mus musculus	EFO	http://purl.obolibrary.org/obo/NCBITaxon_10090	lung	EFO	http://purl.obolibrary.org/obo/UBERON_0002048
MTBLS189	" ""lung"""	Mus musculus	EFO	http://purl.obolibrary.org/obo/NCBITaxon_10090	lung	EFO	http://purl.obolibrary.org/obo/UBERON_0002048
MTBLS189	" ""lung"""	Mus musculus	EFO	http://purl.obolibrary.org/obo/NCBITaxon_10090	lung	EFO	http://purl.obolibrary.org/obo/UBERON_0002048
MTBLS189	" ""lung"""	Mus musculus	EFO	http://purl.obolibrary.org/obo/NCBITaxon_10090	lung	EFO	http://purl.obolibrary.org/obo/UBERON_0002048
MTBLS189	" ""lung"""	Mus musculus	EFO	http://purl.obolibrary.org/obo/NCBITaxon_10090	lung	EFO	http://purl.obolibrary.org/obo/UBERON_0002048
MTBLS189	" ""lung"""	Mus musculus	EFO	http://purl.obolibrary.org/obo/NCBITaxon_10090	lung	EFO	http://purl.obolibrary.org/obo/UBERON_0002048
MTBLS189	" ""liver"""	Mus musculus	EFO	http://purl.obolibrary.org/obo/NCBITaxon_10090	liver	EFO	http://purl.obolibrary.org/obo/UBERON_0002107
MTBLS189	" ""liver"""	Mus musculus	EFO	http://purl.obolibrary.org/obo/NCBITaxon_10090	liver	EFO	http://purl.obolibrary.org/obo/UBERON_0002107
MTBLS189	" ""liver"""	Mus musculus	EFO	http://purl.obolibrary.org/obo/NCBITaxon_10090	liver	EFO	http://purl.obolibrary.org/obo/UBERON_0002107
MTBLS189	" ""liver"""	Mus musculus	EFO	http://purl.obolibrary.org/obo/NCBITaxon_10090	liver	EFO	http://purl.obolibrary.org/obo/UBERON_0002107
MTBLS189	" ""liver"""	Mus musculus	EFO	http://purl.obolibrary.org/obo/NCBITaxon_10090	liver	EFO	http://purl.obolibrary.org/obo/UBERON_0002107
MTBLS189	" ""liver"""	Mus musculus	EFO	http://purl.obolibrary.org/obo/NCBITaxon_10090	liver	EFO	http://purl.obolibrary.org/obo/UBERON_0002107
MTBLS189	" ""liver"""	Mus musculus	EFO	http://purl.obolibrary.org/obo/NCBITaxon_10090	liver	EFO	http://purl.obolibrary.org/obo/UBERON_0002107
MTBLS189	" ""liver"""	Mus musculus	EFO	http://purl.obolibrary.org/obo/NCBITaxon_10090	liver	EFO	http://purl.obolibrary.org/obo/UBERON_0002107
MTBLS189	" ""liver"""	Mus musculus	EFO	http://purl.obolibrary.org/obo/NCBITaxon_10090	liver	EFO	http://purl.obolibrary.org/obo/UBERON_0002107
MTBLS189	" ""liver"""	Mus musculus	EFO	http://purl.obolibrary.org/obo/NCBITaxon_10090	liver	EFO	http://purl.obolibrary.org/obo/UBERON_0002107
MTBLS189	" ""liver"""	Mus musculus	EFO	http://purl.obolibrary.org/obo/NCBITaxon_10090	liver	EFO	http://purl.obolibrary.org/obo/UBERON_0002107
MTBLS189	" ""liver"""	Mus musculus	EFO	http://purl.obolibrary.org/obo/NCBITaxon_10090	liver	EFO	http://purl.obolibrary.org/obo/UBERON_0002107
MTBLS189	" ""liver"""	Mus musculus	EFO	http://purl.obolibrary.org/obo/NCBITaxon_10090	liver	EFO	http://purl.obolibrary.org/obo/UBERON_0002107
MTBLS189	" ""liver"""	Mus musculus	EFO	http://purl.obolibrary.org/obo/NCBITaxon_10090	liver	EFO	http://purl.obolibrary.org/obo/UBERON_0002107
MTBLS189	" ""liver"""	Mus musculus	EFO	http://purl.obolibrary.org/obo/NCBITaxon_10090	liver	EFO	http://purl.obolibrary.org/obo/UBERON_0002107
MTBLS189	" ""liver"""	Mus musculus	EFO	http://purl.obolibrary.org/obo/NCBITaxon_10090	liver	EFO	http://purl.obolibrary.org/obo/UBERON_0002107
MTBLS189	" ""liver"""	Mus musculus	EFO	http://purl.obolibrary.org/obo/NCBITaxon_10090	liver	EFO	http://purl.obolibrary.org/obo/UBERON_0002107
MTBLS189	" ""liver"""	Mus musculus	EFO	http://purl.obolibrary.org/obo/NCBITaxon_10090	liver	EFO	http://purl.obolibrary.org/obo/UBERON_0002107
MTBLS189	" ""liver"""	Mus musculus	EFO	http://purl.obolibrary.org/obo/NCBITaxon_10090	liver	EFO	http://purl.obolibrary.org/obo/UBERON_0002107
MTBLS189	" ""liver"""	Mus musculus	EFO	http://purl.obolibrary.org/obo/NCBITaxon_10090	liver	EFO	http://purl.obolibrary.org/obo/UBERON_0002107
MTBLS189	" ""liver"""	Mus musculus	EFO	http://purl.obolibrary.org/obo/NCBITaxon_10090	liver	EFO	http://purl.obolibrary.org/obo/UBERON_0002107
MTBLS189	" ""liver"""	Mus musculus	EFO	http://purl.obolibrary.org/obo/NCBITaxon_10090	liver	EFO	http://purl.obolibrary.org/obo/UBERON_0002107
MTBLS189	" ""liver"""	Mus musculus	EFO	http://purl.obolibrary.org/obo/NCBITaxon_10090	liver	EFO	http://purl.obolibrary.org/obo/UBERON_0002107
MTBLS189	" ""liver"""	Mus musculus	EFO	http://purl.obolibrary.org/obo/NCBITaxon_10090	liver	EFO	http://purl.obolibrary.org/obo/UBERON_0002107
MTBLS189	" ""liver"""	Mus musculus	EFO	http://purl.obolibrary.org/obo/NCBITaxon_10090	liver	EFO	http://purl.obolibrary.org/obo/UBERON_0002107
MTBLS189	" ""liver"""	Mus musculus	EFO	http://purl.obolibrary.org/obo/NCBITaxon_10090	liver	EFO	http://purl.obolibrary.org/obo/UBERON_0002107
MTBLS189	" ""liver"""	Mus musculus	EFO	http://purl.obolibrary.org/obo/NCBITaxon_10090	liver	EFO	http://purl.obolibrary.org/obo/UBERON_0002107
MTBLS189	" ""liver"""	Mus musculus	EFO	http://purl.obolibrary.org/obo/NCBITaxon_10090	liver	EFO	http://purl.obolibrary.org/obo/UBERON_0002107
MTBLS189	" ""liver"""	Mus musculus	EFO	http://purl.obolibrary.org/obo/NCBITaxon_10090	liver	EFO	http://purl.obolibrary.org/obo/UBERON_0002107
MTBLS189	" ""liver"""	Mus musculus	EFO	http://purl.obolibrary.org/obo/NCBITaxon_10090	liver	EFO	http://purl.obolibrary.org/obo/UBERON_0002107
MTBLS189	" ""liver"""	Mus musculus	EFO	http://purl.obolibrary.org/obo/NCBITaxon_10090	liver	EFO	http://purl.obolibrary.org/obo/UBERON_0002107
MTBLS189	" ""liver"""	Mus musculus	EFO	http://purl.obolibrary.org/obo/NCBITaxon_10090	liver	EFO	http://purl.obolibrary.org/obo/UBERON_0002107
MTBLS189	" ""liver"""	Mus musculus	EFO	http://purl.obolibrary.org/obo/NCBITaxon_10090	liver	EFO	http://purl.obolibrary.org/obo/UBERON_0002107
MTBLS189	" ""liver"""	Mus musculus	EFO	http://purl.obolibrary.org/obo/NCBITaxon_10090	liver	EFO	http://purl.obolibrary.org/obo/UBERON_0002107
MTBLS189	" ""liver"""	Mus musculus	EFO	http://purl.obolibrary.org/obo/NCBITaxon_10090	liver	EFO	http://purl.obolibrary.org/obo/UBERON_0002107
MTBLS189	" ""liver"""	Mus musculus	EFO	http://purl.obolibrary.org/obo/NCBITaxon_10090	liver	EFO	http://purl.obolibrary.org/obo/UBERON_0002107
MTBLS189	" ""liver"""	Mus musculus	EFO	http://purl.obolibrary.org/obo/NCBITaxon_10090	liver	EFO	http://purl.obolibrary.org/obo/UBERON_0002107
MTBLS189	" ""liver"""	Mus musculus	EFO	http://purl.obolibrary.org/obo/NCBITaxon_10090	liver	EFO	http://purl.obolibrary.org/obo/UBERON_0002107
MTBLS189	" ""liver"""	Mus musculus	EFO	http://purl.obolibrary.org/obo/NCBITaxon_10090	liver	EFO	http://purl.obolibrary.org/obo/UBERON_0002107
MTBLS189	" ""liver"""	Mus musculus	EFO	http://purl.obolibrary.org/obo/NCBITaxon_10090	liver	EFO	http://purl.obolibrary.org/obo/UBERON_0002107
MTBLS189	" ""spleen"""	Mus musculus	EFO	http://purl.obolibrary.org/obo/NCBITaxon_10090	spleen	EFO	http://purl.obolibrary.org/obo/UBERON_0002106
MTBLS189	" ""spleen"""	Mus musculus	EFO	http://purl.obolibrary.org/obo/NCBITaxon_10090	spleen	EFO	http://purl.obolibrary.org/obo/UBERON_0002106
MTBLS189	" ""spleen"""	Mus musculus	EFO	http://purl.obolibrary.org/obo/NCBITaxon_10090	spleen	EFO	http://purl.obolibrary.org/obo/UBERON_0002106
MTBLS189	" ""spleen"""	Mus musculus	EFO	http://purl.obolibrary.org/obo/NCBITaxon_10090	spleen	EFO	http://purl.obolibrary.org/obo/UBERON_0002106
MTBLS189	" ""spleen"""	Mus musculus	EFO	http://purl.obolibrary.org/obo/NCBITaxon_10090	spleen	EFO	http://purl.obolibrary.org/obo/UBERON_0002106
MTBLS189	" ""spleen"""	Mus musculus	EFO	http://purl.obolibrary.org/obo/NCBITaxon_10090	spleen	EFO	http://purl.obolibrary.org/obo/UBERON_0002106
MTBLS189	" ""spleen"""	Mus musculus	EFO	http://purl.obolibrary.org/obo/NCBITaxon_10090	spleen	EFO	http://purl.obolibrary.org/obo/UBERON_0002106
