Number	" ""Source Name"""	Characteristics[Organism]	Term Source REF[Organism]	Term Accession Number[Organism]	Characteristics[Organism part]	Term Source REF[Organism part]	Term Accession Number[Organism part]
MTBLS237	" ""contol 121"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	Faecal Matter		
MTBLS237	" ""uc-non 44"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	Faecal Matter		
MTBLS237	" ""uc-non 44"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	Faecal Matter		
MTBLS237	" ""uc-non 48"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	Faecal Matter		
MTBLS237	" ""uc-non 48"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	Faecal Matter		
MTBLS237	" ""uc-non 51"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	Faecal Matter		
MTBLS237	" ""uc-non 51"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	Faecal Matter		
MTBLS237	" ""uc-non 53"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	Faecal Matter		
MTBLS237	" ""uc-non 53"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	Faecal Matter		
MTBLS237	" ""uc-non 79"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	Faecal Matter		
MTBLS237	" ""uc-non 79"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	Faecal Matter		
MTBLS237	" ""uc-non 80"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	Faecal Matter		
MTBLS237	" ""uc-non 80"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	Faecal Matter		
MTBLS237	" ""un-non 82"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	Faecal Matter		
MTBLS237	" ""un-non 82"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	Faecal Matter		
MTBLS237	" ""uc-inf 8"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	Faecal Matter		
MTBLS237	" ""uc-inf 8"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	Faecal Matter		
MTBLS237	" ""cd-non 94"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	Faecal Matter		
MTBLS237	" ""cd-non 94"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	Faecal Matter		
MTBLS237	" ""cd-inf 107"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	Faecal Matter		
MTBLS237	" ""cd-inf 107"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	Faecal Matter		
MTBLS237	" ""cd-non 95"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	Faecal Matter		
MTBLS237	" ""cd-non 95"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	Faecal Matter		
MTBLS237	" ""cd-non 96"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	Faecal Matter		
MTBLS237	" ""cd-non 96"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	Faecal Matter		
MTBLS237	" ""cd-non 81"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	Faecal Matter		
MTBLS237	" ""cd-non 81"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	Faecal Matter		
MTBLS237	" ""cd-non 83"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	Faecal Matter		
MTBLS237	" ""cd-non 83"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	Faecal Matter		
MTBLS237	" ""cd-non 85"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	Faecal Matter		
MTBLS237	" ""cd-non 85"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	Faecal Matter		
MTBLS237	" ""cd-non 86"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	Faecal Matter		
MTBLS237	" ""cd-non 86"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	Faecal Matter		
MTBLS237	" ""cd-non 87"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	Faecal Matter		
MTBLS237	" ""cd-non 87"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	Faecal Matter		
MTBLS237	" ""cd-non 88"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	Faecal Matter		
MTBLS237	" ""cd-non 88"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	Faecal Matter		
MTBLS237	" ""cd-non 89"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	Faecal Matter		
MTBLS237	" ""cd-non 89"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	Faecal Matter		
MTBLS237	" ""cd-non 90"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	Faecal Matter		
MTBLS237	" ""cd-non 90"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	Faecal Matter		
MTBLS237	" ""cd-non 92"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	Faecal Matter		
MTBLS237	" ""cd-non 92"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	Faecal Matter		
MTBLS237	" ""cd-non 91"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	Faecal Matter		
MTBLS237	" ""cd-non 91"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	Faecal Matter		
MTBLS237	" ""Source Name"""	Characteristics[Organism]	Term Source REF	Term Accession Number	Characteristics[Organism part]	Term Source REF	Term Accession Number
MTBLS237	" ""uc-inf 22"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	feces	BTO	http://purl.obolibrary.org/obo/BTO_0000440
MTBLS237	" ""uc-inf 22"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	feces	BTO	http://purl.obolibrary.org/obo/BTO_0000440
MTBLS237	" ""uc-inf 22"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	feces	BTO	http://purl.obolibrary.org/obo/BTO_0000440
MTBLS237	" ""uc-inf 22"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	feces	BTO	http://purl.obolibrary.org/obo/BTO_0000440
MTBLS237	" ""uc-inf 22"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	feces	BTO	http://purl.obolibrary.org/obo/BTO_0000440
MTBLS237	" ""uc-inf 22"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	feces	BTO	http://purl.obolibrary.org/obo/BTO_0000440
MTBLS237	" ""uc-inf 22"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	feces	BTO	http://purl.obolibrary.org/obo/BTO_0000440
MTBLS237	" ""uc-inf 22"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	feces	BTO	http://purl.obolibrary.org/obo/BTO_0000440
MTBLS237	" ""uc-non 14"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	feces	BTO	http://purl.obolibrary.org/obo/BTO_0000440
MTBLS237	" ""uc-non 14"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	feces	BTO	http://purl.obolibrary.org/obo/BTO_0000440
MTBLS237	" ""uc-non 14"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	feces	BTO	http://purl.obolibrary.org/obo/BTO_0000440
MTBLS237	" ""uc-non 14"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	feces	BTO	http://purl.obolibrary.org/obo/BTO_0000440
MTBLS237	" ""uc-inf 41"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	feces	BTO	http://purl.obolibrary.org/obo/BTO_0000440
MTBLS237	" ""uc-inf 41"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	feces	BTO	http://purl.obolibrary.org/obo/BTO_0000440
MTBLS237	" ""uc-inf 41"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	feces	BTO	http://purl.obolibrary.org/obo/BTO_0000440
MTBLS237	" ""uc-inf 41"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	feces	BTO	http://purl.obolibrary.org/obo/BTO_0000440
MTBLS237	" ""control 116"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	feces	BTO	http://purl.obolibrary.org/obo/BTO_0000440
MTBLS237	" ""control 116"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	feces	BTO	http://purl.obolibrary.org/obo/BTO_0000440
MTBLS237	" ""control 116"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	feces	BTO	http://purl.obolibrary.org/obo/BTO_0000440
MTBLS237	" ""control 116"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	feces	BTO	http://purl.obolibrary.org/obo/BTO_0000440
MTBLS237	" ""control 114"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	feces	BTO	http://purl.obolibrary.org/obo/BTO_0000440
MTBLS237	" ""control 114"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	feces	BTO	http://purl.obolibrary.org/obo/BTO_0000440
MTBLS237	" ""cd-non 9"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	feces	BTO	http://purl.obolibrary.org/obo/BTO_0000440
MTBLS237	" ""cd-non 9"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	feces	BTO	http://purl.obolibrary.org/obo/BTO_0000440
MTBLS237	" ""cd-inf 43"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	feces	BTO	http://purl.obolibrary.org/obo/BTO_0000440
MTBLS237	" ""cd-inf 43"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	feces	BTO	http://purl.obolibrary.org/obo/BTO_0000440
MTBLS237	" ""uc-non 11"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	feces	BTO	http://purl.obolibrary.org/obo/BTO_0000440
MTBLS237	" ""uc-non 11"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	feces	BTO	http://purl.obolibrary.org/obo/BTO_0000440
MTBLS237	" ""uc-inf 40"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	feces	BTO	http://purl.obolibrary.org/obo/BTO_0000440
MTBLS237	" ""uc-inf 40"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	feces	BTO	http://purl.obolibrary.org/obo/BTO_0000440
MTBLS237	" ""cd-non 2"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	feces	BTO	http://purl.obolibrary.org/obo/BTO_0000440
MTBLS237	" ""cd-non 2"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	feces	BTO	http://purl.obolibrary.org/obo/BTO_0000440
MTBLS237	" ""control 115"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	feces	BTO	http://purl.obolibrary.org/obo/BTO_0000440
MTBLS237	" ""control 115"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	feces	BTO	http://purl.obolibrary.org/obo/BTO_0000440
MTBLS237	" ""cd-non 6"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	feces	BTO	http://purl.obolibrary.org/obo/BTO_0000440
MTBLS237	" ""cd-non 6"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	feces	BTO	http://purl.obolibrary.org/obo/BTO_0000440
MTBLS237	" ""cd-inf 21"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	feces	BTO	http://purl.obolibrary.org/obo/BTO_0000440
MTBLS237	" ""cd-inf 21"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	feces	BTO	http://purl.obolibrary.org/obo/BTO_0000440
MTBLS237	" ""uc-non 10"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	feces	BTO	http://purl.obolibrary.org/obo/BTO_0000440
MTBLS237	" ""uc-non 10"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	feces	BTO	http://purl.obolibrary.org/obo/BTO_0000440
MTBLS237	" ""cd-inf 16"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	feces	BTO	http://purl.obolibrary.org/obo/BTO_0000440
MTBLS237	" ""cd-inf 16"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	feces	BTO	http://purl.obolibrary.org/obo/BTO_0000440
MTBLS237	" ""control 119"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	feces	BTO	http://purl.obolibrary.org/obo/BTO_0000440
MTBLS237	" ""control 119"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	feces	BTO	http://purl.obolibrary.org/obo/BTO_0000440
MTBLS237	" ""cd-non 17"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	feces	BTO	http://purl.obolibrary.org/obo/BTO_0000440
MTBLS237	" ""cd-non 17"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	feces	BTO	http://purl.obolibrary.org/obo/BTO_0000440
MTBLS237	" ""cd-inf 75"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	feces	BTO	http://purl.obolibrary.org/obo/BTO_0000440
MTBLS237	" ""cd-inf 75"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	feces	BTO	http://purl.obolibrary.org/obo/BTO_0000440
MTBLS237	" ""uc-non 23"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	feces	BTO	http://purl.obolibrary.org/obo/BTO_0000440
MTBLS237	" ""uc-non 23"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	feces	BTO	http://purl.obolibrary.org/obo/BTO_0000440
MTBLS237	" ""uc-non 7"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	feces	BTO	http://purl.obolibrary.org/obo/BTO_0000440
MTBLS237	" ""uc-non 7"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	feces	BTO	http://purl.obolibrary.org/obo/BTO_0000440
MTBLS237	" ""uc-inf 45"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	feces	BTO	http://purl.obolibrary.org/obo/BTO_0000440
MTBLS237	" ""uc-inf 45"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	feces	BTO	http://purl.obolibrary.org/obo/BTO_0000440
MTBLS237	" ""control 118"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	feces	BTO	http://purl.obolibrary.org/obo/BTO_0000440
MTBLS237	" ""control 118"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	feces	BTO	http://purl.obolibrary.org/obo/BTO_0000440
MTBLS237	" ""cd-non 15"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	feces	BTO	http://purl.obolibrary.org/obo/BTO_0000440
MTBLS237	" ""cd-non 15"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	feces	BTO	http://purl.obolibrary.org/obo/BTO_0000440
MTBLS237	" ""cd-inf 67"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	feces	BTO	http://purl.obolibrary.org/obo/BTO_0000440
MTBLS237	" ""cd-inf 67"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	feces	BTO	http://purl.obolibrary.org/obo/BTO_0000440
MTBLS237	" ""uc-inf 20"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	feces	BTO	http://purl.obolibrary.org/obo/BTO_0000440
MTBLS237	" ""uc-inf 20"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	feces	BTO	http://purl.obolibrary.org/obo/BTO_0000440
MTBLS237	" ""uc-non 19"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	feces	BTO	http://purl.obolibrary.org/obo/BTO_0000440
MTBLS237	" ""uc-non 19"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	feces	BTO	http://purl.obolibrary.org/obo/BTO_0000440
MTBLS237	" ""uc-inf 42"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	feces	BTO	http://purl.obolibrary.org/obo/BTO_0000440
MTBLS237	" ""uc-inf 42"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	feces	BTO	http://purl.obolibrary.org/obo/BTO_0000440
MTBLS237	" ""control 117"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	feces	BTO	http://purl.obolibrary.org/obo/BTO_0000440
MTBLS237	" ""control 117"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	feces	BTO	http://purl.obolibrary.org/obo/BTO_0000440
MTBLS237	" ""cd-non 13"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	feces	BTO	http://purl.obolibrary.org/obo/BTO_0000440
MTBLS237	" ""cd-non 13"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	feces	BTO	http://purl.obolibrary.org/obo/BTO_0000440
MTBLS237	" ""control 109"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	feces	BTO	http://purl.obolibrary.org/obo/BTO_0000440
MTBLS237	" ""control 109"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	feces	BTO	http://purl.obolibrary.org/obo/BTO_0000440
MTBLS237	" ""uc-inf 54"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	feces	BTO	http://purl.obolibrary.org/obo/BTO_0000440
MTBLS237	" ""uc-inf 54"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	feces	BTO	http://purl.obolibrary.org/obo/BTO_0000440
MTBLS237	" ""cd-non 27"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	feces	BTO	http://purl.obolibrary.org/obo/BTO_0000440
MTBLS237	" ""cd-non 27"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	feces	BTO	http://purl.obolibrary.org/obo/BTO_0000440
MTBLS237	" ""cd-non 1"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	feces	BTO	http://purl.obolibrary.org/obo/BTO_0000440
MTBLS237	" ""cd-non 1"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	feces	BTO	http://purl.obolibrary.org/obo/BTO_0000440
MTBLS237	" ""cd-inf 77"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	feces	BTO	http://purl.obolibrary.org/obo/BTO_0000440
MTBLS237	" ""cd-inf 77"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	feces	BTO	http://purl.obolibrary.org/obo/BTO_0000440
MTBLS237	" ""uc-non 25"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	feces	BTO	http://purl.obolibrary.org/obo/BTO_0000440
MTBLS237	" ""uc-non 25"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	feces	BTO	http://purl.obolibrary.org/obo/BTO_0000440
MTBLS237	" ""uc-inf 52"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	feces	BTO	http://purl.obolibrary.org/obo/BTO_0000440
MTBLS237	" ""uc-inf 52"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	feces	BTO	http://purl.obolibrary.org/obo/BTO_0000440
MTBLS237	" ""control 120"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	feces	BTO	http://purl.obolibrary.org/obo/BTO_0000440
MTBLS237	" ""control 120"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	feces	BTO	http://purl.obolibrary.org/obo/BTO_0000440
MTBLS237	" ""cd-inf 3"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	feces	BTO	http://purl.obolibrary.org/obo/BTO_0000440
MTBLS237	" ""cd-inf 3"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	feces	BTO	http://purl.obolibrary.org/obo/BTO_0000440
MTBLS237	" ""cd-non 18"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	feces	BTO	http://purl.obolibrary.org/obo/BTO_0000440
MTBLS237	" ""cd-non 18"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	feces	BTO	http://purl.obolibrary.org/obo/BTO_0000440
MTBLS237	" ""uc-non 24"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	feces	BTO	http://purl.obolibrary.org/obo/BTO_0000440
MTBLS237	" ""uc-non 24"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	feces	BTO	http://purl.obolibrary.org/obo/BTO_0000440
MTBLS237	" ""uc-inf 47"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	feces	BTO	http://purl.obolibrary.org/obo/BTO_0000440
MTBLS237	" ""uc-inf 47"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	feces	BTO	http://purl.obolibrary.org/obo/BTO_0000440
MTBLS237	" ""uc-non 4"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	feces	BTO	http://purl.obolibrary.org/obo/BTO_0000440
MTBLS237	" ""uc-non 4"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	feces	BTO	http://purl.obolibrary.org/obo/BTO_0000440
MTBLS237	" ""cd-non 38"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	feces	BTO	http://purl.obolibrary.org/obo/BTO_0000440
MTBLS237	" ""cd-non 38"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	feces	BTO	http://purl.obolibrary.org/obo/BTO_0000440
MTBLS237	" ""uc-non 30"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	feces	BTO	http://purl.obolibrary.org/obo/BTO_0000440
MTBLS237	" ""uc-non 30"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	feces	BTO	http://purl.obolibrary.org/obo/BTO_0000440
MTBLS237	" ""cd-inf 98"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	feces	BTO	http://purl.obolibrary.org/obo/BTO_0000440
MTBLS237	" ""cd-inf 98"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	feces	BTO	http://purl.obolibrary.org/obo/BTO_0000440
MTBLS237	" ""uc-inf 58"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	feces	BTO	http://purl.obolibrary.org/obo/BTO_0000440
MTBLS237	" ""uc-inf 58"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	feces	BTO	http://purl.obolibrary.org/obo/BTO_0000440
MTBLS237	" ""uc-inf 12"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	feces	BTO	http://purl.obolibrary.org/obo/BTO_0000440
MTBLS237	" ""uc-inf 12"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	feces	BTO	http://purl.obolibrary.org/obo/BTO_0000440
MTBLS237	" ""control 123"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	feces	BTO	http://purl.obolibrary.org/obo/BTO_0000440
MTBLS237	" ""control 123"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	feces	BTO	http://purl.obolibrary.org/obo/BTO_0000440
MTBLS237	" ""cd-non 35"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	feces	BTO	http://purl.obolibrary.org/obo/BTO_0000440
MTBLS237	" ""cd-non 35"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	feces	BTO	http://purl.obolibrary.org/obo/BTO_0000440
MTBLS237	" ""cd-inf 97"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	feces	BTO	http://purl.obolibrary.org/obo/BTO_0000440
MTBLS237	" ""cd-inf 97"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	feces	BTO	http://purl.obolibrary.org/obo/BTO_0000440
MTBLS237	" ""uc-non 78"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	feces	BTO	http://purl.obolibrary.org/obo/BTO_0000440
MTBLS237	" ""uc-non 78"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	feces	BTO	http://purl.obolibrary.org/obo/BTO_0000440
