Number	" ""Source Name"""	Characteristics[Organism]	Term Source REF[Organism]	Term Accession Number[Organism]	Characteristics[Organism part]	Term Source REF[Organism part]	Term Accession Number[Organism part]
MTBLS345	" ""UNC_CC028_M_23"""	Mus musculus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/10090	feces	BTO	http://purl.obolibrary.org/obo/BTO_0000440
MTBLS345	" ""UNC_CC030_F_26"""	Mus musculus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/10090	feces	BTO	http://purl.obolibrary.org/obo/BTO_0000440
MTBLS345	" ""UNC_CC030_M_25"""	Mus musculus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/10090	feces	BTO	http://purl.obolibrary.org/obo/BTO_0000440
MTBLS345	" ""UNC_CC032_F_28"""	Mus musculus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/10090	feces	BTO	http://purl.obolibrary.org/obo/BTO_0000440
MTBLS345	" ""UNC_CC032_M_27"""	Mus musculus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/10090	feces	BTO	http://purl.obolibrary.org/obo/BTO_0000440
MTBLS345	" ""UNC_CC033_F_30"""	Mus musculus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/10090	feces	BTO	http://purl.obolibrary.org/obo/BTO_0000440
MTBLS345	" ""UNC_CC033_M_29"""	Mus musculus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/10090	feces	BTO	http://purl.obolibrary.org/obo/BTO_0000440
MTBLS345	" ""UNC_CC036_F_32"""	Mus musculus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/10090	feces	BTO	http://purl.obolibrary.org/obo/BTO_0000440
MTBLS345	" ""UNC_CC036_M_31"""	Mus musculus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/10090	feces	BTO	http://purl.obolibrary.org/obo/BTO_0000440
MTBLS345	" ""UNC_CC037_F_34"""	Mus musculus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/10090	feces	BTO	http://purl.obolibrary.org/obo/BTO_0000440
MTBLS345	" ""UNC_CC037_M_33"""	Mus musculus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/10090	feces	BTO	http://purl.obolibrary.org/obo/BTO_0000440
MTBLS345	" ""UNC_CC038_F_36"""	Mus musculus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/10090	feces	BTO	http://purl.obolibrary.org/obo/BTO_0000440
MTBLS345	" ""UNC_CC038_M_35"""	Mus musculus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/10090	feces	BTO	http://purl.obolibrary.org/obo/BTO_0000440
MTBLS345	" ""UNC_CC039_F_38"""	Mus musculus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/10090	feces	BTO	http://purl.obolibrary.org/obo/BTO_0000440
MTBLS345	" ""UNC_CC039_M_37"""	Mus musculus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/10090	feces	BTO	http://purl.obolibrary.org/obo/BTO_0000440
MTBLS345	" ""UNC_CC050_F_46"""	Mus musculus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/10090	feces	BTO	http://purl.obolibrary.org/obo/BTO_0000440
MTBLS345	" ""UNC_CC050_M_45"""	Mus musculus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/10090	feces	BTO	http://purl.obolibrary.org/obo/BTO_0000440
MTBLS345	" ""UNC_CC051_F_48"""	Mus musculus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/10090	feces	BTO	http://purl.obolibrary.org/obo/BTO_0000440
MTBLS345	" ""UNC_CC051_M_47"""	Mus musculus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/10090	feces	BTO	http://purl.obolibrary.org/obo/BTO_0000440
MTBLS345	" ""UNC_CC052_F_50"""	Mus musculus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/10090	feces	BTO	http://purl.obolibrary.org/obo/BTO_0000440
MTBLS345	" ""UNC_CC052_M_49"""	Mus musculus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/10090	feces	BTO	http://purl.obolibrary.org/obo/BTO_0000440
MTBLS345	" ""UNC_CC055_F_52"""	Mus musculus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/10090	feces	BTO	http://purl.obolibrary.org/obo/BTO_0000440
MTBLS345	" ""UNC_CC055_M_51"""	Mus musculus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/10090	feces	BTO	http://purl.obolibrary.org/obo/BTO_0000440
MTBLS345	" ""UNC_CC057_F_62"""	Mus musculus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/10090	feces	BTO	http://purl.obolibrary.org/obo/BTO_0000440
MTBLS345	" ""UNC_CC057_M_53"""	Mus musculus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/10090	feces	BTO	http://purl.obolibrary.org/obo/BTO_0000440
MTBLS345	" ""UNC_CC061_F_58"""	Mus musculus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/10090	feces	BTO	http://purl.obolibrary.org/obo/BTO_0000440
MTBLS345	" ""UNC_CC061_M_57"""	Mus musculus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/10090	feces	BTO	http://purl.obolibrary.org/obo/BTO_0000440
MTBLS345	" ""UNC_CC065_F_60"""	Mus musculus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/10090	feces	BTO	http://purl.obolibrary.org/obo/BTO_0000440
MTBLS345	" ""UNC_CC065_M_59"""	Mus musculus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/10090	feces	BTO	http://purl.obolibrary.org/obo/BTO_0000440
MTBLS345	" ""ONR_CC_LBNL_MouseChow_1"""	Food	NCBITAXON	http://purl.bioontology.org/ontology/STY/T168	mixture	CHEBI	http://purl.obolibrary.org/obo/CHEBI_60004
MTBLS345	" ""ONR_CC_LBNL_MouseChow_2"""	Food	NCBITAXON	http://purl.bioontology.org/ontology/STY/T168	mixture	CHEBI	http://purl.obolibrary.org/obo/CHEBI_60004
MTBLS345	" ""ONR_CC_LBNL_MouseChow_3"""	Food	NCBITAXON	http://purl.bioontology.org/ontology/STY/T168	mixture	CHEBI	http://purl.obolibrary.org/obo/CHEBI_60004
MTBLS345	" ""ONR_CC_UNC_MouseChow_1"""	Food	NCBITAXON	http://purl.bioontology.org/ontology/STY/T168	mixture	CHEBI	http://purl.obolibrary.org/obo/CHEBI_60004
MTBLS345	" ""ONR_CC_UNC_MouseChow_2"""	Food	NCBITAXON	http://purl.bioontology.org/ontology/STY/T168	mixture	CHEBI	http://purl.obolibrary.org/obo/CHEBI_60004
MTBLS345	" ""ONR_CC_UNC_MouseChow_3"""	Food	NCBITAXON	http://purl.bioontology.org/ontology/STY/T168	mixture	CHEBI	http://purl.obolibrary.org/obo/CHEBI_60004
MTBLS345	" ""ONR_CC_UNC_MouseChow-A_1"""	Food	NCBITAXON	http://purl.bioontology.org/ontology/STY/T168	mixture	CHEBI	http://purl.obolibrary.org/obo/CHEBI_60004
MTBLS345	" ""ONR_CC_UNC_MouseChow-A_2"""	Food	NCBITAXON	http://purl.bioontology.org/ontology/STY/T168	mixture	CHEBI	http://purl.obolibrary.org/obo/CHEBI_60004
MTBLS345	" ""ONR_CC_UNC_MouseChow-A_3"""	Food	NCBITAXON	http://purl.bioontology.org/ontology/STY/T168	mixture	CHEBI	http://purl.obolibrary.org/obo/CHEBI_60004
MTBLS345	" ""LBNL_DietX_CC019_F_A"""	Mus musculus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/10090	feces	BTO	http://purl.obolibrary.org/obo/BTO_0000440
MTBLS345	" ""LBNL_DietX_CC019_F_B"""	Mus musculus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/10090	feces	BTO	http://purl.obolibrary.org/obo/BTO_0000440
MTBLS345	" ""LBNL_DietX_CC019_M_A"""	Mus musculus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/10090	feces	BTO	http://purl.obolibrary.org/obo/BTO_0000440
MTBLS345	" ""LBNL_DietX_CC019_M_B"""	Mus musculus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/10090	feces	BTO	http://purl.obolibrary.org/obo/BTO_0000440
MTBLS345	" ""LBNL_DietX_CC028_F_A"""	Mus musculus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/10090	feces	BTO	http://purl.obolibrary.org/obo/BTO_0000440
MTBLS345	" ""LBNL_DietX_CC028_F_B"""	Mus musculus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/10090	feces	BTO	http://purl.obolibrary.org/obo/BTO_0000440
MTBLS345	" ""LBNL_DietX_CC028_M_A"""	Mus musculus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/10090	feces	BTO	http://purl.obolibrary.org/obo/BTO_0000440
MTBLS345	" ""LBNL_DietX_CC028_M_B"""	Mus musculus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/10090	feces	BTO	http://purl.obolibrary.org/obo/BTO_0000440
MTBLS345	" ""LBNL_DietX_CC042_F_A"""	Mus musculus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/10090	feces	BTO	http://purl.obolibrary.org/obo/BTO_0000440
MTBLS345	" ""LBNL_DietX_CC042_F_B"""	Mus musculus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/10090	feces	BTO	http://purl.obolibrary.org/obo/BTO_0000440
MTBLS345	" ""LBNL_DietX_CC042_M_A"""	Mus musculus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/10090	feces	BTO	http://purl.obolibrary.org/obo/BTO_0000440
MTBLS345	" ""LBNL_DietX_CC042_M_B"""	Mus musculus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/10090	feces	BTO	http://purl.obolibrary.org/obo/BTO_0000440
MTBLS345	" ""LBNL_DietX_CC061_M_A1"""	Mus musculus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/10090	feces	BTO	http://purl.obolibrary.org/obo/BTO_0000440
MTBLS345	" ""LBNL_DietX_CC061_M_A2"""	Mus musculus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/10090	feces	BTO	http://purl.obolibrary.org/obo/BTO_0000440
MTBLS345	" ""LBNL_DietX_CC061_M_B1"""	Mus musculus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/10090	feces	BTO	http://purl.obolibrary.org/obo/BTO_0000440
MTBLS345	" ""LBNL_DietX_CC061_M_B2"""	Mus musculus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/10090	feces	BTO	http://purl.obolibrary.org/obo/BTO_0000440
MTBLS345	" ""UNC_DietX_CC019_F_A"""	Mus musculus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/10090	feces	BTO	http://purl.obolibrary.org/obo/BTO_0000440
MTBLS345	" ""UNC_DietX_CC019_M_A"""	Mus musculus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/10090	feces	BTO	http://purl.obolibrary.org/obo/BTO_0000440
MTBLS345	" ""UNC_DietX_CC028_F_A"""	Mus musculus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/10090	feces	BTO	http://purl.obolibrary.org/obo/BTO_0000440
MTBLS345	" ""UNC_DietX_CC028_M_A"""	Mus musculus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/10090	feces	BTO	http://purl.obolibrary.org/obo/BTO_0000440
MTBLS345	" ""UNC_DietX_CC042_F_A"""	Mus musculus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/10090	feces	BTO	http://purl.obolibrary.org/obo/BTO_0000440
MTBLS345	" ""UNC_DietX_CC042_M_A"""	Mus musculus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/10090	feces	BTO	http://purl.obolibrary.org/obo/BTO_0000440
MTBLS345	" ""UNC_DietX_CC061_M_A1"""	Mus musculus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/10090	feces	BTO	http://purl.obolibrary.org/obo/BTO_0000440
MTBLS345	" ""UNC_DietX_CC061_M_A2"""	Mus musculus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/10090	feces	BTO	http://purl.obolibrary.org/obo/BTO_0000440
