Number	" ""Source Name"""	Characteristics[Organism]	Term Source REF[Organism]	Term Accession Number[Organism]	Characteristics[Organism part]	Term Source REF[Organism part]	Term Accession Number[Organism part]
MTBLS491	" ""100314_All"""	Leishmania mexicana			whole organism	EFO	http://purl.obolibrary.org/obo/UBERON_0000468
MTBLS491	" ""100314_All"""	Leishmania mexicana			whole organism	EFO	http://purl.obolibrary.org/obo/UBERON_0000468
MTBLS491	" ""100314_All"""	Leishmania mexicana			whole organism	EFO	http://purl.obolibrary.org/obo/UBERON_0000468
MTBLS491	" ""100314_All"""	Leishmania mexicana			whole organism	EFO	http://purl.obolibrary.org/obo/UBERON_0000468
MTBLS491	" ""290114_SM"""	Leishmania mexicana			culture medium	BTO	http://purl.obolibrary.org/obo/BTO_0000316
MTBLS491	" ""290114_SM"""	Leishmania mexicana			culture medium	BTO	http://purl.obolibrary.org/obo/BTO_0000316
MTBLS491	" ""290114_SM"""	Leishmania mexicana			culture medium	BTO	http://purl.obolibrary.org/obo/BTO_0000316
MTBLS491	" ""290114_SM"""	Leishmania mexicana			culture medium	BTO	http://purl.obolibrary.org/obo/BTO_0000316
MTBLS491	" ""290114_SM"""	Leishmania mexicana			culture medium	BTO	http://purl.obolibrary.org/obo/BTO_0000316
MTBLS491	" ""290114_SM"""	Leishmania mexicana			culture medium	BTO	http://purl.obolibrary.org/obo/BTO_0000316
MTBLS491	" ""290114_SM"""	Leishmania mexicana			culture medium	BTO	http://purl.obolibrary.org/obo/BTO_0000316
MTBLS491	" ""290114_SM"""	Leishmania mexicana			culture medium	BTO	http://purl.obolibrary.org/obo/BTO_0000316
MTBLS491	" ""290114_SM"""	Leishmania mexicana			culture medium	BTO	http://purl.obolibrary.org/obo/BTO_0000316
MTBLS491	" ""290114_SM"""	Leishmania mexicana			culture medium	BTO	http://purl.obolibrary.org/obo/BTO_0000316
MTBLS491	" ""290114_SM"""	Leishmania mexicana			culture medium	BTO	http://purl.obolibrary.org/obo/BTO_0000316
MTBLS491	" ""290114_SM"""	Leishmania mexicana			culture medium	BTO	http://purl.obolibrary.org/obo/BTO_0000316
MTBLS491	" ""290114_SM"""	Leishmania mexicana			culture medium	BTO	http://purl.obolibrary.org/obo/BTO_0000316
MTBLS491	" ""290114_SM"""	Leishmania mexicana			culture medium	BTO	http://purl.obolibrary.org/obo/BTO_0000316
MTBLS491	" ""290114_SM"""	Leishmania mexicana			culture medium	BTO	http://purl.obolibrary.org/obo/BTO_0000316
MTBLS491	" ""290114_SM"""	Leishmania mexicana			culture medium	BTO	http://purl.obolibrary.org/obo/BTO_0000316
MTBLS491	" ""290114_SM"""	Leishmania mexicana			culture medium	BTO	http://purl.obolibrary.org/obo/BTO_0000316
MTBLS491	" ""290114_SM"""	Leishmania mexicana			culture medium	BTO	http://purl.obolibrary.org/obo/BTO_0000316
MTBLS491	" ""290114_SM"""	Leishmania mexicana			culture medium	BTO	http://purl.obolibrary.org/obo/BTO_0000316
MTBLS491	" ""290114_SM"""	Leishmania mexicana			culture medium	BTO	http://purl.obolibrary.org/obo/BTO_0000316
MTBLS491	" ""290114_SM"""	Leishmania mexicana			culture medium	BTO	http://purl.obolibrary.org/obo/BTO_0000316
MTBLS491	" ""290114_SM"""	Leishmania mexicana			culture medium	BTO	http://purl.obolibrary.org/obo/BTO_0000316
MTBLS491	" ""290114_SM"""	Leishmania mexicana			culture medium	BTO	http://purl.obolibrary.org/obo/BTO_0000316
MTBLS491	" ""290114_SM"""	Leishmania mexicana			culture medium	BTO	http://purl.obolibrary.org/obo/BTO_0000316
MTBLS491	" ""290114_SM"""	Leishmania mexicana			culture medium	BTO	http://purl.obolibrary.org/obo/BTO_0000316
MTBLS491	" ""290114_SM"""	Leishmania mexicana			culture medium	BTO	http://purl.obolibrary.org/obo/BTO_0000316
MTBLS491	" ""290114_SM"""	Leishmania mexicana			culture medium	BTO	http://purl.obolibrary.org/obo/BTO_0000316
MTBLS491	" ""290114_SM"""	Leishmania mexicana			culture medium	BTO	http://purl.obolibrary.org/obo/BTO_0000316
MTBLS491	" ""290114_SM"""	Leishmania mexicana			culture medium	BTO	http://purl.obolibrary.org/obo/BTO_0000316
MTBLS491	" ""290114_SM"""	Leishmania mexicana			culture medium	BTO	http://purl.obolibrary.org/obo/BTO_0000316
MTBLS491	" ""290114_SM"""	Leishmania mexicana			culture medium	BTO	http://purl.obolibrary.org/obo/BTO_0000316
MTBLS491	" ""290114_SM"""	Leishmania mexicana			culture medium	BTO	http://purl.obolibrary.org/obo/BTO_0000316
MTBLS491	" ""290114_SM"""	Leishmania mexicana			culture medium	BTO	http://purl.obolibrary.org/obo/BTO_0000316
MTBLS491	" ""290114_SM"""	Leishmania mexicana			culture medium	BTO	http://purl.obolibrary.org/obo/BTO_0000316
MTBLS491	" ""290114_SM"""	Leishmania mexicana			culture medium	BTO	http://purl.obolibrary.org/obo/BTO_0000316
MTBLS491	" ""290114_SM"""	Leishmania mexicana			culture medium	BTO	http://purl.obolibrary.org/obo/BTO_0000316
MTBLS491	" ""200115_GxF"""	Leishmania mexicana			whole organism	EFO	http://purl.obolibrary.org/obo/UBERON_0000468
MTBLS491	" ""200115_GxF"""	Leishmania mexicana			whole organism	EFO	http://purl.obolibrary.org/obo/UBERON_0000468
MTBLS491	" ""200115_GxF"""	Leishmania mexicana			whole organism	EFO	http://purl.obolibrary.org/obo/UBERON_0000468
MTBLS491	" ""200115_GxF"""	Leishmania mexicana			whole organism	EFO	http://purl.obolibrary.org/obo/UBERON_0000468
MTBLS491	" ""200115_GxF"""	Leishmania mexicana			whole organism	EFO	http://purl.obolibrary.org/obo/UBERON_0000468
MTBLS491	" ""200115_GxF"""	Leishmania mexicana			whole organism	EFO	http://purl.obolibrary.org/obo/UBERON_0000468
MTBLS491	" ""200115_GxF"""	Leishmania mexicana			whole organism	EFO	http://purl.obolibrary.org/obo/UBERON_0000468
MTBLS491	" ""200115_GxF"""	Leishmania mexicana			whole organism	EFO	http://purl.obolibrary.org/obo/UBERON_0000468
MTBLS491	" ""200115_GxF"""	Leishmania mexicana			whole organism	EFO	http://purl.obolibrary.org/obo/UBERON_0000468
MTBLS491	" ""200115_GxF"""	Leishmania mexicana			whole organism	EFO	http://purl.obolibrary.org/obo/UBERON_0000468
MTBLS491	" ""200115_GxF"""	Leishmania mexicana			whole organism	EFO	http://purl.obolibrary.org/obo/UBERON_0000468
MTBLS491	" ""200115_GxF"""	Leishmania mexicana			whole organism	EFO	http://purl.obolibrary.org/obo/UBERON_0000468
MTBLS491	" ""200115_GxF"""	Leishmania mexicana			whole organism	EFO	http://purl.obolibrary.org/obo/UBERON_0000468
MTBLS491	" ""200115_GxF"""	Leishmania mexicana			whole organism	EFO	http://purl.obolibrary.org/obo/UBERON_0000468
MTBLS491	" ""200115_GxF"""	Leishmania mexicana			whole organism	EFO	http://purl.obolibrary.org/obo/UBERON_0000468
MTBLS491	" ""200115_GxF"""	Leishmania mexicana			whole organism	EFO	http://purl.obolibrary.org/obo/UBERON_0000468
MTBLS491	" ""24min_300813"""	Leishmania mexicana			whole organism	EFO	http://purl.obolibrary.org/obo/UBERON_0000468
MTBLS491	" ""24min_300813"""	Leishmania mexicana			whole organism	EFO	http://purl.obolibrary.org/obo/UBERON_0000468
MTBLS491	" ""24min_300813"""	Leishmania mexicana			whole organism	EFO	http://purl.obolibrary.org/obo/UBERON_0000468
MTBLS491	" ""24min_300813"""	Leishmania mexicana			whole organism	EFO	http://purl.obolibrary.org/obo/UBERON_0000468
MTBLS491	" ""24min_300813"""	Leishmania mexicana			whole organism	EFO	http://purl.obolibrary.org/obo/UBERON_0000468
MTBLS491	" ""24min_300813"""	Leishmania mexicana			whole organism	EFO	http://purl.obolibrary.org/obo/UBERON_0000468
MTBLS491	" ""24min_300813"""	Leishmania mexicana			whole organism	EFO	http://purl.obolibrary.org/obo/UBERON_0000468
MTBLS491	" ""24min_300813"""	Leishmania mexicana			whole organism	EFO	http://purl.obolibrary.org/obo/UBERON_0000468
MTBLS491	" ""24min_300813"""	Leishmania mexicana			whole organism	EFO	http://purl.obolibrary.org/obo/UBERON_0000468
MTBLS491	" ""24min_300813"""	Leishmania mexicana			whole organism	EFO	http://purl.obolibrary.org/obo/UBERON_0000468
MTBLS491	" ""24min_300813"""	Leishmania mexicana			whole organism	EFO	http://purl.obolibrary.org/obo/UBERON_0000468
MTBLS491	" ""24min_300813"""	Leishmania mexicana			whole organism	EFO	http://purl.obolibrary.org/obo/UBERON_0000468
MTBLS491	" ""24min_300813"""	Leishmania mexicana			whole organism	EFO	http://purl.obolibrary.org/obo/UBERON_0000468
MTBLS491	" ""24min_300813"""	Leishmania mexicana			whole organism	EFO	http://purl.obolibrary.org/obo/UBERON_0000468
MTBLS491	" ""24min_300813"""	Leishmania mexicana			whole organism	EFO	http://purl.obolibrary.org/obo/UBERON_0000468
MTBLS491	" ""24min_300813"""	Leishmania mexicana			whole organism	EFO	http://purl.obolibrary.org/obo/UBERON_0000468
