Number	" ""Source Name"""	Characteristics[Organism]	Term Source REF[Organism]	Term Accession Number[Organism]	Characteristics[Organism part]	Term Source REF[Organism part]	Term Accession Number[Organism part]
MTBLS469	" ""AV_13_v2_female_arm1_apple"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	urine	BTO	http://purl.obolibrary.org/obo/BTO_0001419
MTBLS469	" ""AV_13_v3_female_arm2_baseline"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	urine	BTO	http://purl.obolibrary.org/obo/BTO_0001419
MTBLS469	" ""AV_13_v4_female_arm2_juice"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	urine	BTO	http://purl.obolibrary.org/obo/BTO_0001419
MTBLS469	" ""AV_14_v1_male_arm1_baseline"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	urine	BTO	http://purl.obolibrary.org/obo/BTO_0001419
MTBLS469	" ""AV_14_v2_male_arm1_apple"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	urine	BTO	http://purl.obolibrary.org/obo/BTO_0001419
MTBLS469	" ""AV_14_v3_male_arm2_baseline"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	urine	BTO	http://purl.obolibrary.org/obo/BTO_0001419
MTBLS469	" ""AV_14_v4_male_arm2_juice"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	urine	BTO	http://purl.obolibrary.org/obo/BTO_0001419
MTBLS469	" ""AV_15_v1_female_arm1_baseline"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	urine	BTO	http://purl.obolibrary.org/obo/BTO_0001419
MTBLS469	" ""AV_15_v2_female_arm1_juice"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	urine	BTO	http://purl.obolibrary.org/obo/BTO_0001419
MTBLS469	" ""AV_15_v3_female_arm2_baseline"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	urine	BTO	http://purl.obolibrary.org/obo/BTO_0001419
MTBLS469	" ""AV_15_v4_female_arm2_apple"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	urine	BTO	http://purl.obolibrary.org/obo/BTO_0001419
MTBLS469	" ""AV_16_v1_female_arm1_baseline"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	urine	BTO	http://purl.obolibrary.org/obo/BTO_0001419
MTBLS469	" ""AV_16_v2_female_arm1_apple"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	urine	BTO	http://purl.obolibrary.org/obo/BTO_0001419
MTBLS469	" ""AV_16_v3_female_arm2_baseline"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	urine	BTO	http://purl.obolibrary.org/obo/BTO_0001419
MTBLS469	" ""AV_16_v4_female_arm2_juice"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	urine	BTO	http://purl.obolibrary.org/obo/BTO_0001419
MTBLS469	" ""AV_17_v1_male_arm1_baseline"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	urine	BTO	http://purl.obolibrary.org/obo/BTO_0001419
MTBLS469	" ""AV_17_v2_male_arm1_juice"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	urine	BTO	http://purl.obolibrary.org/obo/BTO_0001419
MTBLS469	" ""AV_17_v3_male_arm2_baseline"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	urine	BTO	http://purl.obolibrary.org/obo/BTO_0001419
MTBLS469	" ""AV_17_v4_male_arm2_apple"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	urine	BTO	http://purl.obolibrary.org/obo/BTO_0001419
MTBLS469	" ""AV_18_v1_male_arm1_baseline"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	urine	BTO	http://purl.obolibrary.org/obo/BTO_0001419
MTBLS469	" ""AV_18_v2_male_arm1_juice"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	urine	BTO	http://purl.obolibrary.org/obo/BTO_0001419
MTBLS469	" ""AV_18_v3_male_arm2_baseline"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	urine	BTO	http://purl.obolibrary.org/obo/BTO_0001419
MTBLS469	" ""AV_18_v4_male_arm2_apple"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	urine	BTO	http://purl.obolibrary.org/obo/BTO_0001419
MTBLS469	" ""AV_19_v1_female_arm1_baseline"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	urine	BTO	http://purl.obolibrary.org/obo/BTO_0001419
MTBLS469	" ""AV_19_v2_female_arm1_apple"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	urine	BTO	http://purl.obolibrary.org/obo/BTO_0001419
MTBLS469	" ""AV_19_v3_female_arm2_baseline"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	urine	BTO	http://purl.obolibrary.org/obo/BTO_0001419
MTBLS469	" ""AV_19_v4_female_arm2_juice"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	urine	BTO	http://purl.obolibrary.org/obo/BTO_0001419
MTBLS469	" ""AV_21_v1_female_arm1_baseline"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	urine	BTO	http://purl.obolibrary.org/obo/BTO_0001419
MTBLS469	" ""AV_21_v2_female_arm1_juice"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	urine	BTO	http://purl.obolibrary.org/obo/BTO_0001419
MTBLS469	" ""AV_21_v3_female_arm2_baseline"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	urine	BTO	http://purl.obolibrary.org/obo/BTO_0001419
MTBLS469	" ""AV_21_v4_female_arm2_apple"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	urine	BTO	http://purl.obolibrary.org/obo/BTO_0001419
MTBLS469	" ""AV_22_v1_female_arm1_baseline"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	urine	BTO	http://purl.obolibrary.org/obo/BTO_0001419
MTBLS469	" ""AV_22_v2_female_arm1_juice"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	urine	BTO	http://purl.obolibrary.org/obo/BTO_0001419
MTBLS469	" ""AV_22_v3_female_arm2_baseline"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	urine	BTO	http://purl.obolibrary.org/obo/BTO_0001419
MTBLS469	" ""AV_22_v4_female_arm2_apple"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	urine	BTO	http://purl.obolibrary.org/obo/BTO_0001419
MTBLS469	" ""AV_23_v1_female_arm1_baseline"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	urine	BTO	http://purl.obolibrary.org/obo/BTO_0001419
MTBLS469	" ""AV_23_v2_female_arm1_juice"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	urine	BTO	http://purl.obolibrary.org/obo/BTO_0001419
MTBLS469	" ""AV_23_v3_female_arm2_baseline"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	urine	BTO	http://purl.obolibrary.org/obo/BTO_0001419
MTBLS469	" ""AV_23_v4_female_arm2_apple"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	urine	BTO	http://purl.obolibrary.org/obo/BTO_0001419
MTBLS469	" ""AV_24_v1_male_arm1_baseline"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	urine	BTO	http://purl.obolibrary.org/obo/BTO_0001419
MTBLS469	" ""AV_24_v2_male_arm1_apple"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	urine	BTO	http://purl.obolibrary.org/obo/BTO_0001419
MTBLS469	" ""AV_24_v3_male_arm2_baseline"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	urine	BTO	http://purl.obolibrary.org/obo/BTO_0001419
MTBLS469	" ""AV_24_v4_male_arm2_juice"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	urine	BTO	http://purl.obolibrary.org/obo/BTO_0001419
MTBLS469	" ""AV_25_v1_male_arm1_baseline"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	urine	BTO	http://purl.obolibrary.org/obo/BTO_0001419
MTBLS469	" ""AV_25_v2_male_arm1_juice"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	urine	BTO	http://purl.obolibrary.org/obo/BTO_0001419
MTBLS469	" ""AV_25_v3_male_arm2_baseline"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	urine	BTO	http://purl.obolibrary.org/obo/BTO_0001419
MTBLS469	" ""AV_25_v4_male_arm2_apple"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	urine	BTO	http://purl.obolibrary.org/obo/BTO_0001419
MTBLS469	" ""AV_26_v1_female_arm1_baseline"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	urine	BTO	http://purl.obolibrary.org/obo/BTO_0001419
MTBLS469	" ""AV_26_v2_female_arm1_juice"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	urine	BTO	http://purl.obolibrary.org/obo/BTO_0001419
MTBLS469	" ""AV_26_v3_female_arm2_baseline"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	urine	BTO	http://purl.obolibrary.org/obo/BTO_0001419
MTBLS469	" ""AV_26_v4_female_arm2_apple"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	urine	BTO	http://purl.obolibrary.org/obo/BTO_0001419
MTBLS469	" ""AV_27_v1_male_arm1_baseline"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	urine	BTO	http://purl.obolibrary.org/obo/BTO_0001419
MTBLS469	" ""AV_27_v2_male_arm1_apple"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	urine	BTO	http://purl.obolibrary.org/obo/BTO_0001419
MTBLS469	" ""AV_27_v3_male_arm2_baseline"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	urine	BTO	http://purl.obolibrary.org/obo/BTO_0001419
MTBLS469	" ""AV_27_v4_male_arm2_juice"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	urine	BTO	http://purl.obolibrary.org/obo/BTO_0001419
MTBLS469	" ""AV_28_v1_female_arm1_baseline"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	urine	BTO	http://purl.obolibrary.org/obo/BTO_0001419
MTBLS469	" ""AV_28_v2_female_arm1_juice"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	urine	BTO	http://purl.obolibrary.org/obo/BTO_0001419
MTBLS469	" ""AV_28_v3_female_arm2_baseline"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	urine	BTO	http://purl.obolibrary.org/obo/BTO_0001419
MTBLS469	" ""AV_28_v4_female_arm2_apple"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	urine	BTO	http://purl.obolibrary.org/obo/BTO_0001419
MTBLS469	" ""AV_29_v1_male_arm1_baseline"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	urine	BTO	http://purl.obolibrary.org/obo/BTO_0001419
MTBLS469	" ""AV_29_v2_male_arm1_juice"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	urine	BTO	http://purl.obolibrary.org/obo/BTO_0001419
MTBLS469	" ""AV_29_v3_male_arm2_baseline"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	urine	BTO	http://purl.obolibrary.org/obo/BTO_0001419
MTBLS469	" ""AV_29_v4_male_arm2_apple"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	urine	BTO	http://purl.obolibrary.org/obo/BTO_0001419
MTBLS469	" ""AV_30_v1_female_arm1_baseline"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	urine	BTO	http://purl.obolibrary.org/obo/BTO_0001419
MTBLS469	" ""AV_30_v2_female_arm1_juice"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	urine	BTO	http://purl.obolibrary.org/obo/BTO_0001419
MTBLS469	" ""AV_30_v3_female_arm2_baseline"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	urine	BTO	http://purl.obolibrary.org/obo/BTO_0001419
MTBLS469	" ""AV_30_v4_female_arm2_apple"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	urine	BTO	http://purl.obolibrary.org/obo/BTO_0001419
MTBLS469	" ""AV_31_v1_female_arm1_baseline"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	urine	BTO	http://purl.obolibrary.org/obo/BTO_0001419
MTBLS469	" ""AV_31_v2_female_arm1_apple"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	urine	BTO	http://purl.obolibrary.org/obo/BTO_0001419
MTBLS469	" ""AV_31_v3_female_arm2_baseline"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	urine	BTO	http://purl.obolibrary.org/obo/BTO_0001419
MTBLS469	" ""AV_31_v4_female_arm2_juice"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	urine	BTO	http://purl.obolibrary.org/obo/BTO_0001419
MTBLS469	" ""AV_32_v1_female_arm1_baseline"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	urine	BTO	http://purl.obolibrary.org/obo/BTO_0001419
MTBLS469	" ""AV_32_v2_female_arm1_apple"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	urine	BTO	http://purl.obolibrary.org/obo/BTO_0001419
MTBLS469	" ""AV_32_v3_female_arm2_baseline"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	urine	BTO	http://purl.obolibrary.org/obo/BTO_0001419
MTBLS469	" ""AV_32_v4_female_arm2_juice"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	urine	BTO	http://purl.obolibrary.org/obo/BTO_0001419
MTBLS469	" ""AV_33_v1_female_arm1_baseline"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	urine	BTO	http://purl.obolibrary.org/obo/BTO_0001419
MTBLS469	" ""AV_33_v2_female_arm1_juice"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	urine	BTO	http://purl.obolibrary.org/obo/BTO_0001419
MTBLS469	" ""AV_33_v3_female_arm2_baseline"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	urine	BTO	http://purl.obolibrary.org/obo/BTO_0001419
MTBLS469	" ""AV_33_v4_female_arm2_apple"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	urine	BTO	http://purl.obolibrary.org/obo/BTO_0001419
MTBLS469	" ""AV_34_v1_female_arm1_baseline"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	urine	BTO	http://purl.obolibrary.org/obo/BTO_0001419
MTBLS469	" ""AV_34_v2_female_arm1_apple"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	urine	BTO	http://purl.obolibrary.org/obo/BTO_0001419
MTBLS469	" ""AV_34_v3_female_arm2_baseline"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	urine	BTO	http://purl.obolibrary.org/obo/BTO_0001419
MTBLS469	" ""AV_34_v4_female_arm2_juice"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	urine	BTO	http://purl.obolibrary.org/obo/BTO_0001419
MTBLS469	" ""AV_35_v1_female_arm1_baseline"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	urine	BTO	http://purl.obolibrary.org/obo/BTO_0001419
MTBLS469	" ""AV_35_v2_female_arm1_apple"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	urine	BTO	http://purl.obolibrary.org/obo/BTO_0001419
MTBLS469	" ""AV_35_v3_female_arm2_baseline"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	urine	BTO	http://purl.obolibrary.org/obo/BTO_0001419
MTBLS469	" ""AV_35_v4_female_arm2_juice"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	urine	BTO	http://purl.obolibrary.org/obo/BTO_0001419
MTBLS469	" ""AV_36_v1_male_arm1_baseline"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	urine	BTO	http://purl.obolibrary.org/obo/BTO_0001419
