Number	" ""Source Name"""	Characteristics[Organism]	Term Source REF[Organism]	Term Accession Number[Organism]	Characteristics[Organism part]	Term Source REF[Organism part]	Term Accession Number[Organism part]
MTBLS441	" ""KR51-6b_24hDex-24hH2O_1-B,1_01_9073"""	Arabidopsis thaliana	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/3702	Arabidopsis thaliana str. Col-0		
MTBLS441	" ""KR51-6b_6hDex-24hH2O_1-A,3_01_10201"""	Arabidopsis thaliana	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/3702	Arabidopsis thaliana str. Col-0		
MTBLS441	" ""KR51-6b_6hDex-24hH2O_1-A,3_01_9067"""	Arabidopsis thaliana	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/3702	Arabidopsis thaliana str. Col-0		
MTBLS441	" ""KR51-6c_24hDex-24hH2O_1-B,3_01_10211"""	Arabidopsis thaliana	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/3702	Arabidopsis thaliana str. Col-0		
MTBLS441	" ""KR51-6c_24hDex-24hH2O_1-B,3_01_9075"""	Arabidopsis thaliana	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/3702	Arabidopsis thaliana str. Col-0		
MTBLS441	" ""KR51-6c_6hDex-24hH2O_1-A,5_01_10203"""	Arabidopsis thaliana	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/3702	Arabidopsis thaliana str. Col-0		
MTBLS441	" ""KR51-6c_6hDex-24hH2O_1-A,5_01_9069"""	Arabidopsis thaliana	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/3702	Arabidopsis thaliana str. Col-0		
MTBLS441	" ""DD55-4a_24hDex-24hH2O_1-C,8_01_10221"""	Arabidopsis thaliana	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/3702	Arabidopsis thaliana str. Col-0		
MTBLS441	" ""DD55-4a_24hDex-24hH2O_1-C,8_01_9085"""	Arabidopsis thaliana	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/3702	Arabidopsis thaliana str. Col-0		
MTBLS441	" ""DD55-4a_6hDex-24hH2O_1-C,2_01_10215"""	Arabidopsis thaliana	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/3702	Arabidopsis thaliana str. Col-0		
MTBLS441	" ""DD55-4a_6hDex-24hH2O_1-C,2_01_9079"""	Arabidopsis thaliana	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/3702	Arabidopsis thaliana str. Col-0		
MTBLS441	" ""DD55-4b_24hDex-24hH2O_1-D,2_01_10224"""	Arabidopsis thaliana	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/3702	Arabidopsis thaliana str. Col-0		
MTBLS441	" ""DD55-4b_24hDex-24hH2O_1-D,2_01_9087"""	Arabidopsis thaliana	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/3702	Arabidopsis thaliana str. Col-0		
MTBLS441	" ""DD55-4b_6hDex-24hH2O_1-C,4_01_10217"""	Arabidopsis thaliana	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/3702	Arabidopsis thaliana str. Col-0		
MTBLS441	" ""DD55-4b_6hDex-24hH2O_1-C,4_01_9081"""	Arabidopsis thaliana	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/3702	Arabidopsis thaliana str. Col-0		
MTBLS441	" ""DD55-4c_24hDex-24hH2O_1-D,4_01_10226"""	Arabidopsis thaliana	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/3702	Arabidopsis thaliana str. Col-0		
MTBLS441	" ""DD55-4c_24hDex-24hH2O_1-D,4_01_9089"""	Arabidopsis thaliana	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/3702	Arabidopsis thaliana str. Col-0		
MTBLS441	" ""DD55-4c_6hDex-24hH2O_1-C,6_01_10219"""	Arabidopsis thaliana	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/3702	Arabidopsis thaliana str. Col-0		
MTBLS441	" ""DD55-4c_6hDex-24hH2O_1-C,6_01_9083"""	Arabidopsis thaliana	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/3702	Arabidopsis thaliana str. Col-0		
MTBLS441	" ""KR51-6a_24hDex-24hH2O_1-C,7_01_10220"""	Arabidopsis thaliana	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/3702	Arabidopsis thaliana str. Col-0		
MTBLS441	" ""KR51-6a_24hDex-24hH2O_1-C,7_01_9084"""	Arabidopsis thaliana	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/3702	Arabidopsis thaliana str. Col-0		
MTBLS441	" ""KR51-6a_6hDex-24hH2O_1-C,1_01_10214"""	Arabidopsis thaliana	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/3702	Arabidopsis thaliana str. Col-0		
MTBLS441	" ""KR51-6a_6hDex-24hH2O_1-C,1_01_9078"""	Arabidopsis thaliana	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/3702	Arabidopsis thaliana str. Col-0		
MTBLS441	" ""KR51-6b_24hDex-24hH2O_1-D,1_01_10223"""	Arabidopsis thaliana	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/3702	Arabidopsis thaliana str. Col-0		
MTBLS441	" ""KR51-6b_24hDex-24hH2O_1-D,1_01_9086"""	Arabidopsis thaliana	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/3702	Arabidopsis thaliana str. Col-0		
MTBLS441	" ""KR51-6b_6hDex-24hH2O_1-C,3_01_10216"""	Arabidopsis thaliana	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/3702	Arabidopsis thaliana str. Col-0		
MTBLS441	" ""KR51-6b_6hDex-24hH2O_1-C,3_01_9080"""	Arabidopsis thaliana	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/3702	Arabidopsis thaliana str. Col-0		
MTBLS441	" ""KR51-6c_24hDex-24hH2O_1-D,3_01_10225"""	Arabidopsis thaliana	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/3702	Arabidopsis thaliana str. Col-0		
MTBLS441	" ""KR51-6c_24hDex-24hH2O_1-D,3_01_9088"""	Arabidopsis thaliana	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/3702	Arabidopsis thaliana str. Col-0		
MTBLS441	" ""KR51-6c_6hDex-24hH2O_1-C,5_01_10218"""	Arabidopsis thaliana	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/3702	Arabidopsis thaliana str. Col-0		
MTBLS441	" ""KR51-6c_6hDex-24hH2O_1-C,5_01_9082"""	Arabidopsis thaliana	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/3702	Arabidopsis thaliana str. Col-0		
