Number	" ""Source Name"""	Characteristics[Organism]	Term Source REF[Organism]	Term Accession Number[Organism]	Characteristics[Organism part]	Term Source REF[Organism part]	Term Accession Number[Organism part]
MTBLS3	" ""BX1531"""	Caenorhabditis elegans	NCBITAXON	http://purl.obolibrary.org/obo/NCBITaxon_6239	whole organism	EFO	http://www.ebi.ac.uk/efo/EFO_0002906
MTBLS3	" ""BX1532"""	Caenorhabditis elegans	NCBITAXON	http://purl.obolibrary.org/obo/NCBITaxon_6239	whole organism	EFO	http://www.ebi.ac.uk/efo/EFO_0002906
MTBLS3	" ""BX1533"""	Caenorhabditis elegans	NCBITAXON	http://purl.obolibrary.org/obo/NCBITaxon_6239	whole organism	EFO	http://www.ebi.ac.uk/efo/EFO_0002906
MTBLS3	" ""BX1534"""	Caenorhabditis elegans	NCBITAXON	http://purl.obolibrary.org/obo/NCBITaxon_6239	whole organism	EFO	http://www.ebi.ac.uk/efo/EFO_0002906
MTBLS3	" ""BX1535"""	Caenorhabditis elegans	NCBITAXON	http://purl.obolibrary.org/obo/NCBITaxon_6239	whole organism	EFO	http://www.ebi.ac.uk/efo/EFO_0002906
MTBLS3	" ""BX1536"""	Caenorhabditis elegans	NCBITAXON	http://purl.obolibrary.org/obo/NCBITaxon_6239	whole organism	EFO	http://www.ebi.ac.uk/efo/EFO_0002906
MTBLS3	" ""BX1537"""	Caenorhabditis elegans	NCBITAXON	http://purl.obolibrary.org/obo/NCBITaxon_6239	whole organism	EFO	http://www.ebi.ac.uk/efo/EFO_0002906
MTBLS3	" ""BX1539"""	Caenorhabditis elegans	NCBITAXON	http://purl.obolibrary.org/obo/NCBITaxon_6239	whole organism	EFO	http://www.ebi.ac.uk/efo/EFO_0002906
MTBLS3	" ""BX15310"""	Caenorhabditis elegans	NCBITAXON	http://purl.obolibrary.org/obo/NCBITaxon_6239	whole organism	EFO	http://www.ebi.ac.uk/efo/EFO_0002906
MTBLS3	" ""N2B2"""	Caenorhabditis elegans	NCBITAXON	http://purl.obolibrary.org/obo/NCBITaxon_6239	whole organism	EFO	http://www.ebi.ac.uk/efo/EFO_0002906
MTBLS3	" ""N2B3"""	Caenorhabditis elegans	NCBITAXON	http://purl.obolibrary.org/obo/NCBITaxon_6239	whole organism	EFO	http://www.ebi.ac.uk/efo/EFO_0002906
MTBLS3	" ""N2B4"""	Caenorhabditis elegans	NCBITAXON	http://purl.obolibrary.org/obo/NCBITaxon_6239	whole organism	EFO	http://www.ebi.ac.uk/efo/EFO_0002906
MTBLS3	" ""N2B5"""	Caenorhabditis elegans	NCBITAXON	http://purl.obolibrary.org/obo/NCBITaxon_6239	whole organism	EFO	http://www.ebi.ac.uk/efo/EFO_0002906
MTBLS3	" ""N2B6"""	Caenorhabditis elegans	NCBITAXON	http://purl.obolibrary.org/obo/NCBITaxon_6239	whole organism	EFO	http://www.ebi.ac.uk/efo/EFO_0002906
MTBLS3	" ""N2B7"""	Caenorhabditis elegans	NCBITAXON	http://purl.obolibrary.org/obo/NCBITaxon_6239	whole organism	EFO	http://www.ebi.ac.uk/efo/EFO_0002906
MTBLS3	" ""N2B8"""	Caenorhabditis elegans	NCBITAXON	http://purl.obolibrary.org/obo/NCBITaxon_6239	whole organism	EFO	http://www.ebi.ac.uk/efo/EFO_0002906
MTBLS3	" ""BX107B1"""	Caenorhabditis elegans	NCBITAXON	http://purl.obolibrary.org/obo/NCBITaxon_6239	whole organism	EFO	http://www.ebi.ac.uk/efo/EFO_0002906
MTBLS3	" ""BX107B2"""	Caenorhabditis elegans	NCBITAXON	http://purl.obolibrary.org/obo/NCBITaxon_6239	whole organism	EFO	http://www.ebi.ac.uk/efo/EFO_0002906
MTBLS3	" ""BX107B3"""	Caenorhabditis elegans	NCBITAXON	http://purl.obolibrary.org/obo/NCBITaxon_6239	whole organism	EFO	http://www.ebi.ac.uk/efo/EFO_0002906
MTBLS3	" ""BX107B4"""	Caenorhabditis elegans	NCBITAXON	http://purl.obolibrary.org/obo/NCBITaxon_6239	whole organism	EFO	http://www.ebi.ac.uk/efo/EFO_0002906
MTBLS3	" ""BX107B5"""	Caenorhabditis elegans	NCBITAXON	http://purl.obolibrary.org/obo/NCBITaxon_6239	whole organism	EFO	http://www.ebi.ac.uk/efo/EFO_0002906
MTBLS3	" ""BX107B6"""	Caenorhabditis elegans	NCBITAXON	http://purl.obolibrary.org/obo/NCBITaxon_6239	whole organism	EFO	http://www.ebi.ac.uk/efo/EFO_0002906
MTBLS3	" ""BX107B7"""	Caenorhabditis elegans	NCBITAXON	http://purl.obolibrary.org/obo/NCBITaxon_6239	whole organism	EFO	http://www.ebi.ac.uk/efo/EFO_0002906
MTBLS3	" ""BX107B8"""	Caenorhabditis elegans	NCBITAXON	http://purl.obolibrary.org/obo/NCBITaxon_6239	whole organism	EFO	http://www.ebi.ac.uk/efo/EFO_0002906
MTBLS3	" ""NCC1"""	Caenorhabditis elegans	NCBITAXON	http://purl.obolibrary.org/obo/NCBITaxon_6239	whole organism	EFO	http://www.ebi.ac.uk/efo/EFO_0002906
MTBLS3	" ""N2C2"""	Caenorhabditis elegans	NCBITAXON	http://purl.obolibrary.org/obo/NCBITaxon_6239	whole organism	EFO	http://www.ebi.ac.uk/efo/EFO_0002906
MTBLS3	" ""N2C3"""	Caenorhabditis elegans	NCBITAXON	http://purl.obolibrary.org/obo/NCBITaxon_6239	whole organism	EFO	http://www.ebi.ac.uk/efo/EFO_0002906
MTBLS3	" ""N2C4"""	Caenorhabditis elegans	NCBITAXON	http://purl.obolibrary.org/obo/NCBITaxon_6239	whole organism	EFO	http://www.ebi.ac.uk/efo/EFO_0002906
MTBLS3	" ""N2C5"""	Caenorhabditis elegans	NCBITAXON	http://purl.obolibrary.org/obo/NCBITaxon_6239	whole organism	EFO	http://www.ebi.ac.uk/efo/EFO_0002906
MTBLS3	" ""N2C6"""	Caenorhabditis elegans	NCBITAXON	http://purl.obolibrary.org/obo/NCBITaxon_6239	whole organism	EFO	http://www.ebi.ac.uk/efo/EFO_0002906
MTBLS3	" ""N2C7"""	Caenorhabditis elegans	NCBITAXON	http://purl.obolibrary.org/obo/NCBITaxon_6239	whole organism	EFO	http://www.ebi.ac.uk/efo/EFO_0002906
MTBLS3	" ""N2C8"""	Caenorhabditis elegans	NCBITAXON	http://purl.obolibrary.org/obo/NCBITaxon_6239	whole organism	EFO	http://www.ebi.ac.uk/efo/EFO_0002906
MTBLS3	" ""BX1101"""	Caenorhabditis elegans	NCBITAXON	http://purl.obolibrary.org/obo/NCBITaxon_6239	whole organism	EFO	http://www.ebi.ac.uk/efo/EFO_0002906
MTBLS3	" ""BX1102"""	Caenorhabditis elegans	NCBITAXON	http://purl.obolibrary.org/obo/NCBITaxon_6239	whole organism	EFO	http://www.ebi.ac.uk/efo/EFO_0002906
MTBLS3	" ""BX1103"""	Caenorhabditis elegans	NCBITAXON	http://purl.obolibrary.org/obo/NCBITaxon_6239	whole organism	EFO	http://www.ebi.ac.uk/efo/EFO_0002906
MTBLS3	" ""BX1105"""	Caenorhabditis elegans	NCBITAXON	http://purl.obolibrary.org/obo/NCBITaxon_6239	whole organism	EFO	http://www.ebi.ac.uk/efo/EFO_0002906
MTBLS3	" ""BX1106"""	Caenorhabditis elegans	NCBITAXON	http://purl.obolibrary.org/obo/NCBITaxon_6239	whole organism	EFO	http://www.ebi.ac.uk/efo/EFO_0002906
MTBLS3	" ""BX1107"""	Caenorhabditis elegans	NCBITAXON	http://purl.obolibrary.org/obo/NCBITaxon_6239	whole organism	EFO	http://www.ebi.ac.uk/efo/EFO_0002906
MTBLS3	" ""BX1108"""	Caenorhabditis elegans	NCBITAXON	http://purl.obolibrary.org/obo/NCBITaxon_6239	whole organism	EFO	http://www.ebi.ac.uk/efo/EFO_0002906
