Number	" ""Source Name"""	Characteristics[Organism]	Term Source REF[Organism]	Term Accession Number[Organism]	Characteristics[Organism part]	Term Source REF[Organism part]	Term Accession Number[Organism part]
MTBLS73	" ""R094 ailsa craig"""	Solanum lycopersicum	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/4081	Solanum lycopersicum cv. Ailsa Craig		
MTBLS73	" ""R095 ailsa craig"""	Solanum lycopersicum	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/4081	Solanum lycopersicum cv. Ailsa Craig		
MTBLS73	" ""R096 ailsa craig"""	Solanum lycopersicum	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/4081	Solanum lycopersicum cv. Ailsa Craig		
MTBLS73	" ""R098 ailsa craig"""	Solanum lycopersicum	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/4081	Solanum lycopersicum cv. Ailsa Craig		
MTBLS73	" ""R099 ailsa craig"""	Solanum lycopersicum	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/4081	Solanum lycopersicum cv. Ailsa Craig		
MTBLS73	" ""R100 ailsa craig"""	Solanum lycopersicum	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/4081	Solanum lycopersicum cv. Ailsa Craig		
MTBLS73	" ""R104 ailsa craig"""	Solanum lycopersicum	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/4081	Solanum lycopersicum cv. Ailsa Craig		
MTBLS73	" ""R105 ailsa craig"""	Solanum lycopersicum	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/4081	Solanum lycopersicum cv. Ailsa Craig		
MTBLS73	" ""R106 ailsa craig"""	Solanum lycopersicum	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/4081	Solanum lycopersicum cv. Ailsa Craig		
MTBLS73	" ""R107 ailsa craig"""	Solanum lycopersicum	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/4081	Solanum lycopersicum cv. Ailsa Craig		
MTBLS73	" ""R108 ailsa craig"""	Solanum lycopersicum	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/4081	Solanum lycopersicum cv. Ailsa Craig		
MTBLS73	" ""R109 ailsa craig"""	Solanum lycopersicum	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/4081	Solanum lycopersicum cv. Ailsa Craig		
MTBLS73	" ""R110 ailsa craig"""	Solanum lycopersicum	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/4081	Solanum lycopersicum cv. Ailsa Craig		
MTBLS73	" ""R111 ailsa craig"""	Solanum lycopersicum	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/4081	Solanum lycopersicum cv. Ailsa Craig		
MTBLS73	" ""R112 ailsa craig"""	Solanum lycopersicum	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/4081	Solanum lycopersicum cv. Ailsa Craig		
MTBLS73	" ""R113 ailsa craig"""	Solanum lycopersicum	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/4081	Solanum lycopersicum cv. Ailsa Craig		
MTBLS73	" ""R114 ailsa craig"""	Solanum lycopersicum	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/4081	Solanum lycopersicum cv. Ailsa Craig		
MTBLS73	" ""Blank """	blank					
MTBLS73	" ""in-house mixed amino acid standard """	reference compound	BAO	http://www.bioassayontology.org/bao#BAO_0002092			
MTBLS73	" ""in-house standard tomato QC """	Solanum lycopersicum	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/4081	Solanum lycopersicum cv. Ailsa Craig		
MTBLS73	" ""Std 4 pooled sample std mix of AC+, RIN, NOR, CNR"""	Solanum lycopersicum	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/4081	Solanum lycopersicum cv. Ailsa Craig		
MTBLS73	" ""Std 5 pooled sample std mix of AC+, RIN, NOR, CNR"""	Solanum lycopersicum	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/4081	Solanum lycopersicum cv. Ailsa Craig		
MTBLS73	" ""Std 6 pooled sample std mix of AC+, RIN, NOR, CNR"""	Solanum lycopersicum	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/4081	Solanum lycopersicum cv. Ailsa Craig		
MTBLS73	" ""Std1 pooled sample std mix of AC+, RIN, NOR, CNR"""	Solanum lycopersicum	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/4081	Solanum lycopersicum cv. Ailsa Craig		
MTBLS73	" ""Std2 pooled sample std mix of AC+, RIN, NOR, CNR"""	Solanum lycopersicum	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/4081	Solanum lycopersicum cv. Ailsa Craig		
MTBLS73	" ""Std3 pooled sample std mix of AC+, RIN, NOR, CNR"""	Solanum lycopersicum	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/4081	Solanum lycopersicum cv. Ailsa Craig		
