Number	" ""Source Name"""	Characteristics[Organism]	Term Source REF[Organism]	Term Accession Number[Organism]	Characteristics[Organism part]	Term Source REF[Organism part]	Term Accession Number[Organism part]
MTBLS246	" ""20140416_MK_Podonet_IPA_iQC10"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	urine	BTO	http://purl.obolibrary.org/obo/BTO_0001419
MTBLS246	" ""20140416_MK_Podonet_IPA_iQC11"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	urine	BTO	http://purl.obolibrary.org/obo/BTO_0001419
MTBLS246	" ""20140416_MK_Podonet_IPA_sample96"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	urine	BTO	http://purl.obolibrary.org/obo/BTO_0001419
MTBLS246	" ""20140416_MK_Podonet_IPA_sample97"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	urine	BTO	http://purl.obolibrary.org/obo/BTO_0001419
MTBLS246	" ""20140416_MK_Podonet_IPA_sample98"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	urine	BTO	http://purl.obolibrary.org/obo/BTO_0001419
MTBLS246	" ""20140416_MK_Podonet_IPA_sample99"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	urine	BTO	http://purl.obolibrary.org/obo/BTO_0001419
MTBLS246	" ""20140416_MK_Podonet_IPA_sample100"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	urine	BTO	http://purl.obolibrary.org/obo/BTO_0001419
MTBLS246	" ""20140416_MK_Podonet_IPA_sample101"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	urine	BTO	http://purl.obolibrary.org/obo/BTO_0001419
MTBLS246	" ""20140416_MK_Podonet_IPA_sample102"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	urine	BTO	http://purl.obolibrary.org/obo/BTO_0001419
MTBLS246	" ""20140416_MK_Podonet_IPA_sample103"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	urine	BTO	http://purl.obolibrary.org/obo/BTO_0001419
MTBLS246	" ""20140416_MK_Podonet_IPA_sample104"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	urine	BTO	http://purl.obolibrary.org/obo/BTO_0001419
MTBLS246	" ""20140416_MK_Podonet_IPA_sample105"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	urine	BTO	http://purl.obolibrary.org/obo/BTO_0001419
MTBLS246	" ""20140416_MK_Podonet_IPA_iQC11"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	urine	BTO	http://purl.obolibrary.org/obo/BTO_0001419
MTBLS246	" ""20140416_MK_Podonet_IPA_iQC12"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	urine	BTO	http://purl.obolibrary.org/obo/BTO_0001419
MTBLS246	" ""20140416_MK_Podonet_IPA_sample106"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	urine	BTO	http://purl.obolibrary.org/obo/BTO_0001419
MTBLS246	" ""20140416_MK_Podonet_IPA_sample107"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	urine	BTO	http://purl.obolibrary.org/obo/BTO_0001419
MTBLS246	" ""20140416_MK_Podonet_IPA_sample108"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	urine	BTO	http://purl.obolibrary.org/obo/BTO_0001419
MTBLS246	" ""20140416_MK_Podonet_IPA_sample109"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	urine	BTO	http://purl.obolibrary.org/obo/BTO_0001419
MTBLS246	" ""20140416_MK_Podonet_IPA_sample110"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	urine	BTO	http://purl.obolibrary.org/obo/BTO_0001419
MTBLS246	" ""20140416_MK_Podonet_IPA_sample111"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	urine	BTO	http://purl.obolibrary.org/obo/BTO_0001419
MTBLS246	" ""20140416_MK_Podonet_IPA_sample112"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	urine	BTO	http://purl.obolibrary.org/obo/BTO_0001419
MTBLS246	" ""20140416_MK_Podonet_IPA_iQC2"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	urine	BTO	http://purl.obolibrary.org/obo/BTO_0001419
MTBLS246	" ""20140416_MK_Podonet_IPA_iQC12"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	urine	BTO	http://purl.obolibrary.org/obo/BTO_0001419
MTBLS246	" ""160623_MK_PODONET_RP_QC1"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	urine	BTO	http://purl.obolibrary.org/obo/BTO_0001419
MTBLS246	" ""160623_MK_PODONET_RP_QC2"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	urine	BTO	http://purl.obolibrary.org/obo/BTO_0001419
MTBLS246	" ""160623_MK_PODONET_RP_QC3"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	urine	BTO	http://purl.obolibrary.org/obo/BTO_0001419
MTBLS246	" ""160623_MK_PODONET_RP_QC4"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	urine	BTO	http://purl.obolibrary.org/obo/BTO_0001419
MTBLS246	" ""160623_MK_PODONET_RP_QC5"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	urine	BTO	http://purl.obolibrary.org/obo/BTO_0001419
MTBLS246	" ""160623_MK_PODONET_RP_QC6"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	urine	BTO	http://purl.obolibrary.org/obo/BTO_0001419
MTBLS246	" ""160623_MK_PODONET_RP_QC7"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	urine	BTO	http://purl.obolibrary.org/obo/BTO_0001419
MTBLS246	" ""160623_MK_PODONET_RP_QC8"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	urine	BTO	http://purl.obolibrary.org/obo/BTO_0001419
MTBLS246	" ""160623_MK_PODONET_RP_QC10"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	urine	BTO	http://purl.obolibrary.org/obo/BTO_0001419
MTBLS246	" ""160623_MK_PODONET_RP_QC11"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	urine	BTO	http://purl.obolibrary.org/obo/BTO_0001419
MTBLS246	" ""160623_MK_PODONET_RP_QC12"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	urine	BTO	http://purl.obolibrary.org/obo/BTO_0001419
MTBLS246	" ""160623_MK_PODONET_RP_QC13"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	urine	BTO	http://purl.obolibrary.org/obo/BTO_0001419
MTBLS246	" ""160623_MK_PODONET_RP_QC14"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	urine	BTO	http://purl.obolibrary.org/obo/BTO_0001419
MTBLS246	" ""160623_MK_PODONET_RP_QC15"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	urine	BTO	http://purl.obolibrary.org/obo/BTO_0001419
MTBLS246	" ""160623_MK_PODONET_RP_QC16"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	urine	BTO	http://purl.obolibrary.org/obo/BTO_0001419
MTBLS246	" ""160623_MK_PODONET_RP_QC17"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	urine	BTO	http://purl.obolibrary.org/obo/BTO_0001419
MTBLS246	" ""160623_MK_PODONET_RP_QC18"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	urine	BTO	http://purl.obolibrary.org/obo/BTO_0001419
MTBLS246	" ""160623_MK_PODONET_RP_QC19"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	urine	BTO	http://purl.obolibrary.org/obo/BTO_0001419
MTBLS246	" ""160623_MK_PODONET_RP_QC20"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	urine	BTO	http://purl.obolibrary.org/obo/BTO_0001419
MTBLS246	" ""160623_MK_PODONET_RP_QC21"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	urine	BTO	http://purl.obolibrary.org/obo/BTO_0001419
MTBLS246	" ""160623_MK_PODONET_RP_QC22"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	urine	BTO	http://purl.obolibrary.org/obo/BTO_0001419
MTBLS246	" ""160623_MK_PODONET_RP_QC23"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	urine	BTO	http://purl.obolibrary.org/obo/BTO_0001419
MTBLS246	" ""160623_MK_PODONET_RP_QC24"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	urine	BTO	http://purl.obolibrary.org/obo/BTO_0001419
MTBLS246	" ""160623_MK_PODONET_RP_QC25"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	urine	BTO	http://purl.obolibrary.org/obo/BTO_0001419
MTBLS246	" ""160623_MK_PODONET_RP_QC26"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	urine	BTO	http://purl.obolibrary.org/obo/BTO_0001419
MTBLS246	" ""160623_MK_PODONET_RP_01"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	urine	BTO	http://purl.obolibrary.org/obo/BTO_0001419
MTBLS246	" ""160623_MK_PODONET_RP_02"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	urine	BTO	http://purl.obolibrary.org/obo/BTO_0001419
MTBLS246	" ""160623_MK_PODONET_RP_03"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	urine	BTO	http://purl.obolibrary.org/obo/BTO_0001419
MTBLS246	" ""160623_MK_PODONET_RP_04"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	urine	BTO	http://purl.obolibrary.org/obo/BTO_0001419
MTBLS246	" ""160623_MK_PODONET_RP_05"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	urine	BTO	http://purl.obolibrary.org/obo/BTO_0001419
MTBLS246	" ""160623_MK_PODONET_RP_06"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	urine	BTO	http://purl.obolibrary.org/obo/BTO_0001419
MTBLS246	" ""160623_MK_PODONET_RP_07"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	urine	BTO	http://purl.obolibrary.org/obo/BTO_0001419
MTBLS246	" ""160623_MK_PODONET_RP_09"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	urine	BTO	http://purl.obolibrary.org/obo/BTO_0001419
MTBLS246	" ""160623_MK_PODONET_RP_10"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	urine	BTO	http://purl.obolibrary.org/obo/BTO_0001419
MTBLS246	" ""160623_MK_PODONET_RP_11"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	urine	BTO	http://purl.obolibrary.org/obo/BTO_0001419
MTBLS246	" ""160623_MK_PODONET_RP_12"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	urine	BTO	http://purl.obolibrary.org/obo/BTO_0001419
MTBLS246	" ""160623_MK_PODONET_RP_13"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	urine	BTO	http://purl.obolibrary.org/obo/BTO_0001419
MTBLS246	" ""160623_MK_PODONET_RP_14"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	urine	BTO	http://purl.obolibrary.org/obo/BTO_0001419
MTBLS246	" ""160623_MK_PODONET_RP_15"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	urine	BTO	http://purl.obolibrary.org/obo/BTO_0001419
MTBLS246	" ""160623_MK_PODONET_RP_16"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	urine	BTO	http://purl.obolibrary.org/obo/BTO_0001419
MTBLS246	" ""160623_MK_PODONET_RP_17"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	urine	BTO	http://purl.obolibrary.org/obo/BTO_0001419
MTBLS246	" ""160623_MK_PODONET_RP_18"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	urine	BTO	http://purl.obolibrary.org/obo/BTO_0001419
MTBLS246	" ""160623_MK_PODONET_RP_19"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	urine	BTO	http://purl.obolibrary.org/obo/BTO_0001419
MTBLS246	" ""160623_MK_PODONET_RP_20"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	urine	BTO	http://purl.obolibrary.org/obo/BTO_0001419
MTBLS246	" ""160623_MK_PODONET_RP_21"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	urine	BTO	http://purl.obolibrary.org/obo/BTO_0001419
MTBLS246	" ""160623_MK_PODONET_RP_23"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	urine	BTO	http://purl.obolibrary.org/obo/BTO_0001419
MTBLS246	" ""160623_MK_PODONET_RP_25"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	urine	BTO	http://purl.obolibrary.org/obo/BTO_0001419
MTBLS246	" ""160623_MK_PODONET_RP_26"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	urine	BTO	http://purl.obolibrary.org/obo/BTO_0001419
MTBLS246	" ""160623_MK_PODONET_RP_27"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	urine	BTO	http://purl.obolibrary.org/obo/BTO_0001419
MTBLS246	" ""160623_MK_PODONET_RP_28"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	urine	BTO	http://purl.obolibrary.org/obo/BTO_0001419
MTBLS246	" ""160623_MK_PODONET_RP_29"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	urine	BTO	http://purl.obolibrary.org/obo/BTO_0001419
MTBLS246	" ""160623_MK_PODONET_RP_30"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	urine	BTO	http://purl.obolibrary.org/obo/BTO_0001419
MTBLS246	" ""160623_MK_PODONET_RP_31"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	urine	BTO	http://purl.obolibrary.org/obo/BTO_0001419
MTBLS246	" ""160623_MK_PODONET_RP_32"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	urine	BTO	http://purl.obolibrary.org/obo/BTO_0001419
MTBLS246	" ""160623_MK_PODONET_RP_33"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	urine	BTO	http://purl.obolibrary.org/obo/BTO_0001419
MTBLS246	" ""160623_MK_PODONET_RP_34"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	urine	BTO	http://purl.obolibrary.org/obo/BTO_0001419
MTBLS246	" ""160623_MK_PODONET_RP_35"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	urine	BTO	http://purl.obolibrary.org/obo/BTO_0001419
MTBLS246	" ""160623_MK_PODONET_RP_37"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	urine	BTO	http://purl.obolibrary.org/obo/BTO_0001419
MTBLS246	" ""160623_MK_PODONET_RP_38"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	urine	BTO	http://purl.obolibrary.org/obo/BTO_0001419
MTBLS246	" ""160623_MK_PODONET_RP_40"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	urine	BTO	http://purl.obolibrary.org/obo/BTO_0001419
MTBLS246	" ""160623_MK_PODONET_RP_41"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	urine	BTO	http://purl.obolibrary.org/obo/BTO_0001419
MTBLS246	" ""160623_MK_PODONET_RP_42"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	urine	BTO	http://purl.obolibrary.org/obo/BTO_0001419
MTBLS246	" ""160623_MK_PODONET_RP_43"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	urine	BTO	http://purl.obolibrary.org/obo/BTO_0001419
MTBLS246	" ""160623_MK_PODONET_RP_44"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	urine	BTO	http://purl.obolibrary.org/obo/BTO_0001419
MTBLS246	" ""160623_MK_PODONET_RP_45"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	urine	BTO	http://purl.obolibrary.org/obo/BTO_0001419
MTBLS246	" ""160623_MK_PODONET_RP_46"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	urine	BTO	http://purl.obolibrary.org/obo/BTO_0001419
MTBLS246	" ""160623_MK_PODONET_RP_47"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	urine	BTO	http://purl.obolibrary.org/obo/BTO_0001419
MTBLS246	" ""160623_MK_PODONET_RP_48"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	urine	BTO	http://purl.obolibrary.org/obo/BTO_0001419
MTBLS246	" ""160623_MK_PODONET_RP_49"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	urine	BTO	http://purl.obolibrary.org/obo/BTO_0001419
MTBLS246	" ""160623_MK_PODONET_RP_50"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	urine	BTO	http://purl.obolibrary.org/obo/BTO_0001419
MTBLS246	" ""160623_MK_PODONET_RP_51"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	urine	BTO	http://purl.obolibrary.org/obo/BTO_0001419
MTBLS246	" ""160623_MK_PODONET_RP_53"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	urine	BTO	http://purl.obolibrary.org/obo/BTO_0001419
MTBLS246	" ""160623_MK_PODONET_RP_54"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	urine	BTO	http://purl.obolibrary.org/obo/BTO_0001419
MTBLS246	" ""160623_MK_PODONET_RP_55"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	urine	BTO	http://purl.obolibrary.org/obo/BTO_0001419
MTBLS246	" ""160623_MK_PODONET_RP_56"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	urine	BTO	http://purl.obolibrary.org/obo/BTO_0001419
MTBLS246	" ""160623_MK_PODONET_RP_57"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	urine	BTO	http://purl.obolibrary.org/obo/BTO_0001419
MTBLS246	" ""160623_MK_PODONET_RP_58"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	urine	BTO	http://purl.obolibrary.org/obo/BTO_0001419
MTBLS246	" ""160623_MK_PODONET_RP_61"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	urine	BTO	http://purl.obolibrary.org/obo/BTO_0001419
MTBLS246	" ""160623_MK_PODONET_RP_62"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	urine	BTO	http://purl.obolibrary.org/obo/BTO_0001419
MTBLS246	" ""160623_MK_PODONET_RP_63"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	urine	BTO	http://purl.obolibrary.org/obo/BTO_0001419
MTBLS246	" ""160623_MK_PODONET_RP_64"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	urine	BTO	http://purl.obolibrary.org/obo/BTO_0001419
MTBLS246	" ""160623_MK_PODONET_RP_65"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	urine	BTO	http://purl.obolibrary.org/obo/BTO_0001419
MTBLS246	" ""160623_MK_PODONET_RP_66"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	urine	BTO	http://purl.obolibrary.org/obo/BTO_0001419
MTBLS246	" ""160623_MK_PODONET_RP_68"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	urine	BTO	http://purl.obolibrary.org/obo/BTO_0001419
MTBLS246	" ""160623_MK_PODONET_RP_69"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	urine	BTO	http://purl.obolibrary.org/obo/BTO_0001419
MTBLS246	" ""160623_MK_PODONET_RP_71"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	urine	BTO	http://purl.obolibrary.org/obo/BTO_0001419
MTBLS246	" ""160623_MK_PODONET_RP_72"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	urine	BTO	http://purl.obolibrary.org/obo/BTO_0001419
MTBLS246	" ""160623_MK_PODONET_RP_73"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	urine	BTO	http://purl.obolibrary.org/obo/BTO_0001419
MTBLS246	" ""160623_MK_PODONET_RP_74"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	urine	BTO	http://purl.obolibrary.org/obo/BTO_0001419
MTBLS246	" ""160623_MK_PODONET_RP_75"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	urine	BTO	http://purl.obolibrary.org/obo/BTO_0001419
MTBLS246	" ""160623_MK_PODONET_RP_77"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	urine	BTO	http://purl.obolibrary.org/obo/BTO_0001419
MTBLS246	" ""160623_MK_PODONET_RP_78"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	urine	BTO	http://purl.obolibrary.org/obo/BTO_0001419
MTBLS246	" ""160623_MK_PODONET_RP_79"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	urine	BTO	http://purl.obolibrary.org/obo/BTO_0001419
MTBLS246	" ""160623_MK_PODONET_RP_80"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	urine	BTO	http://purl.obolibrary.org/obo/BTO_0001419
MTBLS246	" ""160623_MK_PODONET_RP_82"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	urine	BTO	http://purl.obolibrary.org/obo/BTO_0001419
MTBLS246	" ""160623_MK_PODONET_RP_83"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	urine	BTO	http://purl.obolibrary.org/obo/BTO_0001419
MTBLS246	" ""160623_MK_PODONET_RP_85"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	urine	BTO	http://purl.obolibrary.org/obo/BTO_0001419
MTBLS246	" ""160623_MK_PODONET_RP_86"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	urine	BTO	http://purl.obolibrary.org/obo/BTO_0001419
MTBLS246	" ""160623_MK_PODONET_RP_87"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	urine	BTO	http://purl.obolibrary.org/obo/BTO_0001419
MTBLS246	" ""160623_MK_PODONET_RP_88"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	urine	BTO	http://purl.obolibrary.org/obo/BTO_0001419
MTBLS246	" ""160623_MK_PODONET_RP_90"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	urine	BTO	http://purl.obolibrary.org/obo/BTO_0001419
MTBLS246	" ""160623_MK_PODONET_RP_91"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	urine	BTO	http://purl.obolibrary.org/obo/BTO_0001419
MTBLS246	" ""160623_MK_PODONET_RP_92"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	urine	BTO	http://purl.obolibrary.org/obo/BTO_0001419
MTBLS246	" ""160623_MK_PODONET_RP_93"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	urine	BTO	http://purl.obolibrary.org/obo/BTO_0001419
MTBLS246	" ""160623_MK_PODONET_RP_94"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	urine	BTO	http://purl.obolibrary.org/obo/BTO_0001419
MTBLS246	" ""160623_MK_PODONET_RP_95"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	urine	BTO	http://purl.obolibrary.org/obo/BTO_0001419
MTBLS246	" ""160623_MK_PODONET_RP_96"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	urine	BTO	http://purl.obolibrary.org/obo/BTO_0001419
MTBLS246	" ""160623_MK_PODONET_RP_98"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	urine	BTO	http://purl.obolibrary.org/obo/BTO_0001419
MTBLS246	" ""160623_MK_PODONET_RP_99"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	urine	BTO	http://purl.obolibrary.org/obo/BTO_0001419
MTBLS246	" ""160623_MK_PODONET_RP_100"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	urine	BTO	http://purl.obolibrary.org/obo/BTO_0001419
MTBLS246	" ""160623_MK_PODONET_RP_101"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	urine	BTO	http://purl.obolibrary.org/obo/BTO_0001419
