Number	" ""Source Name"""	Characteristics[Organism]	Term Source REF[Organism]	Term Accession Number[Organism]	Characteristics[Organism part]	Term Source REF[Organism part]	Term Accession Number[Organism part]
MTBLS45	" ""R_20_1"""	Arabidopsis thaliana	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/3702	root	BTO	http://purl.obolibrary.org/obo/BTO_0001188
MTBLS45	" ""R_21_1"""	Arabidopsis thaliana	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/3702	root	BTO	http://purl.obolibrary.org/obo/BTO_0001188
MTBLS45	" ""R_22_1"""	Arabidopsis thaliana	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/3702	root	BTO	http://purl.obolibrary.org/obo/BTO_0001188
MTBLS45	" ""R_23_1"""	Arabidopsis thaliana	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/3702	root	BTO	http://purl.obolibrary.org/obo/BTO_0001188
MTBLS45	" ""R_24_1"""	Arabidopsis thaliana	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/3702	root	BTO	http://purl.obolibrary.org/obo/BTO_0001188
MTBLS45	" ""R_25_1"""	Arabidopsis thaliana	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/3702	root	BTO	http://purl.obolibrary.org/obo/BTO_0001188
MTBLS45	" ""R_26_1"""	Arabidopsis thaliana	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/3702	root	BTO	http://purl.obolibrary.org/obo/BTO_0001188
MTBLS45	" ""R_27_1"""	Arabidopsis thaliana	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/3702	root	BTO	http://purl.obolibrary.org/obo/BTO_0001188
MTBLS45	" ""R_28_1"""	Arabidopsis thaliana	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/3702	root	BTO	http://purl.obolibrary.org/obo/BTO_0001188
MTBLS45	" ""R_29_1"""	Arabidopsis thaliana	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/3702	root	BTO	http://purl.obolibrary.org/obo/BTO_0001188
MTBLS45	" ""R_30_1"""	Arabidopsis thaliana	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/3702	root	BTO	http://purl.obolibrary.org/obo/BTO_0001188
MTBLS45	" ""R_31_1"""	Arabidopsis thaliana	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/3702	root	BTO	http://purl.obolibrary.org/obo/BTO_0001188
MTBLS45	" ""R_32_1"""	Arabidopsis thaliana	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/3702	root	BTO	http://purl.obolibrary.org/obo/BTO_0001188
MTBLS45	" ""R_33_1"""	Arabidopsis thaliana	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/3702	root	BTO	http://purl.obolibrary.org/obo/BTO_0001188
MTBLS45	" ""R_34_1"""	Arabidopsis thaliana	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/3702	root	BTO	http://purl.obolibrary.org/obo/BTO_0001188
MTBLS45	" ""R_35_1"""	Arabidopsis thaliana	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/3702	root	BTO	http://purl.obolibrary.org/obo/BTO_0001188
MTBLS45	" ""R_36_1"""	Arabidopsis thaliana	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/3702	root	BTO	http://purl.obolibrary.org/obo/BTO_0001188
MTBLS45	" ""R_37_1"""	Arabidopsis thaliana	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/3702	root	BTO	http://purl.obolibrary.org/obo/BTO_0001188
MTBLS45	" ""R_38_1"""	Arabidopsis thaliana	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/3702	root	BTO	http://purl.obolibrary.org/obo/BTO_0001188
MTBLS45	" ""R_39_1"""	Arabidopsis thaliana	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/3702	root	BTO	http://purl.obolibrary.org/obo/BTO_0001188
MTBLS45	" ""R_40_1"""	Arabidopsis thaliana	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/3702	root	BTO	http://purl.obolibrary.org/obo/BTO_0001188
MTBLS45	" ""R_41_1"""	Arabidopsis thaliana	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/3702	root	BTO	http://purl.obolibrary.org/obo/BTO_0001188
MTBLS45	" ""R_42_1"""	Arabidopsis thaliana	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/3702	root	BTO	http://purl.obolibrary.org/obo/BTO_0001188
MTBLS45	" ""R_43_1"""	Arabidopsis thaliana	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/3702	root	BTO	http://purl.obolibrary.org/obo/BTO_0001188
MTBLS45	" ""R_45_1"""	Arabidopsis thaliana	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/3702	root	BTO	http://purl.obolibrary.org/obo/BTO_0001188
MTBLS45	" ""R_46_1"""	Arabidopsis thaliana	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/3702	root	BTO	http://purl.obolibrary.org/obo/BTO_0001188
MTBLS45	" ""R_47_1"""	Arabidopsis thaliana	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/3702	root	BTO	http://purl.obolibrary.org/obo/BTO_0001188
MTBLS45	" ""R_48_1"""	Arabidopsis thaliana	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/3702	root	BTO	http://purl.obolibrary.org/obo/BTO_0001188
MTBLS45	" ""R_49_1"""	Arabidopsis thaliana	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/3702	root	BTO	http://purl.obolibrary.org/obo/BTO_0001188
MTBLS45	" ""R_50_1"""	Arabidopsis thaliana	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/3702	root	BTO	http://purl.obolibrary.org/obo/BTO_0001188
MTBLS45	" ""R_51_1"""	Arabidopsis thaliana	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/3702	root	BTO	http://purl.obolibrary.org/obo/BTO_0001188
MTBLS45	" ""R_52_1"""	Arabidopsis thaliana	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/3702	root	BTO	http://purl.obolibrary.org/obo/BTO_0001188
MTBLS45	" ""R_53_1"""	Arabidopsis thaliana	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/3702	root	BTO	http://purl.obolibrary.org/obo/BTO_0001188
MTBLS45	" ""R_55_1"""	Arabidopsis thaliana	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/3702	root	BTO	http://purl.obolibrary.org/obo/BTO_0001188
MTBLS45	" ""R_56_1"""	Arabidopsis thaliana	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/3702	root	BTO	http://purl.obolibrary.org/obo/BTO_0001188
MTBLS45	" ""R_57_1"""	Arabidopsis thaliana	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/3702	root	BTO	http://purl.obolibrary.org/obo/BTO_0001188
MTBLS45	" ""R_58_1"""	Arabidopsis thaliana	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/3702	root	BTO	http://purl.obolibrary.org/obo/BTO_0001188
MTBLS45	" ""alkane_1"""	Alkane standard			pure substance	CHEBI	http://purl.obolibrary.org/obo/CHEBI_60003
