Number	" ""Source Name"""	Characteristics[Organism]	Term Source REF[Organism]	Term Accession Number[Organism]	Characteristics[Organism part]	Term Source REF[Organism part]	Term Accession Number[Organism part]
MTBLS141	" ""05IAA2"""	specimen			Arabidopsis thaliana	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/3702
MTBLS141	" ""05IAA2"""	specimen			Arabidopsis thaliana	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/3702
MTBLS141	" ""05IAA3"""	specimen			Arabidopsis thaliana	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/3702
MTBLS141	" ""05IAA3"""	specimen			Arabidopsis thaliana	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/3702
MTBLS141	" ""05IAA3"""	specimen			Arabidopsis thaliana	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/3702
MTBLS141	" ""0ACC1"""	specimen			Arabidopsis thaliana	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/3702
MTBLS141	" ""0ACC1"""	specimen			Arabidopsis thaliana	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/3702
MTBLS141	" ""0ACC1"""	specimen			Arabidopsis thaliana	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/3702
MTBLS141	" ""0ACC2"""	specimen			Arabidopsis thaliana	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/3702
MTBLS141	" ""0ACC2"""	specimen			Arabidopsis thaliana	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/3702
MTBLS141	" ""0ACC2"""	specimen			Arabidopsis thaliana	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/3702
MTBLS141	" ""0ACC3"""	specimen			Arabidopsis thaliana	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/3702
MTBLS141	" ""0ACC3"""	specimen			Arabidopsis thaliana	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/3702
MTBLS141	" ""0ACC3"""	specimen			Arabidopsis thaliana	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/3702
MTBLS141	" ""0C1A"""	specimen			Arabidopsis thaliana	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/3702
MTBLS141	" ""0C1"""	specimen			Arabidopsis thaliana	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/3702
MTBLS141	" ""0C1"""	specimen			Arabidopsis thaliana	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/3702
MTBLS141	" ""0C2"""	specimen			Arabidopsis thaliana	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/3702
MTBLS141	" ""0C2"""	specimen			Arabidopsis thaliana	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/3702
MTBLS141	" ""0C2"""	specimen			Arabidopsis thaliana	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/3702
MTBLS141	" ""0C3"""	specimen			Arabidopsis thaliana	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/3702
MTBLS141	" ""0C3"""	specimen			Arabidopsis thaliana	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/3702
MTBLS141	" ""0C3"""	specimen			Arabidopsis thaliana	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/3702
MTBLS141	" ""12ACC1"""	specimen			Arabidopsis thaliana	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/3702
MTBLS141	" ""12ACC1"""	specimen			Arabidopsis thaliana	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/3702
MTBLS141	" ""12ACC1"""	specimen			Arabidopsis thaliana	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/3702
MTBLS141	" ""12ACC2"""	specimen			Arabidopsis thaliana	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/3702
MTBLS141	" ""12ACC2"""	specimen			Arabidopsis thaliana	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/3702
MTBLS141	" ""12ACC2"""	specimen			Arabidopsis thaliana	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/3702
MTBLS141	" ""12ACC3"""	specimen			Arabidopsis thaliana	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/3702
MTBLS141	" ""12ACC3"""	specimen			Arabidopsis thaliana	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/3702
MTBLS141	" ""12ACC3"""	specimen			Arabidopsis thaliana	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/3702
MTBLS141	" ""12C1"""	specimen			Arabidopsis thaliana	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/3702
MTBLS141	" ""12C1"""	specimen			Arabidopsis thaliana	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/3702
MTBLS141	" ""12C1"""	specimen			Arabidopsis thaliana	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/3702
MTBLS141	" ""12C2"""	specimen			Arabidopsis thaliana	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/3702
MTBLS141	" ""12C2"""	specimen			Arabidopsis thaliana	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/3702
MTBLS141	" ""12C2"""	specimen			Arabidopsis thaliana	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/3702
MTBLS141	" ""12C3"""	specimen			Arabidopsis thaliana	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/3702
MTBLS141	" ""12C3"""	specimen			Arabidopsis thaliana	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/3702
MTBLS141	" ""12C3"""	specimen			Arabidopsis thaliana	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/3702
MTBLS141	" ""12IAA1"""	specimen			Arabidopsis thaliana	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/3702
MTBLS141	" ""12IAA1"""	specimen			Arabidopsis thaliana	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/3702
MTBLS141	" ""12IAA1"""	specimen			Arabidopsis thaliana	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/3702
MTBLS141	" ""12IAA2"""	specimen			Arabidopsis thaliana	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/3702
MTBLS141	" ""12IAA2"""	specimen			Arabidopsis thaliana	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/3702
MTBLS141	" ""12IAA2"""	specimen			Arabidopsis thaliana	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/3702
MTBLS141	" ""12IAA3"""	specimen			Arabidopsis thaliana	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/3702
MTBLS141	" ""12IAA3"""	specimen			Arabidopsis thaliana	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/3702
MTBLS141	" ""12IAA3"""	specimen			Arabidopsis thaliana	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/3702
MTBLS141	" ""1ACC1"""	specimen			Arabidopsis thaliana	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/3702
MTBLS141	" ""1ACC1"""	specimen			Arabidopsis thaliana	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/3702
MTBLS141	" ""1ACC1"""	specimen			Arabidopsis thaliana	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/3702
MTBLS141	" ""1ACC2"""	specimen			Arabidopsis thaliana	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/3702
MTBLS141	" ""1ACC2"""	specimen			Arabidopsis thaliana	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/3702
MTBLS141	" ""1ACC2"""	specimen			Arabidopsis thaliana	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/3702
MTBLS141	" ""1ACC3"""	specimen			Arabidopsis thaliana	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/3702
MTBLS141	" ""1ACC3"""	specimen			Arabidopsis thaliana	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/3702
MTBLS141	" ""1ACC3"""	specimen			Arabidopsis thaliana	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/3702
MTBLS141	" ""1C1"""	specimen			Arabidopsis thaliana	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/3702
MTBLS141	" ""1C1"""	specimen			Arabidopsis thaliana	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/3702
MTBLS141	" ""1C1"""	specimen			Arabidopsis thaliana	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/3702
MTBLS141	" ""1C2"""	specimen			Arabidopsis thaliana	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/3702
MTBLS141	" ""1C2"""	specimen			Arabidopsis thaliana	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/3702
MTBLS141	" ""1C2"""	specimen			Arabidopsis thaliana	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/3702
MTBLS141	" ""1C3"""	specimen			Arabidopsis thaliana	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/3702
MTBLS141	" ""1C3"""	specimen			Arabidopsis thaliana	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/3702
MTBLS141	" ""1C3"""	specimen			Arabidopsis thaliana	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/3702
MTBLS141	" ""1IAA1"""	specimen			Arabidopsis thaliana	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/3702
MTBLS141	" ""1IAA1"""	specimen			Arabidopsis thaliana	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/3702
MTBLS141	" ""1IAA1"""	specimen			Arabidopsis thaliana	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/3702
MTBLS141	" ""1IAA2"""	specimen			Arabidopsis thaliana	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/3702
MTBLS141	" ""1IAA2"""	specimen			Arabidopsis thaliana	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/3702
MTBLS141	" ""1IAA2"""	specimen			Arabidopsis thaliana	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/3702
MTBLS141	" ""1IAA3"""	specimen			Arabidopsis thaliana	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/3702
MTBLS141	" ""1IAA3"""	specimen			Arabidopsis thaliana	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/3702
MTBLS141	" ""1IAA3"""	specimen			Arabidopsis thaliana	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/3702
MTBLS141	" ""24ACC1"""	specimen			Arabidopsis thaliana	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/3702
MTBLS141	" ""24ACC1"""	specimen			Arabidopsis thaliana	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/3702
MTBLS141	" ""24ACC1"""	specimen			Arabidopsis thaliana	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/3702
MTBLS141	" ""24ACC2"""	specimen			Arabidopsis thaliana	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/3702
MTBLS141	" ""24ACC2"""	specimen			Arabidopsis thaliana	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/3702
MTBLS141	" ""24ACC2"""	specimen			Arabidopsis thaliana	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/3702
MTBLS141	" ""24ACC3"""	specimen			Arabidopsis thaliana	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/3702
MTBLS141	" ""24ACC3"""	specimen			Arabidopsis thaliana	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/3702
MTBLS141	" ""24ACC3"""	specimen			Arabidopsis thaliana	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/3702
MTBLS141	" ""24C1"""	specimen			Arabidopsis thaliana	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/3702
MTBLS141	" ""24C1"""	specimen			Arabidopsis thaliana	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/3702
MTBLS141	" ""24C1"""	specimen			Arabidopsis thaliana	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/3702
MTBLS141	" ""24C2"""	specimen			Arabidopsis thaliana	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/3702
MTBLS141	" ""24C2"""	specimen			Arabidopsis thaliana	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/3702
MTBLS141	" ""24C2"""	specimen			Arabidopsis thaliana	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/3702
MTBLS141	" ""24C3"""	specimen			Arabidopsis thaliana	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/3702
MTBLS141	" ""24C3"""	specimen			Arabidopsis thaliana	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/3702
MTBLS141	" ""24C3"""	specimen			Arabidopsis thaliana	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/3702
MTBLS141	" ""24IAA1"""	specimen			Arabidopsis thaliana	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/3702
MTBLS141	" ""24IAA1"""	specimen			Arabidopsis thaliana	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/3702
MTBLS141	" ""24IAA1"""	specimen			Arabidopsis thaliana	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/3702
MTBLS141	" ""24IAA2"""	specimen			Arabidopsis thaliana	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/3702
MTBLS141	" ""24IAA2"""	specimen			Arabidopsis thaliana	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/3702
MTBLS141	" ""24IAA2"""	specimen			Arabidopsis thaliana	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/3702
MTBLS141	" ""24IAA3"""	specimen			Arabidopsis thaliana	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/3702
MTBLS141	" ""24IAA3"""	specimen			Arabidopsis thaliana	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/3702
MTBLS141	" ""24IAA3"""	specimen			Arabidopsis thaliana	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/3702
MTBLS141	" ""2ACC1"""	specimen			Arabidopsis thaliana	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/3702
MTBLS141	" ""2ACC1"""	specimen			Arabidopsis thaliana	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/3702
MTBLS141	" ""2ACC1"""	specimen			Arabidopsis thaliana	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/3702
MTBLS141	" ""2ACC2"""	specimen			Arabidopsis thaliana	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/3702
MTBLS141	" ""2ACC2"""	specimen			Arabidopsis thaliana	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/3702
MTBLS141	" ""2ACC2"""	specimen			Arabidopsis thaliana	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/3702
MTBLS141	" ""2ACC3"""	specimen			Arabidopsis thaliana	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/3702
MTBLS141	" ""2ACC3"""	specimen			Arabidopsis thaliana	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/3702
MTBLS141	" ""2ACC3"""	specimen			Arabidopsis thaliana	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/3702
MTBLS141	" ""2C2"""	specimen			Arabidopsis thaliana	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/3702
MTBLS141	" ""2C2"""	specimen			Arabidopsis thaliana	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/3702
MTBLS141	" ""2C2"""	specimen			Arabidopsis thaliana	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/3702
MTBLS141	" ""2C3"""	specimen			Arabidopsis thaliana	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/3702
MTBLS141	" ""2C3"""	specimen			Arabidopsis thaliana	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/3702
MTBLS141	" ""2C3"""	specimen			Arabidopsis thaliana	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/3702
MTBLS141	" ""2IAA1"""	specimen			Arabidopsis thaliana	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/3702
MTBLS141	" ""2IAA1"""	specimen			Arabidopsis thaliana	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/3702
MTBLS141	" ""2IAA1"""	specimen			Arabidopsis thaliana	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/3702
MTBLS141	" ""2IAA2"""	specimen			Arabidopsis thaliana	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/3702
MTBLS141	" ""2IAA2"""	specimen			Arabidopsis thaliana	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/3702
MTBLS141	" ""2IAA2"""	specimen			Arabidopsis thaliana	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/3702
MTBLS141	" ""2IAA3"""	specimen			Arabidopsis thaliana	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/3702
MTBLS141	" ""2IAA3"""	specimen			Arabidopsis thaliana	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/3702
MTBLS141	" ""2IAA3"""	specimen			Arabidopsis thaliana	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/3702
MTBLS141	" ""4ACC1"""	specimen			Arabidopsis thaliana	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/3702
MTBLS141	" ""4ACC1"""	specimen			Arabidopsis thaliana	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/3702
MTBLS141	" ""4ACC1"""	specimen			Arabidopsis thaliana	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/3702
MTBLS141	" ""4ACC2"""	specimen			Arabidopsis thaliana	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/3702
MTBLS141	" ""4ACC2"""	specimen			Arabidopsis thaliana	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/3702
MTBLS141	" ""4ACC2"""	specimen			Arabidopsis thaliana	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/3702
MTBLS141	" ""4ACC3"""	specimen			Arabidopsis thaliana	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/3702
MTBLS141	" ""4ACC3"""	specimen			Arabidopsis thaliana	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/3702
MTBLS141	" ""4ACC3"""	specimen			Arabidopsis thaliana	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/3702
MTBLS141	" ""4C1"""	specimen			Arabidopsis thaliana	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/3702
MTBLS141	" ""4C1"""	specimen			Arabidopsis thaliana	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/3702
MTBLS141	" ""4C1"""	specimen			Arabidopsis thaliana	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/3702
MTBLS141	" ""4C2"""	specimen			Arabidopsis thaliana	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/3702
MTBLS141	" ""4C2"""	specimen			Arabidopsis thaliana	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/3702
MTBLS141	" ""4C2"""	specimen			Arabidopsis thaliana	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/3702
MTBLS141	" ""4C3"""	specimen			Arabidopsis thaliana	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/3702
MTBLS141	" ""4C3"""	specimen			Arabidopsis thaliana	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/3702
MTBLS141	" ""4C3"""	specimen			Arabidopsis thaliana	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/3702
MTBLS141	" ""4IAA1"""	specimen			Arabidopsis thaliana	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/3702
MTBLS141	" ""4IAA1"""	specimen			Arabidopsis thaliana	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/3702
MTBLS141	" ""4IAA1"""	specimen			Arabidopsis thaliana	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/3702
MTBLS141	" ""4IAA2"""	specimen			Arabidopsis thaliana	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/3702
MTBLS141	" ""4IAA2"""	specimen			Arabidopsis thaliana	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/3702
MTBLS141	" ""4IAA2"""	specimen			Arabidopsis thaliana	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/3702
MTBLS141	" ""4IAA3"""	specimen			Arabidopsis thaliana	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/3702
MTBLS141	" ""4IAA3"""	specimen			Arabidopsis thaliana	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/3702
MTBLS141	" ""4IAA3"""	specimen			Arabidopsis thaliana	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/3702
MTBLS141	" ""8ACC1"""	specimen			Arabidopsis thaliana	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/3702
MTBLS141	" ""8ACC1"""	specimen			Arabidopsis thaliana	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/3702
MTBLS141	" ""8ACC1"""	specimen			Arabidopsis thaliana	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/3702
MTBLS141	" ""8ACC2"""	specimen			Arabidopsis thaliana	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/3702
MTBLS141	" ""8ACC2"""	specimen			Arabidopsis thaliana	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/3702
MTBLS141	" ""8ACC2"""	specimen			Arabidopsis thaliana	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/3702
MTBLS141	" ""8ACC3"""	specimen			Arabidopsis thaliana	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/3702
MTBLS141	" ""8ACC3"""	specimen			Arabidopsis thaliana	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/3702
MTBLS141	" ""8ACC3"""	specimen			Arabidopsis thaliana	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/3702
MTBLS141	" ""8C1"""	specimen			Arabidopsis thaliana	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/3702
MTBLS141	" ""8C1"""	specimen			Arabidopsis thaliana	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/3702
MTBLS141	" ""8C1"""	specimen			Arabidopsis thaliana	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/3702
MTBLS141	" ""8C2"""	specimen			Arabidopsis thaliana	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/3702
MTBLS141	" ""8C2"""	specimen			Arabidopsis thaliana	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/3702
MTBLS141	" ""8C2"""	specimen			Arabidopsis thaliana	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/3702
MTBLS141	" ""8C3"""	specimen			Arabidopsis thaliana	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/3702
MTBLS141	" ""8C3"""	specimen			Arabidopsis thaliana	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/3702
MTBLS141	" ""8C3"""	specimen			Arabidopsis thaliana	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/3702
MTBLS141	" ""8IAA1"""	specimen			Arabidopsis thaliana	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/3702
MTBLS141	" ""8IAA1"""	specimen			Arabidopsis thaliana	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/3702
MTBLS141	" ""8IAA1"""	specimen			Arabidopsis thaliana	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/3702
MTBLS141	" ""8IAA2"""	specimen			Arabidopsis thaliana	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/3702
MTBLS141	" ""8IAA2"""	specimen			Arabidopsis thaliana	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/3702
MTBLS141	" ""8IAA2"""	specimen			Arabidopsis thaliana	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/3702
MTBLS141	" ""8IAA3"""	specimen			Arabidopsis thaliana	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/3702
MTBLS141	" ""8IAA3"""	specimen			Arabidopsis thaliana	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/3702
MTBLS141	" ""8IAA3"""	specimen			Arabidopsis thaliana	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/3702
MTBLS141	" ""MM_101"""	control			Arabidopsis thaliana	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/3702
