Number	" ""Source Name"""	Characteristics[Organism]	Term Source REF[Organism]	Term Accession Number[Organism]	Characteristics[Organism part]	Term Source REF[Organism part]	Term Accession Number[Organism part]
MTBLS479	" ""WBE_conc2_T0_3"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	feces	BTO	http://purl.obolibrary.org/obo/BTO_0000440
MTBLS479	" ""WBE_conc2_T4_1"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	feces	BTO	http://purl.obolibrary.org/obo/BTO_0000440
MTBLS479	" ""WBE_conc2_T4_2"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	feces	BTO	http://purl.obolibrary.org/obo/BTO_0000440
MTBLS479	" ""WBE_conc2_T4_3"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	feces	BTO	http://purl.obolibrary.org/obo/BTO_0000440
MTBLS479	" ""WBE_conc2_T24_1"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	feces	BTO	http://purl.obolibrary.org/obo/BTO_0000440
MTBLS479	" ""WBE_conc2_T24_2"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	feces	BTO	http://purl.obolibrary.org/obo/BTO_0000440
MTBLS479	" ""WBE_conc2_T24_3"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	feces	BTO	http://purl.obolibrary.org/obo/BTO_0000440
MTBLS479	" ""WBE_conc1_PBST0_1"""	PBS buffer			mixture	CHEBI	http://purl.obolibrary.org/obo/CHEBI_60004
MTBLS479	" ""WBE_conc1_PBST0_2"""	PBS buffer			mixture	CHEBI	http://purl.obolibrary.org/obo/CHEBI_60004
MTBLS479	" ""WBE_conc1_PBST0_3"""	PBS buffer			mixture	CHEBI	http://purl.obolibrary.org/obo/CHEBI_60004
MTBLS479	" ""WBE_conc1_PBST4_1"""	PBS buffer			mixture	CHEBI	http://purl.obolibrary.org/obo/CHEBI_60004
MTBLS479	" ""WBE_conc1_PBST4_2"""	PBS buffer			mixture	CHEBI	http://purl.obolibrary.org/obo/CHEBI_60004
MTBLS479	" ""WBE_conc1_PBST4_3"""	PBS buffer			mixture	CHEBI	http://purl.obolibrary.org/obo/CHEBI_60004
MTBLS479	" ""WBE_conc1_PBST24_1"""	PBS buffer			mixture	CHEBI	http://purl.obolibrary.org/obo/CHEBI_60004
MTBLS479	" ""WBE_conc1_PBST24_2"""	PBS buffer			mixture	CHEBI	http://purl.obolibrary.org/obo/CHEBI_60004
MTBLS479	" ""WBE_conc1_PBST24_3"""	PBS buffer			mixture	CHEBI	http://purl.obolibrary.org/obo/CHEBI_60004
MTBLS479	" ""HFS_vehicle_T0_1"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	feces	BTO	http://purl.obolibrary.org/obo/BTO_0000440
MTBLS479	" ""HFS_vehicle_T0_2"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	feces	BTO	http://purl.obolibrary.org/obo/BTO_0000440
MTBLS479	" ""HFS_vehicle_T0_3"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	feces	BTO	http://purl.obolibrary.org/obo/BTO_0000440
MTBLS479	" ""HFS_vehicle_T4_1"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	feces	BTO	http://purl.obolibrary.org/obo/BTO_0000440
MTBLS479	" ""HFS_vehicle_T4_2"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	feces	BTO	http://purl.obolibrary.org/obo/BTO_0000440
MTBLS479	" ""HFS_vehicle_T4_3"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	feces	BTO	http://purl.obolibrary.org/obo/BTO_0000440
MTBLS479	" ""HFS_vehicle_T24_1"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	feces	BTO	http://purl.obolibrary.org/obo/BTO_0000440
MTBLS479	" ""HFS_vehicle_T24_2"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	feces	BTO	http://purl.obolibrary.org/obo/BTO_0000440
MTBLS479	" ""HFS_vehicle_T24_3"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	feces	BTO	http://purl.obolibrary.org/obo/BTO_0000440
MTBLS479	" ""blank1"""	blank			solvent	BAO	http://purl.obolibrary.org/obo/CHEBI_46787
MTBLS479	" ""blank2"""	blank			solvent	BAO	http://purl.obolibrary.org/obo/CHEBI_46787
MTBLS479	" ""blank3"""	blank			solvent	BAO	http://purl.obolibrary.org/obo/CHEBI_46787
