Number	" ""Source Name"""	Characteristics[Organism]	Term Source REF[Organism]	Term Accession Number[Organism]	Characteristics[Organism part]	Term Source REF[Organism part]	Term Accession Number[Organism part]
MTBLS208	" ""Chlamy_2_2h_1"""	Chlamydomonas reinhardtii	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/3055	Chlamydomonas reinhardtii str. CC-400 cw15 mt+		
MTBLS208	" ""Chlamy_3_2h_1"""	Chlamydomonas reinhardtii	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/3055	Chlamydomonas reinhardtii str. CC-400 cw15 mt+		
MTBLS208	" ""Chlamy_1_4h_1"""	Chlamydomonas reinhardtii	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/3055	Chlamydomonas reinhardtii str. CC-400 cw15 mt+		
MTBLS208	" ""Chlamy_2_4h_1"""	Chlamydomonas reinhardtii	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/3055	Chlamydomonas reinhardtii str. CC-400 cw15 mt+		
MTBLS208	" ""Chlamy_4_4h_1"""	Chlamydomonas reinhardtii	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/3055	Chlamydomonas reinhardtii str. CC-400 cw15 mt+		
MTBLS208	" ""Chlamy_1_6h_1"""	Chlamydomonas reinhardtii	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/3055	Chlamydomonas reinhardtii str. CC-400 cw15 mt+		
MTBLS208	" ""Chlamy_2_6h_1"""	Chlamydomonas reinhardtii	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/3055	Chlamydomonas reinhardtii str. CC-400 cw15 mt+		
MTBLS208	" ""Chlamy_3_6h_1"""	Chlamydomonas reinhardtii	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/3055	Chlamydomonas reinhardtii str. CC-400 cw15 mt+		
MTBLS208	" ""Chlamy_4_6h_1"""	Chlamydomonas reinhardtii	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/3055	Chlamydomonas reinhardtii str. CC-400 cw15 mt+		
MTBLS208	" ""Chlamy_1_12h_1"""	Chlamydomonas reinhardtii	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/3055	Chlamydomonas reinhardtii str. CC-400 cw15 mt+		
MTBLS208	" ""Chlamy_2_12h_1"""	Chlamydomonas reinhardtii	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/3055	Chlamydomonas reinhardtii str. CC-400 cw15 mt+		
MTBLS208	" ""Chlamy_3_12h_1"""	Chlamydomonas reinhardtii	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/3055	Chlamydomonas reinhardtii str. CC-400 cw15 mt+		
MTBLS208	" ""Chlamy_4_12h_1"""	Chlamydomonas reinhardtii	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/3055	Chlamydomonas reinhardtii str. CC-400 cw15 mt+		
MTBLS208	" ""Chlamy_1_24h_1"""	Chlamydomonas reinhardtii	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/3055	Chlamydomonas reinhardtii str. CC-400 cw15 mt+		
MTBLS208	" ""Chlamy_2_24h_1"""	Chlamydomonas reinhardtii	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/3055	Chlamydomonas reinhardtii str. CC-400 cw15 mt+		
MTBLS208	" ""Chlamy_3_24h_1"""	Chlamydomonas reinhardtii	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/3055	Chlamydomonas reinhardtii str. CC-400 cw15 mt+		
MTBLS208	" ""Chlamy_4_24h_1"""	Chlamydomonas reinhardtii	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/3055	Chlamydomonas reinhardtii str. CC-400 cw15 mt+		
