Number	" ""Source Name"""	Characteristics[Organism]	Term Source REF[Organism]	Term Accession Number[Organism]	Characteristics[Organism part]	Term Source REF[Organism part]	Term Accession Number[Organism part]
MTBLS261	" ""HA_9m_control4Ad"""	Mus musculus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/10090	Mus musculus str. 129/SvEv		
MTBLS261	" ""HA_9m_control5Ad"""	Mus musculus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/10090	Mus musculus str. 129/SvEv		
MTBLS261	" ""HA_9m_ppar1Ad"""	Mus musculus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/10090	Mus musculus str. 129/SvEv PPAR-alpha(-/-)		
MTBLS261	" ""HA_9m_ppar2Ad"""	Mus musculus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/10090	Mus musculus str. 129/SvEv PPAR-alpha(-/-)		
MTBLS261	" ""HA_9m_ppar3Ad"""	Mus musculus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/10090	Mus musculus str. 129/SvEv PPAR-alpha(-/-)		
MTBLS261	" ""HA_9m_ppar4Ad"""	Mus musculus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/10090	Mus musculus str. 129/SvEv PPAR-alpha(-/-)		
MTBLS261	" ""HA_9m_ppar5Ad"""	Mus musculus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/10090	Mus musculus str. 129/SvEv PPAR-alpha(-/-)		
MTBLS261	" ""HA_11m_control1Adi"""	Mus musculus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/10090	Mus musculus str. 129/SvEv		
MTBLS261	" ""HA_11m_control2Adi"""	Mus musculus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/10090	Mus musculus str. 129/SvEv		
MTBLS261	" ""HA_11m_control3Adi"""	Mus musculus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/10090	Mus musculus str. 129/SvEv		
MTBLS261	" ""HA_11m_control4Adi"""	Mus musculus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/10090	Mus musculus str. 129/SvEv		
MTBLS261	" ""HA_11m_control5Adi"""	Mus musculus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/10090	Mus musculus str. 129/SvEv		
MTBLS261	" ""HA_11m_ppar1Adi"""	Mus musculus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/10090	Mus musculus str. 129/SvEv PPAR-alpha(-/-)		
MTBLS261	" ""HA_11m_ppar2Adi"""	Mus musculus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/10090	Mus musculus str. 129/SvEv PPAR-alpha(-/-)		
MTBLS261	" ""HA_11m_ppar3Adi"""	Mus musculus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/10090	Mus musculus str. 129/SvEv PPAR-alpha(-/-)		
MTBLS261	" ""HA_11m_ppar4Adi"""	Mus musculus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/10090	Mus musculus str. 129/SvEv PPAR-alpha(-/-)		
MTBLS261	" ""HA_11m_ppar5Adi"""	Mus musculus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/10090	Mus musculus str. 129/SvEv PPAR-alpha(-/-)		
MTBLS261	" ""HA_13m_control1Ad"""	Mus musculus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/10090	Mus musculus str. 129/SvEv		
MTBLS261	" ""HA_13m_control2Ad"""	Mus musculus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/10090	Mus musculus str. 129/SvEv		
MTBLS261	" ""HA_13m_control3Ad"""	Mus musculus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/10090	Mus musculus str. 129/SvEv		
MTBLS261	" ""HA_13m_control4Ad"""	Mus musculus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/10090	Mus musculus str. 129/SvEv		
MTBLS261	" ""HA_13m_control5Ad"""	Mus musculus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/10090	Mus musculus str. 129/SvEv		
MTBLS261	" ""HA_13m_ppar1Ad"""	Mus musculus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/10090	Mus musculus str. 129/SvEv PPAR-alpha(-/-)		
MTBLS261	" ""HA_13m_ppar2Ad"""	Mus musculus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/10090	Mus musculus str. 129/SvEv PPAR-alpha(-/-)		
MTBLS261	" ""HA_13m_ppar3Ad"""	Mus musculus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/10090	Mus musculus str. 129/SvEv PPAR-alpha(-/-)		
MTBLS261	" ""HA_13m_ppar4Ad"""	Mus musculus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/10090	Mus musculus str. 129/SvEv PPAR-alpha(-/-)		
MTBLS261	" ""HA_13m_ppar5Ad"""	Mus musculus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/10090	Mus musculus str. 129/SvEv PPAR-alpha(-/-)		
MTBLS261	" ""HA_3m_control1Dia"""	Mus musculus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/10090	Mus musculus str. 129/SvEv		
MTBLS261	" ""HA_3m_control2Dia"""	Mus musculus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/10090	Mus musculus str. 129/SvEv		
MTBLS261	" ""HA_3m_control3Dia"""	Mus musculus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/10090	Mus musculus str. 129/SvEv		
MTBLS261	" ""HA_3m_control4Dia"""	Mus musculus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/10090	Mus musculus str. 129/SvEv		
MTBLS261	" ""HA_3m_control5Dia"""	Mus musculus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/10090	Mus musculus str. 129/SvEv		
MTBLS261	" ""HA_3m_ppar1Dia"""	Mus musculus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/10090	Mus musculus str. 129/SvEv PPAR-alpha(-/-)		
MTBLS261	" ""HA_3m_ppar2Dia"""	Mus musculus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/10090	Mus musculus str. 129/SvEv PPAR-alpha(-/-)		
MTBLS261	" ""HA_3m_ppar3Dia"""	Mus musculus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/10090	Mus musculus str. 129/SvEv PPAR-alpha(-/-)		
MTBLS261	" ""HA_3m_ppar4Dia"""	Mus musculus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/10090	Mus musculus str. 129/SvEv PPAR-alpha(-/-)		
MTBLS261	" ""HA_3m_ppar5Dia"""	Mus musculus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/10090	Mus musculus str. 129/SvEv PPAR-alpha(-/-)		
MTBLS261	" ""HA_5m_control1Dia"""	Mus musculus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/10090	Mus musculus str. 129/SvEv		
MTBLS261	" ""HA_5m_control2Dia"""	Mus musculus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/10090	Mus musculus str. 129/SvEv		
MTBLS261	" ""HA_5m_control3Dia"""	Mus musculus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/10090	Mus musculus str. 129/SvEv		
MTBLS261	" ""HA_5m_control4Dia"""	Mus musculus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/10090	Mus musculus str. 129/SvEv		
MTBLS261	" ""HA_5m_control5Dia"""	Mus musculus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/10090	Mus musculus str. 129/SvEv		
MTBLS261	" ""HA_5m_ppar1Dia"""	Mus musculus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/10090	Mus musculus str. 129/SvEv PPAR-alpha(-/-)		
MTBLS261	" ""HA_5m_ppar2Dia"""	Mus musculus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/10090	Mus musculus str. 129/SvEv PPAR-alpha(-/-)		
MTBLS261	" ""HA_5m_ppar3Dia"""	Mus musculus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/10090	Mus musculus str. 129/SvEv PPAR-alpha(-/-)		
MTBLS261	" ""HA_5m_ppar4Dia"""	Mus musculus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/10090	Mus musculus str. 129/SvEv PPAR-alpha(-/-)		
MTBLS261	" ""HA_5m_ppar5Dia"""	Mus musculus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/10090	Mus musculus str. 129/SvEv PPAR-alpha(-/-)		
MTBLS261	" ""HA_7m_control1Dia"""	Mus musculus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/10090	Mus musculus str. 129/SvEv		
MTBLS261	" ""HA_7m_control2Dia"""	Mus musculus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/10090	Mus musculus str. 129/SvEv		
MTBLS261	" ""HA_7m_control3Dia"""	Mus musculus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/10090	Mus musculus str. 129/SvEv		
MTBLS261	" ""HA_7m_control4Dia"""	Mus musculus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/10090	Mus musculus str. 129/SvEv		
MTBLS261	" ""HA_7m_control5Dia"""	Mus musculus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/10090	Mus musculus str. 129/SvEv		
MTBLS261	" ""HA_7m_ppar1Dia"""	Mus musculus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/10090	Mus musculus str. 129/SvEv PPAR-alpha(-/-)		
MTBLS261	" ""HA_7m_ppar2Dia"""	Mus musculus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/10090	Mus musculus str. 129/SvEv PPAR-alpha(-/-)		
MTBLS261	" ""HA_7m_ppar3Dia"""	Mus musculus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/10090	Mus musculus str. 129/SvEv PPAR-alpha(-/-)		
MTBLS261	" ""HA_7m_ppar4Dia"""	Mus musculus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/10090	Mus musculus str. 129/SvEv PPAR-alpha(-/-)		
MTBLS261	" ""HA_7m_ppar5Dia"""	Mus musculus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/10090	Mus musculus str. 129/SvEv PPAR-alpha(-/-)		
MTBLS261	" ""HA_9m_control1Dia"""	Mus musculus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/10090	Mus musculus str. 129/SvEv		
MTBLS261	" ""HA_9m_control3Dia"""	Mus musculus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/10090	Mus musculus str. 129/SvEv		
MTBLS261	" ""HA_9m_control4Dia"""	Mus musculus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/10090	Mus musculus str. 129/SvEv		
MTBLS261	" ""HA_9m_control5Dia"""	Mus musculus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/10090	Mus musculus str. 129/SvEv		
MTBLS261	" ""HA_9m_ppar1Dia"""	Mus musculus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/10090	Mus musculus str. 129/SvEv PPAR-alpha(-/-)		
MTBLS261	" ""HA_9m_ppar2Dia"""	Mus musculus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/10090	Mus musculus str. 129/SvEv PPAR-alpha(-/-)		
MTBLS261	" ""HA_9m_ppar3Dia"""	Mus musculus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/10090	Mus musculus str. 129/SvEv PPAR-alpha(-/-)		
MTBLS261	" ""HA_9m_ppar4Dia"""	Mus musculus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/10090	Mus musculus str. 129/SvEv PPAR-alpha(-/-)		
MTBLS261	" ""HA_9m_ppar5Dia"""	Mus musculus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/10090	Mus musculus str. 129/SvEv PPAR-alpha(-/-)		
MTBLS261	" ""HA_11m_control1Dia"""	Mus musculus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/10090	Mus musculus str. 129/SvEv		
MTBLS261	" ""HA_11m_control2Dia"""	Mus musculus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/10090	Mus musculus str. 129/SvEv		
MTBLS261	" ""HA_11m_control3Dia"""	Mus musculus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/10090	Mus musculus str. 129/SvEv		
MTBLS261	" ""HA_11m_control4Dia"""	Mus musculus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/10090	Mus musculus str. 129/SvEv		
MTBLS261	" ""HA_11m_control5Dia"""	Mus musculus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/10090	Mus musculus str. 129/SvEv		
MTBLS261	" ""HA_11m_ppar1Dia"""	Mus musculus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/10090	Mus musculus str. 129/SvEv PPAR-alpha(-/-)		
MTBLS261	" ""HA_11m_ppar2Dia"""	Mus musculus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/10090	Mus musculus str. 129/SvEv PPAR-alpha(-/-)		
MTBLS261	" ""HA_11m_ppar3Dia"""	Mus musculus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/10090	Mus musculus str. 129/SvEv PPAR-alpha(-/-)		
MTBLS261	" ""HA_11m_ppar4Dia"""	Mus musculus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/10090	Mus musculus str. 129/SvEv PPAR-alpha(-/-)		
MTBLS261	" ""HA_11m_ppar5Dia"""	Mus musculus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/10090	Mus musculus str. 129/SvEv PPAR-alpha(-/-)		
MTBLS261	" ""HA_13m_control1D"""	Mus musculus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/10090	Mus musculus str. 129/SvEv		
MTBLS261	" ""HA_13m_control2D"""	Mus musculus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/10090	Mus musculus str. 129/SvEv		
MTBLS261	" ""HA_13m_control3D"""	Mus musculus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/10090	Mus musculus str. 129/SvEv		
MTBLS261	" ""HA_13m_control4D"""	Mus musculus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/10090	Mus musculus str. 129/SvEv		
MTBLS261	" ""HA_13m_control5D"""	Mus musculus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/10090	Mus musculus str. 129/SvEv		
MTBLS261	" ""HA_13m_ppar1D"""	Mus musculus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/10090	Mus musculus str. 129/SvEv PPAR-alpha(-/-)		
MTBLS261	" ""HA_13m_ppar2D"""	Mus musculus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/10090	Mus musculus str. 129/SvEv PPAR-alpha(-/-)		
MTBLS261	" ""HA_13m_ppar3D"""	Mus musculus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/10090	Mus musculus str. 129/SvEv PPAR-alpha(-/-)		
MTBLS261	" ""HA_13m_ppar4D"""	Mus musculus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/10090	Mus musculus str. 129/SvEv PPAR-alpha(-/-)		
MTBLS261	" ""HA_13m_ppar5D"""	Mus musculus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/10090	Mus musculus str. 129/SvEv PPAR-alpha(-/-)		
MTBLS261	" ""HA_3m_control1Gas"""	Mus musculus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/10090	Mus musculus str. 129/SvEv		
MTBLS261	" ""HA_3m_control2Gas"""	Mus musculus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/10090	Mus musculus str. 129/SvEv		
MTBLS261	" ""HA_3m_control3Gas"""	Mus musculus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/10090	Mus musculus str. 129/SvEv		
MTBLS261	" ""HA_3m_Control4Gas"""	Mus musculus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/10090	Mus musculus str. 129/SvEv		
MTBLS261	" ""HA_3m_control5Gas"""	Mus musculus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/10090	Mus musculus str. 129/SvEv		
MTBLS261	" ""HA_3m_ppar1Gas"""	Mus musculus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/10090	Mus musculus str. 129/SvEv PPAR-alpha(-/-)		
MTBLS261	" ""HA_3m_ppar2Gas"""	Mus musculus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/10090	Mus musculus str. 129/SvEv PPAR-alpha(-/-)		
MTBLS261	" ""HA_3m_ppar3Gas"""	Mus musculus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/10090	Mus musculus str. 129/SvEv PPAR-alpha(-/-)		
MTBLS261	" ""HA_3m_ppar4Gas"""	Mus musculus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/10090	Mus musculus str. 129/SvEv PPAR-alpha(-/-)		
MTBLS261	" ""HA_3m_ppar5Gas"""	Mus musculus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/10090	Mus musculus str. 129/SvEv PPAR-alpha(-/-)		
MTBLS261	" ""HA_5m_control1Gas"""	Mus musculus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/10090	Mus musculus str. 129/SvEv		
MTBLS261	" ""HA_5m_control2Gas"""	Mus musculus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/10090	Mus musculus str. 129/SvEv		
MTBLS261	" ""HA_5m_control3Gas"""	Mus musculus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/10090	Mus musculus str. 129/SvEv		
MTBLS261	" ""HA_5m_control4Gas"""	Mus musculus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/10090	Mus musculus str. 129/SvEv		
MTBLS261	" ""HA_5m_control5Gas"""	Mus musculus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/10090	Mus musculus str. 129/SvEv		
MTBLS261	" ""HA_5m_ppar1Gas"""	Mus musculus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/10090	Mus musculus str. 129/SvEv PPAR-alpha(-/-)		
MTBLS261	" ""HA_5m_ppar2Gas"""	Mus musculus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/10090	Mus musculus str. 129/SvEv PPAR-alpha(-/-)		
MTBLS261	" ""HA_5m_ppar3Gas"""	Mus musculus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/10090	Mus musculus str. 129/SvEv PPAR-alpha(-/-)		
MTBLS261	" ""HA_5m_ppar4Gas"""	Mus musculus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/10090	Mus musculus str. 129/SvEv PPAR-alpha(-/-)		
MTBLS261	" ""HA_5m_ppar5Gas"""	Mus musculus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/10090	Mus musculus str. 129/SvEv PPAR-alpha(-/-)		
MTBLS261	" ""HA_7m_control1G"""	Mus musculus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/10090	Mus musculus str. 129/SvEv		
MTBLS261	" ""HA_7m_control2G"""	Mus musculus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/10090	Mus musculus str. 129/SvEv		
MTBLS261	" ""HA_7m_control3G"""	Mus musculus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/10090	Mus musculus str. 129/SvEv		
MTBLS261	" ""HA_7m_control4G"""	Mus musculus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/10090	Mus musculus str. 129/SvEv		
MTBLS261	" ""HA_7m_control5G"""	Mus musculus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/10090	Mus musculus str. 129/SvEv		
MTBLS261	" ""HA_7m_ppar1G"""	Mus musculus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/10090	Mus musculus str. 129/SvEv PPAR-alpha(-/-)		
MTBLS261	" ""HA_7m_ppar2G"""	Mus musculus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/10090	Mus musculus str. 129/SvEv PPAR-alpha(-/-)		
MTBLS261	" ""HA_7m_ppar3G"""	Mus musculus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/10090	Mus musculus str. 129/SvEv PPAR-alpha(-/-)		
MTBLS261	" ""HA_7m_ppar4G"""	Mus musculus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/10090	Mus musculus str. 129/SvEv PPAR-alpha(-/-)		
MTBLS261	" ""HA_7m_ppar5G"""	Mus musculus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/10090	Mus musculus str. 129/SvEv PPAR-alpha(-/-)		
MTBLS261	" ""HA_9m_control1Gas"""	Mus musculus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/10090	Mus musculus str. 129/SvEv		
MTBLS261	" ""HA_9m_control2Gas"""	Mus musculus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/10090	Mus musculus str. 129/SvEv		
MTBLS261	" ""HA_9m_control3Gas"""	Mus musculus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/10090	Mus musculus str. 129/SvEv		
MTBLS261	" ""HA_9m_control4Gas"""	Mus musculus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/10090	Mus musculus str. 129/SvEv		
