Number	" ""Source Name"""	Characteristics[Organism]	Term Source REF[Organism]	Term Accession Number[Organism]	Characteristics[Organism part]	Term Source REF[Organism part]	Term Accession Number[Organism part]
MTBLS574	" ""Tiputini_plant_1003"""	Inga acreana	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/485823	leaf	BTO	http://purl.obolibrary.org/obo/BTO_0000713
MTBLS574	" ""Tiputini_plant_2027"""	Inga acreana	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/485823	leaf	BTO	http://purl.obolibrary.org/obo/BTO_0000713
MTBLS574	" ""Tiputini_plant_1003"""	Inga acreana	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/485823	leaf	BTO	http://purl.obolibrary.org/obo/BTO_0000713
MTBLS574	" ""Tiputini_plant_1002"""	Inga acreana	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/485823	leaf	BTO	http://purl.obolibrary.org/obo/BTO_0000713
MTBLS574	" ""Tiputini_plant_1961"""	Inga alata	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/668906	leaf	BTO	http://purl.obolibrary.org/obo/BTO_0000713
MTBLS574	" ""Tiputini_plant_1324"""	Inga alata	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/668906	leaf	BTO	http://purl.obolibrary.org/obo/BTO_0000713
MTBLS574	" ""Tiputini_plant_49"""	Inga alata	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/668906	leaf	BTO	http://purl.obolibrary.org/obo/BTO_0000713
MTBLS574	" ""Tiputini_plant_1202"""	Inga alata	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/668906	leaf	BTO	http://purl.obolibrary.org/obo/BTO_0000713
MTBLS574	" ""Tiputini_plant_329"""	Inga alata	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/668906	leaf	BTO	http://purl.obolibrary.org/obo/BTO_0000713
MTBLS574	" ""Tiputini_plant_1394"""	Inga alata	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/668906	leaf	BTO	http://purl.obolibrary.org/obo/BTO_0000713
MTBLS574	" ""Tiputini_plant_1776"""	Inga alba	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/668907	leaf	BTO	http://purl.obolibrary.org/obo/BTO_0000713
MTBLS574	" ""Tiputini_plant_547"""	Inga alba	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/668907	leaf	BTO	http://purl.obolibrary.org/obo/BTO_0000713
MTBLS574	" ""Tiputini_plant_517"""	Inga alba	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/668907	leaf	BTO	http://purl.obolibrary.org/obo/BTO_0000713
MTBLS574	" ""Tiputini_plant_1445"""	Inga alba	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/668907	leaf	BTO	http://purl.obolibrary.org/obo/BTO_0000713
MTBLS574	" ""Tiputini_plant_1339"""	Inga alba	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/668907	leaf	BTO	http://purl.obolibrary.org/obo/BTO_0000713
MTBLS574	" ""Tiputini_plant_374"""	Inga auristellae	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/486050	leaf	BTO	http://purl.obolibrary.org/obo/BTO_0000713
MTBLS574	" ""Tiputini_plant_510"""	Inga auristellae	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/486050	leaf	BTO	http://purl.obolibrary.org/obo/BTO_0000713
MTBLS574	" ""Tiputini_plant_404"""	Inga auristellae	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/486050	leaf	BTO	http://purl.obolibrary.org/obo/BTO_0000713
MTBLS574	" ""Tiputini_plant_1280"""	Inga auristellae	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/486050	leaf	BTO	http://purl.obolibrary.org/obo/BTO_0000713
MTBLS574	" ""Tiputini_plant_1424"""	Inga auristellae	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/486050	leaf	BTO	http://purl.obolibrary.org/obo/BTO_0000713
MTBLS574	" ""Tiputini_plant_1243"""	Inga leiocalycina	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/486065	leaf	BTO	http://purl.obolibrary.org/obo/BTO_0000713
MTBLS574	" ""Tiputini_plant_1822"""	Inga leiocalycina	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/486065	leaf	BTO	http://purl.obolibrary.org/obo/BTO_0000713
MTBLS574	" ""Tiputini_plant_1254"""	Inga leiocalycina	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/486065	leaf	BTO	http://purl.obolibrary.org/obo/BTO_0000713
MTBLS574	" ""Tiputini_plant_1948"""	Inga leiocalycina	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/486065	leaf	BTO	http://purl.obolibrary.org/obo/BTO_0000713
MTBLS574	" ""Tiputini_plant_1857"""	Inga leiocalycina	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/486065	leaf	BTO	http://purl.obolibrary.org/obo/BTO_0000713
MTBLS574	" ""Tiputini_plant_582"""	Inga microcoma			leaf	BTO	http://purl.obolibrary.org/obo/BTO_0000713
MTBLS574	" ""Tiputini_plant_921"""	Inga microcoma			leaf	BTO	http://purl.obolibrary.org/obo/BTO_0000713
MTBLS574	" ""Tiputini_plant_835"""	Inga microcoma			leaf	BTO	http://purl.obolibrary.org/obo/BTO_0000713
MTBLS574	" ""Tiputini_plant_957"""	Inga microcoma			leaf	BTO	http://purl.obolibrary.org/obo/BTO_0000713
MTBLS574	" ""Tiputini_plant_1721"""	Inga microcoma			leaf	BTO	http://purl.obolibrary.org/obo/BTO_0000713
MTBLS574	" ""Tiputini_plant_1717"""	Inga microcoma			leaf	BTO	http://purl.obolibrary.org/obo/BTO_0000713
MTBLS574	" ""Tiputini_plant_814"""	Inga microcoma			leaf	BTO	http://purl.obolibrary.org/obo/BTO_0000713
MTBLS574	" ""Tiputini_plant_438"""	Inga umbellifera	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/486089	leaf	BTO	http://purl.obolibrary.org/obo/BTO_0000713
MTBLS574	" ""Tiputini_plant_552"""	Inga umbellifera	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/486089	leaf	BTO	http://purl.obolibrary.org/obo/BTO_0000713
MTBLS574	" ""Tiputini_plant_57"""	Inga umbellifera	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/486089	leaf	BTO	http://purl.obolibrary.org/obo/BTO_0000713
MTBLS574	" ""Tiputini_plant_908"""	Inga umbellifera	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/486089	leaf	BTO	http://purl.obolibrary.org/obo/BTO_0000713
MTBLS574	" ""Tiputini_plant_990"""	Inga umbellifera	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/486089	leaf	BTO	http://purl.obolibrary.org/obo/BTO_0000713
MTBLS574	" ""Tiputini_plant_1770"""	Inga leiocalycina	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/486065	leaf	BTO	http://purl.obolibrary.org/obo/BTO_0000713
MTBLS574	" ""Tiputini_plant_1753"""	Inga leiocalycina	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/486065	leaf	BTO	http://purl.obolibrary.org/obo/BTO_0000713
MTBLS574	" ""Tiputini_plant_1794"""	Inga leiocalycina	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/486065	leaf	BTO	http://purl.obolibrary.org/obo/BTO_0000713
MTBLS574	" ""Tiputini_plant_1753"""	Inga leiocalycina	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/486065	leaf	BTO	http://purl.obolibrary.org/obo/BTO_0000713
MTBLS574	" ""Tiputini_plant_2011"""	Inga leiocalycina	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/486065	leaf	BTO	http://purl.obolibrary.org/obo/BTO_0000713
MTBLS574	" ""Tiputini_plant_1244"""	Inga leiocalycina	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/486065	leaf	BTO	http://purl.obolibrary.org/obo/BTO_0000713
