Number	" ""Source Name"""	Characteristics[Organism]	Term Source REF[Organism]	Term Accession Number[Organism]	Characteristics[Organism part]	Term Source REF[Organism part]	Term Accession Number[Organism part]
MTBLS390	" ""WB_CC_BAT_17"""	Mus musculus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/10090	Mus musculus str. Arntl-/-		
MTBLS390	" ""WB_CC_BAT_18"""	Mus musculus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/10090	Mus musculus str. Arntl-/-		
MTBLS390	" ""WB_CC_BAT_19"""	Mus musculus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/10090			
MTBLS390	" ""WB_CC_BAT_20"""	Mus musculus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/10090			
MTBLS390	" ""WB_CC_BAT_21"""	Mus musculus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/10090			
MTBLS390	" ""WB_CC_BAT_22"""	Mus musculus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/10090			
MTBLS390	" ""WB_CC_BAT_23"""	Mus musculus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/10090	Mus musculus str. Arntl-/-		
MTBLS390	" ""WB_CC_BAT_24"""	Mus musculus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/10090	Mus musculus str. Arntl-/-		
MTBLS390	" ""WB_CC_BAT_25"""	Mus musculus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/10090	Mus musculus str. Arntl-/-		
MTBLS390	" ""WB_CC_BAT_26"""	Mus musculus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/10090	Mus musculus str. Arntl-/-		
MTBLS390	" ""WB_CC_BAT_28"""	Mus musculus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/10090			
MTBLS390	" ""WB_CC_BAT_29"""	Mus musculus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/10090			
MTBLS390	" ""WB_CC_BAT_30"""	Mus musculus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/10090			
MTBLS390	" ""WB_CC_BAT_31"""	Mus musculus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/10090			
MTBLS390	" ""WB_CC_BAT_32"""	Mus musculus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/10090	Mus musculus str. Arntl-/-		
MTBLS390	" ""WB_CC_BAT_33"""	Mus musculus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/10090	Mus musculus str. Arntl-/-		
MTBLS390	" ""WB_CC_BAT_34"""	Mus musculus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/10090	Mus musculus str. Arntl-/-		
MTBLS390	" ""WB_CC_BAT_35"""	Mus musculus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/10090	Mus musculus str. Arntl-/-		
MTBLS390	" ""WB_CC_BAT_36"""	Mus musculus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/10090			
MTBLS390	" ""WB_CC_BAT_37"""	Mus musculus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/10090			
MTBLS390	" ""WB_CC_BAT_39"""	Mus musculus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/10090			
MTBLS390	" ""WB_CC_BAT_40"""	Mus musculus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/10090			
MTBLS390	" ""WB_CC_BAT_41"""	Mus musculus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/10090	Mus musculus str. Arntl-/-		
MTBLS390	" ""WB_CC_BAT_42"""	Mus musculus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/10090	Mus musculus str. Arntl-/-		
MTBLS390	" ""WB_CC_BAT_43"""	Mus musculus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/10090	Mus musculus str. Arntl-/-		
MTBLS390	" ""WB_CC_BAT_44"""	Mus musculus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/10090	Mus musculus str. Arntl-/-		
MTBLS390	" ""WB_CC_BAT_45"""	Mus musculus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/10090			
MTBLS390	" ""WB_CC_BAT_46"""	Mus musculus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/10090			
MTBLS390	" ""WB_CC_BAT_47"""	Mus musculus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/10090			
MTBLS390	" ""WB_CC_BAT_48"""	Mus musculus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/10090			
MTBLS390	" ""WB_CC_BAT_50"""	Mus musculus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/10090	Mus musculus str. Arntl-/-		
MTBLS390	" ""WB_CC_BAT_51"""	Mus musculus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/10090	Mus musculus str. Arntl-/-		
MTBLS390	" ""WB_CC_BAT_52"""	Mus musculus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/10090	Mus musculus str. Arntl-/-		
MTBLS390	" ""WB_CC_BAT_53"""	Mus musculus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/10090	Mus musculus str. Arntl-/-		
MTBLS390	" ""WB_CC_BAT_54"""	Mus musculus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/10090			
MTBLS390	" ""WB_CC_BAT_55"""	Mus musculus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/10090			
MTBLS390	" ""WB_CC_BAT_56"""	Mus musculus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/10090			
MTBLS390	" ""WB_CC_BAT_57"""	Mus musculus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/10090			
