Number	" ""Source Name"""	Characteristics[Organism]	Term Source REF[Organism]	Term Accession Number[Organism]	Characteristics[Organism part]	Term Source REF[Organism part]	Term Accession Number[Organism part]
MTBLS542	" ""2464248"""	Macaca mulatta;NCBITAXON:Plasmodium cynomolgi	NCBITAXON		Plasmodium cynomolgi strain B		
MTBLS542	" ""2454969"""	Macaca mulatta;NCBITAXON:Plasmodium cynomolgi	NCBITAXON		Plasmodium cynomolgi strain B		
MTBLS542	" ""2418856"""	Macaca mulatta;NCBITAXON:Plasmodium cynomolgi	NCBITAXON		Plasmodium cynomolgi strain B		
MTBLS542	" ""2473985"""	Macaca mulatta;NCBITAXON:Plasmodium cynomolgi	NCBITAXON		Plasmodium cynomolgi strain B		
MTBLS542	" ""2421362"""	Macaca mulatta;NCBITAXON:Plasmodium cynomolgi	NCBITAXON		Plasmodium cynomolgi strain B		
MTBLS542	" ""2473986"""	Macaca mulatta;NCBITAXON:Plasmodium cynomolgi	NCBITAXON		Plasmodium cynomolgi strain B		
MTBLS542	" ""2413688"""	Macaca mulatta;NCBITAXON:Plasmodium cynomolgi	NCBITAXON		Plasmodium cynomolgi strain B		
MTBLS542	" ""ref1b"""	Macaca mulatta;NCBITAXON:Plasmodium cynomolgi	NCBITAXON		Plasmodium cynomolgi strain B		
MTBLS542	" ""q3June2014_1b"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606			
MTBLS542	" ""nist2"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606			
MTBLS542	" ""q3June2014"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606			
MTBLS542	" ""2394932"""	Macaca mulatta;NCBITAXON:Plasmodium cynomolgi	NCBITAXON		Plasmodium cynomolgi strain B		
MTBLS542	" ""2414217"""	Macaca mulatta;NCBITAXON:Plasmodium cynomolgi	NCBITAXON		Plasmodium cynomolgi strain B		
MTBLS542	" ""2402407"""	Macaca mulatta;NCBITAXON:Plasmodium cynomolgi	NCBITAXON		Plasmodium cynomolgi strain B		
MTBLS542	" ""2420172"""	Macaca mulatta;NCBITAXON:Plasmodium cynomolgi	NCBITAXON		Plasmodium cynomolgi strain B		
MTBLS542	" ""2404781"""	Macaca mulatta;NCBITAXON:Plasmodium cynomolgi	NCBITAXON		Plasmodium cynomolgi strain B		
MTBLS542	" ""2403170"""	Macaca mulatta;NCBITAXON:Plasmodium cynomolgi	NCBITAXON		Plasmodium cynomolgi strain B		
MTBLS542	" ""2426500"""	Macaca mulatta;NCBITAXON:Plasmodium cynomolgi	NCBITAXON		Plasmodium cynomolgi strain B		
MTBLS542	" ""2421190"""	Macaca mulatta;NCBITAXON:Plasmodium cynomolgi	NCBITAXON		Plasmodium cynomolgi strain B		
MTBLS542	" ""2406554"""	Macaca mulatta;NCBITAXON:Plasmodium cynomolgi	NCBITAXON		Plasmodium cynomolgi strain B		
MTBLS542	" ""2352452"""	Macaca mulatta;NCBITAXON:Plasmodium cynomolgi	NCBITAXON		Plasmodium cynomolgi strain B		
MTBLS542	" ""2455373"""	Macaca mulatta;NCBITAXON:Plasmodium cynomolgi	NCBITAXON		Plasmodium cynomolgi strain B		
MTBLS542	" ""2431669"""	Macaca mulatta;NCBITAXON:Plasmodium cynomolgi	NCBITAXON		Plasmodium cynomolgi strain B		
MTBLS542	" ""2428172"""	Macaca mulatta;NCBITAXON:Plasmodium cynomolgi	NCBITAXON		Plasmodium cynomolgi strain B		
MTBLS542	" ""2407518"""	Macaca mulatta;NCBITAXON:Plasmodium cynomolgi	NCBITAXON		Plasmodium cynomolgi strain B		
MTBLS542	" ""2404462"""	Macaca mulatta;NCBITAXON:Plasmodium cynomolgi	NCBITAXON		Plasmodium cynomolgi strain B		
MTBLS542	" ""2460774"""	Macaca mulatta;NCBITAXON:Plasmodium cynomolgi	NCBITAXON		Plasmodium cynomolgi strain B		
MTBLS542	" ""2448194"""	Macaca mulatta;NCBITAXON:Plasmodium cynomolgi	NCBITAXON		Plasmodium cynomolgi strain B		
MTBLS542	" ""2432665"""	Macaca mulatta;NCBITAXON:Plasmodium cynomolgi	NCBITAXON		Plasmodium cynomolgi strain B		
MTBLS542	" ""2429156"""	Macaca mulatta;NCBITAXON:Plasmodium cynomolgi	NCBITAXON		Plasmodium cynomolgi strain B		
MTBLS542	" ""2408420"""	Macaca mulatta;NCBITAXON:Plasmodium cynomolgi	NCBITAXON		Plasmodium cynomolgi strain B		
MTBLS542	" ""2409177"""	Macaca mulatta;NCBITAXON:Plasmodium cynomolgi	NCBITAXON		Plasmodium cynomolgi strain B		
MTBLS542	" ""2473710"""	Macaca mulatta;NCBITAXON:Plasmodium cynomolgi	NCBITAXON		Plasmodium cynomolgi strain B		
MTBLS542	" ""2461327"""	Macaca mulatta;NCBITAXON:Plasmodium cynomolgi	NCBITAXON		Plasmodium cynomolgi strain B		
MTBLS542	" ""2448994"""	Macaca mulatta;NCBITAXON:Plasmodium cynomolgi	NCBITAXON		Plasmodium cynomolgi strain B		
MTBLS542	" ""2434214"""	Macaca mulatta;NCBITAXON:Plasmodium cynomolgi	NCBITAXON		Plasmodium cynomolgi strain B		
MTBLS542	" ""2429228"""	Macaca mulatta;NCBITAXON:Plasmodium cynomolgi	NCBITAXON		Plasmodium cynomolgi strain B		
MTBLS542	" ""2415666"""	Macaca mulatta;NCBITAXON:Plasmodium cynomolgi	NCBITAXON		Plasmodium cynomolgi strain B		
MTBLS542	" ""2410225"""	Macaca mulatta;NCBITAXON:Plasmodium cynomolgi	NCBITAXON		Plasmodium cynomolgi strain B		
MTBLS542	" ""ref2a"""	Macaca mulatta;NCBITAXON:Plasmodium cynomolgi	NCBITAXON		Plasmodium cynomolgi strain B		
MTBLS542	" ""2473869"""	Macaca mulatta;NCBITAXON:Plasmodium cynomolgi	NCBITAXON		Plasmodium cynomolgi strain B		
MTBLS542	" ""2463904"""	Macaca mulatta;NCBITAXON:Plasmodium cynomolgi	NCBITAXON		Plasmodium cynomolgi strain B		
MTBLS542	" ""2448804"""	Macaca mulatta;NCBITAXON:Plasmodium cynomolgi	NCBITAXON		Plasmodium cynomolgi strain B		
MTBLS542	" ""2435237"""	Macaca mulatta;NCBITAXON:Plasmodium cynomolgi	NCBITAXON		Plasmodium cynomolgi strain B		
MTBLS542	" ""2421423"""	Macaca mulatta;NCBITAXON:Plasmodium cynomolgi	NCBITAXON		Plasmodium cynomolgi strain B		
MTBLS542	" ""2417095"""	Macaca mulatta;NCBITAXON:Plasmodium cynomolgi	NCBITAXON		Plasmodium cynomolgi strain B		
MTBLS542	" ""2411015"""	Macaca mulatta;NCBITAXON:Plasmodium cynomolgi	NCBITAXON		Plasmodium cynomolgi strain B		
MTBLS542	" ""2466152"""	Macaca mulatta;NCBITAXON:Plasmodium cynomolgi	NCBITAXON		Plasmodium cynomolgi strain B		
MTBLS542	" ""2450309"""	Macaca mulatta;NCBITAXON:Plasmodium cynomolgi	NCBITAXON		Plasmodium cynomolgi strain B		
MTBLS542	" ""2436895"""	Macaca mulatta;NCBITAXON:Plasmodium cynomolgi	NCBITAXON		Plasmodium cynomolgi strain B		
MTBLS542	" ""2421879"""	Macaca mulatta;NCBITAXON:Plasmodium cynomolgi	NCBITAXON		Plasmodium cynomolgi strain B		
MTBLS542	" ""2417181"""	Macaca mulatta;NCBITAXON:Plasmodium cynomolgi	NCBITAXON		Plasmodium cynomolgi strain B		
MTBLS542	" ""2413414"""	Macaca mulatta;NCBITAXON:Plasmodium cynomolgi	NCBITAXON		Plasmodium cynomolgi strain B		
MTBLS542	" ""2466611"""	Macaca mulatta;NCBITAXON:Plasmodium cynomolgi	NCBITAXON		Plasmodium cynomolgi strain B		
MTBLS542	" ""2452689"""	Macaca mulatta;NCBITAXON:Plasmodium cynomolgi	NCBITAXON		Plasmodium cynomolgi strain B		
MTBLS542	" ""2441777"""	Macaca mulatta;NCBITAXON:Plasmodium cynomolgi	NCBITAXON		Plasmodium cynomolgi strain B		
MTBLS542	" ""2424089"""	Macaca mulatta;NCBITAXON:Plasmodium cynomolgi	NCBITAXON		Plasmodium cynomolgi strain B		
MTBLS542	" ""2418869"""	Macaca mulatta;NCBITAXON:Plasmodium cynomolgi	NCBITAXON		Plasmodium cynomolgi strain B		
MTBLS542	" ""2468074"""	Macaca mulatta;NCBITAXON:Plasmodium cynomolgi	NCBITAXON		Plasmodium cynomolgi strain B		
MTBLS542	" ""2452869"""	Macaca mulatta;NCBITAXON:Plasmodium cynomolgi	NCBITAXON		Plasmodium cynomolgi strain B		
MTBLS542	" ""2441841"""	Macaca mulatta;NCBITAXON:Plasmodium cynomolgi	NCBITAXON		Plasmodium cynomolgi strain B		
MTBLS542	" ""2425857"""	Macaca mulatta;NCBITAXON:Plasmodium cynomolgi	NCBITAXON		Plasmodium cynomolgi strain B		
MTBLS542	" ""2470375"""	Macaca mulatta;NCBITAXON:Plasmodium cynomolgi	NCBITAXON		Plasmodium cynomolgi strain B		
MTBLS542	" ""2455733"""	Macaca mulatta;NCBITAXON:Plasmodium cynomolgi	NCBITAXON		Plasmodium cynomolgi strain B		
MTBLS542	" ""2444961"""	Macaca mulatta;NCBITAXON:Plasmodium cynomolgi	NCBITAXON		Plasmodium cynomolgi strain B		
MTBLS542	" ""2472731"""	Macaca mulatta;NCBITAXON:Plasmodium cynomolgi	NCBITAXON		Plasmodium cynomolgi strain B		
MTBLS542	" ""2459087"""	Macaca mulatta;NCBITAXON:Plasmodium cynomolgi	NCBITAXON		Plasmodium cynomolgi strain B		
MTBLS542	" ""2473168"""	Macaca mulatta;NCBITAXON:Plasmodium cynomolgi	NCBITAXON		Plasmodium cynomolgi strain B		
MTBLS542	" ""2453691"""	Macaca mulatta;NCBITAXON:Plasmodium cynomolgi	NCBITAXON		Plasmodium cynomolgi strain B		
MTBLS542	" ""ref2b"""	Macaca mulatta;NCBITAXON:Plasmodium cynomolgi	NCBITAXON		Plasmodium cynomolgi strain B		
MTBLS542	" ""ref3a"""	Macaca mulatta;NCBITAXON:Plasmodium cynomolgi	NCBITAXON		Plasmodium cynomolgi strain B		
MTBLS542	" ""2411035"""	Macaca mulatta;NCBITAXON:Plasmodium cynomolgi	NCBITAXON		Plasmodium cynomolgi strain B		
MTBLS542	" ""2417201"""	Macaca mulatta;NCBITAXON:Plasmodium cynomolgi	NCBITAXON		Plasmodium cynomolgi strain B		
MTBLS542	" ""2413530"""	Macaca mulatta;NCBITAXON:Plasmodium cynomolgi	NCBITAXON		Plasmodium cynomolgi strain B		
MTBLS542	" ""2395048"""	Macaca mulatta;NCBITAXON:Plasmodium cynomolgi	NCBITAXON		Plasmodium cynomolgi strain B		
MTBLS542	" ""2425877"""	Macaca mulatta;NCBITAXON:Plasmodium cynomolgi	NCBITAXON		Plasmodium cynomolgi strain B		
MTBLS542	" ""2418889"""	Macaca mulatta;NCBITAXON:Plasmodium cynomolgi	NCBITAXON		Plasmodium cynomolgi strain B		
MTBLS542	" ""2414237"""	Macaca mulatta;NCBITAXON:Plasmodium cynomolgi	NCBITAXON		Plasmodium cynomolgi strain B		
MTBLS542	" ""2402432"""	Macaca mulatta;NCBITAXON:Plasmodium cynomolgi	NCBITAXON		Plasmodium cynomolgi strain B		
MTBLS542	" ""2441856"""	Macaca mulatta;NCBITAXON:Plasmodium cynomolgi	NCBITAXON		Plasmodium cynomolgi strain B		
MTBLS542	" ""2426520"""	Macaca mulatta;NCBITAXON:Plasmodium cynomolgi	NCBITAXON		Plasmodium cynomolgi strain B		
MTBLS542	" ""2420192"""	Macaca mulatta;NCBITAXON:Plasmodium cynomolgi	NCBITAXON		Plasmodium cynomolgi strain B		
MTBLS542	" ""2404801"""	Macaca mulatta;NCBITAXON:Plasmodium cynomolgi	NCBITAXON		Plasmodium cynomolgi strain B		
MTBLS542	" ""2403190"""	Macaca mulatta;NCBITAXON:Plasmodium cynomolgi	NCBITAXON		Plasmodium cynomolgi strain B		
MTBLS542	" ""2460789"""	Macaca mulatta;NCBITAXON:Plasmodium cynomolgi	NCBITAXON		Plasmodium cynomolgi strain B		
MTBLS542	" ""2444976"""	Macaca mulatta;NCBITAXON:Plasmodium cynomolgi	NCBITAXON		Plasmodium cynomolgi strain B		
MTBLS542	" ""2429248"""	Macaca mulatta;NCBITAXON:Plasmodium cynomolgi	NCBITAXON		Plasmodium cynomolgi strain B		
MTBLS542	" ""2421210"""	Macaca mulatta;NCBITAXON:Plasmodium cynomolgi	NCBITAXON		Plasmodium cynomolgi strain B		
MTBLS542	" ""2406574"""	Macaca mulatta;NCBITAXON:Plasmodium cynomolgi	NCBITAXON		Plasmodium cynomolgi strain B		
MTBLS542	" ""2352568"""	Macaca mulatta;NCBITAXON:Plasmodium cynomolgi	NCBITAXON		Plasmodium cynomolgi strain B		
MTBLS542	" ""2473541"""	Macaca mulatta;NCBITAXON:Plasmodium cynomolgi	NCBITAXON		Plasmodium cynomolgi strain B		
MTBLS542	" ""2461347"""	Macaca mulatta;NCBITAXON:Plasmodium cynomolgi	NCBITAXON		Plasmodium cynomolgi strain B		
MTBLS542	" ""2455393"""	Macaca mulatta;NCBITAXON:Plasmodium cynomolgi	NCBITAXON		Plasmodium cynomolgi strain B		
MTBLS542	" ""2431689"""	Macaca mulatta;NCBITAXON:Plasmodium cynomolgi	NCBITAXON		Plasmodium cynomolgi strain B		
MTBLS542	" ""2428192"""	Macaca mulatta;NCBITAXON:Plasmodium cynomolgi	NCBITAXON		Plasmodium cynomolgi strain B		
MTBLS542	" ""2407538"""	Macaca mulatta;NCBITAXON:Plasmodium cynomolgi	NCBITAXON		Plasmodium cynomolgi strain B		
MTBLS542	" ""2404482"""	Macaca mulatta;NCBITAXON:Plasmodium cynomolgi	NCBITAXON		Plasmodium cynomolgi strain B		
MTBLS542	" ""2473730"""	Macaca mulatta;NCBITAXON:Plasmodium cynomolgi	NCBITAXON		Plasmodium cynomolgi strain B		
MTBLS542	" ""2463962"""	Macaca mulatta;NCBITAXON:Plasmodium cynomolgi	NCBITAXON		Plasmodium cynomolgi strain B		
MTBLS542	" ""ref3b"""	Macaca mulatta;NCBITAXON:Plasmodium cynomolgi	NCBITAXON		Plasmodium cynomolgi strain B		
MTBLS542	" ""ref4a"""	Macaca mulatta;NCBITAXON:Plasmodium cynomolgi	NCBITAXON		Plasmodium cynomolgi strain B		
MTBLS542	" ""2448209"""	Macaca mulatta;NCBITAXON:Plasmodium cynomolgi	NCBITAXON		Plasmodium cynomolgi strain B		
MTBLS542	" ""2432685"""	Macaca mulatta;NCBITAXON:Plasmodium cynomolgi	NCBITAXON		Plasmodium cynomolgi strain B		
MTBLS542	" ""2429176"""	Macaca mulatta;NCBITAXON:Plasmodium cynomolgi	NCBITAXON		Plasmodium cynomolgi strain B		
MTBLS542	" ""2408440"""	Macaca mulatta;NCBITAXON:Plasmodium cynomolgi	NCBITAXON		Plasmodium cynomolgi strain B		
MTBLS542	" ""2409264"""	Macaca mulatta;NCBITAXON:Plasmodium cynomolgi	NCBITAXON		Plasmodium cynomolgi strain B		
MTBLS542	" ""2394961"""	Macaca mulatta;NCBITAXON:Plasmodium cynomolgi	NCBITAXON		Plasmodium cynomolgi strain B		
MTBLS542	" ""2466153"""	Macaca mulatta;NCBITAXON:Plasmodium cynomolgi	NCBITAXON		Plasmodium cynomolgi strain B		
MTBLS542	" ""2448819"""	Macaca mulatta;NCBITAXON:Plasmodium cynomolgi	NCBITAXON		Plasmodium cynomolgi strain B		
MTBLS542	" ""2434229"""	Macaca mulatta;NCBITAXON:Plasmodium cynomolgi	NCBITAXON		Plasmodium cynomolgi strain B		
MTBLS542	" ""2421233"""	Macaca mulatta;NCBITAXON:Plasmodium cynomolgi	NCBITAXON		Plasmodium cynomolgi strain B		
MTBLS542	" ""2415686"""	Macaca mulatta;NCBITAXON:Plasmodium cynomolgi	NCBITAXON		Plasmodium cynomolgi strain B		
MTBLS542	" ""2410240"""	Macaca mulatta;NCBITAXON:Plasmodium cynomolgi	NCBITAXON		Plasmodium cynomolgi strain B		
MTBLS542	" ""2402417"""	Macaca mulatta;NCBITAXON:Plasmodium cynomolgi	NCBITAXON		Plasmodium cynomolgi strain B		
MTBLS542	" ""2466631"""	Macaca mulatta;NCBITAXON:Plasmodium cynomolgi	NCBITAXON		Plasmodium cynomolgi strain B		
MTBLS542	" ""2450324"""	Macaca mulatta;NCBITAXON:Plasmodium cynomolgi	NCBITAXON		Plasmodium cynomolgi strain B		
MTBLS542	" ""2435252"""	Macaca mulatta;NCBITAXON:Plasmodium cynomolgi	NCBITAXON		Plasmodium cynomolgi strain B		
MTBLS542	" ""2421899"""	Macaca mulatta;NCBITAXON:Plasmodium cynomolgi	NCBITAXON		Plasmodium cynomolgi strain B		
MTBLS542	" ""2417115"""	Macaca mulatta;NCBITAXON:Plasmodium cynomolgi	NCBITAXON		Plasmodium cynomolgi strain B		
MTBLS542	" ""2468019"""	Macaca mulatta;NCBITAXON:Plasmodium cynomolgi	NCBITAXON		Plasmodium cynomolgi strain B		
MTBLS542	" ""2452709"""	Macaca mulatta;NCBITAXON:Plasmodium cynomolgi	NCBITAXON		Plasmodium cynomolgi strain B		
MTBLS542	" ""2436910"""	Macaca mulatta;NCBITAXON:Plasmodium cynomolgi	NCBITAXON		Plasmodium cynomolgi strain B		
MTBLS542	" ""2424109"""	Macaca mulatta;NCBITAXON:Plasmodium cynomolgi	NCBITAXON		Plasmodium cynomolgi strain B		
MTBLS542	" ""2470395"""	Macaca mulatta;NCBITAXON:Plasmodium cynomolgi	NCBITAXON		Plasmodium cynomolgi strain B		
MTBLS542	" ""2455743"""	Macaca mulatta;NCBITAXON:Plasmodium cynomolgi	NCBITAXON		Plasmodium cynomolgi strain B		
MTBLS542	" ""2441792"""	Macaca mulatta;NCBITAXON:Plasmodium cynomolgi	NCBITAXON		Plasmodium cynomolgi strain B		
MTBLS542	" ""2472751"""	Macaca mulatta;NCBITAXON:Plasmodium cynomolgi	NCBITAXON		Plasmodium cynomolgi strain B		
MTBLS542	" ""2459102"""	Macaca mulatta;NCBITAXON:Plasmodium cynomolgi	NCBITAXON		Plasmodium cynomolgi strain B		
MTBLS542	" ""2473188"""	Macaca mulatta;NCBITAXON:Plasmodium cynomolgi	NCBITAXON		Plasmodium cynomolgi strain B		
MTBLS542	" ""2453711"""	Macaca mulatta;NCBITAXON:Plasmodium cynomolgi	NCBITAXON		Plasmodium cynomolgi strain B		
MTBLS542	" ""ref4b"""	Macaca mulatta;NCBITAXON:Plasmodium cynomolgi	NCBITAXON		Plasmodium cynomolgi strain B		
MTBLS542	" ""ref5a"""	Macaca mulatta;NCBITAXON:Plasmodium cynomolgi	NCBITAXON		Plasmodium cynomolgi strain B		
MTBLS542	" ""2411020"""	Macaca mulatta;NCBITAXON:Plasmodium cynomolgi	NCBITAXON		Plasmodium cynomolgi strain B		
MTBLS542	" ""2417186"""	Macaca mulatta;NCBITAXON:Plasmodium cynomolgi	NCBITAXON		Plasmodium cynomolgi strain B		
MTBLS542	" ""2413443"""	Macaca mulatta;NCBITAXON:Plasmodium cynomolgi	NCBITAXON		Plasmodium cynomolgi strain B		
MTBLS542	" ""2424094"""	Macaca mulatta;NCBITAXON:Plasmodium cynomolgi	NCBITAXON		Plasmodium cynomolgi strain B		
MTBLS542	" ""2418041"""	Macaca mulatta;NCBITAXON:Plasmodium cynomolgi	NCBITAXON		Plasmodium cynomolgi strain B		
MTBLS542	" ""2414222"""	Macaca mulatta;NCBITAXON:Plasmodium cynomolgi	NCBITAXON		Plasmodium cynomolgi strain B		
MTBLS542	" ""2441846"""	Macaca mulatta;NCBITAXON:Plasmodium cynomolgi	NCBITAXON		Plasmodium cynomolgi strain B		
MTBLS542	" ""2425862"""	Macaca mulatta;NCBITAXON:Plasmodium cynomolgi	NCBITAXON		Plasmodium cynomolgi strain B		
MTBLS542	" ""2418874"""	Macaca mulatta;NCBITAXON:Plasmodium cynomolgi	NCBITAXON		Plasmodium cynomolgi strain B		
MTBLS542	" ""2404786"""	Macaca mulatta;NCBITAXON:Plasmodium cynomolgi	NCBITAXON		Plasmodium cynomolgi strain B		
MTBLS542	" ""2403175"""	Macaca mulatta;NCBITAXON:Plasmodium cynomolgi	NCBITAXON		Plasmodium cynomolgi strain B		
MTBLS542	" ""2460779"""	Macaca mulatta;NCBITAXON:Plasmodium cynomolgi	NCBITAXON		Plasmodium cynomolgi strain B		
MTBLS542	" ""2444966"""	Macaca mulatta;NCBITAXON:Plasmodium cynomolgi	NCBITAXON		Plasmodium cynomolgi strain B		
MTBLS542	" ""2426505"""	Macaca mulatta;NCBITAXON:Plasmodium cynomolgi	NCBITAXON		Plasmodium cynomolgi strain B		
MTBLS542	" ""2420177"""	Macaca mulatta;NCBITAXON:Plasmodium cynomolgi	NCBITAXON		Plasmodium cynomolgi strain B		
MTBLS542	" ""2406559"""	Macaca mulatta;NCBITAXON:Plasmodium cynomolgi	NCBITAXON		Plasmodium cynomolgi strain B		
MTBLS542	" ""2352481"""	Macaca mulatta;NCBITAXON:Plasmodium cynomolgi	NCBITAXON		Plasmodium cynomolgi strain B		
MTBLS542	" ""2473173"""	Macaca mulatta;NCBITAXON:Plasmodium cynomolgi	NCBITAXON		Plasmodium cynomolgi strain B		
MTBLS542	" ""2461332"""	Macaca mulatta;NCBITAXON:Plasmodium cynomolgi	NCBITAXON		Plasmodium cynomolgi strain B		
MTBLS542	" ""2455378"""	Macaca mulatta;NCBITAXON:Plasmodium cynomolgi	NCBITAXON		Plasmodium cynomolgi strain B		
MTBLS542	" ""2431674"""	Macaca mulatta;NCBITAXON:Plasmodium cynomolgi	NCBITAXON		Plasmodium cynomolgi strain B		
MTBLS542	" ""2421195"""	Macaca mulatta;NCBITAXON:Plasmodium cynomolgi	NCBITAXON		Plasmodium cynomolgi strain B		
MTBLS542	" ""2407523"""	Macaca mulatta;NCBITAXON:Plasmodium cynomolgi	NCBITAXON		Plasmodium cynomolgi strain B		
MTBLS542	" ""2404467"""	Macaca mulatta;NCBITAXON:Plasmodium cynomolgi	NCBITAXON		Plasmodium cynomolgi strain B		
MTBLS542	" ""2473511"""	Macaca mulatta;NCBITAXON:Plasmodium cynomolgi	NCBITAXON		Plasmodium cynomolgi strain B		
MTBLS542	" ""2463909"""	Macaca mulatta;NCBITAXON:Plasmodium cynomolgi	NCBITAXON		Plasmodium cynomolgi strain B		
MTBLS542	" ""ref5b"""	Macaca mulatta;NCBITAXON:Plasmodium cynomolgi	NCBITAXON		Plasmodium cynomolgi strain B		
MTBLS542	" ""ref6a"""	Macaca mulatta;NCBITAXON:Plasmodium cynomolgi	NCBITAXON		Plasmodium cynomolgi strain B		
MTBLS542	" ""2448199"""	Macaca mulatta;NCBITAXON:Plasmodium cynomolgi	NCBITAXON		Plasmodium cynomolgi strain B		
MTBLS542	" ""2432670"""	Macaca mulatta;NCBITAXON:Plasmodium cynomolgi	NCBITAXON		Plasmodium cynomolgi strain B		
MTBLS542	" ""2428177"""	Macaca mulatta;NCBITAXON:Plasmodium cynomolgi	NCBITAXON		Plasmodium cynomolgi strain B		
MTBLS542	" ""2408425"""	Macaca mulatta;NCBITAXON:Plasmodium cynomolgi	NCBITAXON		Plasmodium cynomolgi strain B		
MTBLS542	" ""2409206"""	Macaca mulatta;NCBITAXON:Plasmodium cynomolgi	NCBITAXON		Plasmodium cynomolgi strain B		
MTBLS542	" ""2473715"""	Macaca mulatta;NCBITAXON:Plasmodium cynomolgi	NCBITAXON		Plasmodium cynomolgi strain B		
MTBLS542	" ""2464798"""	Macaca mulatta;NCBITAXON:Plasmodium cynomolgi	NCBITAXON		Plasmodium cynomolgi strain B		
MTBLS542	" ""2448809"""	Macaca mulatta;NCBITAXON:Plasmodium cynomolgi	NCBITAXON		Plasmodium cynomolgi strain B		
MTBLS542	" ""2434219"""	Macaca mulatta;NCBITAXON:Plasmodium cynomolgi	NCBITAXON		Plasmodium cynomolgi strain B		
MTBLS542	" ""2429161"""	Macaca mulatta;NCBITAXON:Plasmodium cynomolgi	NCBITAXON		Plasmodium cynomolgi strain B		
