Number	" ""Source Name"""	Characteristics[Organism]	Term Source REF[Organism]	Term Accession Number[Organism]	Characteristics[Organism part]	Term Source REF[Organism part]	Term Accession Number[Organism part]
MTBLS320	" ""B29"""	Pseudomonas putida	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/303	Pseudomonas putida DOT-T1E	PR	http://purl.obolibrary.org/obo/NCBITaxon_1196325
MTBLS320	" ""B210"""	Pseudomonas putida	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/303	Pseudomonas putida DOT-T1E	PR	http://purl.obolibrary.org/obo/NCBITaxon_1196325
MTBLS320	" ""B211"""	Pseudomonas putida	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/303	Pseudomonas putida DOT-T1E	PR	http://purl.obolibrary.org/obo/NCBITaxon_1196325
MTBLS320	" ""B212"""	Pseudomonas putida	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/303	Pseudomonas putida DOT-T1E	PR	http://purl.obolibrary.org/obo/NCBITaxon_1196325
MTBLS320	" ""B213"""	Pseudomonas putida	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/303	Pseudomonas putida DOT-T1E	PR	http://purl.obolibrary.org/obo/NCBITaxon_1196325
MTBLS320	" ""B214"""	Pseudomonas putida	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/303	Pseudomonas putida DOT-T1E	PR	http://purl.obolibrary.org/obo/NCBITaxon_1196325
MTBLS320	" ""B215"""	Pseudomonas putida	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/303	Pseudomonas putida DOT-T1E	PR	http://purl.obolibrary.org/obo/NCBITaxon_1196325
MTBLS320	" ""B216"""	Pseudomonas putida	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/303	Pseudomonas putida DOT-T1E	PR	http://purl.obolibrary.org/obo/NCBITaxon_1196325
MTBLS320	" ""B217"""	Pseudomonas putida	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/303	Pseudomonas putida DOT-T1E	PR	http://purl.obolibrary.org/obo/NCBITaxon_1196325
MTBLS320	" ""B218"""	Pseudomonas putida	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/303	Pseudomonas putida DOT-T1E	PR	http://purl.obolibrary.org/obo/NCBITaxon_1196325
MTBLS320	" ""B219"""	Pseudomonas putida	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/303	Pseudomonas putida DOT-T1E	PR	http://purl.obolibrary.org/obo/NCBITaxon_1196325
MTBLS320	" ""B220"""	Pseudomonas putida	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/303	Pseudomonas putida DOT-T1E	PR	http://purl.obolibrary.org/obo/NCBITaxon_1196325
MTBLS320	" ""B221"""	Pseudomonas putida	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/303	Pseudomonas putida DOT-T1E	PR	http://purl.obolibrary.org/obo/NCBITaxon_1196325
MTBLS320	" ""B222"""	Pseudomonas putida	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/303	Pseudomonas putida DOT-T1E	PR	http://purl.obolibrary.org/obo/NCBITaxon_1196325
MTBLS320	" ""B223"""	Pseudomonas putida	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/303	Pseudomonas putida DOT-T1E	PR	http://purl.obolibrary.org/obo/NCBITaxon_1196325
MTBLS320	" ""B224"""	Pseudomonas putida	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/303	Pseudomonas putida DOT-T1E	PR	http://purl.obolibrary.org/obo/NCBITaxon_1196325
MTBLS320	" ""B225"""	Pseudomonas putida	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/303	Pseudomonas putida DOT-T1E	PR	http://purl.obolibrary.org/obo/NCBITaxon_1196325
MTBLS320	" ""B226"""	Pseudomonas putida	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/303	Pseudomonas putida DOT-T1E	PR	http://purl.obolibrary.org/obo/NCBITaxon_1196325
MTBLS320	" ""B227"""	Pseudomonas putida	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/303	Pseudomonas putida DOT-T1E	PR	http://purl.obolibrary.org/obo/NCBITaxon_1196325
MTBLS320	" ""B228"""	Pseudomonas putida	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/303	Pseudomonas putida DOT-T1E	PR	http://purl.obolibrary.org/obo/NCBITaxon_1196325
MTBLS320	" ""B229"""	Pseudomonas putida	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/303	Pseudomonas putida DOT-T1E	PR	http://purl.obolibrary.org/obo/NCBITaxon_1196325
MTBLS320	" ""B230"""	Pseudomonas putida	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/303	Pseudomonas putida DOT-T1E	PR	http://purl.obolibrary.org/obo/NCBITaxon_1196325
MTBLS320	" ""B231"""	Pseudomonas putida	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/303	Pseudomonas putida DOT-T1E	PR	http://purl.obolibrary.org/obo/NCBITaxon_1196325
MTBLS320	" ""B232"""	Pseudomonas putida	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/303	Pseudomonas putida DOT-T1E	PR	http://purl.obolibrary.org/obo/NCBITaxon_1196325
MTBLS320	" ""B233"""	Pseudomonas putida	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/303	Pseudomonas putida DOT-T1E	PR	http://purl.obolibrary.org/obo/NCBITaxon_1196325
MTBLS320	" ""B234"""	Pseudomonas putida	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/303	Pseudomonas putida DOT-T1E	PR	http://purl.obolibrary.org/obo/NCBITaxon_1196325
MTBLS320	" ""B235"""	Pseudomonas putida	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/303	Pseudomonas putida DOT-T1E	PR	http://purl.obolibrary.org/obo/NCBITaxon_1196325
MTBLS320	" ""B236"""	Pseudomonas putida	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/303	Pseudomonas putida DOT-T1E	PR	http://purl.obolibrary.org/obo/NCBITaxon_1196325
MTBLS320	" ""B31"""	Pseudomonas putida	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/303	Pseudomonas putida DOT-T1E	PR	http://purl.obolibrary.org/obo/NCBITaxon_1196325
MTBLS320	" ""B32"""	Pseudomonas putida	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/303	Pseudomonas putida DOT-T1E	PR	http://purl.obolibrary.org/obo/NCBITaxon_1196325
MTBLS320	" ""B33"""	Pseudomonas putida	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/303	Pseudomonas putida DOT-T1E	PR	http://purl.obolibrary.org/obo/NCBITaxon_1196325
MTBLS320	" ""B34"""	Pseudomonas putida	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/303	Pseudomonas putida DOT-T1E	PR	http://purl.obolibrary.org/obo/NCBITaxon_1196325
MTBLS320	" ""B35"""	Pseudomonas putida	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/303	Pseudomonas putida DOT-T1E	PR	http://purl.obolibrary.org/obo/NCBITaxon_1196325
MTBLS320	" ""B36"""	Pseudomonas putida	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/303	Pseudomonas putida DOT-T1E	PR	http://purl.obolibrary.org/obo/NCBITaxon_1196325
MTBLS320	" ""B37"""	Pseudomonas putida	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/303	Pseudomonas putida DOT-T1E	PR	http://purl.obolibrary.org/obo/NCBITaxon_1196325
MTBLS320	" ""B38"""	Pseudomonas putida	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/303	Pseudomonas putida DOT-T1E	PR	http://purl.obolibrary.org/obo/NCBITaxon_1196325
MTBLS320	" ""B39"""	Pseudomonas putida	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/303	Pseudomonas putida DOT-T1E	PR	http://purl.obolibrary.org/obo/NCBITaxon_1196325
MTBLS320	" ""B310"""	Pseudomonas putida	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/303	Pseudomonas putida DOT-T1E	PR	http://purl.obolibrary.org/obo/NCBITaxon_1196325
MTBLS320	" ""B311"""	Pseudomonas putida	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/303	Pseudomonas putida DOT-T1E	PR	http://purl.obolibrary.org/obo/NCBITaxon_1196325
MTBLS320	" ""B312"""	Pseudomonas putida	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/303	Pseudomonas putida DOT-T1E	PR	http://purl.obolibrary.org/obo/NCBITaxon_1196325
MTBLS320	" ""B313"""	Pseudomonas putida	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/303	Pseudomonas putida DOT-T1E	PR	http://purl.obolibrary.org/obo/NCBITaxon_1196325
MTBLS320	" ""B314"""	Pseudomonas putida	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/303	Pseudomonas putida DOT-T1E	PR	http://purl.obolibrary.org/obo/NCBITaxon_1196325
MTBLS320	" ""B315"""	Pseudomonas putida	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/303	Pseudomonas putida DOT-T1E	PR	http://purl.obolibrary.org/obo/NCBITaxon_1196325
MTBLS320	" ""B316"""	Pseudomonas putida	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/303	Pseudomonas putida DOT-T1E	PR	http://purl.obolibrary.org/obo/NCBITaxon_1196325
MTBLS320	" ""B317"""	Pseudomonas putida	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/303	Pseudomonas putida DOT-T1E	PR	http://purl.obolibrary.org/obo/NCBITaxon_1196325
MTBLS320	" ""B318"""	Pseudomonas putida	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/303	Pseudomonas putida DOT-T1E	PR	http://purl.obolibrary.org/obo/NCBITaxon_1196325
MTBLS320	" ""B319"""	Pseudomonas putida	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/303	Pseudomonas putida DOT-T1E	PR	http://purl.obolibrary.org/obo/NCBITaxon_1196325
MTBLS320	" ""B320"""	Pseudomonas putida	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/303	Pseudomonas putida DOT-T1E	PR	http://purl.obolibrary.org/obo/NCBITaxon_1196325
MTBLS320	" ""B321"""	Pseudomonas putida	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/303	Pseudomonas putida DOT-T1E	PR	http://purl.obolibrary.org/obo/NCBITaxon_1196325
MTBLS320	" ""B322"""	Pseudomonas putida	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/303	Pseudomonas putida DOT-T1E	PR	http://purl.obolibrary.org/obo/NCBITaxon_1196325
MTBLS320	" ""B323"""	Pseudomonas putida	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/303	Pseudomonas putida DOT-T1E	PR	http://purl.obolibrary.org/obo/NCBITaxon_1196325
MTBLS320	" ""B324"""	Pseudomonas putida	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/303	Pseudomonas putida DOT-T1E	PR	http://purl.obolibrary.org/obo/NCBITaxon_1196325
MTBLS320	" ""B325"""	Pseudomonas putida	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/303	Pseudomonas putida DOT-T1E	PR	http://purl.obolibrary.org/obo/NCBITaxon_1196325
MTBLS320	" ""B326"""	Pseudomonas putida	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/303	Pseudomonas putida DOT-T1E	PR	http://purl.obolibrary.org/obo/NCBITaxon_1196325
MTBLS320	" ""B327"""	Pseudomonas putida	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/303	Pseudomonas putida DOT-T1E	PR	http://purl.obolibrary.org/obo/NCBITaxon_1196325
MTBLS320	" ""B328"""	Pseudomonas putida	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/303	Pseudomonas putida DOT-T1E	PR	http://purl.obolibrary.org/obo/NCBITaxon_1196325
MTBLS320	" ""B329"""	Pseudomonas putida	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/303	Pseudomonas putida DOT-T1E	PR	http://purl.obolibrary.org/obo/NCBITaxon_1196325
MTBLS320	" ""B330"""	Pseudomonas putida	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/303	Pseudomonas putida DOT-T1E	PR	http://purl.obolibrary.org/obo/NCBITaxon_1196325
MTBLS320	" ""B331"""	Pseudomonas putida	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/303	Pseudomonas putida DOT-T1E	PR	http://purl.obolibrary.org/obo/NCBITaxon_1196325
MTBLS320	" ""B332"""	Pseudomonas putida	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/303	Pseudomonas putida DOT-T1E	PR	http://purl.obolibrary.org/obo/NCBITaxon_1196325
MTBLS320	" ""B333"""	Pseudomonas putida	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/303	Pseudomonas putida DOT-T1E	PR	http://purl.obolibrary.org/obo/NCBITaxon_1196325
MTBLS320	" ""B334"""	Pseudomonas putida	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/303	Pseudomonas putida DOT-T1E	PR	http://purl.obolibrary.org/obo/NCBITaxon_1196325
MTBLS320	" ""B335"""	Pseudomonas putida	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/303	Pseudomonas putida DOT-T1E	PR	http://purl.obolibrary.org/obo/NCBITaxon_1196325
MTBLS320	" ""B336"""	Pseudomonas putida	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/303	Pseudomonas putida DOT-T1E	PR	http://purl.obolibrary.org/obo/NCBITaxon_1196325
MTBLS320	" ""B11"""	Pseudomonas putida	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/303	Pseudomonas putida DOT-T1E	PR	http://purl.obolibrary.org/obo/NCBITaxon_1196325
MTBLS320	" ""B11"""	Pseudomonas putida	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/303	Pseudomonas putida DOT-T1E	PR	http://purl.obolibrary.org/obo/NCBITaxon_1196325
MTBLS320	" ""B11"""	Pseudomonas putida	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/303	Pseudomonas putida DOT-T1E	PR	http://purl.obolibrary.org/obo/NCBITaxon_1196325
MTBLS320	" ""B11"""	Pseudomonas putida	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/303	Pseudomonas putida DOT-T1E	PR	http://purl.obolibrary.org/obo/NCBITaxon_1196325
MTBLS320	" ""B11"""	Pseudomonas putida	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/303	Pseudomonas putida DOT-T1E	PR	http://purl.obolibrary.org/obo/NCBITaxon_1196325
MTBLS320	" ""B11"""	Pseudomonas putida	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/303	Pseudomonas putida DOT-T1E	PR	http://purl.obolibrary.org/obo/NCBITaxon_1196325
MTBLS320	" ""B11"""	Pseudomonas putida	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/303	Pseudomonas putida DOT-T1E	PR	http://purl.obolibrary.org/obo/NCBITaxon_1196325
MTBLS320	" ""B11"""	Pseudomonas putida	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/303	Pseudomonas putida DOT-T1E	PR	http://purl.obolibrary.org/obo/NCBITaxon_1196325
MTBLS320	" ""B11"""	Pseudomonas putida	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/303	Pseudomonas putida DOT-T1E	PR	http://purl.obolibrary.org/obo/NCBITaxon_1196325
MTBLS320	" ""B11"""	Pseudomonas putida	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/303	Pseudomonas putida DOT-T1E	PR	http://purl.obolibrary.org/obo/NCBITaxon_1196325
MTBLS320	" ""B11"""	Pseudomonas putida	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/303	Pseudomonas putida DOT-T1E	PR	http://purl.obolibrary.org/obo/NCBITaxon_1196325
MTBLS320	" ""B11"""	Pseudomonas putida	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/303	Pseudomonas putida DOT-T1E	PR	http://purl.obolibrary.org/obo/NCBITaxon_1196325
MTBLS320	" ""B11"""	Pseudomonas putida	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/303	Pseudomonas putida DOT-T1E	PR	http://purl.obolibrary.org/obo/NCBITaxon_1196325
MTBLS320	" ""B11"""	Pseudomonas putida	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/303	Pseudomonas putida DOT-T1E	PR	http://purl.obolibrary.org/obo/NCBITaxon_1196325
MTBLS320	" ""B11"""	Pseudomonas putida	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/303	Pseudomonas putida DOT-T1E	PR	http://purl.obolibrary.org/obo/NCBITaxon_1196325
MTBLS320	" ""B11"""	Pseudomonas putida	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/303	Pseudomonas putida DOT-T1E	PR	http://purl.obolibrary.org/obo/NCBITaxon_1196325
MTBLS320	" ""B11"""	Pseudomonas putida	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/303	Pseudomonas putida DOT-T1E	PR	http://purl.obolibrary.org/obo/NCBITaxon_1196325
MTBLS320	" ""B11"""	Pseudomonas putida	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/303	Pseudomonas putida DOT-T1E	PR	http://purl.obolibrary.org/obo/NCBITaxon_1196325
MTBLS320	" ""B11"""	Pseudomonas putida	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/303	Pseudomonas putida DOT-T1E	PR	http://purl.obolibrary.org/obo/NCBITaxon_1196325
MTBLS320	" ""B11"""	Pseudomonas putida	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/303	Pseudomonas putida DOT-T1E	PR	http://purl.obolibrary.org/obo/NCBITaxon_1196325
MTBLS320	" ""B11"""	Pseudomonas putida	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/303	Pseudomonas putida DOT-T1E	PR	http://purl.obolibrary.org/obo/NCBITaxon_1196325
