Number	" ""Source Name"""	Characteristics[Organism]	Term Source REF[Organism]	Term Accession Number[Organism]	Characteristics[Organism part]	Term Source REF[Organism part]	Term Accession Number[Organism part]
MTBLS59	" ""Homogenate_G1_Apple5"""	Malus domestica	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/3750	Malus x domestica Borkh. cv. Golden Delicious		
MTBLS59	" ""Homogenate_G1_Apple6"""	Malus domestica	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/3750	Malus x domestica Borkh. cv. Golden Delicious		
MTBLS59	" ""Homogenate_G1_Apple7"""	Malus domestica	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/3750	Malus x domestica Borkh. cv. Golden Delicious		
MTBLS59	" ""Homogenate_G1_Apple8"""	Malus domestica	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/3750	Malus x domestica Borkh. cv. Golden Delicious		
MTBLS59	" ""Homogenate_G1_Apple9"""	Malus domestica	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/3750	Malus x domestica Borkh. cv. Golden Delicious		
MTBLS59	" ""Homogenate_G1_Apple10"""	Malus domestica	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/3750	Malus x domestica Borkh. cv. Golden Delicious		
MTBLS59	" ""Homogenate_G2_Apple1"""	Malus domestica	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/3750	Malus x domestica Borkh. cv. Golden Delicious		
MTBLS59	" ""Homogenate_G2_Apple2"""	Malus domestica	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/3750	Malus x domestica Borkh. cv. Golden Delicious		
MTBLS59	" ""Homogenate_G2_Apple3"""	Malus domestica	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/3750	Malus x domestica Borkh. cv. Golden Delicious		
MTBLS59	" ""Homogenate_G2_Apple4"""	Malus domestica	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/3750	Malus x domestica Borkh. cv. Golden Delicious		
MTBLS59	" ""Homogenate_G2_Apple5"""	Malus domestica	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/3750	Malus x domestica Borkh. cv. Golden Delicious		
MTBLS59	" ""Homogenate_G2_Apple6"""	Malus domestica	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/3750	Malus x domestica Borkh. cv. Golden Delicious		
MTBLS59	" ""Homogenate_G2_Apple7"""	Malus domestica	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/3750	Malus x domestica Borkh. cv. Golden Delicious		
MTBLS59	" ""Homogenate_G2_Apple8"""	Malus domestica	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/3750	Malus x domestica Borkh. cv. Golden Delicious		
MTBLS59	" ""Homogenate_G2_Apple9"""	Malus domestica	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/3750	Malus x domestica Borkh. cv. Golden Delicious		
MTBLS59	" ""Homogenate_G2_Apple10"""	Malus domestica	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/3750	Malus x domestica Borkh. cv. Golden Delicious		
MTBLS59	" ""Homogenate_G3_Apple1"""	Malus domestica	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/3750	Malus x domestica Borkh. cv. Golden Delicious		
MTBLS59	" ""Homogenate_G3_Apple2"""	Malus domestica	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/3750	Malus x domestica Borkh. cv. Golden Delicious		
MTBLS59	" ""Homogenate_G3_Apple3"""	Malus domestica	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/3750	Malus x domestica Borkh. cv. Golden Delicious		
MTBLS59	" ""Homogenate_G3_Apple4"""	Malus domestica	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/3750	Malus x domestica Borkh. cv. Golden Delicious		
MTBLS59	" ""Homogenate_G3_Apple5"""	Malus domestica	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/3750	Malus x domestica Borkh. cv. Golden Delicious		
MTBLS59	" ""Homogenate_G3_Apple6"""	Malus domestica	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/3750	Malus x domestica Borkh. cv. Golden Delicious		
MTBLS59	" ""Homogenate_G3_Apple7"""	Malus domestica	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/3750	Malus x domestica Borkh. cv. Golden Delicious		
MTBLS59	" ""Homogenate_G3_Apple8"""	Malus domestica	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/3750	Malus x domestica Borkh. cv. Golden Delicious		
MTBLS59	" ""Homogenate_G3_Apple9"""	Malus domestica	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/3750	Malus x domestica Borkh. cv. Golden Delicious		
MTBLS59	" ""Homogenate_G3_Apple10"""	Malus domestica	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/3750	Malus x domestica Borkh. cv. Golden Delicious		
MTBLS59	" ""Homogenate_C_Apple1"""	Malus domestica	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/3750	Malus x domestica Borkh. cv. Golden Delicious		
MTBLS59	" ""Homogenate_C_Apple2"""	Malus domestica	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/3750	Malus x domestica Borkh. cv. Golden Delicious		
MTBLS59	" ""Homogenate_C_Apple3"""	Malus domestica	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/3750	Malus x domestica Borkh. cv. Golden Delicious		
MTBLS59	" ""Homogenate_C_Apple4"""	Malus domestica	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/3750	Malus x domestica Borkh. cv. Golden Delicious		
MTBLS59	" ""Homogenate_C_Apple5"""	Malus domestica	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/3750	Malus x domestica Borkh. cv. Golden Delicious		
MTBLS59	" ""Homogenate_C_Apple6"""	Malus domestica	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/3750	Malus x domestica Borkh. cv. Golden Delicious		
MTBLS59	" ""Homogenate_C_Apple7"""	Malus domestica	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/3750	Malus x domestica Borkh. cv. Golden Delicious		
MTBLS59	" ""Homogenate_C_Apple8"""	Malus domestica	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/3750	Malus x domestica Borkh. cv. Golden Delicious		
MTBLS59	" ""Homogenate_C_Apple9"""	Malus domestica	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/3750	Malus x domestica Borkh. cv. Golden Delicious		
MTBLS59	" ""Homogenate_C_Apple10"""	Malus domestica	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/3750	Malus x domestica Borkh. cv. Golden Delicious		
MTBLS59	" ""Homogenate_G1_Apple1"""	Malus domestica	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/3750	Malus x domestica Borkh. cv. Golden Delicious		
MTBLS59	" ""Homogenate_G1_Apple2"""	Malus domestica	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/3750	Malus x domestica Borkh. cv. Golden Delicious		
MTBLS59	" ""Homogenate_G1_Apple3"""	Malus domestica	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/3750	Malus x domestica Borkh. cv. Golden Delicious		
MTBLS59	" ""Homogenate_G1_Apple4"""	Malus domestica	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/3750	Malus x domestica Borkh. cv. Golden Delicious		
MTBLS59	" ""Homogenate_G1_Apple5"""	Malus domestica	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/3750	Malus x domestica Borkh. cv. Golden Delicious		
MTBLS59	" ""Homogenate_G1_Apple6"""	Malus domestica	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/3750	Malus x domestica Borkh. cv. Golden Delicious		
MTBLS59	" ""Homogenate_G1_Apple7"""	Malus domestica	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/3750	Malus x domestica Borkh. cv. Golden Delicious		
MTBLS59	" ""Homogenate_G1_Apple8"""	Malus domestica	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/3750	Malus x domestica Borkh. cv. Golden Delicious		
MTBLS59	" ""Homogenate_G1_Apple9"""	Malus domestica	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/3750	Malus x domestica Borkh. cv. Golden Delicious		
MTBLS59	" ""Homogenate_G1_Apple10"""	Malus domestica	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/3750	Malus x domestica Borkh. cv. Golden Delicious		
MTBLS59	" ""Homogenate_G2_Apple1"""	Malus domestica	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/3750	Malus x domestica Borkh. cv. Golden Delicious		
MTBLS59	" ""Homogenate_G2_Apple2"""	Malus domestica	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/3750	Malus x domestica Borkh. cv. Golden Delicious		
MTBLS59	" ""Homogenate_G2_Apple3"""	Malus domestica	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/3750	Malus x domestica Borkh. cv. Golden Delicious		
MTBLS59	" ""Homogenate_G2_Apple4"""	Malus domestica	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/3750	Malus x domestica Borkh. cv. Golden Delicious		
MTBLS59	" ""Homogenate_G2_Apple5"""	Malus domestica	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/3750	Malus x domestica Borkh. cv. Golden Delicious		
MTBLS59	" ""Homogenate_G2_Apple6"""	Malus domestica	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/3750	Malus x domestica Borkh. cv. Golden Delicious		
MTBLS59	" ""Homogenate_G2_Apple7"""	Malus domestica	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/3750	Malus x domestica Borkh. cv. Golden Delicious		
MTBLS59	" ""Homogenate_G2_Apple8"""	Malus domestica	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/3750	Malus x domestica Borkh. cv. Golden Delicious		
MTBLS59	" ""Homogenate_G2_Apple9"""	Malus domestica	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/3750	Malus x domestica Borkh. cv. Golden Delicious		
MTBLS59	" ""Homogenate_G2_Apple10"""	Malus domestica	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/3750	Malus x domestica Borkh. cv. Golden Delicious		
MTBLS59	" ""Homogenate_G3_Apple1"""	Malus domestica	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/3750	Malus x domestica Borkh. cv. Golden Delicious		
MTBLS59	" ""Homogenate_G3_Apple2"""	Malus domestica	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/3750	Malus x domestica Borkh. cv. Golden Delicious		
MTBLS59	" ""Homogenate_G3_Apple3"""	Malus domestica	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/3750	Malus x domestica Borkh. cv. Golden Delicious		
MTBLS59	" ""Homogenate_G3_Apple4"""	Malus domestica	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/3750	Malus x domestica Borkh. cv. Golden Delicious		
MTBLS59	" ""Homogenate_G3_Apple5"""	Malus domestica	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/3750	Malus x domestica Borkh. cv. Golden Delicious		
MTBLS59	" ""Homogenate_G3_Apple6"""	Malus domestica	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/3750	Malus x domestica Borkh. cv. Golden Delicious		
MTBLS59	" ""Homogenate_G3_Apple7"""	Malus domestica	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/3750	Malus x domestica Borkh. cv. Golden Delicious		
MTBLS59	" ""Homogenate_G3_Apple8"""	Malus domestica	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/3750	Malus x domestica Borkh. cv. Golden Delicious		
MTBLS59	" ""Homogenate_G3_Apple9"""	Malus domestica	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/3750	Malus x domestica Borkh. cv. Golden Delicious		
MTBLS59	" ""Homogenate_G3_Apple10"""	Malus domestica	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/3750	Malus x domestica Borkh. cv. Golden Delicious		
MTBLS59	" ""Standard_mix_1"""	reference compound	BAO	http://www.bioassayontology.org/bao#BAO_0002092			
MTBLS59	" ""Standard_mix_2"""	reference compound	BAO	http://www.bioassayontology.org/bao#BAO_0002092			
MTBLS59	" ""Standard_mix_1"""	reference compound	BAO	http://www.bioassayontology.org/bao#BAO_0002092			
MTBLS59	" ""Standard_mix_2"""	reference compound	BAO	http://www.bioassayontology.org/bao#BAO_0002092			
