Number	" ""Source Name"""	Characteristics[Organism]	Term Source REF[Organism]	Term Accession Number[Organism]	Characteristics[Organism part]	Term Source REF[Organism part]	Term Accession Number[Organism part]
MTBLS303	" ""17"""	Rattus norvegicus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/10116	Crl:CD(SD)	RS	http://purl.obolibrary.org/obo/RS_0000064
MTBLS303	" ""18"""	Rattus norvegicus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/10116	Crl:CD(SD)	RS	http://purl.obolibrary.org/obo/RS_0000064
MTBLS303	" ""19"""	Rattus norvegicus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/10116	Crl:CD(SD)	RS	http://purl.obolibrary.org/obo/RS_0000064
MTBLS303	" ""20"""	Rattus norvegicus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/10116	Crl:CD(SD)	RS	http://purl.obolibrary.org/obo/RS_0000064
MTBLS303	" ""21"""	Rattus norvegicus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/10116	Crl:CD(SD)	RS	http://purl.obolibrary.org/obo/RS_0000064
MTBLS303	" ""22"""	Rattus norvegicus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/10116	Crl:CD(SD)	RS	http://purl.obolibrary.org/obo/RS_0000064
MTBLS303	" ""23"""	Rattus norvegicus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/10116	Crl:CD(SD)	RS	http://purl.obolibrary.org/obo/RS_0000064
MTBLS303	" ""24"""	Rattus norvegicus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/10116	Crl:CD(SD)	RS	http://purl.obolibrary.org/obo/RS_0000064
MTBLS303	" ""25"""	Rattus norvegicus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/10116	Crl:CD(SD)	RS	http://purl.obolibrary.org/obo/RS_0000064
MTBLS303	" ""26"""	Rattus norvegicus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/10116	Crl:CD(SD)	RS	http://purl.obolibrary.org/obo/RS_0000064
MTBLS303	" ""27"""	Rattus norvegicus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/10116	Crl:CD(SD)	RS	http://purl.obolibrary.org/obo/RS_0000064
MTBLS303	" ""28"""	Rattus norvegicus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/10116	Crl:CD(SD)	RS	http://purl.obolibrary.org/obo/RS_0000064
MTBLS303	" ""29"""	Rattus norvegicus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/10116	Crl:CD(SD)	RS	http://purl.obolibrary.org/obo/RS_0000064
MTBLS303	" ""30"""	Rattus norvegicus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/10116	Crl:CD(SD)	RS	http://purl.obolibrary.org/obo/RS_0000064
MTBLS303	" ""31"""	Rattus norvegicus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/10116	Crl:CD(SD)	RS	http://purl.obolibrary.org/obo/RS_0000064
MTBLS303	" ""32"""	Rattus norvegicus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/10116	Crl:CD(SD)	RS	http://purl.obolibrary.org/obo/RS_0000064
MTBLS303	" ""33"""	Rattus norvegicus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/10116	Crl:CD(SD)	RS	http://purl.obolibrary.org/obo/RS_0000064
MTBLS303	" ""34"""	Rattus norvegicus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/10116	Crl:CD(SD)	RS	http://purl.obolibrary.org/obo/RS_0000064
MTBLS303	" ""35"""	Rattus norvegicus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/10116	Crl:CD(SD)	RS	http://purl.obolibrary.org/obo/RS_0000064
MTBLS303	" ""36"""	Rattus norvegicus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/10116	Crl:CD(SD)	RS	http://purl.obolibrary.org/obo/RS_0000064
MTBLS303	" ""37"""	Rattus norvegicus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/10116	Crl:CD(SD)	RS	http://purl.obolibrary.org/obo/RS_0000064
MTBLS303	" ""38"""	Rattus norvegicus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/10116	Crl:CD(SD)	RS	http://purl.obolibrary.org/obo/RS_0000064
MTBLS303	" ""39"""	Rattus norvegicus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/10116	Crl:CD(SD)	RS	http://purl.obolibrary.org/obo/RS_0000064
MTBLS303	" ""40"""	Rattus norvegicus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/10116	Crl:CD(SD)	RS	http://purl.obolibrary.org/obo/RS_0000064
MTBLS303	" ""41"""	Rattus norvegicus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/10116	Crl:CD(SD)	RS	http://purl.obolibrary.org/obo/RS_0000064
MTBLS303	" ""42"""	Rattus norvegicus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/10116	Crl:CD(SD)	RS	http://purl.obolibrary.org/obo/RS_0000064
MTBLS303	" ""43"""	Rattus norvegicus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/10116	Crl:CD(SD)	RS	http://purl.obolibrary.org/obo/RS_0000064
MTBLS303	" ""44"""	Rattus norvegicus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/10116	Crl:CD(SD)	RS	http://purl.obolibrary.org/obo/RS_0000064
MTBLS303	" ""45"""	Rattus norvegicus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/10116	Crl:CD(SD)	RS	http://purl.obolibrary.org/obo/RS_0000064
MTBLS303	" ""46"""	Rattus norvegicus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/10116	Crl:CD(SD)	RS	http://purl.obolibrary.org/obo/RS_0000064
MTBLS303	" ""47"""	Rattus norvegicus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/10116	Crl:CD(SD)	RS	http://purl.obolibrary.org/obo/RS_0000064
MTBLS303	" ""48"""	Rattus norvegicus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/10116	Crl:CD(SD)	RS	http://purl.obolibrary.org/obo/RS_0000064
MTBLS303	" ""49"""	Rattus norvegicus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/10116	Crl:CD(SD)	RS	http://purl.obolibrary.org/obo/RS_0000064
MTBLS303	" ""50"""	Rattus norvegicus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/10116	Crl:CD(SD)	RS	http://purl.obolibrary.org/obo/RS_0000064
MTBLS303	" ""51"""	Rattus norvegicus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/10116	Crl:CD(SD)	RS	http://purl.obolibrary.org/obo/RS_0000064
MTBLS303	" ""52"""	Rattus norvegicus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/10116	Crl:CD(SD)	RS	http://purl.obolibrary.org/obo/RS_0000064
MTBLS303	" ""53"""	Rattus norvegicus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/10116	Crl:CD(SD)	RS	http://purl.obolibrary.org/obo/RS_0000064
MTBLS303	" ""54"""	Rattus norvegicus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/10116	Crl:CD(SD)	RS	http://purl.obolibrary.org/obo/RS_0000064
MTBLS303	" ""55"""	Rattus norvegicus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/10116	Crl:CD(SD)	RS	http://purl.obolibrary.org/obo/RS_0000064
MTBLS303	" ""56"""	Rattus norvegicus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/10116	Crl:CD(SD)	RS	http://purl.obolibrary.org/obo/RS_0000064
MTBLS303	" ""57"""	Rattus norvegicus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/10116	Crl:CD(SD)	RS	http://purl.obolibrary.org/obo/RS_0000064
MTBLS303	" ""58"""	Rattus norvegicus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/10116	Crl:CD(SD)	RS	http://purl.obolibrary.org/obo/RS_0000064
MTBLS303	" ""59"""	Rattus norvegicus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/10116	Crl:CD(SD)	RS	http://purl.obolibrary.org/obo/RS_0000064
MTBLS303	" ""60"""	Rattus norvegicus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/10116	Crl:CD(SD)	RS	http://purl.obolibrary.org/obo/RS_0000064
MTBLS303	" ""61"""	Rattus norvegicus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/10116	Crl:CD(SD)	RS	http://purl.obolibrary.org/obo/RS_0000064
MTBLS303	" ""62"""	Rattus norvegicus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/10116	Crl:CD(SD)	RS	http://purl.obolibrary.org/obo/RS_0000064
MTBLS303	" ""63"""	Rattus norvegicus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/10116	Crl:CD(SD)	RS	http://purl.obolibrary.org/obo/RS_0000064
MTBLS303	" ""65"""	Rattus norvegicus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/10116	Crl:CD(SD)	RS	http://purl.obolibrary.org/obo/RS_0000064
MTBLS303	" ""66"""	Rattus norvegicus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/10116	Crl:CD(SD)	RS	http://purl.obolibrary.org/obo/RS_0000064
MTBLS303	" ""67"""	Rattus norvegicus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/10116	Crl:CD(SD)	RS	http://purl.obolibrary.org/obo/RS_0000064
MTBLS303	" ""70"""	Rattus norvegicus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/10116	Crl:CD(SD)	RS	http://purl.obolibrary.org/obo/RS_0000064
MTBLS303	" ""71"""	Rattus norvegicus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/10116	Crl:CD(SD)	RS	http://purl.obolibrary.org/obo/RS_0000064
MTBLS303	" ""72"""	Rattus norvegicus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/10116	Crl:CD(SD)	RS	http://purl.obolibrary.org/obo/RS_0000064
MTBLS303	" ""73"""	Rattus norvegicus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/10116	Crl:CD(SD)	RS	http://purl.obolibrary.org/obo/RS_0000064
MTBLS303	" ""74"""	Rattus norvegicus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/10116	Crl:CD(SD)	RS	http://purl.obolibrary.org/obo/RS_0000064
MTBLS303	" ""75"""	Rattus norvegicus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/10116	Crl:CD(SD)	RS	http://purl.obolibrary.org/obo/RS_0000064
MTBLS303	" ""76"""	Rattus norvegicus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/10116	Crl:CD(SD)	RS	http://purl.obolibrary.org/obo/RS_0000064
MTBLS303	" ""77"""	Rattus norvegicus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/10116	Crl:CD(SD)	RS	http://purl.obolibrary.org/obo/RS_0000064
MTBLS303	" ""78"""	Rattus norvegicus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/10116	Crl:CD(SD)	RS	http://purl.obolibrary.org/obo/RS_0000064
